Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-04 00:00:00+05:30,1462.0337376369228,1487.035248034531,1449.0292078965974,1467.88818359375,376076,0.0,0.0
2021-02-05 00:00:00+05:30,1481.7565582523846,1484.7317568288781,1450.8046518802246,1455.411376953125,139296,0.0,0.0
2021-02-08 00:00:00+05:30,1458.8186635687553,1506.7101681264992,1457.6670114865826,1489.6265869140625,231596,0.0,0.0
2021-02-09 00:00:00+05:30,1488.570857442139,1510.6450867917,1482.0925510025938,1503.20703125,192629,0.0,0.0
2021-02-10 00:00:00+05:30,1499.1282253929355,1499.560065662978,1467.264599347209,1490.39453125,108229,0.0,0.0
2021-02-11 00:00:00+05:30,1487.6111614204706,1496.6807438967026,1465.9687715318928,1469.0400390625,138719,0.0,0.0
2021-02-12 00:00:00+05:30,1469.5198542574842,1481.8526067305709,1455.0755834755028,1459.92236328125,113043,0.0,0.0
2021-02-15 00:00:00+05:30,1462.657753949148,1481.8527375967747,1460.5942697756516,1475.998291015625,74196,0.0,0.0
2021-02-16 00:00:00+05:30,1474.1746973365618,1510.3092763374177,1474.1746973365618,1486.4114990234375,201764,0.0,0.0
2021-02-17 00:00:00+05:30,1485.691642658113,1504.2148475979313,1472.015217653024,1485.9796142578125,92366,0.0,0.0
2021-02-18 00:00:00+05:30,1486.6514560973383,1488.3790514565237,1454.2118874682271,1464.04931640625,99549,0.0,0.0
2021-02-19 00:00:00+05:30,1459.298631028203,1485.0199559649816,1438.6640236180706,1447.10986328125,148810,0.0,0.0
2021-02-22 00:00:00+05:30,1448.4533196133002,1449.2211657691728,1389.7167205521605,1393.795654296875,179663,0.0,0.0
2021-02-23 00:00:00+05:30,1393.5557126747233,1437.8001233716575,1393.5557126747233,1426.5230712890625,175316,0.0,0.0
2021-02-24 00:00:00+05:30,1426.09126798258,1469.7118194540724,1393.7956860485137,1463.521484375,704839,0.0,0.0
2021-02-25 00:00:00+05:30,1469.6638814862376,1478.8774496517967,1442.4069829139319,1445.9580078125,307953,0.0,0.0
2021-02-26 00:00:00+05:30,1420.4286481355089,1432.9053862610233,1379.1114030955755,1384.1981201171875,289458,0.0,0.0
2021-03-01 00:00:00+05:30,1391.6361632467613,1426.3790330112772,1381.6547494031347,1413.56640625,175372,0.0,0.0
2021-03-02 00:00:00+05:30,1424.07586651323,1429.5944242453975,1406.0325352392165,1425.8033447265625,131366,0.0,0.0
2021-03-03 00:00:00+05:30,1430.026270360753,1449.029350883333,1422.1563739906478,1436.45654296875,107851,0.0,0.0
2021-03-04 00:00:00+05:30,1415.6300555632413,1429.0185099039504,1399.554256627184,1403.249267578125,300482,0.0,0.0
2021-03-05 00:00:00+05:30,1400.2738983958964,1417.7893189892652,1381.654742936503,1404.688720703125,143086,0.0,0.0
2021-03-08 00:00:00+05:30,1410.8312820289937,1463.6174864586499,1410.8312820289937,1452.916259765625,317385,0.0,0.0
2021-03-09 00:00:00+05:30,1463.6174239113261,1470.2397163426936,1431.9457026070156,1447.5416259765625,127777,0.0,0.0
2021-03-10 00:00:00+05:30,1463.6173376369106,1472.5909680461302,1447.5415406497511,1462.7535400390625,93563,0.0,0.0
2021-03-12 00:00:00+05:30,1468.4160926294712,1502.0073104347205,1443.0307763222522,1453.39599609375,227124,0.0,0.0
2021-03-15 00:00:00+05:30,1454.0199814001414,1465.82494296337,1405.0727741054832,1424.4117431640625,179831,0.0,0.0
2021-03-16 00:00:00+05:30,1427.1470831127544,1436.936478245797,1398.3546066545282,1402.193603515625,150594,0.0,0.0
2021-03-17 00:00:00+05:30,1424.2676517958023,1433.721156915768,1374.0248102868056,1380.359130859375,181099,0.0,0.0
2021-03-18 00:00:00+05:30,1393.891641177214,1409.8714878025396,1362.8437799044289,1370.95361328125,177421,0.0,0.0
2021-03-19 00:00:00+05:30,1359.0047310949956,1364.4273369632958,1323.158125496428,1354.4459228515625,283381,0.0,0.0
2021-03-22 00:00:00+05:30,1338.8501226632911,1360.5404309682515,1335.9708750876712,1343.5048828125,128975,0.0,0.0
2021-03-23 00:00:00+05:30,1350.3671994919582,1359.0049427722904,1341.4414845728581,1348.207763671875,113246,0.0,0.0
2021-03-24 00:00:00+05:30,1345.280311685275,1350.3189946291125,1305.7386943030526,1313.4647216796875,168863,0.0,0.0
2021-03-25 00:00:00+05:30,1313.608736467928,1332.9477070638513,1306.314665683398,1316.248046875,139322,0.0,0.0
2021-03-26 00:00:00+05:30,1322.5343424117784,1351.3268172102933,1322.5343424117784,1341.2974853515625,286230,0.0,0.0
2021-03-30 00:00:00+05:30,1344.6085977160762,1369.9939165989267,1340.0978234444497,1365.8670654296875,140946,0.0,0.0
2021-03-31 00:00:00+05:30,1367.6424868727183,1373.4009815542877,1353.7261247255926,1361.2601318359375,92772,0.0,0.0
2021-04-01 00:00:00+05:30,1372.9211176351985,1389.5248242917892,1363.3716607436877,1386.4056396484375,63804,0.0,0.0
2021-04-05 00:00:00+05:30,1385.8777127822325,1385.8777127822325,1326.3732680505852,1347.055908203125,98093,0.0,0.0
2021-04-06 00:00:00+05:30,1347.0558703535262,1359.532608414429,1337.8902197614225,1344.4644775390625,53879,0.0,0.0
2021-04-07 00:00:00+05:30,1352.2865429025535,1359.964536048913,1333.7154204111723,1347.391845703125,53037,0.0,0.0
2021-04-08 00:00:00+05:30,1350.4629907944484,1376.376217561627,1350.4629907944484,1361.97998046875,427444,0.0,0.0
2021-04-09 00:00:00+05:30,1361.9799815557706,1361.9799815557706,1340.8655004693655,1347.48779296875,57226,0.0,0.0
2021-04-12 00:00:00+05:30,1338.369998699526,1338.369998699526,1278.5775883237081,1290.9583740234375,157079,0.0,0.0
2021-04-13 00:00:00+05:30,1290.9585548809737,1325.4135727078688,1290.9585548809737,1318.2154541015625,85494,0.0,0.0
2021-04-15 00:00:00+05:30,1317.447632700219,1334.531214709923,1303.4353183144322,1319.3192138671875,243236,0.0,0.0
2021-04-16 00:00:00+05:30,1318.1194583688925,1336.3066572408638,1301.4198003314941,1304.9708251953125,96825,0.0,0.0
2021-04-19 00:00:00+05:30,1282.512786959344,1291.8223064955596,1253.816265040438,1258.0391845703125,260369,0.0,0.0
2021-04-20 00:00:00+05:30,1265.1412951754216,1285.5359648145593,1265.1412951754216,1277.906005859375,158558,0.0,0.0
2021-04-22 00:00:00+05:30,1260.9184611362623,1286.0638416246807,1255.3038349678473,1282.416748046875,166555,0.0,0.0
2021-04-23 00:00:00+05:30,1283.184538400474,1290.142719330469,1261.8781553810306,1269.652099609375,64950,0.0,0.0
2021-04-26 00:00:00+05:30,1269.6522274637498,1287.9353792474917,1269.6522274637498,1282.0809326171875,53273,0.0,0.0
2021-04-27 00:00:00+05:30,1284.1444394223577,1332.6598087162033,1283.1846902150166,1324.789794921875,114464,0.0,0.0
2021-04-28 00:00:00+05:30,1324.7897252372184,1343.16894502242,1315.3362194735455,1319.703125,134996,0.0,0.0
2021-04-29 00:00:00+05:30,1326.373318781342,1333.9553604604546,1299.5003427134131,1303.8192138671875,74703,0.0,0.0
2021-04-30 00:00:00+05:30,1301.2280409510613,1309.913701108691,1283.2806602206908,1286.255859375,94414,0.0,0.0
2021-05-03 00:00:00+05:30,1282.224838750136,1296.909047314142,1267.492713023716,1288.1273193359375,412197,0.0,0.0
2021-05-04 00:00:00+05:30,1290.862481747402,1294.5095750269816,1277.9058694770747,1283.808349609375,50173,0.0,0.0
2021-05-05 00:00:00+05:30,1281.2650314243037,1291.8222713836053,1270.8996944196958,1284.336181640625,76027,0.0,0.0
2021-05-06 00:00:00+05:30,1287.1673983005305,1301.611550495905,1282.4646047563008,1285.919677734375,150093,0.0,0.0
2021-05-07 00:00:00+05:30,1292.5902131170785,1304.491008953168,1284.6722825619863,1288.84716796875,54508,0.0,0.0
2021-05-10 00:00:00+05:30,1295.6612626205751,1342.9289049791407,1295.6612626205751,1338.9459228515625,262439,0.0,0.0
2021-05-11 00:00:00+05:30,1324.4538577378396,1343.408903890247,1321.574610221018,1328.0048828125,129544,0.0,0.0
2021-05-12 00:00:00+05:30,1328.1008500351052,1367.162591500955,1322.5342583982563,1329.2044677734375,452335,0.0,0.0
2021-05-14 00:00:00+05:30,1339.8097941871247,1366.154861114085,1318.743347509469,1358.52490234375,222767,0.0,0.0
2021-05-17 00:00:00+05:30,1373.4010242868742,1383.0465500413675,1313.4167028208158,1331.028076171875,322723,0.0,0.0
2021-05-18 00:00:00+05:30,1346.528151515462,1363.9476232362233,1340.3378159282704,1360.5885009765625,206785,0.0,0.0
2021-05-19 00:00:00+05:30,1360.58828519883,1377.0480050921738,1343.8405937232876,1347.0078125,155714,0.0,0.0
2021-05-20 00:00:00+05:30,1346.096083463663,1368.7940548806682,1345.5681746208581,1352.9102783203125,159900,0.0,0.0
2021-05-21 00:00:00+05:30,1351.8066230080265,1367.5465318617169,1351.0868111746888,1361.4521484375,154748,0.0,0.0
2021-05-24 00:00:00+05:30,1362.6518883081112,1399.314258928958,1356.12554723362,1385.157958984375,367277,0.0,0.0
2021-05-25 00:00:00+05:30,1396.4350703147368,1399.7461581547916,1384.678142746795,1392.5001220703125,108038,0.0,0.0
2021-05-26 00:00:00+05:30,1401.2337148766073,1416.5416664743245,1393.843693517063,1413.614501953125,100142,0.0,0.0
2021-05-27 00:00:00+05:30,1419.469055762361,1425.2275509175834,1403.1533194892304,1423.068115234375,128786,0.0,0.0
2021-05-28 00:00:00+05:30,1425.2275456148147,1439.431880474268,1414.5743530486666,1417.741455078125,92443,0.0,0.0
2021-05-31 00:00:00+05:30,1417.5495057966218,1418.5092549542362,1398.9303487075244,1406.5604248046875,82225,0.0,0.0
2021-06-01 00:00:00+05:30,1410.6871761392972,1432.4255164535343,1405.9843821681427,1414.9581298828125,68518,0.0,0.0
2021-06-02 00:00:00+05:30,1414.6220288129698,1415.1979719535732,1396.5307831195503,1412.22265625,56879,0.0,0.0
2021-06-03 00:00:00+05:30,1407.0401967604848,1453.8279647817085,1407.0401967604848,1449.4610595703125,259321,0.0,0.0
2021-06-04 00:00:00+05:30,1457.5709235049517,1484.7318701249974,1454.6916761808568,1475.710205078125,249202,0.0,0.0
2021-06-07 00:00:00+05:30,1478.5894852860686,1506.3262585564248,1478.5894852860686,1494.665283203125,1117658,0.0,0.0
2021-06-08 00:00:00+05:30,1497.0166585125305,1518.9469015103127,1471.8232452186423,1484.347900390625,133877,0.0,0.0
2021-06-09 00:00:00+05:30,1487.611116782237,1487.6591511003664,1452.8202116316847,1457.5709228515625,96576,0.0,0.0
2021-06-10 00:00:00+05:30,1463.5213689361922,1472.1591104992738,1454.0198297854286,1457.9068603515625,56285,0.0,0.0
2021-06-11 00:00:00+05:30,1458.8186111919813,1465.9686950222463,1438.6638803794606,1442.262939453125,64494,0.0,0.0
2021-06-14 00:00:00+05:30,1443.7506695852333,1457.8589349966435,1418.9890950576284,1454.643798828125,115894,0.0,0.0
2021-06-15 00:00:00+05:30,1454.9795921730868,1462.657584743921,1445.4301357758593,1450.1328125,44836,0.0,0.0
2021-06-16 00:00:00+05:30,1441.543153306274,1454.0198916504694,1428.106665858679,1430.6500244140625,77620,0.0,0.0
2021-06-17 00:00:00+05:30,1423.7397075139638,1439.0956925960545,1420.5726058849036,1428.634521484375,36034,0.0,0.0
2021-06-18 00:00:00+05:30,1430.0261646006281,1430.4100876735063,1401.2336914878638,1416.1578369140625,109796,0.0,0.0
2021-06-21 00:00:00+05:30,1404.5929084963648,1410.7832437721854,1389.7167963804143,1407.8560791015625,65810,0.0,0.0
2021-06-22 00:00:00+05:30,1414.1903938975186,1444.0866038032127,1411.6950695011828,1438.8079833984375,116160,0.0,0.0
2021-06-23 00:00:00+05:30,1441.5432003340559,1446.6778347733778,1417.069597398957,1420.23681640625,39879,0.0,0.0
2021-06-24 00:00:00+05:30,1422.8759506769206,1451.7163383165096,1422.8759506769206,1443.5584716796875,141465,0.0,0.0
2021-06-25 00:00:00+05:30,1454.0200088220226,1467.1206085705085,1446.9658757749557,1461.60205078125,156626,0.0,0.0
2021-06-28 00:00:00+05:30,1461.7938125477904,1465.9207804890696,1449.2211229259658,1453.0120849609375,39676,0.0,0.0
2021-06-29 00:00:00+05:30,1454.0199208567371,1467.984317454448,1444.0385065495138,1449.7010498046875,124719,0.0,0.0
2021-06-30 00:00:00+05:30,1454.0199146381922,1461.6979075867766,1436.744430503877,1440.8233642578125,42754,0.0,0.0
2021-07-01 00:00:00+05:30,1444.2786079037626,1444.2786079037626,1420.908737543061,1432.185791015625,70499,0.0,0.0
2021-07-02 00:00:00+05:30,1437.7042500661123,1440.15165730114,1416.4457826167359,1426.09130859375,56649,0.0,0.0
2021-07-05 00:00:00+05:30,1430.0261596599098,1452.9641865918695,1428.1546957767953,1447.013671875,87753,0.0,0.0
2021-07-06 00:00:00+05:30,1447.3017286035702,1457.9549208137723,1440.151644247425,1444.5184326171875,42227,0.0,0.0
2021-07-07 00:00:00+05:30,1437.4161227307607,1457.858824606088,1435.688644713959,1454.259765625,32500,0.0,0.0
2021-07-08 00:00:00+05:30,1449.22112424737,1462.0817854700786,1436.8403375691141,1440.3914794921875,29076,0.0,0.0
2021-07-09 00:00:00+05:30,1437.2243696311045,1441.495206537874,1425.3714909156063,1438.9039306640625,41963,0.0,0.0
2021-07-12 00:00:00+05:30,1439.9116007375271,1454.8356287322488,1431.7537335056832,1440.4874267578125,328431,0.0,0.0
2021-07-13 00:00:00+05:30,1449.2212650383797,1454.0200109491027,1440.9674455033123,1452.4364013671875,56329,0.0,0.0
2021-07-14 00:00:00+05:30,1449.2210636929876,1487.371088382919,1448.8371406420931,1482.1405029296875,138906,0.0,0.0
2021-07-15 00:00:00+05:30,1487.6111893951888,1559.496424494758,1486.171565663516,1544.284423828125,478751,0.0,0.0
2021-07-16 00:00:00+05:30,1545.1961158252843,1556.905008473756,1531.759627861586,1553.9298095703125,192874,0.0,0.0
2021-07-19 00:00:00+05:30,1535.5987032674805,1572.693032874662,1532.7194556988538,1544.3323974609375,442979,0.0,0.0
2021-07-20 00:00:00+05:30,1549.9948265987373,1556.7611047478779,1518.7549459243533,1526.0010986328125,74829,0.0,0.0
2021-07-22 00:00:00+05:30,1541.3570686111655,1580.7067820688603,1528.5923586023835,1575.4761962890625,95989,0.0,0.0
2021-07-23 00:00:00+05:30,1577.0118094752854,1579.1232107026644,1542.5087578901766,1547.1156005859375,85921,0.0,0.0
2021-07-26 00:00:00+05:30,1547.1156301570095,1561.3678816064225,1527.344821093823,1533.53515625,87254,0.0,0.0
2021-07-27 00:00:00+05:30,1544.284264211518,1553.0179571829126,1520.626426568251,1543.4683837890625,134900,0.0,0.0
2021-07-28 00:00:00+05:30,1546.9627685546875,1554.0481710904794,1508.477946330006,1546.9627685546875,86018,18.0,0.0
2021-07-29 00:00:00+05:30,1552.7863818064886,1559.7261684371701,1539.3918779719163,1548.9039306640625,64843,0.0,0.0
2021-07-30 00:00:00+05:30,1548.90394750685,1577.1001781455213,1538.6153570811382,1554.33935546875,64335,0.0,0.0
2021-08-02 00:00:00+05:30,1567.3941826080556,1570.4516368708787,1555.7468280700764,1566.2779541015625,35638,0.0,0.0
2021-08-03 00:00:00+05:30,1572.3927896184737,1590.397705065643,1563.3660428774592,1585.1563720703125,63550,0.0,0.0
2021-08-04 00:00:00+05:30,1586.6607712087582,1595.2022116427033,1566.4720951113634,1574.867919921875,73782,0.0,0.0
2021-08-05 00:00:00+05:30,1576.1782267787046,1584.4768955351628,1562.0557624541336,1578.847412109375,202921,0.0,0.0
2021-08-06 00:00:00+05:30,1581.6136962776877,1590.6889030568107,1559.1439842909163,1562.444091796875,59450,0.0,0.0
2021-08-09 00:00:00+05:30,1572.3927745008302,1576.0325725899525,1543.8082742341276,1550.8936767578125,50467,0.0,0.0
2021-08-10 00:00:00+05:30,1556.0379840098879,1561.9586985835106,1524.8813358254708,1540.5081787109375,110343,0.0,0.0
2021-08-11 00:00:00+05:30,1542.3037610590852,1550.7966231794546,1517.359059138747,1538.9066162109375,40434,0.0,0.0
2021-08-12 00:00:00+05:30,1538.421346248027,1578.993010217363,1535.5095077377784,1574.7222900390625,110044,0.0,0.0
2021-08-13 00:00:00+05:30,1578.2165086476693,1626.7471515950147,1577.2458957887225,1618.4483642578125,233739,0.0,0.0
2021-08-16 00:00:00+05:30,1622.136715619834,1627.4265082267052,1605.3936440599582,1607.674560546875,52491,0.0,0.0
2021-08-17 00:00:00+05:30,1607.8201231820785,1615.8762569154037,1578.1193948295577,1590.057861328125,78476,0.0,0.0
2021-08-18 00:00:00+05:30,1595.6874841441017,1612.0422865471517,1579.4782973613897,1583.700439453125,56067,0.0,0.0
2021-08-20 00:00:00+05:30,1572.3927481884414,1575.3045866110126,1543.2743639627295,1546.6715087890625,94075,0.0,0.0
2021-08-23 00:00:00+05:30,1556.6688373266406,1570.305875912959,1522.2120833407091,1534.538818359375,58544,0.0,0.0
2021-08-24 00:00:00+05:30,1533.5683173951206,1565.7441573712479,1533.5683173951206,1560.6968994140625,194583,0.0,0.0
2021-08-25 00:00:00+05:30,1570.3544765471165,1577.3914193638334,1543.2743556661837,1546.574462890625,71897,0.0,0.0
2021-08-26 00:00:00+05:30,1550.9422648838183,1555.746750999517,1539.3919485092463,1548.3701171875,317235,0.0,0.0
2021-08-27 00:00:00+05:30,1552.9805721371692,1616.9924427017422,1552.0099592795834,1589.524169921875,200328,0.0,0.0
2021-08-30 00:00:00+05:30,1602.9671834311198,1635.2886399725296,1596.6581996634527,1611.07177734375,115458,0.0,0.0
2021-08-31 00:00:00+05:30,1614.517445797172,1626.747144066703,1597.4831428082796,1622.2823486328125,253390,0.0,0.0
2021-09-01 00:00:00+05:30,1628.6882760893814,1667.4157504510401,1624.466134111973,1637.0355224609375,125923,0.0,0.0
2021-09-02 00:00:00+05:30,1637.0355542237053,1659.6993398146874,1632.9104497495198,1636.06494140625,267983,0.0,0.0
2021-09-03 00:00:00+05:30,1647.1300397113016,1654.2640206062588,1623.1073711887002,1636.9871826171875,283783,0.0,0.0
2021-09-06 00:00:00+05:30,1653.9242276760742,1665.5715813921029,1640.3356483407074,1645.0916748046875,224041,0.0,0.0
2021-09-07 00:00:00+05:30,1645.0917022910983,1654.7492525154614,1628.6883218370197,1630.96923828125,110412,0.0,0.0
2021-09-08 00:00:00+05:30,1635.482645438882,1644.2667390880054,1609.3731361860146,1616.8953857421875,89961,0.0,0.0
2021-09-09 00:00:00+05:30,1615.4880145752732,1631.11485740904,1608.4995311240589,1620.4866943359375,59518,0.0,0.0
2021-09-13 00:00:00+05:30,1616.0704251455566,1626.504513476076,1612.38204885412,1622.5250244140625,31415,0.0,0.0
2021-09-14 00:00:00+05:30,1634.414927134966,1648.634428434378,1627.5235999114345,1646.3533935546875,42820,0.0,0.0
2021-09-15 00:00:00+05:30,1650.0418240370411,1673.3365321410936,1647.3726387334518,1666.5908203125,103687,0.0,0.0
2021-09-16 00:00:00+05:30,1667.415792299778,1677.1703800809548,1660.8155777102868,1670.279052734375,82439,0.0,0.0
2021-09-17 00:00:00+05:30,1671.3954096154548,1689.8370546692838,1656.011218885575,1665.08642578125,131726,0.0,0.0
2021-09-20 00:00:00+05:30,1650.0417206415077,1684.0131678311857,1647.3239574731315,1653.6815185546875,61942,0.0,0.0
2021-09-21 00:00:00+05:30,1650.041794925993,1679.1601795423342,1642.568123601003,1667.60986328125,164012,0.0,0.0
2021-09-22 00:00:00+05:30,1669.4540067439239,1678.6262502598663,1655.1860460562339,1660.5728759765625,46598,0.0,0.0
2021-09-23 00:00:00+05:30,1667.5128731075654,1722.595152239611,1664.8436877751756,1717.9847412109375,817067,0.0,0.0
2021-09-24 00:00:00+05:30,1727.6908191814919,1756.8092037744382,1698.5724345885453,1716.1405029296875,139958,0.0,0.0
2021-09-27 00:00:00+05:30,1715.1698016174894,1729.923186806536,1684.013155407134,1688.9632568359375,63002,0.0,0.0
2021-09-28 00:00:00+05:30,1689.1089308525468,1706.822614511825,1668.483408783524,1685.6632080078125,88505,0.0,0.0
2021-09-29 00:00:00+05:30,1683.916173142824,1689.8368875358078,1666.3481051309832,1669.8907470703125,62884,0.0,0.0
2021-09-30 00:00:00+05:30,1681.1013992411952,1682.411702847697,1648.1976010444337,1653.0992431640625,61623,0.0,0.0
2021-10-01 00:00:00+05:30,1651.0124110214274,1662.0774208941873,1637.6179066781374,1646.6446533203125,51743,0.0,0.0
2021-10-04 00:00:00+05:30,1650.0418587804345,1672.8026829098176,1634.9003218905818,1664.3583984375,81260,0.0,0.0
2021-10-05 00:00:00+05:30,1669.211512972846,1688.7208083114242,1656.5935454376536,1666.20263671875,43123,0.0,0.0
2021-10-06 00:00:00+05:30,1675.9572178269616,1684.8383494037785,1640.3357724110067,1645.1402587890625,48331,0.0,0.0
2021-10-07 00:00:00+05:30,1650.0418606223093,1678.3837087174395,1650.0418606223093,1661.73779296875,51550,0.0,0.0
2021-10-08 00:00:00+05:30,1688.8662860505997,1688.8662860505997,1669.5510674733043,1676.53955078125,35200,0.0,0.0
2021-10-11 00:00:00+05:30,1678.7720285936066,1695.4180633313626,1664.5525260775928,1666.2510986328125,699594,0.0,0.0
2021-10-12 00:00:00+05:30,1663.6303578253933,1674.3070987449262,1650.0417784732606,1667.415771484375,46400,0.0,0.0
2021-10-13 00:00:00+05:30,1678.1895709955998,1711.8213290097249,1673.6761976719706,1700.465087890625,66381,0.0,0.0
2021-10-14 00:00:00+05:30,1714.2963793942515,1764.5255947074952,1714.2963793942515,1736.5234375,168706,0.0,0.0
2021-10-18 00:00:00+05:30,1748.655884261523,1757.2457832921816,1729.00097632627,1735.5526123046875,72510,0.0,0.0
2021-10-19 00:00:00+05:30,1751.9562514391887,1829.5082443823246,1748.6561439448603,1792.1396484375,210384,0.0,0.0
2021-10-20 00:00:00+05:30,1795.682273613694,1813.59003253587,1743.7059103295105,1753.9459228515625,778285,0.0,0.0
2021-10-21 00:00:00+05:30,1759.0902110906643,1772.82440689654,1738.3676500146198,1752.53857421875,93005,0.0,0.0
2021-10-22 00:00:00+05:30,1759.4298272755955,1777.386164607406,1729.7776764471964,1738.6102294921875,49486,0.0,0.0
2021-10-25 00:00:00+05:30,1746.1324890556,1758.750455902583,1709.2492013490337,1730.8453369140625,67178,0.0,0.0
2021-10-26 00:00:00+05:30,1741.2794581328305,1757.779876632417,1729.0497598826812,1741.7161865234375,38135,0.0,0.0
2021-10-27 00:00:00+05:30,1748.0736751283732,1759.7210288771464,1723.0803952091308,1730.4085693359375,45832,0.0,0.0
2021-10-28 00:00:00+05:30,1740.3088746367814,1806.3105497484942,1740.3088746367814,1759.0902099609375,173856,0.0,0.0
2021-10-29 00:00:00+05:30,1764.5741133562524,1770.397790298022,1685.7118214364527,1714.8787841796875,111197,0.0,0.0
2021-11-01 00:00:00+05:30,1727.1569316001073,1752.295827282956,1700.5136571391618,1742.3470458984375,79727,0.0,0.0
2021-11-02 00:00:00+05:30,1750.9854756353377,1770.2036562977087,1743.0264981392888,1762.826904296875,46468,0.0,0.0
2021-11-03 00:00:00+05:30,1766.5153545920678,1856.6367323646268,1766.4667765572535,1833.14794921875,387435,0.0,0.0
2021-11-04 00:00:00+05:30,1844.1642369214258,1863.9161828150102,1843.1936241651515,1852.6085205078125,36399,0.0,0.0
2021-11-08 00:00:00+05:30,1878.6697405146151,1893.9568928313531,1857.0250266665998,1867.55615234375,173023,0.0,0.0
2021-11-09 00:00:00+05:30,1877.8444822973447,1906.2834839056356,1871.4870397315558,1889.637451171875,181384,0.0,0.0
2021-11-10 00:00:00+05:30,1881.8726755952048,1896.626061809563,1873.282775683105,1890.9964599609375,137822,0.0,0.0
2021-11-11 00:00:00+05:30,1891.7244553156481,1923.7546795462365,1870.0312816924436,1874.302001953125,122214,0.0,0.0
2021-11-12 00:00:00+05:30,1882.891821734826,1907.2541796716894,1872.215080779921,1900.9937744140625,128984,0.0,0.0
2021-11-15 00:00:00+05:30,1904.3424017478364,1924.6766934558632,1886.0948328699933,1889.831787109375,200066,0.0,0.0
2021-11-16 00:00:00+05:30,1887.9389118625368,1921.8133218894109,1886.8226834587774,1897.8392333984375,147690,0.0,0.0
2021-11-17 00:00:00+05:30,1902.401096055814,1920.6486641662873,1887.0169068072705,1894.2479248046875,66227,0.0,0.0
