Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08 00:00:00+05:30,314.2835154672369,334.28649801415395,312.1649476499285,330.9362487792969,5875468,0.0,0.0
2021-02-09 00:00:00+05:30,332.06939233410844,333.59670243659036,317.43665493662405,320.343505859375,5406350,0.0,0.0
2021-02-10 00:00:00+05:30,320.78692772887786,327.6352556268029,314.8254561586873,324.13720703125,7313560,0.0,0.0
2021-02-11 00:00:00+05:30,321.27959182164875,326.5020662372619,318.27422801280784,320.14642333984375,4273371,0.0,0.0
2021-02-12 00:00:00+05:30,321.7723009422089,325.56597838480366,316.6483991335416,320.4913330078125,3578496,0.0,0.0
2021-02-15 00:00:00+05:30,325.5659887041272,330.68992074628716,319.30888805776334,328.4235534667969,3847809,0.0,0.0
2021-02-16 00:00:00+05:30,330.8869597614716,332.956241060854,322.80695050013804,324.2357177734375,3878347,0.0,0.0
2021-02-17 00:00:00+05:30,322.2157049130526,329.35963109231756,320.7869076487679,325.2703552246094,2708521,0.0,0.0
2021-02-18 00:00:00+05:30,326.64986302487074,327.0440046583471,313.0024947093142,318.56982421875,2511859,0.0,0.0
2021-02-19 00:00:00+05:30,317.78155693641077,317.78155693641077,297.08880439171423,307.4351806640625,4202696,0.0,0.0
2021-02-22 00:00:00+05:30,306.99176894996987,309.4059355712356,297.7293042814805,299.7000427246094,5997129,0.0,0.0
2021-02-23 00:00:00+05:30,303.49370463146846,323.9893713573691,303.49370463146846,319.358154296875,6654359,0.0,0.0
2021-02-24 00:00:00+05:30,321.525950423535,325.1718284068318,300.63614191398705,317.53521728515625,15105740,0.0,0.0
2021-02-25 00:00:00+05:30,320.63914625127154,329.60601239337973,318.5698648229261,328.22650146484375,7349275,0.0,0.0
2021-02-26 00:00:00+05:30,319.25960009312115,328.1279223179301,314.1356685570219,318.27423095703125,4893904,0.0,0.0
2021-03-01 00:00:00+05:30,325.07327400962515,326.99475586541837,317.8308047999705,323.29962158203125,5221906,0.0,0.0
2021-03-02 00:00:00+05:30,325.86161260075437,342.02166177065067,321.8708492230041,340.64215087890625,6450114,0.0,0.0
2021-03-03 00:00:00+05:30,343.59823942563395,351.77679145626905,341.52895816755745,343.4011535644531,4442426,0.0,0.0
2021-03-04 00:00:00+05:30,335.8138103106857,340.2479716972058,332.3157616897525,334.23724365234375,5215719,0.0,0.0
2021-03-05 00:00:00+05:30,329.6059695423124,332.85767559905156,315.12103149812,320.343505859375,7493136,0.0,0.0
2021-03-08 00:00:00+05:30,326.64986885753586,326.6991252859453,314.1849552909137,316.5498352050781,4669627,0.0,0.0
2021-03-09 00:00:00+05:30,320.5405836103812,323.4474347323719,305.1688483928363,310.58837890625,6082763,0.0,0.0
2021-03-10 00:00:00+05:30,315.31812212292175,319.653740287896,312.1156724451109,316.64837646484375,3898952,0.0,0.0
2021-03-12 00:00:00+05:30,321.13180176071467,321.57522990911826,309.7015135427883,312.8054504394531,2103674,0.0,0.0
2021-03-15 00:00:00+05:30,315.7122844092348,315.95862670825437,305.5629937180621,313.79083251953125,2305974,0.0,0.0
2021-03-16 00:00:00+05:30,315.61371833342326,317.09177201916407,310.68687271428723,315.07177734375,1860583,0.0,0.0
2021-03-17 00:00:00+05:30,312.3620439363315,315.31815160765325,299.55224402727055,301.37518310546875,2202123,0.0,0.0
2021-03-18 00:00:00+05:30,306.05566796973363,311.8693400158445,295.3644065394925,302.4097900390625,5997189,0.0,0.0
2021-03-19 00:00:00+05:30,298.8624798001263,306.44983501049126,286.101966127709,304.4298400878906,5202269,0.0,0.0
2021-03-22 00:00:00+05:30,304.38053512928116,304.38053512928116,295.70929833264796,298.6161193847656,2657465,0.0,0.0
2021-03-23 00:00:00+05:30,300.5376178571436,307.5337454673789,299.6507915563718,302.803955078125,3010510,0.0,0.0
2021-03-24 00:00:00+05:30,299.552231436514,300.5868570495564,289.0087691568622,290.1419677734375,3362176,0.0,0.0
2021-03-25 00:00:00+05:30,289.9941434224451,289.9941434224451,278.2189995295249,281.3229064941406,4386750,0.0,0.0
2021-03-26 00:00:00+05:30,287.7277988472327,297.0888060015091,286.1512021544016,291.9648742675781,3688101,0.0,0.0
2021-03-30 00:00:00+05:30,295.6107718670591,296.99028278822215,288.4175884467271,292.60540771484375,2471291,0.0,0.0
2021-03-31 00:00:00+05:30,294.2805221739249,303.00104610029643,293.19660997853646,297.4337158203125,3236502,0.0,0.0
2021-04-01 00:00:00+05:30,302.01566669844755,305.2673731042883,298.6161308523649,303.0995788574219,3723767,0.0,0.0
2021-04-05 00:00:00+05:30,303.39516117369874,307.090295558092,292.8517291062117,300.58685302734375,4112463,0.0,0.0
2021-04-06 00:00:00+05:30,301.12883935788267,309.30739184761876,300.2912695074682,303.1488342285156,5334339,0.0,0.0
2021-04-07 00:00:00+05:30,302.7546898222187,306.2034820577851,300.53760909935465,303.296630859375,2602498,0.0,0.0
2021-04-08 00:00:00+05:30,304.03564307169825,315.02253329082623,303.3459027005721,309.25811767578125,6162512,0.0,0.0
2021-04-09 00:00:00+05:30,309.4059325252162,320.24499385571744,308.0264216428234,313.4952087402344,3582021,0.0,0.0
2021-04-12 00:00:00+05:30,303.5922356597318,303.5922356597318,279.84483355834635,282.40679931640625,5773388,0.0,0.0
2021-04-13 00:00:00+05:30,283.49073265861716,300.0449232947208,276.4453187772616,298.2712707519531,7813158,0.0,0.0
2021-04-15 00:00:00+05:30,298.7639715630297,303.001047351215,292.2112419292993,299.0595703125,3675061,0.0,0.0
2021-04-16 00:00:00+05:30,297.9756368416816,310.39129464156025,295.906355529855,305.36590576171875,3540808,0.0,0.0
2021-04-19 00:00:00+05:30,287.7278085652024,300.09418008982885,287.7278085652024,296.546875,3297146,0.0,0.0
2021-04-20 00:00:00+05:30,303.2966531721876,303.59228199963394,289.8956549849728,293.5907897949219,2572432,0.0,0.0
2021-04-22 00:00:00+05:30,290.58536374114794,298.07417548659765,287.97414144118403,290.240478515625,3011818,0.0,0.0
2021-04-23 00:00:00+05:30,287.7277786358684,295.5614750483928,286.4960672547217,289.6985168457031,2596469,0.0,0.0
2021-04-26 00:00:00+05:30,292.0634025720506,294.62536831070736,290.191207249175,291.0780334472656,1384321,0.0,0.0
2021-04-27 00:00:00+05:30,291.0287927803289,298.02491995939835,291.0287927803289,297.03955078125,1230925,0.0,0.0
2021-04-28 00:00:00+05:30,298.12344557433,305.0703166201176,298.12344557433,301.4244384765625,1987473,0.0,0.0
2021-04-29 00:00:00+05:30,303.4937307281018,305.66155511887865,296.9410311925071,297.4337158203125,1683634,0.0,0.0
2021-04-30 00:00:00+05:30,294.6253634441476,296.89170036528645,288.5653494410339,289.6492614746094,1677637,0.0,0.0
2021-05-03 00:00:00+05:30,281.4706959077872,290.3883048917768,280.9780113253927,288.7131652832031,2809702,0.0,0.0
2021-05-04 00:00:00+05:30,292.26050367590636,295.26586763489195,283.88486567818427,285.1165771484375,2831512,0.0,0.0
2021-05-05 00:00:00+05:30,289.5999873692799,289.5999873692799,284.3775428991324,287.235107421875,1498517,0.0,0.0
2021-05-06 00:00:00+05:30,286.2990075227812,297.5322404004477,285.7570664940698,296.7439270019531,2064712,0.0,0.0
2021-05-07 00:00:00+05:30,298.7639532306922,301.375175594398,296.0541879328485,298.3697814941406,1639643,0.0,0.0
2021-05-10 00:00:00+05:30,300.0449230788321,310.8839843394796,299.5522384760754,310.1942138671875,4830939,0.0,0.0
2021-05-11 00:00:00+05:30,305.41518263924485,316.0079010908217,303.74004304172615,311.0317687988281,2649170,0.0,0.0
2021-05-12 00:00:00+05:30,312.46056981159364,329.8030732172757,312.3127704503143,321.0825500488281,8847706,0.0,0.0
2021-05-14 00:00:00+05:30,326.1571884356603,326.1571884356603,305.66152215756136,307.7800598144531,3940100,0.0,0.0
2021-05-17 00:00:00+05:30,311.3273934900728,319.0625172239159,306.942488764998,316.40203857421875,3453593,0.0,0.0
2021-05-18 00:00:00+05:30,321.23035688624293,331.6259898429327,319.3581614339443,327.4874572753906,4587490,0.0,0.0
2021-05-19 00:00:00+05:30,310.3913052169242,318.2250025674985,307.5829969174118,309.89862060546875,5237832,0.0,0.0
2021-05-20 00:00:00+05:30,310.29275935137184,311.86935610736316,301.6215223000422,303.24737548828125,3943060,0.0,0.0
2021-05-21 00:00:00+05:30,307.43519186452653,310.8839840809555,304.9717688527915,308.51910400390625,2897263,0.0,0.0
2021-05-24 00:00:00+05:30,309.2581230051868,311.32740429638574,305.6122450125467,307.23809814453125,1447771,0.0,0.0
2021-05-25 00:00:00+05:30,310.3912909236093,314.2835112033059,309.2581223836599,310.6868896484375,1704904,0.0,0.0
2021-05-26 00:00:00+05:30,312.1649400565519,315.2195904882663,310.3912875845013,310.88397216796875,2232152,0.0,0.0
2021-05-27 00:00:00+05:30,312.2634895032152,318.6191327909959,312.2634895032152,313.9386291503906,2040885,0.0,0.0
2021-05-28 00:00:00+05:30,318.1264420434617,319.65375222610373,311.91859823967275,314.28350830078125,1491332,0.0,0.0
2021-05-31 00:00:00+05:30,314.7269107950797,314.8254537275205,307.53372779311803,314.03717041015625,2185714,0.0,0.0
2021-06-01 00:00:00+05:30,314.9732636242669,320.93476541887236,312.75618289006826,313.4459533691406,1479190,0.0,0.0
2021-06-02 00:00:00+05:30,311.5737328600519,319.50594237714364,310.8839624363572,318.27423095703125,2196974,0.0,0.0
2021-06-03 00:00:00+05:30,319.4074175352447,322.7084103422751,318.9147329393023,320.68841552734375,2157151,0.0,0.0
2021-06-04 00:00:00+05:30,320.68843071045643,331.97089044906096,319.7523179054127,330.0494384765625,1897098,0.0,0.0
2021-06-07 00:00:00+05:30,333.59674019462466,345.86459911473406,333.59674019462466,340.445068359375,5575585,0.0,0.0
2021-06-08 00:00:00+05:30,341.6767723438875,351.2841221069816,332.41430781727456,347.6875305175781,3488224,0.0,0.0
2021-06-09 00:00:00+05:30,351.28410776114686,353.55044481504467,334.63137486606877,338.22796630859375,4480912,0.0,0.0
2021-06-10 00:00:00+05:30,340.59285315601915,342.7606773938383,337.48894623406807,339.5582275390625,1154435,0.0,0.0
2021-06-11 00:00:00+05:30,341.3811799768234,347.7367934344399,339.70604026614984,345.6182556152344,1605772,0.0,0.0
2021-06-14 00:00:00+05:30,344.8791975385687,352.56506476956787,336.06013174450777,350.7914123535156,3012354,0.0,0.0
2021-06-15 00:00:00+05:30,350.791440885767,355.3734017258169,346.06168067753777,347.4904479980469,2697386,0.0,0.0
2021-06-16 00:00:00+05:30,345.6675069404313,350.7421824302775,342.90848518005896,344.189453125,1196626,0.0,0.0
2021-06-17 00:00:00+05:30,342.90848974106945,347.736792921483,337.3904160758473,340.5436096191406,1243844,0.0,0.0
2021-06-18 00:00:00+05:30,340.937740341193,342.12019539971055,324.23572051280894,332.6113586425781,2257795,0.0,0.0
2021-06-21 00:00:00+05:30,325.3689148405128,330.88695818445865,321.3781516240638,329.45819091796875,2295826,0.0,0.0
2021-06-22 00:00:00+05:30,332.0694109398763,339.1640810061932,331.37964049109416,333.0055236816406,1996277,0.0,0.0
2021-06-23 00:00:00+05:30,336.4543329442752,338.2279855157794,329.50746188520566,330.34503173828125,1747606,0.0,0.0
2021-06-24 00:00:00+05:30,330.78847214176113,332.46358183873775,328.57139130990237,329.6552734375,821763,0.0,0.0
2021-06-25 00:00:00+05:30,331.57672832137405,337.83382861446313,331.18258666448014,334.58209228515625,1175807,0.0,0.0
2021-06-28 00:00:00+05:30,335.81380585771666,339.8538255260796,332.5620995791529,337.8830871582031,999967,0.0,0.0
2021-06-29 00:00:00+05:30,339.3611340592834,341.43041531785013,334.63137410062853,336.5528259277344,1780699,0.0,0.0
2021-06-30 00:00:00+05:30,336.996258799138,340.14945219645114,333.8430654018248,334.58209228515625,1039566,0.0,0.0
2021-07-01 00:00:00+05:30,336.65138349752544,342.41579937166773,336.30649826092036,339.1640930175781,1364768,0.0,0.0
2021-07-02 00:00:00+05:30,340.8391910332292,340.8391910332292,335.6167464431259,339.8045654296875,772457,0.0,0.0
2021-07-05 00:00:00+05:30,343.6967648107663,344.8792198787833,339.01626111241137,340.98699951171875,948393,0.0,0.0
2021-07-06 00:00:00+05:30,343.25336099790644,352.86071053455345,306.893244150351,312.3127746582031,7377141,0.0,0.0
2021-07-07 00:00:00+05:30,311.37665979343336,314.3327673231179,301.8185667523545,312.4112854003906,7977411,0.0,0.0
2021-07-08 00:00:00+05:30,310.7854387045288,310.7854387045288,300.5376050704415,301.8185729980469,4117874,0.0,0.0
2021-07-09 00:00:00+05:30,302.3112569817968,304.38053830540514,297.5814968744761,301.86785888671875,2352249,0.0,0.0
2021-07-12 00:00:00+05:30,305.3659188008765,307.3366572637038,301.7693271204331,302.9517822265625,3518291,0.0,0.0
2021-07-13 00:00:00+05:30,305.6615474228857,307.6322858844876,303.69080896128384,306.3512878417969,1510539,0.0,0.0
2021-07-14 00:00:00+05:30,305.9571415173365,308.7161632932468,304.0356595180218,304.9225158691406,1038386,0.0,0.0
2021-07-15 00:00:00+05:30,306.3512699195755,308.2727518356594,303.0502771752911,305.6615295410156,1004468,0.0,0.0
2021-07-16 00:00:00+05:30,305.9571400837726,310.78544320453364,305.9571400837726,306.6961669921875,1138753,0.0,0.0
2021-07-19 00:00:00+05:30,305.1688408395555,305.80932477925364,301.76930520957876,304.1834716796875,1656920,0.0,0.0
2021-07-20 00:00:00+05:30,302.95178579137746,303.5922697851164,296.6946850840573,297.6307678222656,1300956,0.0,0.0
2021-07-22 00:00:00+05:30,301.6707781654957,302.5083480097063,296.6946756745505,298.1727294921875,811211,0.0,0.0
2021-07-23 00:00:00+05:30,297.38438534977143,297.38438534977143,290.683887430649,291.3243713378906,3079947,0.0,0.0
2021-07-26 00:00:00+05:30,290.83170129066747,292.6546402491967,286.79168172418974,288.81170654296875,2300558,0.0,0.0
2021-07-27 00:00:00+05:30,288.6146215759805,293.24586866646086,284.47608913764947,287.03802490234375,14370410,0.0,0.0
2021-07-28 00:00:00+05:30,286.594625640435,286.594625640435,279.4999556738603,280.28826904296875,1243902,0.0,0.0
2021-07-29 00:00:00+05:30,283.6385200987554,291.07804526448086,283.4414342373654,288.7131652832031,4643444,0.0,0.0
2021-07-30 00:00:00+05:30,290.1419460288638,295.5121896275898,289.0087474972156,289.6492614746094,2430560,0.0,0.0
2021-08-02 00:00:00+05:30,296.00491587085673,296.00491587085673,291.22586900729726,292.45758056640625,883983,0.0,0.0
2021-08-03 00:00:00+05:30,294.92100303393823,299.946392198232,293.4429491662685,299.305908203125,1444918,0.0,0.0
2021-08-04 00:00:00+05:30,300.53762667813413,301.96642414487343,292.75321547675327,293.8371276855469,1908258,0.0,0.0
2021-08-05 00:00:00+05:30,291.62002060736415,296.3497806390057,288.4668272055492,295.3151550292969,1859471,0.0,0.0
2021-08-06 00:00:00+05:30,295.61077880859375,298.91177185283976,293.44295440223067,295.61077880859375,1325071,0.0,0.0
2021-08-09 00:00:00+05:30,296.8917489827419,299.8478567923454,291.76784682207943,293.787841796875,704030,0.0,0.0
2021-08-10 00:00:00+05:30,293.9355875224495,295.6599834299723,286.7424051937858,289.9448547363281,1364777,0.0,0.0
2021-08-11 00:00:00+05:30,290.4375489216021,293.4429127174652,282.1604543049733,291.1273193359375,1739475,0.0,0.0
2021-08-12 00:00:00+05:30,293.4922256169424,303.0010324923225,292.80245514055963,301.5722351074219,3392726,0.0,0.0
2021-08-13 00:00:00+05:30,304.4298422052196,306.64692302055465,298.7146825052615,302.6069030761719,3090963,0.0,0.0
2021-08-16 00:00:00+05:30,302.01567362718623,303.3951845561281,298.5668812692901,299.305908203125,522253,0.0,0.0
2021-08-17 00:00:00+05:30,298.86246544735917,298.86246544735917,288.6639183143976,293.2951354980469,1725463,0.0,0.0
2021-08-18 00:00:00+05:30,293.54146201078026,293.54146201078026,288.41756050414995,289.05804443359375,679137,0.0,0.0
2021-08-20 00:00:00+05:30,285.7570471140954,286.39753103306634,276.8887249622787,279.0565490722656,1312346,0.0,0.0
2021-08-23 00:00:00+05:30,282.35753045761004,284.03267011551833,270.97652829754566,272.89801025390625,9423948,0.0,0.0
2021-08-24 00:00:00+05:30,274.03118856625366,277.3321814972243,264.57163795477163,275.7555847167969,2855844,0.0,0.0
2021-08-25 00:00:00+05:30,277.87410423370613,284.91948774172766,277.87410423370613,280.1897277832031,2138539,0.0,0.0
2021-08-26 00:00:00+05:30,281.2243523145237,283.19509063497736,277.28287567361633,280.2389831542969,744770,0.0,0.0
2021-08-27 00:00:00+05:30,278.7609361955832,282.35752770369214,277.57851121719347,281.5692443847656,986385,0.0,0.0
2021-08-30 00:00:00+05:30,285.06727620084723,289.1072956327611,285.06727620084723,287.6292419433594,1460028,0.0,0.0
2021-08-31 00:00:00+05:30,287.9741465353496,287.9741465353496,282.0126749485935,283.1458435058594,1023774,0.0,0.0
2021-09-01 00:00:00+05:30,284.2789961950205,292.95023257739,283.14582770100674,290.8809814453125,2855448,0.0,0.0
2021-09-02 00:00:00+05:30,291.3736723708141,291.96486980940284,287.5307085935059,288.81170654296875,584219,0.0,0.0
2021-09-03 00:00:00+05:30,288.22046734959946,292.1126873986496,288.12192442346924,291.17657470703125,721619,0.0,0.0
2021-09-06 00:00:00+05:30,292.6546559368748,294.62539436069216,291.6692867249661,293.0487976074219,538781,0.0,0.0
2021-09-07 00:00:00+05:30,293.59075607734906,293.59075607734906,286.74242832097593,290.3390197753906,478138,0.0,0.0
2021-09-08 00:00:00+05:30,290.09267036663596,294.3297757341401,287.3829052170187,290.733154296875,1129259,0.0,0.0
2021-09-09 00:00:00+05:30,289.6985539283826,299.0595616233473,289.35366868329896,294.4283142089844,1309761,0.0,0.0
2021-09-13 00:00:00+05:30,295.21661783336697,297.48295496108943,291.17659810600475,296.6946716308594,543880,0.0,0.0
2021-09-14 00:00:00+05:30,298.56687104121534,302.6561472541311,297.9756435001847,301.5722351074219,915452,0.0,0.0
2021-09-15 00:00:00+05:30,301.7693089830559,308.3712944651583,301.7200525528787,307.38592529296875,995025,0.0,0.0
2021-09-16 00:00:00+05:30,309.40592512034937,310.3420378776491,303.29662412457236,307.0903015136719,2336803,0.0,0.0
2021-09-17 00:00:00+05:30,307.4351812575972,310.39128876968954,301.52296623341266,303.98638916015625,2297730,0.0,0.0
2021-09-20 00:00:00+05:30,301.22738144472606,305.6122564145155,293.09808541042963,294.6746520996094,891677,0.0,0.0
2021-09-21 00:00:00+05:30,293.24589648396693,298.17274276202056,288.7624483282882,297.4337158203125,1999867,0.0,0.0
2021-09-22 00:00:00+05:30,298.6161181289204,309.1103239583501,298.6161181289204,305.5137023925781,1115096,0.0,0.0
2021-09-23 00:00:00+05:30,307.927849960376,319.25959483891785,307.927849960376,316.8454284667969,4110399,0.0,0.0
2021-09-24 00:00:00+05:30,320.04788068944765,322.21570479909656,311.37664439301074,313.2981262207031,2761697,0.0,0.0
2021-09-27 00:00:00+05:30,317.5844922944688,328.62063975081526,317.5844922944688,326.69915771484375,5061814,0.0,0.0
2021-09-28 00:00:00+05:30,328.8669615725993,331.0840422124146,319.94938258310793,324.43280029296875,1480762,0.0,0.0
2021-09-29 00:00:00+05:30,320.73764689384456,328.02937232974995,319.2595932215227,325.5166931152344,926283,0.0,0.0
2021-09-30 00:00:00+05:30,326.1572183686505,332.90700367539046,324.3342792608327,328.3250427246094,2600457,0.0,0.0
2021-10-01 00:00:00+05:30,328.12795411020545,332.26651691119963,321.0332836145248,328.47283935546875,1353956,0.0,0.0
2021-10-04 00:00:00+05:30,332.46357403605225,338.2279900778149,330.14795031846245,336.8977355957031,3235536,0.0,0.0
2021-10-05 00:00:00+05:30,336.99625351498304,346.25871762661734,334.2864883185906,340.0016174316406,1664700,0.0,0.0
2021-10-06 00:00:00+05:30,342.71138973839004,343.6475024904524,330.0001332948949,331.08404541015625,2265775,0.0,0.0
2021-10-07 00:00:00+05:30,336.4050515528498,374.9822511735209,334.97628420161465,370.8929748535156,7446833,0.0,0.0
2021-10-08 00:00:00+05:30,381.3378705799718,392.1769315008496,374.4402863575951,377.3471374511719,4488906,0.0,0.0
2021-10-11 00:00:00+05:30,384.540323824071,414.5940839179446,382.1754437981136,409.5686950683594,10196640,0.0,0.0
2021-10-12 00:00:00+05:30,418.48630494323396,429.27607947750334,407.6472439070606,414.6433410644531,4962130,0.0,0.0
2021-10-13 00:00:00+05:30,456.07814374819145,512.3427315159132,456.07814374819145,499.3358459472656,8905315,0.0,0.0
2021-10-14 00:00:00+05:30,524.6105700285626,524.6105700285626,484.7523750839862,490.1719055175781,5322376,0.0,0.0
2021-10-18 00:00:00+05:30,500.37048238447284,517.2203322832036,496.13340672882646,502.1441650390625,3364254,0.0,0.0
2021-10-19 00:00:00+05:30,506.9724656246801,509.8300604304508,469.08500694266326,475.0465087890625,2537100,0.0,0.0
2021-10-20 00:00:00+05:30,474.11036966498096,489.72847700833614,464.1088786135339,479.9240417480469,6543389,0.0,0.0
2021-10-21 00:00:00+05:30,491.69924289973704,502.53830436646473,478.5445577418102,500.56756591796875,4134357,0.0,0.0
2021-10-22 00:00:00+05:30,502.5382692858943,503.32655258183223,480.36746328798716,483.71771240234375,2078824,0.0,0.0
2021-10-25 00:00:00+05:30,487.4621467907496,487.6592025846736,466.4737651531195,472.7308654785156,1301053,0.0,0.0
2021-10-26 00:00:00+05:30,473.07576065673135,502.53829382979103,473.07576065673135,501.1587829589844,2199229,0.0,0.0
2021-10-27 00:00:00+05:30,500.5182779321134,500.5182779321134,488.6445614858046,490.36895751953125,1084453,0.0,0.0
2021-10-28 00:00:00+05:30,487.7577553479524,487.7577553479524,471.5977064375093,473.913330078125,1011294,0.0,0.0
2021-10-29 00:00:00+05:30,474.9479367278343,484.06260148869006,461.20202487086834,476.6723327636719,1305040,0.0,0.0
2021-11-01 00:00:00+05:30,479.7762665725293,482.5353184275484,463.12353279065616,478.5938415527344,2345670,0.0,0.0
2021-11-02 00:00:00+05:30,497.75924765017663,502.48903787453224,479.3328615682604,480.6630859375,2144313,0.0,0.0
2021-11-03 00:00:00+05:30,477.80550874287826,487.8069998925814,474.94794413883176,477.95330810546875,1012119,0.0,0.0
2021-11-04 00:00:00+05:30,483.3235927837535,486.42749975071723,481.20505501716434,482.48602294921875,527021,0.0,0.0
2021-11-08 00:00:00+05:30,486.6738176699558,497.5128783310732,483.274312141617,494.1133728027344,1270353,0.0,0.0
2021-11-09 00:00:00+05:30,495.83780528454804,512.8846808223527,495.83780528454804,502.2919616699219,3932791,0.0,0.0
2021-11-10 00:00:00+05:30,500.32120461212145,508.35198754163787,492.7338498451103,503.3265686035156,1864729,0.0,0.0
2021-11-11 00:00:00+05:30,503.819233541865,511.40658801287725,493.7191997708978,495.88702392578125,1816299,0.0,0.0
2021-11-12 00:00:00+05:30,499.5821838378906,502.34120556635366,490.22117644842325,499.5821838378906,816526,0.0,0.0
2021-11-15 00:00:00+05:30,499.5821518881011,507.21876269112437,496.92164319280954,497.956298828125,746386,0.0,0.0
2021-11-16 00:00:00+05:30,499.779245086617,519.1417128057242,499.2865605114413,511.2095031738281,2415265,0.0,0.0
2021-11-17 00:00:00+05:30,514.0671689905333,528.650622407833,512.441285610324,522.5413208007812,2141051,0.0,0.0
2021-11-18 00:00:00+05:30,524.2164240352594,526.5320176409555,494.0148635143617,502.43975830078125,3714327,0.0,0.0
2021-11-22 00:00:00+05:30,503.7207479932812,504.6568607634325,471.4991630656886,479.0372314453125,3027500,0.0,0.0
2021-11-23 00:00:00+05:30,477.9040525237465,491.8963069147298,469.8240132155312,488.1518859863281,1911753,0.0,0.0
2021-11-24 00:00:00+05:30,492.3397011569212,494.65532472713085,478.6923320999346,481.5499267578125,847176,0.0,0.0
2021-11-25 00:00:00+05:30,483.91479632826184,487.7577300049943,479.23429285851694,485.5406494140625,1112012,0.0,0.0
2021-11-26 00:00:00+05:30,477.95331844885766,479.82554398579066,451.29909361632605,453.51617431640625,4111286,0.0,0.0
2021-11-29 00:00:00+05:30,447.5546853166689,463.4683912654758,436.4199957457136,454.50152587890625,4104330,0.0,0.0
2021-11-30 00:00:00+05:30,458.73861385105977,471.0064722809522,449.131264259555,452.0873718261719,1287893,0.0,0.0
2021-12-01 00:00:00+05:30,461.1527939071931,471.4991706935724,456.9157182992991,468.395263671875,2028162,0.0,0.0
