Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-05 00:00:00+05:30,323.845638270483,327.4400463248444,319.05308404129346,321.09991455078125,2116032,0.0,0.0
2024-03-06 00:00:00+05:30,322.2980312925088,333.4307173315819,321.00006499070446,325.842529296875,3091495,0.0,0.0
2024-03-07 00:00:00+05:30,328.8378690518649,336.6756684485131,323.7457934236517,333.33087158203125,3826915,0.0,0.0
2024-03-11 00:00:00+05:30,336.47596415816605,359.34034850693666,331.9829616694072,355.1968078613281,6678572,0.0,0.0
2024-03-12 00:00:00+05:30,359.2904604824148,373.9176744989634,357.99246362397486,361.1875,10904450,0.0,0.0
2024-03-13 00:00:00+05:30,364.53228177914065,366.62902240874126,323.9954079973161,327.6896667480469,5123831,0.0,0.0
2024-03-14 00:00:00+05:30,327.5898242960081,341.0688323597898,317.2060019557123,337.9237365722656,7401825,0.0,0.0
2024-03-15 00:00:00+05:30,340.4697428006583,348.2076915006733,336.1265009846898,344.16400146484375,5416930,0.0,0.0
2024-03-18 00:00:00+05:30,346.4604124976044,359.24049621724777,342.0672606233597,352.00177001953125,2762056,0.0,0.0
2024-03-19 00:00:00+05:30,353.3496834524476,357.2935534356611,346.21080771471964,352.7506103515625,3795780,0.0,0.0
2024-03-20 00:00:00+05:30,351.60241985688396,355.8458113386144,335.1280764572247,337.0251159667969,5469027,0.0,0.0
2024-03-21 00:00:00+05:30,343.9643116817654,347.4588692750489,336.8753458985083,338.2731628417969,2987405,0.0,0.0
2024-03-22 00:00:00+05:30,337.67411965846605,345.6616798588307,336.5758240368911,344.01422119140625,2487048,0.0,0.0
2024-03-26 00:00:00+05:30,345.71159506300825,351.85202596432634,343.0657218013163,345.7615051269531,1287785,0.0,0.0
2024-03-27 00:00:00+05:30,347.4588573947455,354.9471948385978,346.9596348984887,349.9050598144531,3635037,0.0,0.0
2024-03-28 00:00:00+05:30,354.39808359866765,356.9441062946777,349.95499092667,353.2498474121094,1090347,0.0,0.0
2024-04-01 00:00:00+05:30,356.4448656367116,363.583741305439,354.99710819607617,356.29510498046875,2935390,0.0,0.0
2024-04-02 00:00:00+05:30,358.5915250621458,362.1859332504549,355.44642932367185,356.5946350097656,1318637,0.0,0.0
2024-04-03 00:00:00+05:30,355.9456518367669,359.1905981718847,352.6008549050053,356.5946350097656,2289362,0.0,0.0
2024-04-04 00:00:00+05:30,358.9409870618477,367.3778597246473,357.44331952195125,360.7881164550781,3973914,0.0,0.0
2024-04-05 00:00:00+05:30,360.88797158989377,374.21718848648646,358.7912309136476,372.46990966796875,5849814,0.0,0.0
2024-04-08 00:00:00+05:30,375.7148678441889,378.111160389509,367.0284140128428,368.67584228515625,1747113,0.0,0.0
2024-04-09 00:00:00+05:30,370.5229556368837,374.11736382833317,364.9316573913094,367.07830810546875,2585520,0.0,0.0
2024-04-10 00:00:00+05:30,370.37319577399296,371.771012720864,367.07830889552105,369.72418212890625,953033,0.0,0.0
2024-04-12 00:00:00+05:30,369.87398707897245,378.111158877731,367.6773957445867,371.7710266113281,1861368,0.0,0.0
2024-04-15 00:00:00+05:30,361.9363181919127,362.4355406997636,350.45420051134164,353.8489074707031,6631029,0.0,0.0
2024-04-16 00:00:00+05:30,364.4324493820201,371.1719535829205,359.34037344731473,361.287353515625,4948026,0.0,0.0
2024-04-18 00:00:00+05:30,369.2749160300544,383.7523695762824,367.07832468326615,377.6119384765625,8017202,0.0,0.0
2024-04-19 00:00:00+05:30,378.3108065560888,378.3108065560888,368.2265059047504,369.4246520996094,2419477,0.0,0.0
2024-04-22 00:00:00+05:30,377.21253096312773,384.40134757332834,374.9161195163241,382.15484619140625,2598500,0.0,0.0
2024-04-23 00:00:00+05:30,387.24692064071843,394.08627536087425,384.5511068044125,387.3467712402344,3992632,0.0,0.0
2024-04-24 00:00:00+05:30,389.8927857291204,391.1907520851113,378.7601296954124,381.30615234375,3130931,0.0,0.0
2024-04-25 00:00:00+05:30,381.9551471547435,386.3982398788684,379.9083469610063,381.7055358886719,1904904,0.0,0.0
2024-04-26 00:00:00+05:30,384.2016478402939,384.3014984405633,379.908346259836,381.1564025878906,1604657,0.0,0.0
2024-04-29 00:00:00+05:30,383.3529697096497,384.20162358304543,377.41220977513984,379.8084716796875,1826157,0.0,0.0
2024-04-30 00:00:00+05:30,381.1064726963701,383.253123374923,374.916101443213,376.8131408691406,952853,0.0,0.0
2024-05-02 00:00:00+05:30,376.8131604747212,380.7070901242523,371.92078576273974,379.0596618652344,2502116,0.0,0.0
2024-05-03 00:00:00+05:30,379.5588682826561,385.1501664890297,373.51828809932874,375.36541748046875,2567930,0.0,0.0
2024-05-06 00:00:00+05:30,377.96137073243955,378.4106832039773,367.17817611678805,369.7741394042969,2231020,0.0,0.0
2024-05-07 00:00:00+05:30,369.9238723441869,369.9238723441869,353.15000853930144,355.7459411621094,4269411,0.0,0.0
2024-05-08 00:00:00+05:30,354.9472125789634,363.03462351655963,351.7521762551817,354.6976013183594,2572828,0.0,0.0
2024-05-09 00:00:00+05:30,356.4448837420736,358.7412951747709,343.564948658864,344.8629150390625,3296425,0.0,0.0
2024-05-10 00:00:00+05:30,345.4619722914422,348.45730731131016,336.57581782652517,347.4588623046875,3605675,0.0,0.0
2024-05-13 00:00:00+05:30,347.4588841775651,347.50879424298876,334.52900833980385,340.869140625,3187697,0.0,0.0
2024-05-14 00:00:00+05:30,342.9159584277646,353.19993006929434,341.7178122013173,351.9518737792969,2613040,0.0,0.0
2024-05-15 00:00:00+05:30,353.798996676741,358.04238798470357,350.9035122312148,353.2997741699219,2020857,0.0,0.0
2024-05-16 00:00:00+05:30,356.1952739801828,358.3918652929879,351.7521812897871,354.34814453125,1642946,0.0,0.0
2024-05-17 00:00:00+05:30,356.2451731565743,357.44331937605205,354.74750561728916,356.5946350097656,476222,0.0,0.0
2024-05-21 00:00:00+05:30,361.6368183577961,361.6368183577961,355.04707476868447,357.1937255859375,1687852,0.0,0.0
2024-05-22 00:00:00+05:30,358.3419087196772,360.139128023386,354.6476804572802,356.944091796875,1489388,0.0,0.0
2024-05-23 00:00:00+05:30,357.34347477149123,375.4153361425931,356.9441028483432,367.27801513671875,1808204,0.0,0.0
2024-05-24 00:00:00+05:30,367.47767411681275,370.2233978971099,363.8333559206249,364.7818908691406,2157782,0.0,0.0
2024-05-27 00:00:00+05:30,367.87709186435177,368.17661319211913,358.9409964544185,359.5400695800781,956482,0.0,0.0
2024-05-28 00:00:00+05:30,360.43864564384563,363.13445933671045,354.7474969456303,356.29510498046875,1516808,0.0,0.0
2024-05-29 00:00:00+05:30,354.19837648927137,355.4464327841596,347.75839381959855,348.856689453125,2063713,0.0,0.0
2024-05-30 00:00:00+05:30,346.90975438996645,351.00335483190554,346.06106998000627,347.2591857910156,1509292,0.0,0.0
2024-05-31 00:00:00+05:30,354.398085065871,357.4433303007745,341.6679105928685,343.8644714355469,3472671,0.0,0.0
2024-06-03 00:00:00+05:30,363.43400511711474,366.7288616567747,353.44955442708414,355.5462951660156,3690322,0.0,0.0
2024-06-04 00:00:00+05:30,359.3903087670183,359.3903087670183,306.5725411237218,332.2825012207031,10946540,0.0,0.0
2024-06-05 00:00:00+05:30,337.5742669582826,347.35901595470426,326.6412818141147,344.4635314941406,1923867,0.0,0.0
2024-06-06 00:00:00+05:30,351.35281596731386,352.2514104412205,347.55873686854085,348.8067932128906,975334,0.0,0.0
2024-06-07 00:00:00+05:30,349.4557648064698,354.6476912145015,346.5103397436226,352.6008605957031,1313564,0.0,0.0
2024-06-10 00:00:00+05:30,356.1952791785628,356.84426238086866,348.45732987615537,349.80523681640625,1935844,0.0,0.0
2024-06-11 00:00:00+05:30,350.90352956438005,353.6991635526103,348.9565495035633,349.70538330078125,1441026,0.0,0.0
2024-06-12 00:00:00+05:30,351.8520233756906,362.9347693309919,350.9534289404227,360.33880615234375,2794862,0.0,0.0
2024-06-13 00:00:00+05:30,364.4324339274957,365.88019140101073,357.7428400755715,360.23895263671875,1122769,0.0,0.0
2024-06-14 00:00:00+05:30,361.4370965213635,362.23584034772585,355.5462770091009,356.4947814941406,1570554,0.0,0.0
2024-06-18 00:00:00+05:30,357.49323465275893,364.3325892759265,356.84425147029583,362.535400390625,2865948,0.0,0.0
2024-06-19 00:00:00+05:30,362.9846786018006,365.43088111424896,356.44487584094776,357.69293212890625,873964,0.0,0.0
2024-06-20 00:00:00+05:30,357.9425407069896,367.72728974328726,357.4932282586383,363.88330078125,1929644,0.0,0.0
2024-06-21 00:00:00+05:30,365.3310224795172,366.1797068306819,358.7412793300528,360.0392761230469,867544,0.0,0.0
2024-06-24 00:00:00+05:30,356.0454943452291,356.0454943452291,351.65234242381547,354.74749755859375,952484,0.0,0.0
2024-06-25 00:00:00+05:30,355.49634448583174,361.98623724915217,355.49634448583174,358.3419189453125,614135,0.0,0.0
2024-06-26 00:00:00+05:30,358.4417548490232,359.0907380047252,352.65078603951173,355.7459411621094,832030,0.0,0.0
2024-06-27 00:00:00+05:30,355.7459652076164,357.7428553417487,347.6585845404809,352.9004211425781,1927503,0.0,0.0
2024-06-28 00:00:00+05:30,356.44488671212173,361.4371120162131,354.8973090559035,357.5431823730469,987833,0.0,0.0
2024-07-01 00:00:00+05:30,357.5431838499704,357.94255578192235,351.5025729249925,352.35125732421875,1040634,0.0,0.0
2024-07-02 00:00:00+05:30,350.35434252174673,354.7974349359008,349.30598746543416,350.4541931152344,2227892,0.0,0.0
2024-07-03 00:00:00+05:30,352.05173382770494,355.6461421334181,349.1063087161882,350.7038269042969,2680936,0.0,0.0
2024-07-04 00:00:00+05:30,351.4526490449003,356.2451729801902,349.8052208465271,350.304443359375,894445,0.0,0.0
2024-07-05 00:00:00+05:30,350.304445570525,354.0486144405175,348.7069274253033,351.9518737792969,1931925,0.0,0.0
2024-07-08 00:00:00+05:30,352.0517103082187,353.19991595510817,346.9596347544879,347.8083190917969,640928,0.0,0.0
2024-07-09 00:00:00+05:30,347.8582451803532,352.95032096869306,347.8582451803532,349.4058532714844,1314722,0.0,0.0
2024-07-10 00:00:00+05:30,349.45574937936334,350.5540449714374,343.4650793900028,347.3590087890625,1515419,0.0,0.0
2024-07-11 00:00:00+05:30,348.557174651896,350.6039748257584,346.46043394322896,347.5087890625,485167,0.0,0.0
2024-07-12 00:00:00+05:30,353.0002427624218,355.9456679107432,349.4557749474337,349.80523681640625,2141595,0.0,0.0
2024-07-15 00:00:00+05:30,353.9487675365472,355.9456576213796,351.2030436699026,354.6976013183594,1881229,0.0,0.0
2024-07-16 00:00:00+05:30,350.00488247245164,350.00488247245164,342.5664855064277,343.7146911621094,1291832,0.0,0.0
2024-07-18 00:00:00+05:30,344.51345835185765,345.4619933540301,335.37769207828336,336.12652587890625,2946309,0.0,0.0
2024-07-19 00:00:00+05:30,336.92528357103185,341.4681962156763,331.48374603393137,338.17333984375,794015,0.0,0.0
2024-07-22 00:00:00+05:30,338.4728532688305,342.56648384191766,333.88000019829667,340.5196533203125,1036681,0.0,0.0
2024-07-23 00:00:00+05:30,341.717805095137,341.7677151576493,325.4930736625702,334.4291687011719,2363717,0.0,0.0
2024-07-24 00:00:00+05:30,334.47908962451527,338.4229597350035,333.8800165042972,334.2793884277344,1481790,0.0,0.0
2024-07-25 00:00:00+05:30,332.23258381054495,333.03132764668294,328.48841494716544,328.8877868652344,1745008,0.0,0.0
2024-07-26 00:00:00+05:30,328.9377390045058,335.97676452796276,328.9377390045058,331.3839111328125,1845290,0.0,0.0
2024-07-29 00:00:00+05:30,333.5305428612417,334.62883846448426,329.23724151325774,329.6865539550781,1865814,0.0,0.0
2024-07-30 00:00:00+05:30,330.43539494417246,331.1842287168484,328.48841494716544,328.8877868652344,1135549,0.0,0.0
2024-07-31 00:00:00+05:30,328.88779414679084,330.6850135230779,326.99075464136973,328.08905029296875,1314743,0.0,0.0
