Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19 00:00:00+05:30,1843.5455339301502,1884.3749015958551,1837.3215449567197,1878.9476318359375,88856,0.0,0.0
2021-01-20 00:00:00+05:30,1887.1134360090293,1887.1134360090293,1861.7694018126078,1876.109375,139287,0.0,0.0
2021-01-21 00:00:00+05:30,1892.0925576220927,1897.0717485632035,1838.3172954580964,1850.9146728515625,162036,0.0,0.0
2021-01-22 00:00:00+05:30,1841.3048259504747,1861.072189845221,1817.4047092264013,1823.578857421875,189751,0.0,0.0
2021-01-25 00:00:00+05:30,1840.308979224553,1859.2299048767536,1767.5132316856482,1787.678955078125,365666,0.0,0.0
2021-01-27 00:00:00+05:30,1790.5171833973848,1815.4629803226915,1740.0282324682132,1754.81640625,210818,0.0,0.0
2021-01-28 00:00:00+05:30,1718.0698538770523,1756.1606650121325,1693.3730179018137,1715.331298828125,159665,0.0,0.0
2021-01-29 00:00:00+05:30,1732.7586473687113,1741.0241539092378,1697.9541473007914,1706.319091796875,174740,0.0,0.0
2021-02-01 00:00:00+05:30,1722.8001168828257,1802.4671743109332,1689.1905770303429,1793.8531494140625,220763,0.0,0.0
2021-02-02 00:00:00+05:30,1817.404735699268,1870.831480050226,1793.8531376885717,1855.7445068359375,337556,0.0,0.0
2021-02-03 00:00:00+05:30,1867.196746549438,1874.5161334834543,1812.5252014980128,1844.14306640625,147146,0.0,0.0
2021-02-04 00:00:00+05:30,1850.167832245797,1906.5322505454442,1823.4296006548084,1903.2957763671875,188844,0.0,0.0
2021-02-05 00:00:00+05:30,1913.0051824235502,1989.5851643249553,1907.030153222852,1974.299072265625,786773,0.0,0.0
2021-02-08 00:00:00+05:30,1986.6972150273211,2021.5017115980004,1943.8263317623457,1948.1583251953125,212114,0.0,0.0
2021-02-09 00:00:00+05:30,1941.8844877386719,1966.7804427096805,1929.9344293525876,1941.0877685546875,62613,0.0,0.0
2021-02-10 00:00:00+05:30,1946.4156879115035,1953.6852341533765,1928.2416399633926,1945.5194091796875,143830,0.0,0.0
2021-02-11 00:00:00+05:30,1927.9426968494995,1976.0417290786615,1927.9426968494995,1953.137451171875,120121,0.0,0.0
2021-02-12 00:00:00+05:30,1957.8179862754794,1966.332451880381,1937.5028618002452,1943.3284912109375,86860,0.0,0.0
2021-02-15 00:00:00+05:30,1945.867895605358,1990.6806158214486,1945.867895605358,1977.933837890625,135074,0.0,0.0
2021-02-16 00:00:00+05:30,1986.697095231991,2040.4225144204981,1986.697095231991,2013.2362060546875,261589,0.0,0.0
2021-02-17 00:00:00+05:30,2000.1409036523025,2013.983078107036,1961.3032162027434,1980.8714599609375,450365,0.0,0.0
2021-02-18 00:00:00+05:30,1971.759762769566,1974.0999583775672,1929.9345556805144,1937.2042236328125,193234,0.0,0.0
2021-02-19 00:00:00+05:30,1936.905332405146,1961.4029282351917,1917.0384085974201,1929.2374267578125,49189,0.0,0.0
2021-02-22 00:00:00+05:30,1932.9220464034443,1953.4861306119508,1913.6526005469648,1940.440673828125,44651,0.0,0.0
2021-02-23 00:00:00+05:30,1946.8637034131007,1953.735011384662,1859.2299408042245,1865.3543701171875,118138,0.0,0.0
2021-02-24 00:00:00+05:30,1867.3956961178164,1945.8179523563456,1844.292299095313,1906.0841064453125,454708,0.0,0.0
2021-02-25 00:00:00+05:30,1926.9469231305775,1956.7722286905546,1879.0471298706404,1887.4619140625,195212,0.0,0.0
2021-02-26 00:00:00+05:30,1855.246501218306,1860.2256920428317,1765.7206258808772,1774.93212890625,180729,0.0,0.0
2021-03-01 00:00:00+05:30,1803.463025233598,1846.2840689028662,1795.7951195270377,1837.6700439453125,586700,0.0,0.0
2021-03-02 00:00:00+05:30,1843.296551156199,1852.1595356551982,1813.4214044599885,1836.32568359375,69124,0.0,0.0
2021-03-03 00:00:00+05:30,1846.2840539663048,1901.005315355118,1846.2840539663048,1890.7979736328125,73654,0.0,0.0
2021-03-04 00:00:00+05:30,1862.6157154974023,1903.893158531825,1842.3504332895334,1889.6029052734375,94886,0.0,0.0
2021-03-05 00:00:00+05:30,1870.831256618207,1919.9758421661793,1861.7691542897307,1915.7435302734375,307807,0.0,0.0
2021-03-08 00:00:00+05:30,1916.440715262137,1939.6936337527088,1885.12165347927,1907.279052734375,144287,0.0,0.0
2021-03-09 00:00:00+05:30,1916.9886555085131,1982.7139808402335,1909.818668642695,1971.2618408203125,899309,0.0,0.0
2021-03-10 00:00:00+05:30,1972.7555382060496,1990.4316668295514,1949.1043801886879,1955.328369140625,80992,0.0,0.0
2021-03-12 00:00:00+05:30,1966.7804445187435,1968.6725614107365,1904.042637934095,1928.440673828125,95656,0.0,0.0
2021-03-15 00:00:00+05:30,1929.5859286647303,1934.11691957522,1886.117566559083,1910.7147216796875,114257,0.0,0.0
2021-03-16 00:00:00+05:30,1910.7147231200233,1932.772563763407,1892.0925972353043,1895.8768310546875,106175,0.0,0.0
2021-03-17 00:00:00+05:30,1889.2544514828203,1909.0716558288477,1852.5079978618826,1860.1759033203125,68594,0.0,0.0
2021-03-18 00:00:00+05:30,1864.209243589317,1882.4828515524277,1817.7533639277985,1823.7283935546875,76489,0.0,0.0
2021-03-19 00:00:00+05:30,1808.4420006388764,1863.9599750527625,1808.4420006388764,1823.97705078125,275391,0.0,0.0
2021-03-22 00:00:00+05:30,1829.3546735250811,1841.802650345475,1798.4836910105043,1816.4586181640625,68700,0.0,0.0
2021-03-23 00:00:00+05:30,1819.3964612637237,1832.3423583608383,1791.6623906412083,1805.6041259765625,91512,0.0,0.0
2021-03-24 00:00:00+05:30,1794.5005333341735,1799.9278031924282,1766.6170622279822,1774.882568359375,126976,0.0,0.0
2021-03-25 00:00:00+05:30,1786.53378850701,1790.417581924917,1737.737715130843,1756.55908203125,120038,0.0,0.0
2021-03-26 00:00:00+05:30,1777.3721641753975,1784.591991516131,1755.6130010779784,1765.272705078125,128723,0.0,0.0
2021-03-30 00:00:00+05:30,1767.612761831148,1793.7036734090404,1767.612761831148,1773.388671875,116893,0.0,0.0
2021-03-31 00:00:00+05:30,1773.58795054663,1773.58795054663,1735.74609646422,1746.7003173828125,93864,0.0,0.0
2021-04-01 00:00:00+05:30,1757.6545367105275,1805.1559732986957,1743.7128010085744,1796.9403076171875,132157,0.0,0.0
2021-04-05 00:00:00+05:30,1782.5504342220358,1787.5296253790807,1727.3809718895227,1752.1773681640625,65522,0.0,0.0
2021-04-06 00:00:00+05:30,1764.7249582146587,1773.587943051066,1721.8043534729327,1761.0404052734375,90597,0.0,0.0
2021-04-07 00:00:00+05:30,1750.2852139663617,1802.467160494231,1739.1815936099767,1784.093994140625,110100,0.0,0.0
2021-04-08 00:00:00+05:30,1802.4671549342354,1816.0603707742343,1772.5920087198558,1776.177001953125,82922,0.0,0.0
2021-04-09 00:00:00+05:30,1749.7375888669312,1798.6829400123675,1736.9409705208873,1791.662353515625,116249,0.0,0.0
2021-04-12 00:00:00+05:30,1741.7210535188199,1759.8951011041363,1716.1280597907123,1734.9991455078125,92724,0.0,0.0
2021-04-13 00:00:00+05:30,1722.8001906547418,1778.1190546501025,1717.8209993522714,1768.4593505859375,60926,0.0,0.0
2021-04-15 00:00:00+05:30,1773.687453168197,1801.2722451703107,1745.7044231225568,1765.3223876953125,327166,0.0,0.0
2021-04-16 00:00:00+05:30,1777.5711524258566,1778.5669906064873,1752.7747574156956,1758.2021484375,173290,0.0,0.0
2021-04-19 00:00:00+05:30,1704.9745199825506,1713.0407849106707,1668.0787884306176,1693.9705810546875,295842,0.0,0.0
2021-04-20 00:00:00+05:30,1727.7793054287272,1727.7793054287272,1679.9790710422265,1691.1822509765625,149434,0.0,0.0
2021-04-22 00:00:00+05:30,1687.9457283157296,1733.5551659417388,1661.8049758860614,1729.52197265625,151197,0.0,0.0
2021-04-23 00:00:00+05:30,1724.7918102239669,1747.6960894590427,1713.0907110495261,1728.078125,118964,0.0,0.0
2021-04-26 00:00:00+05:30,1727.7791757786088,1775.1810470091293,1726.7833376369497,1752.22705078125,137951,0.0,0.0
2021-04-27 00:00:00+05:30,1741.7208507306398,1753.3721079682527,1717.671336112214,1742.8660888671875,90737,0.0,0.0
2021-04-28 00:00:00+05:30,1753.6711345828191,1816.3591029493807,1747.6961051634569,1804.259765625,137376,0.0,0.0
2021-04-29 00:00:00+05:30,1815.413075648401,1837.3215164955018,1773.1397918206128,1799.5792236328125,297413,0.0,0.0
2021-04-30 00:00:00+05:30,1779.0649234868492,1793.653977258629,1732.7584477285852,1741.3226318359375,139864,0.0,0.0
2021-05-03 00:00:00+05:30,1735.7460275646836,1751.2810795746648,1678.6844486015852,1717.1239013671875,268641,0.0,0.0
2021-05-04 00:00:00+05:30,1738.9327389397622,1756.7582682902498,1718.2193758552908,1724.9412841796875,323236,0.0,0.0
2021-05-05 00:00:00+05:30,1734.700383599689,1779.214426123122,1714.8334592214283,1762.9324951171875,153021,0.0,0.0
2021-05-06 00:00:00+05:30,1774.583661221318,1786.4341600391238,1756.9573738172637,1779.4134521484375,137213,0.0,0.0
2021-05-07 00:00:00+05:30,1782.550336560058,1804.807295500182,1766.8658852746833,1772.5421142578125,102663,0.0,0.0
2021-05-10 00:00:00+05:30,1793.5543160384734,1805.1557330250002,1784.0938537856603,1802.6661376953125,101258,0.0,0.0
2021-05-11 00:00:00+05:30,1772.5918735799683,1779.5128999670712,1746.0527630703757,1748.5423583984375,192750,0.0,0.0
2021-05-12 00:00:00+05:30,1751.6794346529803,1751.6794346529803,1707.7629933212093,1711.3978271484375,192353,0.0,0.0
2021-05-14 00:00:00+05:30,1729.0738874125964,1729.0738874125964,1694.1198699062238,1700.194580078125,139517,0.0,0.0
2021-05-17 00:00:00+05:30,1710.8500280817716,1746.1027246841547,1705.4227585151552,1736.7418212890625,472831,0.0,0.0
2021-05-18 00:00:00+05:30,1757.6544713696553,1762.7830625532472,1742.7667384948654,1747.2977294921875,126971,0.0,0.0
2021-05-19 00:00:00+05:30,1749.6877867051342,1749.6877867051342,1720.8084777612246,1723.4971923828125,115058,0.0,0.0
2021-05-20 00:00:00+05:30,1722.800258094164,1728.7254473511318,1698.2528196996125,1701.4395751953125,205672,0.0,0.0
2021-05-21 00:00:00+05:30,1710.8500242744576,1755.46362417265,1710.8500242744576,1750.2354736328125,248427,0.0,0.0
2021-05-24 00:00:00+05:30,1757.654382539036,1771.5961170180992,1734.7501044662895,1748.0943603515625,156288,0.0,0.0
2021-05-25 00:00:00+05:30,1757.803724934878,1764.1272728394883,1730.7666950014286,1743.1151123046875,118670,0.0,0.0
2021-05-26 00:00:00+05:30,1755.6626335165977,1755.6626335165977,1730.2687610522341,1733.3558349609375,44756,0.0,0.0
2021-05-27 00:00:00+05:30,1737.6380641814123,1777.2723507986245,1718.4681792209692,1770.8492431640625,253649,0.0,0.0
2021-05-28 00:00:00+05:30,1777.571023175186,1805.2553712086483,1769.2059587536723,1792.608154296875,187790,0.0,0.0
2021-05-31 00:00:00+05:30,1795.4962951478842,1804.4089985149703,1777.3720883253807,1800.2763671875,107472,0.0,0.0
2021-06-01 00:00:00+05:30,1808.3427129816132,1816.408978540966,1780.060882205031,1790.2183837890625,154923,0.0,0.0
2021-06-02 00:00:00+05:30,1788.5252855583203,1788.5252855583203,1762.7330536200527,1775.1810302734375,93224,0.0,0.0
2021-06-03 00:00:00+05:30,1791.2142568251074,1820.3923669109038,1785.5380272818657,1807.197509765625,77313,0.0,0.0
2021-06-04 00:00:00+05:30,1812.52495951333,1817.2054716705059,1789.1227634142663,1802.6661376953125,186445,0.0,0.0
2021-06-07 00:00:00+05:30,1816.4089364430693,1816.4089364430693,1800.1767246251611,1808.989990234375,105263,0.0,0.0
2021-06-08 00:00:00+05:30,1812.4255493045298,1812.4255493045298,1780.5587264596152,1788.9735107421875,134552,0.0,0.0
2021-06-09 00:00:00+05:30,1784.5421283309959,1804.8074122281012,1767.6128782296414,1775.0816650390625,158777,0.0,0.0
2021-06-10 00:00:00+05:30,1775.0817000424777,1796.2432630864623,1768.758151398262,1792.060791015625,94365,0.0,0.0
2021-06-11 00:00:00+05:30,1795.4962882247783,1802.4671556776752,1781.0566342152058,1787.9776611328125,103946,0.0,0.0
2021-06-14 00:00:00+05:30,1786.7329452564165,1786.7329452564165,1752.6254850845096,1760.8909912109375,239005,0.0,0.0
2021-06-15 00:00:00+05:30,1760.890895057358,1776.3263871390145,1759.2477377168548,1764.2269287109375,107445,0.0,0.0
2021-06-16 00:00:00+05:30,1766.617134465372,1773.58800252696,1745.704530280607,1753.3724365234375,896652,0.0,0.0
2021-06-17 00:00:00+05:30,1742.816269170563,1764.3263482460484,1729.8206546443782,1760.542236328125,133544,0.0,0.0
2021-06-18 00:00:00+05:30,1762.633608441059,1768.6086376222152,1725.9369951992478,1753.272705078125,136455,0.0,0.0
2021-06-21 00:00:00+05:30,1735.7460765377027,1769.1066580431605,1723.7960174909715,1765.272705078125,1492853,0.0,0.0
2021-06-22 00:00:00+05:30,1772.3928151959553,1777.869925105013,1746.7001419067383,1752.6751708984375,118558,0.0,0.0
2021-06-23 00:00:00+05:30,1757.654489085011,1757.654489085011,1719.8624765990035,1729.5718994140625,269280,0.0,0.0
2021-06-24 00:00:00+05:30,1729.5718884506832,1734.5510796063309,1720.8084633918297,1730.766845703125,151532,0.0,0.0
2021-06-25 00:00:00+05:30,1737.6380327640452,1745.9532571022698,1713.4391168084148,1727.7293701171875,882536,0.0,0.0
2021-06-28 00:00:00+05:30,1734.7500129644661,1740.6752011806245,1714.9826505046215,1725.28955078125,84359,0.0,0.0
2021-06-29 00:00:00+05:30,1727.7293119153446,1727.9782714473974,1695.1654537477425,1698.3023681640625,435526,0.0,0.0
2021-06-30 00:00:00+05:30,1702.33545114764,1736.2936287988991,1691.8791507307737,1699.2982177734375,2667841,0.0,0.0
2021-07-01 00:00:00+05:30,1705.5721360824664,1717.9703953336166,1701.539064074393,1708.111572265625,204171,0.0,0.0
2021-07-02 00:00:00+05:30,1717.671570610135,1721.1072854888248,1703.5307161722317,1709.1572265625,154394,0.0,0.0
2021-07-05 00:00:00+05:30,1717.821046301067,1732.0117419009455,1713.7381336339113,1724.3935546875,108831,0.0,0.0
2021-07-06 00:00:00+05:30,1727.1818597769106,1752.6752942904973,1720.011751544715,1747.4471435546875,264710,0.0,0.0
2021-07-07 00:00:00+05:30,1755.6628746519566,1761.1898256899854,1736.1444688208078,1754.2686767578125,1067322,0.0,0.0
2021-07-08 00:00:00+05:30,1754.6669645715356,1756.3598409408169,1718.8167882238765,1725.5386962890625,149134,0.0,0.0
2021-07-09 00:00:00+05:30,1724.7918700314353,1724.7918700314353,1707.9621790887634,1712.9912109375,192535,0.0,0.0
2021-07-12 00:00:00+05:30,1724.2938984992131,1735.696197629319,1717.820949991997,1725.5386962890625,366683,0.0,0.0
2021-07-13 00:00:00+05:30,1732.7584503178193,1745.2064276907922,1716.1280011724393,1740.4761962890625,162514,0.0,0.0
2021-07-14 00:00:00+05:30,1740.4761215258266,1749.9365839229058,1727.9783041553017,1741.422119140625,109882,0.0,0.0
2021-07-15 00:00:00+05:30,1748.641949392725,1749.6377875418852,1732.7583795385317,1742.7666015625,132945,0.0,0.0
2021-07-16 00:00:00+05:30,1750.484533985893,1754.5674465206196,1733.6548431569943,1743.0157470703125,181986,0.0,0.0
2021-07-19 00:00:00+05:30,1723.0489973791275,1733.8040982633618,1704.8749507372152,1714.38525390625,343178,0.0,0.0
2021-07-20 00:00:00+05:30,1724.7917610277186,1724.7917610277186,1688.9415858562418,1696.111572265625,76016,0.0,0.0
2021-07-22 00:00:00+05:30,1696.260949420191,1715.0823154437144,1696.260949420191,1701.5389404296875,148808,0.0,0.0
2021-07-23 00:00:00+05:30,1701.5388981357016,1721.1071423121584,1687.4976043778042,1715.9287109375,142869,0.0,0.0
2021-07-26 00:00:00+05:30,1704.974470048597,1742.5673601613996,1670.3690943818447,1733.15673828125,181118,0.0,0.0
2021-07-27 00:00:00+05:30,1742.7168497799291,1743.6628474448974,1687.9457487868456,1690.8834228515625,66798,0.0,0.0
2021-07-28 00:00:00+05:30,1698.900008964031,1698.900008964031,1639.1995561016092,1646.3197021484375,136055,0.0,0.0
2021-07-29 00:00:00+05:30,1658.0705316539513,1658.0705316539513,1628.1953869394656,1634.6683349609375,288901,0.0,0.0
2021-07-30 00:00:00+05:30,1631.1829690905672,1663.1493509489335,1620.4777084570362,1648.0623779296875,92050,0.0,0.0
2021-08-02 00:00:00+05:30,1659.066597565238,1669.970978258052,1650.751372123993,1657.6226806640625,115724,0.0,0.0
2021-08-03 00:00:00+05:30,1663.0000074599807,1682.4686935270092,1658.1702163456214,1679.6802978515625,58439,0.0,0.0
2021-08-04 00:00:00+05:30,1689.9375139263261,1745.1069774088003,1680.9749696568288,1742.517822265625,329806,0.0,0.0
2021-08-05 00:00:00+05:30,1756.559084178902,1785.1395928521156,1745.7044231225568,1765.3223876953125,236381,0.0,0.0
2021-08-06 00:00:00+05:30,1759.6460471367977,1776.5752960339823,1742.716798239613,1771.5462646484375,203061,0.0,0.0
2021-08-09 00:00:00+05:30,1773.986186327232,1782.0026108661293,1756.6585774076934,1773.3388671875,91310,0.0,0.0
2021-08-10 00:00:00+05:30,1767.6127966051017,1816.8072277639194,1767.6127966051017,1805.2056884765625,149745,0.0,0.0
2021-08-11 00:00:00+05:30,1808.3441885220311,1812.2299111028929,1756.3356605094725,1774.169921875,76902,0.9,0.0
2021-08-12 00:00:00+05:30,1772.4760585287547,1784.6312700899512,1756.2856504618114,1781.3931884765625,47521,0.0,0.0
2021-08-13 00:00:00+05:30,1781.3934936751343,1792.0543294792838,1767.4448320276952,1781.34375,58245,0.0,0.0
2021-08-16 00:00:00+05:30,1793.3993202993402,1794.5451275229555,1765.5518628359844,1774.468994140625,50573,0.0,0.0
2021-08-17 00:00:00+05:30,1787.4212347453072,1788.3179586859342,1771.3802992708447,1781.4432373046875,29261,0.0,0.0
2021-08-18 00:00:00+05:30,1788.4174394625322,1790.4101051332425,1738.6506629856055,1744.2301025390625,288679,0.0,0.0
2021-08-20 00:00:00+05:30,1728.6374764278019,1728.6374764278019,1691.7731613685346,1697.5020751953125,231874,0.0,0.0
2021-08-23 00:00:00+05:30,1714.1907809728098,1717.7775551437724,1694.0649047304796,1711.2017822265625,140561,0.0,0.0
2021-08-24 00:00:00+05:30,1708.910225624911,1718.674337175033,1685.7953498551628,1698.24951171875,582069,0.0,0.0
2021-08-25 00:00:00+05:30,1696.2568144305487,1710.4046933967008,1688.7843174506784,1691.9725341796875,1235950,0.0,0.0
2021-08-26 00:00:00+05:30,1693.66649248073,1710.1059869948645,1683.4540792219495,1691.3748779296875,2820375,0.0,0.0
2021-08-27 00:00:00+05:30,1683.8024990728588,1717.5283413717682,1683.8024990728588,1709.6075439453125,193872,0.0,0.0
2021-08-30 00:00:00+05:30,1711.3013610775056,1732.971601606438,1710.7035856633102,1729.5343017578125,118520,0.0,0.0
2021-08-31 00:00:00+05:30,1730.1321081632962,1752.7488167012748,1730.1321081632962,1748.0162353515625,130389,0.0,0.0
2021-09-01 00:00:00+05:30,1751.5532843401932,1751.5532843401932,1731.6266258152764,1739.3980712890625,1054214,0.0,0.0
2021-09-02 00:00:00+05:30,1743.6324063623772,1782.43952341311,1737.6045437856142,1772.17724609375,198722,0.0,0.0
2021-09-03 00:00:00+05:30,1785.4284672114068,1805.355124211534,1771.0812498467826,1785.528076171875,289602,0.0,0.0
2021-09-06 00:00:00+05:30,1798.0320731671052,1799.0781496691882,1763.8578083125162,1767.8431396484375,78329,0.0,0.0
2021-09-07 00:00:00+05:30,1768.4909215952466,1772.2770353158987,1739.6471323963247,1759.42431640625,88254,0.0,0.0
2021-09-08 00:00:00+05:30,1748.5642774822882,1822.2929136838206,1748.5642774822882,1811.233642578125,429919,0.0,0.0
2021-09-09 00:00:00+05:30,1822.2928518441693,1834.8964871997734,1799.9749708322058,1811.1837158203125,141732,0.0,0.0
2021-09-13 00:00:00+05:30,1816.314888297825,1842.6678450220309,1788.517175885793,1830.0643310546875,315928,0.0,0.0
2021-09-14 00:00:00+05:30,1843.2159072487868,1871.9103440755662,1838.78227439123,1860.6517333984375,1840930,0.0,0.0
2021-09-15 00:00:00+05:30,1872.6076837842197,1891.8867010565068,1851.2363917484392,1863.9893798828125,58023,0.0,0.0
2021-09-16 00:00:00+05:30,1880.0302460766773,1902.9957672043079,1863.9893113163987,1898.7613525390625,54915,0.0,0.0
2021-09-17 00:00:00+05:30,1907.9773883306136,2009.85242120623,1904.4902233911062,1998.6436767578125,294195,0.0,0.0
2021-09-20 00:00:00+05:30,1991.6695058142373,2029.679631012615,1973.9347312004397,1993.9112548828125,120646,0.0,0.0
2021-09-21 00:00:00+05:30,2006.1163804365985,2020.563208107982,1988.3816054047272,2003.37646484375,63636,0.0,0.0
2021-09-22 00:00:00+05:30,2020.5629622911947,2020.5629622911947,1971.6927887405616,1979.4642333984375,95755,0.0,0.0
2021-09-23 00:00:00+05:30,2000.6364330404133,2043.4787470945655,1984.097331474274,2016.6773681640625,645431,0.0,0.0
2021-09-24 00:00:00+05:30,2028.5338915089922,2044.4752187507133,2006.6644318483263,2019.66650390625,79794,0.0,0.0
2021-09-27 00:00:00+05:30,2020.5629585212987,2049.4067450049724,2020.5629585212987,2026.6904296875,40114,0.0,0.0
2021-09-28 00:00:00+05:30,2036.5043887673824,2070.279975803504,2005.4188518344804,2059.519775390625,568802,0.0,0.0
2021-09-29 00:00:00+05:30,2043.4788432690357,2049.755789388897,2012.9910798782935,2023.5023193359375,58626,0.0,0.0
2021-09-30 00:00:00+05:30,2023.5022463532373,2025.8437259568225,1989.8262674441833,1996.750732421875,73042,0.0,0.0
2021-10-01 00:00:00+05:30,1990.673140529045,2003.27677607865,1964.519401820893,1987.43505859375,48255,0.0,0.0
2021-10-04 00:00:00+05:30,1994.658517613068,2007.162544481939,1980.1120812197448,1984.296630859375,36995,0.0,0.0
2021-10-05 00:00:00+05:30,2001.4832671488805,2001.4832671488805,1968.7537566027654,1975.37939453125,26820,0.0,0.0
2021-10-06 00:00:00+05:30,1975.37950802891,1996.6511917603052,1937.8675488891186,1949.1759033203125,58897,0.0,0.0
2021-10-07 00:00:00+05:30,1957.7941286231498,1975.1303452316745,1942.052020313907,1945.638916015625,44919,0.0,0.0
2021-10-08 00:00:00+05:30,1935.8748413817425,1958.9897162118596,1923.9188464787157,1928.6015625,53507,0.0,0.0
2021-10-11 00:00:00+05:30,1942.849185271911,1997.647495625734,1941.7532433893687,1967.906982421875,550743,0.0,0.0
2021-10-12 00:00:00+05:30,1962.8755459363053,1995.6549247411115,1957.794272149917,1986.83740234375,29222,0.0,0.0
2021-10-13 00:00:00+05:30,2002.6291924228847,2014.5851876015288,1988.7801403497542,1998.7933349609375,27921,0.0,0.0
2021-10-14 00:00:00+05:30,2007.6108452156775,2017.574174472331,1978.2190239085496,2008.706787109375,22101,0.0,0.0
2021-10-18 00:00:00+05:30,2008.7067721922992,2038.9454519371495,2000.3375513543276,2005.7177734375,27231,0.0,0.0
2021-10-19 00:00:00+05:30,1999.6400954995468,2035.2589960546582,1984.246801111509,2027.8861083984375,72504,0.0,0.0
2021-10-20 00:00:00+05:30,2037.4012160446707,2037.4012160446707,1991.6695106110583,2007.1126708984375,544135,0.0,0.0
2021-10-21 00:00:00+05:30,2015.6812058670928,2147.09754884235,2015.6812058670928,2137.78173828125,168274,0.0,0.0
2021-10-22 00:00:00+05:30,2152.078974207891,2192.9286214035037,2115.712824875211,2163.18798828125,178168,0.0,0.0
2021-10-25 00:00:00+05:30,2161.045899096007,2173.699277334227,2108.2402593301754,2149.2392578125,74284,0.0,0.0
2021-10-26 00:00:00+05:30,2135.1911369559484,2230.2910576864565,2115.7626466164866,2202.443603515625,291868,0.0,0.0
2021-10-27 00:00:00+05:30,2196.814423176477,2244.1901035769038,2169.664350301093,2178.43212890625,106052,0.0,0.0
2021-10-28 00:00:00+05:30,2180.972943912357,2180.972943912357,2081.7380794996984,2090.306640625,50520,0.0,0.0
2021-10-29 00:00:00+05:30,2087.267507969094,2087.267507969094,2008.1089096942178,2024.7974853515625,81880,0.0,0.0
2021-11-01 00:00:00+05:30,2037.500731946779,2082.2359807926127,2027.0891020389536,2073.717529296875,75426,0.0,0.0
2021-11-02 00:00:00+05:30,2077.3540876952916,2084.926315001332,2052.943931748752,2069.682373046875,28463,0.0,0.0
2021-11-03 00:00:00+05:30,2070.3796730124686,2103.2586572325895,2020.7622481766753,2028.8326416015625,78478,0.0,0.0
2021-11-04 00:00:00+05:30,2045.7205378963383,2055.4347837234363,2030.875153282188,2049.257568359375,6896,0.0,0.0
2021-11-08 00:00:00+05:30,2033.5153496265757,2119.8973591904573,2033.5153496265757,2111.77734375,46169,0.0,0.0
2021-11-09 00:00:00+05:30,2118.751682518583,2118.751682518583,2076.357670867873,2089.35986328125,41839,0.0,0.0
2021-11-10 00:00:00+05:30,2077.3542077402967,2088.1146522855756,2056.9293821965675,2069.184326171875,18980,0.0,0.0
2021-11-11 00:00:00+05:30,2062.409100676833,2067.9387969146715,2040.3403026421586,2046.5675048828125,29343,0.0,0.0
2021-11-12 00:00:00+05:30,2060.4162263061016,2072.3722198823457,2045.6205869573744,2065.84619140625,28129,0.0,0.0
2021-11-15 00:00:00+05:30,2065.8463606075343,2099.771543807801,2065.8463606075343,2087.3173828125,47159,0.0,0.0
2021-11-16 00:00:00+05:30,2087.3173223340737,2091.5018716581844,2062.957032782151,2075.361328125,53827,0.0,0.0
2021-11-17 00:00:00+05:30,2053.8903923410194,2073.368749036052,2037.5506302041745,2043.9769287109375,26434,0.0,0.0
