Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-15 00:00:00+05:30,1028.0753779023005,1050.5422134384066,1020.5930144770323,1045.9625244140625,265570,0.0,0.0
2021-02-16 00:00:00+05:30,1042.9010897693229,1045.496198552398,1028.0754269889937,1037.7657470703125,181990,0.0,0.0
2021-02-17 00:00:00+05:30,1029.1669663952428,1041.8641381936043,1003.4155121918285,1010.674560546875,153860,0.0,0.0
2021-02-18 00:00:00+05:30,1027.083066116937,1027.083066116937,1005.9707788638857,1012.0538940429688,147060,0.0,0.0
2021-02-19 00:00:00+05:30,1016.1673266124135,1034.8383507424508,1002.1801696806998,1017.2638549804688,164660,0.0,0.0
2021-02-22 00:00:00+05:30,1009.7169549107779,1017.8344378827823,988.3814123745797,992.380615234375,203190,0.0,0.0
2021-02-23 00:00:00+05:30,992.4501192137488,1011.4983021677266,985.7120783506361,992.4402465820312,100690,0.0,0.0
2021-02-24 00:00:00+05:30,997.3125655528889,1022.1114026412334,919.2344109726243,1013.989013671875,547460,0.0,0.0
2021-02-25 00:00:00+05:30,1019.1443115404131,1029.4896174904761,1005.2861054252621,1018.4744262695312,328490,0.0,0.0
2021-02-26 00:00:00+05:30,993.6657386945385,1003.2369215690932,952.4633115353525,957.8865356445312,245400,0.0,0.0
2021-03-01 00:00:00+05:30,974.4885070892682,977.1678664220102,954.1254488423737,969.7351684570312,177910,0.0,0.0
2021-03-02 00:00:00+05:30,971.5114904923437,988.5451711742774,970.5191396338224,979.9861450195312,108990,0.0,0.0
2021-03-03 00:00:00+05:30,986.3966179914038,1036.1928305377778,983.0722672989264,1030.7398681640625,202400,0.0,0.0
2021-03-04 00:00:00+05:30,1012.1928275654832,1020.0622225398162,1000.0067914998696,1005.0528564453125,111320,0.0,0.0
2021-03-05 00:00:00+05:30,1004.2590835337307,1008.1193429663124,982.764790273363,987.5975341796875,115500,0.0,0.0
2021-03-08 00:00:00+05:30,997.31257318632,997.31257318632,973.1934937965111,975.7289428710938,99380,0.0,0.0
2021-03-09 00:00:00+05:30,1000.2896524186405,1004.437671685277,978.6514494973625,989.3043212890625,91760,0.0,0.0
2021-03-10 00:00:00+05:30,989.3737863057703,1001.2819963716371,985.5184936060197,991.6314086914062,107230,0.0,0.0
2021-03-12 00:00:00+05:30,997.3125986326619,1013.4730054838416,976.9694063222444,987.3245849609375,247240,0.0,0.0
2021-03-15 00:00:00+05:30,1011.5031317627548,1011.5031317627548,947.1293419027699,960.9081420898438,239070,0.0,0.0
2021-03-16 00:00:00+05:30,962.6795288131391,970.9706612949605,951.664458680338,953.5449829101562,136610,0.0,0.0
2021-03-17 00:00:00+05:30,958.1147188035105,958.1147188035105,941.2447548266491,947.1839599609375,141840,0.0,0.0
2021-03-18 00:00:00+05:30,953.6492033496501,965.7558962966755,930.0163645296532,935.7422485351562,239950,0.0,0.0
2021-03-19 00:00:00+05:30,937.7715313936632,941.3688031410727,914.0990218004932,937.0570678710938,166660,0.0,0.0
2021-03-22 00:00:00+05:30,942.634175773965,942.8375641061207,924.3897941742212,933.6732177734375,196910,0.0,0.0
2021-03-23 00:00:00+05:30,934.2983251969574,943.3833263007273,931.0335127053141,932.7998657226562,100730,0.0,0.0
2021-03-24 00:00:00+05:30,932.6112517149261,932.6112517149261,910.898611784797,912.7344970703125,151730,0.0,0.0
2021-03-25 00:00:00+05:30,917.9245749511143,918.5001554275027,889.3646872112067,899.06494140625,130660,0.0,0.0
2021-03-26 00:00:00+05:30,905.5201231334895,943.2294542886375,905.5201231334895,939.4237670898438,282220,0.0,0.0
2021-03-30 00:00:00+05:30,940.7485002220144,957.3455420983018,937.2207006143758,942.4305419921875,109670,0.0,0.0
2021-03-31 00:00:00+05:30,942.7333329797917,963.9994050018673,937.6674011354745,959.385009765625,97300,0.0,0.0
2021-04-01 00:00:00+05:30,963.0765232417622,974.8210176404388,959.9158881307225,971.5313720703125,98300,0.0,0.0
2021-04-05 00:00:00+05:30,945.2985796873493,968.03827817427,908.531931328712,941.6318359375,398680,0.0,0.0
2021-04-06 00:00:00+05:30,945.2142247058717,954.8400404727028,940.0589545533229,944.777587890625,133750,0.0,0.0
2021-04-07 00:00:00+05:30,947.198886999191,958.0006357000557,939.4188296796061,946.6332397460938,126040,0.0,0.0
2021-04-08 00:00:00+05:30,952.6567872344259,965.9543124502213,950.6720855943541,958.1742553710938,73600,0.0,0.0
2021-04-09 00:00:00+05:30,957.1223991314329,964.1532267399012,949.0149096095754,955.62890625,92010,0.0,0.0
2021-04-12 00:00:00+05:30,927.8481340049444,935.102216993524,897.7898456715523,909.2068481445312,269840,0.0,0.0
2021-04-13 00:00:00+05:30,908.0009649327907,976.4731688457553,908.0009649327907,973.4911499023438,296370,0.0,0.0
2021-04-15 00:00:00+05:30,962.6794981221557,976.230077527561,943.9637763514514,967.3187866210938,235470,0.0,0.0
2021-04-16 00:00:00+05:30,968.5344249867334,980.1350087907098,968.5344249867334,974.7266845703125,146470,0.0,0.0
2021-04-19 00:00:00+05:30,952.656780177666,957.6185342410913,932.5021375947638,939.8504638671875,164540,0.0,0.0
2021-04-20 00:00:00+05:30,947.7149283870436,986.4959560056222,947.7149283870436,974.5927124023438,388970,0.0,0.0
2021-04-22 00:00:00+05:30,958.6109650603756,983.98041812676,953.9320039380086,977.9717407226562,325540,0.0,0.0
2021-04-23 00:00:00+05:30,965.0611526829858,1005.9162181464452,965.0611526829858,984.3177490234375,365370,0.0,0.0
2021-04-26 00:00:00+05:30,988.0837838019842,1004.3285628698862,982.4273716696221,992.2069702148438,176990,0.0,0.0
2021-04-27 00:00:00+05:30,987.3891378034594,1004.7701782178672,987.3891378034594,1000.8553466796875,84860,0.0,0.0
2021-04-28 00:00:00+05:30,1015.6711674322494,1053.4747466871006,1008.2086691260275,1041.139892578125,400860,0.0,0.0
2021-04-29 00:00:00+05:30,1046.9301186018024,1121.3216641536885,1045.446558966403,1109.9046630859375,810730,0.0,0.0
2021-04-30 00:00:00+05:30,1091.5859996695992,1113.8940287173568,1078.6556382552778,1095.5057373046875,366090,0.0,0.0
2021-05-03 00:00:00+05:30,1091.4865474234107,1102.2634613731675,1062.8473210656807,1096.3292236328125,152220,0.0,0.0
2021-05-04 00:00:00+05:30,1111.4330100719753,1113.7055324009189,1079.0426620992018,1090.4844970703125,237120,0.0,0.0
2021-05-05 00:00:00+05:30,1091.5859085973705,1109.9443988783262,1083.1956259727278,1102.3826904296875,181770,0.0,0.0
2021-05-06 00:00:00+05:30,1106.4713218875722,1110.033827920516,1091.0105375191592,1094.5631103515625,99690,0.0,0.0
2021-05-07 00:00:00+05:30,1097.5399961595472,1130.2875728984848,1092.8014968131893,1122.904541015625,186030,0.0,0.0
2021-05-10 00:00:00+05:30,1136.241768417943,1145.9569223893452,1119.5702250205834,1125.1175537109375,153500,0.0,0.0
2021-05-11 00:00:00+05:30,1115.402196075028,1121.8524756786646,1105.7863758576173,1111.0755615234375,110810,0.0,0.0
2021-05-12 00:00:00+05:30,1106.5703758598904,1122.601832439985,1096.7510451078806,1100.164794921875,116060,0.0,0.0
2021-05-14 00:00:00+05:30,1103.9902132627155,1106.7241444340557,1078.7001688462942,1088.4202880859375,94380,0.0,0.0
2021-05-17 00:00:00+05:30,1089.6508056941866,1128.4417631702322,1086.8920414953905,1116.1514892578125,147460,0.0,0.0
2021-05-18 00:00:00+05:30,1131.0817074068086,1149.1424469789554,1121.5798739909794,1132.069091796875,140820,0.0,0.0
2021-05-19 00:00:00+05:30,1126.3181189979425,1135.0904658479342,1108.6295150550911,1112.018310546875,188710,0.0,0.0
2021-05-20 00:00:00+05:30,1114.4099721081889,1121.6541815569326,1105.1959608159277,1113.95849609375,136670,0.0,0.0
2021-05-21 00:00:00+05:30,1121.1580781895418,1132.4113033058127,1113.0753608503592,1118.3546142578125,142860,0.0,0.0
2021-05-24 00:00:00+05:30,1116.4938956440217,1127.6479092926688,1100.9983471100868,1107.656982421875,177080,0.0,0.0
2021-05-25 00:00:00+05:30,1116.3946338271676,1131.8307035976422,1113.7847464155132,1128.4119873046875,166040,0.0,0.0
2021-05-26 00:00:00+05:30,1133.7607466004786,1188.25572750822,1132.470642154096,1181.66650390625,280670,0.0,0.0
2021-05-27 00:00:00+05:30,1184.6685095036664,1187.347808380943,1164.0424628840467,1179.2750244140625,184790,0.0,0.0
2021-05-28 00:00:00+05:30,1179.9051594067319,1192.9049313007183,1159.0558583792747,1162.2958984375,126730,0.0,0.0
2021-05-31 00:00:00+05:30,1162.5390109560915,1176.2631794865079,1153.007500504198,1170.656494140625,85310,0.0,0.0
2021-06-01 00:00:00+05:30,1170.9738873879744,1184.8667979163063,1154.2726678405793,1174.1741943359375,128420,0.0,0.0
2021-06-02 00:00:00+05:30,1164.0277249595279,1176.2633692009506,1161.3235927072951,1172.9141845703125,109910,0.0,0.0
2021-06-03 00:00:00+05:30,1173.3159048286684,1183.1650352039471,1169.8973095427025,1173.0133056640625,78300,0.0,0.0
2021-06-04 00:00:00+05:30,1168.4931459754987,1209.576496099533,1168.4931459754987,1205.9444580078125,203750,0.0,0.0
2021-06-07 00:00:00+05:30,1187.8192026548397,1193.6046859699468,1159.4081913425443,1173.80224609375,173860,0.0,0.0
2021-06-08 00:00:00+05:30,1175.9358384343166,1179.9052421083566,1158.1727327656708,1164.1119384765625,109210,0.0,0.0
2021-06-09 00:00:00+05:30,1165.9872449288237,1177.424111026835,1134.5446758440787,1147.0234375,118780,0.0,0.0
2021-06-10 00:00:00+05:30,1153.508601428621,1211.6603344483783,1142.701886612017,1189.9874267578125,251910,0.0,0.0
2021-06-11 00:00:00+05:30,1197.2712846034915,1198.6506668030377,1176.5609274848644,1180.74365234375,166970,0.0,0.0
2021-06-14 00:00:00+05:30,1176.1341612378856,1192.0117745985676,1158.2718462071184,1184.05322265625,181460,0.0,0.0
2021-06-15 00:00:00+05:30,1181.8898643689668,1198.9186389022982,1167.3519001643167,1170.8797607421875,147820,0.0,0.0
2021-06-16 00:00:00+05:30,1170.8798135442103,1188.9455180048442,1168.865312151644,1176.2236328125,157030,0.0,0.0
2021-06-17 00:00:00+05:30,1169.4854859039758,1183.919272739681,1164.5733976125537,1172.7652587890625,114750,0.0,0.0
2021-06-18 00:00:00+05:30,1173.9511367759237,1200.7446115797698,1163.2734312002046,1190.6226806640625,206850,0.0,0.0
2021-06-21 00:00:00+05:30,1163.1343422124598,1210.9607565983513,1163.1343422124598,1206.8673095703125,144220,0.0,0.0
2021-06-22 00:00:00+05:30,1206.6987465534874,1216.9645879848965,1168.989410723691,1204.0244140625,152520,0.0,0.0
2021-06-23 00:00:00+05:30,1215.133463168725,1230.177534082992,1199.3798954040835,1218.68603515625,189050,0.0,0.0
2021-06-24 00:00:00+05:30,1225.3549335552625,1229.820512582597,1207.0459868612402,1220.32861328125,161430,0.0,0.0
2021-06-25 00:00:00+05:30,1220.5914014018867,1242.4181509253951,1220.5914014018867,1239.322021484375,112890,0.0,0.0
2021-06-28 00:00:00+05:30,1236.6726221760007,1243.3313791549176,1223.012897363586,1228.55029296875,95380,0.0,0.0
2021-06-29 00:00:00+05:30,1232.2019560678348,1238.870645595101,1218.1106229776312,1220.6163330078125,93680,0.0,0.0
2021-06-30 00:00:00+05:30,1220.6162351620383,1222.7597466645686,1196.487164086736,1202.3917236328125,92770,0.0,0.0
2021-07-01 00:00:00+05:30,1205.7061644931248,1206.9813691285433,1169.986503996258,1172.27392578125,160130,0.0,0.0
2021-07-02 00:00:00+05:30,1185.8591808939254,1185.8591808939254,1156.5649665162678,1165.848388671875,189660,0.0,0.0
2021-07-05 00:00:00+05:30,1172.9587101543884,1185.3730290365427,1170.9740084451594,1183.3436279296875,76320,0.0,0.0
2021-07-06 00:00:00+05:30,1183.3783936612194,1218.706059844251,1178.5158502482097,1200.1937255859375,188660,0.0,0.0
2021-07-07 00:00:00+05:30,1195.286494704242,1230.2171931268165,1190.8159496689555,1227.5130615234375,284720,0.0,0.0
2021-07-08 00:00:00+05:30,1228.4334015924426,1238.6694348606536,1217.6550571008397,1226.65771484375,100300,3.0,0.0
2021-07-09 00:00:00+05:30,1228.5327171014787,1284.2344851139503,1228.0999367644115,1278.43505859375,726320,0.0,0.0
2021-07-12 00:00:00+05:30,1283.2448942478707,1288.218711667436,1267.8161028978916,1284.060546875,321490,0.0,0.0
2021-07-13 00:00:00+05:30,1285.2342833479327,1292.9188061506206,1274.2918861986857,1284.35888671875,115200,0.0,0.0
2021-07-14 00:00:00+05:30,1284.3390802702268,1296.0922737066498,1278.2710474440637,1292.078369140625,94510,0.0,0.0
2021-07-15 00:00:00+05:30,1293.1924737978916,1304.562673362576,1285.3636903714507,1288.7806396484375,90700,0.0,0.0
2021-07-16 00:00:00+05:30,1290.2081694771434,1295.6048096605352,1266.4482352229793,1268.487548828125,79540,0.0,0.0
2021-07-19 00:00:00+05:30,1268.4875725767713,1275.331549964617,1257.5601106588697,1264.5731201171875,277010,0.0,0.0
2021-07-20 00:00:00+05:30,1264.8865789611357,1267.4978331086652,1246.7172093400222,1252.5465087890625,91820,0.0,0.0
2021-07-22 00:00:00+05:30,1228.7315919422444,1303.1349574290407,1228.333783763098,1299.693115234375,203280,0.0,0.0
2021-07-23 00:00:00+05:30,1291.202801534169,1316.6836545017309,1287.770916620239,1313.1473388671875,210560,0.0,0.0
2021-07-26 00:00:00+05:30,1317.2655686446622,1349.839089414797,1307.9595770110557,1345.4522705078125,183060,0.0,0.0
2021-07-27 00:00:00+05:30,1345.452313463812,1377.0609439450168,1343.1493731098524,1372.892822265625,213480,0.0,0.0
2021-07-28 00:00:00+05:30,1377.7472421475843,1392.668692423551,1368.341798372153,1389.2119140625,155050,0.0,0.0
2021-07-29 00:00:00+05:30,1392.3703346119337,1484.6943875143725,1387.5756282738398,1451.4046630859375,312680,0.0,0.0
2021-07-30 00:00:00+05:30,1452.3544206400481,1452.3544206400481,1408.6842874044526,1414.6827392578125,163010,0.0,0.0
2021-08-02 00:00:00+05:30,1437.4331969722568,1437.4331969722568,1401.6217124802145,1405.0784912109375,133710,0.0,0.0
2021-08-03 00:00:00+05:30,1407.6150308876936,1423.5511591527322,1407.6150308876936,1420.701171875,92870,0.0,0.0
2021-08-04 00:00:00+05:30,1422.4121571707165,1441.4767144512339,1407.918386969072,1411.2210693359375,128730,0.0,0.0
2021-08-05 00:00:00+05:30,1426.490768673574,1426.490768673574,1389.9182763401395,1392.0869140625,85290,0.0,0.0
2021-08-06 00:00:00+05:30,1400.6269594837365,1403.7804033846974,1390.1869217701123,1393.0916748046875,71200,0.0,0.0
2021-08-09 00:00:00+05:30,1402.616455097148,1438.4229603826152,1393.5043879555296,1416.6226806640625,148610,0.0,0.0
2021-08-10 00:00:00+05:30,1424.5011558421756,1425.4461324778808,1393.6634911556482,1396.17529296875,80990,0.0,0.0
2021-08-11 00:00:00+05:30,1404.3074617446998,1416.0905266608586,1379.3588390585617,1413.2056884765625,96340,0.0,0.0
2021-08-12 00:00:00+05:30,1415.3044309995366,1429.9722106613913,1406.4211415064206,1426.4556884765625,72180,0.0,0.0
2021-08-13 00:00:00+05:30,1416.5031969504066,1435.3092274372707,1416.5031969504066,1422.745361328125,58800,0.0,0.0
2021-08-16 00:00:00+05:30,1423.0090399251296,1452.3545601472836,1423.0090399251296,1446.8485107421875,85630,0.0,0.0
2021-08-17 00:00:00+05:30,1442.4069751061227,1472.7472597549067,1428.2863616312259,1467.1019287109375,108450,0.0,0.0
2021-08-18 00:00:00+05:30,1457.328324744932,1515.4721946580594,1457.328324744932,1493.2392578125,158390,0.0,0.0
2021-08-20 00:00:00+05:30,1492.1451190058622,1507.0317194757747,1477.4225719259055,1489.3349609375,154910,0.0,0.0
2021-08-23 00:00:00+05:30,1507.0665351264568,1533.5321956757282,1498.1782659541566,1518.8245849609375,114820,0.0,0.0
2021-08-24 00:00:00+05:30,1525.9669308951748,1650.3272817549475,1518.8643062278848,1638.8974609375,667040,0.0,0.0
2021-08-25 00:00:00+05:30,1646.2339783415462,1671.958545346873,1576.7894869574,1581.3455810546875,442310,0.0,0.0
2021-08-26 00:00:00+05:30,1601.370308085374,1604.031227551355,1559.789145804626,1587.2147216796875,259330,0.0,0.0
2021-08-27 00:00:00+05:30,1591.6213858729952,1615.9135509900689,1569.990261332858,1611.3873291015625,265520,0.0,0.0
2021-08-30 00:00:00+05:30,1629.4225272274468,1650.6110372345233,1617.5848179143638,1646.4976806640625,211610,0.0,0.0
2021-08-31 00:00:00+05:30,1646.49756435979,1710.495627384837,1636.3211544382843,1704.447509765625,2348030,0.0,0.0
2021-09-01 00:00:00+05:30,1709.9982523513074,1716.6581397590344,1665.4030536855125,1669.66552734375,183160,0.0,0.0
2021-09-02 00:00:00+05:30,1682.6421109527464,1682.6421109527464,1652.356595911853,1661.359130859375,81120,0.0,0.0
2021-09-03 00:00:00+05:30,1671.2024176838372,1677.6285500272259,1647.9548031950853,1664.1346435546875,87910,0.0,0.0
2021-09-06 00:00:00+05:30,1686.1238998975023,1688.1134266230451,1658.8673594713514,1666.900146484375,67310,0.0,0.0
2021-09-07 00:00:00+05:30,1676.1613678804163,1684.577027260465,1654.5053495576954,1669.1334228515625,123370,0.0,0.0
2021-09-08 00:00:00+05:30,1662.746941351463,1679.8568224178284,1644.7417489828997,1647.6961669921875,61340,0.0,0.0
2021-09-09 00:00:00+05:30,1661.1553999973044,1673.3611661536106,1640.1708955455622,1665.5621337890625,99580,0.0,0.0
2021-09-13 00:00:00+05:30,1666.2287015191414,1690.9585051681677,1649.317723652977,1684.0499267578125,105960,0.0,0.0
2021-09-14 00:00:00+05:30,1689.108176096433,1695.6735899505225,1671.0035316152964,1674.5498046875,65220,0.0,0.0
2021-09-15 00:00:00+05:30,1681.0506764180739,1689.7349413805514,1671.202494574544,1674.0972900390625,91720,0.0,0.0
2021-09-16 00:00:00+05:30,1687.427181648141,1687.427181648141,1653.8140870996813,1664.3187255859375,113180,0.0,0.0
2021-09-17 00:00:00+05:30,1672.1971237132004,1740.3533464534055,1666.9646589893564,1675.0919189453125,245360,0.0,0.0
2021-09-20 00:00:00+05:30,1675.1815847146363,1725.0640154057917,1661.3891997307446,1693.559814453125,142290,0.0,0.0
2021-09-21 00:00:00+05:30,1693.5847001363143,1755.1157712371105,1672.1425214723142,1747.42626953125,274030,0.0,0.0
2021-09-22 00:00:00+05:30,1752.7731114790108,1768.7341339533825,1741.7759486580758,1752.0618896484375,85260,0.0,0.0
2021-09-23 00:00:00+05:30,1757.2943228340648,1865.678723433286,1757.2943228340648,1842.2371826171875,651170,0.0,0.0
2021-09-24 00:00:00+05:30,1854.2390714870094,1871.5280651116586,1822.9040228003996,1843.1424560546875,194300,0.0,0.0
2021-09-27 00:00:00+05:30,1855.2336925379332,1864.9972367669739,1784.60549298287,1794.488525390625,189610,0.0,0.0
2021-09-28 00:00:00+05:30,1811.513877713229,1811.513877713229,1734.8772690757582,1745.5809326171875,223970,0.0,0.0
2021-09-29 00:00:00+05:30,1735.8621977930848,1755.6629931526315,1722.1344137882475,1733.70849609375,85980,0.0,0.0
2021-09-30 00:00:00+05:30,1750.7835248685883,1776.5827710631559,1732.2709931915647,1769.5347900390625,108810,0.0,0.0
2021-10-01 00:00:00+05:30,1760.7313067173855,1763.039104491993,1696.1711345181975,1708.5062255859375,223290,0.0,0.0
2021-10-04 00:00:00+05:30,1725.914449530598,1784.4662070046159,1721.4977584481103,1769.6292724609375,173010,0.0,0.0
2021-10-05 00:00:00+05:30,1768.6894084397263,1785.6003870356067,1743.8253009437915,1775.428955078125,121600,0.0,0.0
2021-10-06 00:00:00+05:30,1785.3517022373164,1803.7199753444615,1746.5409916562319,1752.240966796875,97830,0.0,0.0
2021-10-07 00:00:00+05:30,1770.6788021356729,1778.3683035721551,1732.818049910957,1737.0260009765625,78950,0.0,0.0
2021-10-08 00:00:00+05:30,1755.5585627890607,1764.71033784015,1736.956413652163,1745.998779296875,58790,0.0,0.0
2021-10-11 00:00:00+05:30,1750.783485783379,1793.0609279116711,1750.6043749517523,1761.805419921875,537910,0.0,0.0
2021-10-12 00:00:00+05:30,1763.2180100429205,1838.0839082966615,1754.9514684479914,1812.9561767578125,146480,0.0,0.0
2021-10-13 00:00:00+05:30,1827.280993548564,1847.3851238826212,1804.9982681292008,1809.12158203125,175580,0.0,0.0
2021-10-14 00:00:00+05:30,1815.5426252179714,1844.6494115060657,1812.8368979608756,1839.0140380859375,67340,0.0,0.0
2021-10-18 00:00:00+05:30,1875.1290935476977,1900.739273578192,1846.3307403916403,1858.49169921875,87700,0.0,0.0
2021-10-19 00:00:00+05:30,1876.5216413605867,1921.8778479733342,1850.2598641636616,1895.4271240234375,192800,0.0,0.0
2021-10-20 00:00:00+05:30,1895.223277356155,1895.8997699321853,1831.4639431386072,1850.1456298828125,443080,0.0,0.0
2021-10-21 00:00:00+05:30,1869.5582586622904,1869.5582586622904,1825.3907417687024,1850.01611328125,74250,0.0,0.0
2021-10-22 00:00:00+05:30,1853.2441321235315,1914.8150294686523,1845.28602527598,1856.7208251953125,201440,0.0,0.0
2021-10-25 00:00:00+05:30,1875.128972226747,1886.2652948416774,1791.7330230811747,1800.2879638671875,177200,0.0,0.0
2021-10-26 00:00:00+05:30,1820.3175737978947,1836.2437455800798,1788.5845969845338,1825.3162841796875,100030,0.0,0.0
2021-10-27 00:00:00+05:30,1847.7729803202744,1849.7923791272863,1768.4107286357923,1791.9169921875,78570,0.0,0.0
2021-10-28 00:00:00+05:30,1791.5639076156021,1826.639274870666,1771.6785969320129,1790.5791015625,172240,0.0,0.0
2021-10-29 00:00:00+05:30,1780.72598688659,1806.1422410260109,1706.0242564585053,1773.752685546875,164320,0.0,0.0
2021-11-01 00:00:00+05:30,1773.6630737837136,1789.8925797417676,1708.9139605760117,1747.27197265625,226510,0.0,0.0
2021-11-02 00:00:00+05:30,1750.8829975897297,1790.4746286123975,1730.9877300267963,1744.402099609375,80360,0.0,0.0
2021-11-03 00:00:00+05:30,1752.972050894205,1766.8987387801048,1735.4542816323135,1741.7958984375,55040,0.0,0.0
2021-11-04 00:00:00+05:30,1759.736367482853,1765.2821245908742,1741.8356058432876,1750.3756103515625,19230,0.0,0.0
2021-11-08 00:00:00+05:30,1750.7836941986855,1830.3647712077168,1742.8255864977825,1823.088134765625,201180,0.0,0.0
2021-11-09 00:00:00+05:30,1823.088032144653,1837.3329906977476,1798.1542242136109,1807.9725341796875,96400,0.0,0.0
2021-11-10 00:00:00+05:30,1806.9778232230562,1828.027051518778,1794.2200307352998,1821.919189453125,93790,0.0,0.0
2021-11-11 00:00:00+05:30,1821.9191149734058,1824.6945437029171,1772.6683695810532,1777.8460693359375,67510,0.0,0.0
2021-11-12 00:00:00+05:30,1793.5881514234427,1823.4011792034598,1784.6054094331735,1817.3828125,111390,0.0,0.0
2021-11-15 00:00:00+05:30,1820.4169181558566,1824.1522593670202,1790.5740178582196,1802.431640625,45620,0.0,0.0
2021-11-16 00:00:00+05:30,1819.4221567911459,1841.4064024147642,1803.6900327873816,1809.7132568359375,86760,0.0,0.0
2021-11-17 00:00:00+05:30,1810.46936698865,1831.3593981462113,1803.6403260413906,1817.0098876953125,43630,0.0,0.0
2021-11-18 00:00:00+05:30,1814.4485683977157,1837.3281281965903,1771.977195496396,1781.860107421875,112780,0.0,0.0
2021-11-22 00:00:00+05:30,1809.4744944093766,1809.4744944093766,1674.330941854848,1698.3792724609375,156670,0.0,0.0
2021-11-23 00:00:00+05:30,1681.1401846730703,1734.9121735624929,1667.5765760316824,1726.9241943359375,118650,0.0,0.0
2021-11-24 00:00:00+05:30,1733.0717156652763,1754.9118231657062,1705.19854804484,1734.6136474609375,83830,0.0,0.0
