Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-11 00:00:00+05:30,259.8492256471194,261.0167724400979,257.5608225310574,258.86846923828125,755810,0.0,0.0
2021-06-14 00:00:00+05:30,259.19542787320074,262.8615139647165,258.0745713778691,262.2777404785156,766646,0.0,0.0
2021-06-15 00:00:00+05:30,262.46456765969197,263.3986052670219,260.2929188208238,260.52642822265625,5628882,0.0,0.0
2021-06-16 00:00:00+05:30,262.67470649015485,262.69805172717355,258.44819242550136,259.3588562011719,389122,0.0,0.0
2021-06-17 00:00:00+05:30,258.68169097261944,262.13761253899935,256.7202065676137,261.01678466796875,483410,0.0,0.0
2021-06-18 00:00:00+05:30,261.5538553831321,262.44120244438017,254.99224739199795,256.9070129394531,683736,0.0,0.0
2021-06-21 00:00:00+05:30,255.22578078169352,255.22578078169352,249.94847390651682,253.2176055908203,755988,0.0,0.0
2021-06-22 00:00:00+05:30,254.52521872347296,261.4604357584252,253.31098137542446,259.8725891113281,656578,0.0,0.0
2021-06-23 00:00:00+05:30,261.5305059998701,261.8807700704056,251.58301209757335,252.33023071289062,6013904,0.0,0.0
2021-06-24 00:00:00+05:30,254.01155640174701,257.09386931872757,251.86325265256474,256.3933410644531,1001994,0.0,0.0
2021-06-25 00:00:00+05:30,256.39324721863943,257.7943032143697,252.58703369508262,255.716064453125,415230,0.0,0.0
2021-06-28 00:00:00+05:30,257.0938302741959,257.25727544021066,254.10489877472327,255.57601928710938,546372,0.0,0.0
2021-06-29 00:00:00+05:30,256.8136470213807,258.61165798204837,252.77392303888698,253.35769653320312,610376,0.0,0.0
2021-06-30 00:00:00+05:30,254.9922720871416,255.8796192343263,253.24095153709257,254.82882690429688,268116,0.0,0.0
2021-07-01 00:00:00+05:30,254.82881001693653,255.0623194081352,251.2561049297711,251.90994262695312,355132,0.0,0.0
2021-07-02 00:00:00+05:30,252.3769614113421,253.3109989761442,249.3179655829639,251.6063690185547,511512,0.0,0.0
2021-07-05 00:00:00+05:30,253.12413930470572,253.59115801190998,250.04182723898154,250.43878173828125,519978,0.0,0.0
2021-07-06 00:00:00+05:30,250.48551161291567,251.41954917426457,248.38392709988065,248.71084594726562,305494,0.0,0.0
2021-07-07 00:00:00+05:30,248.92101495814487,250.4855165021159,245.34830981442437,248.5006866455078,393320,0.0,0.0
2021-07-08 00:00:00+05:30,249.85504480489723,250.76573711771573,246.67932283352349,248.01031494140625,235522,0.0,0.0
2021-07-09 00:00:00+05:30,246.58590338591898,247.80014075076696,244.48431898206172,245.55845642089844,818636,0.0,0.0
2021-07-12 00:00:00+05:30,248.3138819571586,248.52404610139513,244.39091294662077,245.6051788330078,1932610,0.0,0.0
2021-07-13 00:00:00+05:30,246.9595090969436,247.0062280746428,244.0406419118328,245.13815307617188,485466,0.0,0.0
2021-07-14 00:00:00+05:30,246.51585635109126,262.95492342342163,245.53512829609963,262.2777404785156,3956756,0.0,0.0
2021-07-15 00:00:00+05:30,262.83811897257783,270.7540916479312,261.06345361137306,268.8860168457031,2325484,0.0,0.0
2021-07-16 00:00:00+05:30,270.8709203443961,275.0740897980161,265.3834491132812,269.7734375,2639636,0.0,0.0
2021-07-19 00:00:00+05:30,268.06874638082576,272.94909772577904,266.4808713244809,267.8819274902344,1947240,0.0,0.0
2021-07-20 00:00:00+05:30,269.1896436804336,270.05361704563643,262.3011164838523,265.5235290527344,1052680,0.0,0.0
2021-07-22 00:00:00+05:30,269.0028333982125,273.18265743057356,266.6910845977834,272.7623291015625,1282870,0.0,0.0
2021-07-23 00:00:00+05:30,273.71968293546945,280.9117832176808,272.7389549445147,279.8143005371094,1305204,0.0,0.0
2021-07-26 00:00:00+05:30,279.8143225653901,280.2112771395117,274.7704967732268,275.8212890625,554218,0.0,0.0
2021-07-27 00:00:00+05:30,275.35429100400046,277.6893851560173,272.76234219617515,276.24163818359375,654366,0.0,0.0
2021-07-28 00:00:00+05:30,276.1949234541656,277.1055872898476,272.27195422136293,276.3817138671875,774474,0.0,0.0
2021-07-29 00:00:00+05:30,277.31570260692337,279.2538416434349,274.60699980634416,275.9847106933594,361898,0.0,0.0
2021-07-30 00:00:00+05:30,275.37761601947904,276.94211742265566,273.01914853963297,273.95318603515625,390484,0.0,0.0
2021-08-02 00:00:00+05:30,274.8405279229277,277.969559175384,271.9450060399896,276.405029296875,394628,0.0,0.0
2021-08-03 00:00:00+05:30,282.4529394197081,282.4529394197081,277.54924245580844,279.8143005371094,380616,0.0,0.0
2021-08-04 00:00:00+05:30,282.4996358134335,282.4996358134335,277.5025297964291,278.7401123046875,488562,0.0,0.0
2021-08-05 00:00:00+05:30,278.81023890642876,287.0064135954782,278.81023890642876,280.6783142089844,1596308,0.0,0.0
2021-08-06 00:00:00+05:30,281.4021527915056,283.2235373874567,278.41324978080667,279.32391357421875,507208,0.0,0.0
2021-08-09 00:00:00+05:30,279.93106064383966,283.013373107542,278.0629855738229,278.6467590332031,619008,0.0,0.0
2021-08-10 00:00:00+05:30,280.1178541769745,284.32102313146095,277.01219644111995,281.9158935546875,517594,0.0,0.0
2021-08-11 00:00:00+05:30,281.61232052927267,283.15347678150516,279.5574265232534,280.6549377441406,309644,0.0,0.0
2021-08-12 00:00:00+05:30,281.5656158307299,284.250973643744,280.63157833055106,282.94329833984375,316720,0.0,0.0
2021-08-13 00:00:00+05:30,283.3402533142439,289.7150415187803,283.08339872804964,287.45001220703125,12271708,0.0,0.0
2021-08-16 00:00:00+05:30,288.3840780540316,289.99529844204756,285.06825633167256,286.7728576660156,520230,0.0,0.0
2021-08-17 00:00:00+05:30,286.749516540595,297.39753848972407,285.6520338644553,296.4635009765625,1407072,0.0,0.0
2021-08-18 00:00:00+05:30,297.6310460700334,298.44832888911253,291.653211722824,293.84820556640625,471418,0.0,0.0
2021-08-20 00:00:00+05:30,292.2603038990318,295.03907093282913,288.6175636509512,289.4815368652344,452956,0.0,0.0
2021-08-23 00:00:00+05:30,291.1395210156999,297.49096506903726,291.1395210156999,293.59136962890625,596956,0.0,0.0
2021-08-24 00:00:00+05:30,295.08578778821476,296.9305175641461,291.4663924511525,295.78631591796875,573030,0.0,0.0
2021-08-25 00:00:00+05:30,296.74374092582,300.15297228113195,293.98831875252523,294.7589111328125,1160800,0.0,0.0
2021-08-26 00:00:00+05:30,295.15584678356527,298.14477815281856,292.353734314101,293.7314453125,380838,0.0,0.0
2021-08-27 00:00:00+05:30,294.8756246616773,297.0238993241475,292.1202028730413,296.48681640625,974348,0.0,0.0
2021-08-30 00:00:00+05:30,298.42495861880207,298.6584679760938,294.4319543100259,295.2492370605469,417358,0.0,0.0
2021-08-31 00:00:00+05:30,295.8096833110901,300.0828877081474,293.75478943941886,299.47576904296875,2762076,0.0,0.0
2021-09-01 00:00:00+05:30,299.8260505143523,302.184489603311,296.6269833398174,299.8493957519531,788498,0.0,0.0
2021-09-02 00:00:00+05:30,301.2271045560209,306.8079845196381,299.2189295598934,304.28607177734375,716236,0.0,0.0
2021-09-03 00:00:00+05:30,304.9632403424678,306.59780594920386,303.35201997205843,305.89727783203125,666454,0.0,0.0
2021-09-06 00:00:00+05:30,306.5510926354122,321.7292007098967,306.5510926354122,320.77178955078125,865038,0.0,0.0
2021-09-07 00:00:00+05:30,322.6165439696362,322.6165439696362,314.163516070597,314.8640441894531,640800,0.0,0.0
2021-09-08 00:00:00+05:30,315.33107267491596,315.79809143524477,308.23238181700566,309.3298645019531,392484,0.0,0.0
2021-09-09 00:00:00+05:30,308.69939845070985,310.3806545744862,305.43026715092924,309.25982666015625,523612,0.0,0.0
2021-09-13 00:00:00+05:30,309.82026229926873,313.7899218299113,307.29834954856454,313.27618408203125,656972,0.0,0.0
2021-09-14 00:00:00+05:30,314.77064299701834,315.4711711342521,312.9025679643951,314.39703369140625,479382,0.0,0.0
2021-09-15 00:00:00+05:30,314.957449491729,317.8062524024019,312.97261984777566,314.7939758300781,354730,0.0,0.0
2021-09-16 00:00:00+05:30,318.97381146672956,318.97381146672956,310.5674738292462,311.82843017578125,527456,0.0,0.0
2021-09-17 00:00:00+05:30,314.023451252841,314.8407341495384,309.633463148755,310.4974365234375,410622,0.0,0.0
2021-09-20 00:00:00+05:30,307.95218679322005,313.2528384042736,305.1734194247629,309.42327880859375,508780,0.0,0.0
2021-09-21 00:00:00+05:30,307.8120421682563,312.29543920464965,306.76124999630565,311.6416015625,509702,0.0,0.0
2021-09-22 00:00:00+05:30,312.6223378837421,314.9340577094419,309.7268161622327,311.85174560546875,265380,0.0,0.0
2021-09-23 00:00:00+05:30,315.1442461692424,316.2183835911832,313.7899088996866,314.93408203125,2762314,0.0,0.0
2021-09-24 00:00:00+05:30,318.0164146139841,326.4227518787397,315.2376474283332,316.00823974609375,1389032,0.0,0.0
2021-09-27 00:00:00+05:30,317.5260660288986,317.5260660288986,304.05255771276023,305.4769592285156,1094430,0.0,0.0
2021-09-28 00:00:00+05:30,305.7571411889343,305.78048642245733,296.79037666509606,298.728515625,1203380,0.0,0.0
2021-09-29 00:00:00+05:30,294.2218013112892,301.95095562895125,292.96084503332855,299.31231689453125,834158,0.0,0.0
2021-09-30 00:00:00+05:30,299.03209362085505,302.04437019577244,295.38935314855206,296.2533264160156,655742,0.0,0.0
2021-10-01 00:00:00+05:30,296.0898924096504,298.6818408142166,294.29188159416145,297.093994140625,492190,0.0,0.0
2021-10-04 00:00:00+05:30,299.21892410757613,300.29306155062375,297.0239302429187,299.0554504394531,416856,0.0,0.0
2021-10-05 00:00:00+05:30,297.81788871857793,303.305359512772,296.1833229500946,302.0444030761719,358408,0.0,0.0
2021-10-06 00:00:00+05:30,304.02920207811366,304.02920207811366,296.39345702221624,296.9305114746094,344868,0.0,0.0
2021-10-07 00:00:00+05:30,297.4910068322537,302.8383783545635,297.4910068322537,300.2464294433594,706910,0.0,0.0
2021-10-08 00:00:00+05:30,301.69412654979504,311.66496592480877,301.22710777804616,308.8395080566406,772854,0.0,0.0
2021-10-11 00:00:00+05:30,304.7997998321527,311.03448876824984,296.5569074592172,304.7063903808594,3947708,0.0,0.0
2021-10-12 00:00:00+05:30,305.4302876260375,309.35325685058314,300.0595715592188,307.7887268066406,394504,0.0,0.0
2021-10-13 00:00:00+05:30,310.5674892474938,315.09757712239264,306.3643202200841,314.0934753417969,823330,0.0,0.0
2021-10-14 00:00:00+05:30,325.9790939813754,345.50047241860244,324.5780377035185,330.4391174316406,3766652,0.0,0.0
2021-10-18 00:00:00+05:30,336.95401657692275,336.95401657692275,328.0806606310301,331.3264465332031,1041114,0.0,0.0
2021-10-19 00:00:00+05:30,335.3194392913558,340.8769734335242,330.69594258453947,332.3538818359375,734230,0.0,0.0
2021-10-20 00:00:00+05:30,332.5173541056337,337.5378057301218,324.88160885067913,327.80047607421875,3695924,0.0,0.0
2021-10-21 00:00:00+05:30,330.2055889536294,330.5558530028351,318.43671119940484,324.9049377441406,547724,0.0,0.0
2021-10-22 00:00:00+05:30,327.0999366835213,329.5050660902085,316.8255244102527,318.62353515625,312202,0.0,0.0
2021-10-25 00:00:00+05:30,319.6276242912797,319.6276242912797,308.605965364769,311.968505859375,1236270,0.0,0.0
2021-10-26 00:00:00+05:30,313.019333469982,316.9889930514737,310.47407544917155,312.06195068359375,533072,0.0,0.0
2021-10-27 00:00:00+05:30,313.5564228619777,315.00416969000963,309.7968988485343,313.4863586425781,751208,0.0,0.0
2021-10-28 00:00:00+05:30,313.6964868594465,313.6964868594465,305.8972683621259,306.9947509765625,700088,0.0,0.0
2021-10-29 00:00:00+05:30,306.99475345633397,308.69938323760977,300.7600647579738,301.9042663574219,642102,0.0,0.0
2021-11-01 00:00:00+05:30,304.8231404199457,306.78462484894135,302.3712920098416,305.89727783203125,539008,0.0,0.0
2021-11-02 00:00:00+05:30,306.8313584592944,308.76949792444816,304.1226550596537,304.8932189941406,398682,0.0,0.0
2021-11-03 00:00:00+05:30,308.23237278237053,309.14306503923086,303.77234945287137,304.65966796875,402414,0.0,0.0
2021-11-04 00:00:00+05:30,306.01405606957684,307.20494825951084,302.6281699093259,305.126708984375,80202,0.0,0.0
2021-11-08 00:00:00+05:30,305.8972939489963,308.65271609020965,302.394653178588,307.5085144042969,456628,0.0,0.0
2021-11-09 00:00:00+05:30,308.76946448270246,311.08118454035485,306.69122530041665,307.368408203125,770026,0.0,0.0
2021-11-10 00:00:00+05:30,306.83132703316124,307.6252646305067,304.1926596226033,304.8698425292969,646512,0.0,0.0
2021-11-11 00:00:00+05:30,303.5621358484144,303.5621358484144,297.37413846381213,299.1488037109375,1374140,0.0,0.0
2021-11-12 00:00:00+05:30,301.3205483334536,309.35327773752823,301.3205483334536,308.2090759277344,945456,0.0,0.0
2021-11-15 00:00:00+05:30,308.279090123627,311.03451237077957,306.9947884584323,307.765380859375,646970,0.0,0.0
2021-11-16 00:00:00+05:30,307.8354396342623,312.1553633407783,305.7338551283896,308.93292236328125,1093670,0.0,0.0
2021-11-17 00:00:00+05:30,308.93292165400334,311.96854371107213,307.20494647445133,308.9095764160156,1299066,0.0,0.0
2021-11-18 00:00:00+05:30,309.82027886126514,310.89441638488745,301.4139405822933,303.9825439453125,174850,0.0,0.0
2021-11-22 00:00:00+05:30,307.50852358943774,308.23239700269784,297.8879195499482,300.66668701171875,650834,0.0,0.0
2021-11-23 00:00:00+05:30,300.19964386337455,303.04847531325265,292.470489327372,300.1296081542969,797886,0.0,0.0
2021-11-24 00:00:00+05:30,300.29306971948563,302.3713089511164,295.80970092021147,297.30413818359375,305644,0.0,0.0
2021-11-25 00:00:00+05:30,297.4909563836657,299.7559860155307,295.6228813043335,297.2807922363281,767652,0.0,0.0
2021-11-26 00:00:00+05:30,295.62287056408985,296.1832987684414,289.55162677683364,289.99530029296875,825132,0.0,0.0
2021-11-29 00:00:00+05:30,288.61761640683807,295.1558795616855,282.03266277413917,294.4086608886719,448968,0.0,0.0
2021-11-30 00:00:00+05:30,294.408624008526,301.4605955546093,294.31521455995926,297.4909362792969,1137554,0.0,0.0
2021-12-01 00:00:00+05:30,301.13368854237024,301.48395260980584,295.7162823678584,296.4635009765625,825052,0.0,0.0
2021-12-02 00:00:00+05:30,297.81788871857793,302.72158602402794,293.7548195360064,302.0444030761719,1137240,0.0,0.0
