Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24 00:00:00+05:30,24.937175704618113,24.937175704618113,23.717459009393757,23.86504554748535,7552860,0.0,0.0
2021-03-25 00:00:00+05:30,24.055042986485105,24.78449824759886,23.359515335269748,24.526643753051758,19213870,0.0,0.0
2021-03-26 00:00:00+05:30,24.76753529210684,26.289212153778113,24.61146620225734,26.011001586914062,17396540,0.0,0.0
2021-03-30 00:00:00+05:30,26.365549812856113,27.378304711978938,26.365549812856113,27.134021759033203,12574800,0.0,0.0
2021-03-31 00:00:00+05:30,26.92366867368863,27.939814509531836,26.78456209834164,27.547945022583008,12519510,0.0,0.0
2021-04-01 00:00:00+05:30,27.854993138985094,29.471668264110257,27.77526182947644,29.274887084960938,24228290,0.0,0.0
2021-04-05 00:00:00+05:30,29.31220398767609,29.780413793807675,28.411412635981225,29.429256439208984,12872870,0.0,0.0
2021-04-06 00:00:00+05:30,29.687112606091773,29.93478908449306,29.115424465943633,29.274887084960938,9136890,0.0,0.0
2021-04-07 00:00:00+05:30,29.483545119200073,30.02130566235753,29.279976859446563,29.678630828857422,7465800,0.0,0.0
2021-04-08 00:00:00+05:30,29.99246498051178,32.33689722541399,29.924607172964624,31.134145736694336,24974650,0.0,0.0
2021-04-09 00:00:00+05:30,31.24780825854527,31.55655549436806,30.058628194092748,30.508174896240234,10877740,0.0,0.0
2021-04-12 00:00:00+05:30,29.741401888521647,30.308001074247745,28.609896403302105,28.884716033935547,8990330,0.0,0.0
2021-04-13 00:00:00+05:30,29.17479651425189,29.911038858409295,28.804981161894066,29.82112693786621,7816330,0.0,0.0
2021-04-15 00:00:00+05:30,30.028089601178262,30.933972611587805,29.848270931869994,30.462371826171875,9009520,0.0,0.0
2021-04-16 00:00:00+05:30,30.671030507415026,31.013705350445985,30.07728822332213,30.182464599609375,7458380,0.0,0.0
2021-04-19 00:00:00+05:30,29.676935027381667,30.494601595130586,29.005156930232083,30.092554092407227,9975990,0.0,0.0
2021-04-20 00:00:00+05:30,30.58620952335653,30.7337960596194,29.92969845173329,30.34192657470703,7723130,0.0,0.0
2021-04-22 00:00:00+05:30,30.535315639686864,31.841548068793536,30.453888856097382,31.254592895507812,19892000,0.0,0.0
2021-04-23 00:00:00+05:30,31.55316456197238,32.07226459705594,30.89665599860331,31.390308380126953,8755200,0.0,0.0
2021-04-26 00:00:00+05:30,31.688871771346165,32.44037855698544,31.556552280472832,31.9060115814209,7502830,0.0,0.0
2021-04-27 00:00:00+05:30,32.19779510220992,33.363225510954784,32.04172601863867,33.152870178222656,12719220,0.0,0.0
2021-04-28 00:00:00+05:30,33.42089928166181,33.465007501708996,32.64224941825848,32.94590759277344,8543130,0.0,0.0
2021-04-29 00:00:00+05:30,33.317421909636515,35.18346901959298,33.317421909636515,35.00025939941406,22040800,0.0,0.0
2021-04-30 00:00:00+05:30,34.683031870091384,35.7093583645417,34.30812746699419,35.07999038696289,16413330,0.0,0.0
2021-05-03 00:00:00+05:30,35.11391844600217,36.30309844932406,34.55410379333379,36.11819076538086,10524340,0.0,0.0
2021-05-04 00:00:00+05:30,36.438812636626814,36.86969875458176,35.90614109187384,36.101226806640625,11628060,0.0,0.0
2021-05-05 00:00:00+05:30,36.683092952592524,36.942642924903616,35.52274900686624,36.26747131347656,9233160,0.0,0.0
2021-05-06 00:00:00+05:30,36.09952700373909,38.29806814467615,35.420964475806066,37.339599609375,21284330,0.0,0.0
2021-05-07 00:00:00+05:30,38.30485992932349,40.44233060202042,38.30485992932349,40.114925384521484,27007600,0.0,0.0
2021-05-10 00:00:00+05:30,41.01911209004923,41.699370204525664,40.71375838446354,41.2752685546875,15577190,0.0,0.0
2021-05-11 00:00:00+05:30,40.27268455105624,42.28292705318143,39.91983431833124,41.863914489746094,21673440,0.0,0.0
2021-05-12 00:00:00+05:30,41.76552921175706,42.30159430881242,39.458417830986136,39.9893913269043,19235530,0.0,0.0
2021-05-14 00:00:00+05:30,40.34054553049003,40.34054553049003,37.82986348970436,38.4100341796875,17704300,0.0,0.0
2021-05-17 00:00:00+05:30,38.67806661008633,39.29555844716307,37.44477841049924,39.03940200805664,13683520,0.0,0.0
2021-05-18 00:00:00+05:30,39.7637656591926,40.58482833807278,39.25654179358334,40.018226623535156,11406120,0.0,0.0
2021-05-19 00:00:00+05:30,39.84858729890218,40.360902782176524,39.29555971663311,39.50252151489258,7181100,0.0,0.0
2021-05-20 00:00:00+05:30,38.674676605381144,38.674676605381144,37.28531919791275,37.485496520996094,15911820,0.0,0.0
2021-05-21 00:00:00+05:30,37.795933601225656,38.11994783193647,37.52450755265426,37.74504089355469,6102490,0.0,0.0
2021-05-24 00:00:00+05:30,37.75861809048948,37.75861809048948,36.67630986062242,37.044429779052734,9311610,0.0,0.0
2021-05-25 00:00:00+05:30,37.4566523603677,38.201374637213604,37.319243861519624,37.487186431884766,7908460,0.0,0.0
2021-05-26 00:00:00+05:30,37.11398523645573,37.11398523645573,36.404888484819224,36.70515060424805,7579710,0.0,0.0
2021-05-27 00:00:00+05:30,36.71023630930482,37.648348914221366,36.472740430279465,37.205589294433594,11009790,0.0,0.0
2021-05-28 00:00:00+05:30,38.240395048577845,38.806994198871585,37.237818184886166,37.44817352294922,8810080,0.0,0.0
2021-05-31 00:00:00+05:30,37.49736428711937,38.33369395177725,37.30227859505359,38.19119644165039,9309220,0.0,0.0
2021-06-01 00:00:00+05:30,38.270934061204436,38.270934061204436,36.82898844631392,37.33112335205078,9399780,0.0,0.0
2021-06-02 00:00:00+05:30,37.5906687840069,38.30485701711698,37.490581427682365,38.11994934082031,5664760,0.0,0.0
2021-06-03 00:00:00+05:30,38.27093502104184,38.65771552977325,37.77219105228,38.057186126708984,4150950,0.0,0.0
2021-06-04 00:00:00+05:30,37.965578748359796,38.30146651730641,37.56692217746817,37.99611282348633,3433030,0.0,0.0
2021-06-07 00:00:00+05:30,38.337086759812344,39.0173447516623,38.19289118945632,38.281105041503906,6612870,0.0,0.0
2021-06-08 00:00:00+05:30,38.4405717876111,38.474499399434265,37.32263795248299,37.677188873291016,5193550,0.0,0.0
2021-06-09 00:00:00+05:30,37.82987033493937,38.26923905973924,37.13095158577441,37.35148239135742,4181420,0.0,0.0
2021-06-10 00:00:00+05:30,37.72808350092782,38.18611537501058,37.42273236955421,37.81460189819336,3986950,0.0,0.0
2021-06-11 00:00:00+05:30,38.1691456466933,39.51948633829443,37.763704603142195,39.324398040771484,12625300,0.0,0.0
2021-06-14 00:00:00+05:30,39.5330565135635,39.985999333558325,38.678068764040056,39.521183013916016,9775770,0.0,0.0
2021-06-15 00:00:00+05:30,39.695913231284564,40.252334372061014,39.376987971872104,39.846893310546875,5776660,0.0,0.0
2021-06-16 00:00:00+05:30,39.695910520154854,40.18786735017126,38.38798002176398,38.75101089477539,9850860,0.0,0.0
2021-06-17 00:00:00+05:30,48.645627205858396,49.24503637848711,47.60534431700308,47.937625885009766,9472700,25.0,0.0
2021-06-18 00:00:00+05:30,48.02449767226786,48.19606656790959,45.62902831485443,47.40119552612305,11903500,0.0,0.0
2021-06-21 00:00:00+05:30,46.693204835607425,48.17218442134419,46.234959762573,48.01799011230469,6641310,0.0,0.0
2021-06-22 00:00:00+05:30,48.5609294471364,49.11255928343879,48.0896509762639,48.36764144897461,5446740,0.0,0.0
2021-06-23 00:00:00+05:30,48.64779731589334,48.98442336187964,47.577113010267254,47.77040100097656,5696470,0.0,0.0
2021-06-24 00:00:00+05:30,47.95283371249618,48.669520738784755,47.726967063379675,48.354610443115234,3694610,0.0,0.0
2021-06-25 00:00:00+05:30,49.255897005955745,50.797856499277586,49.040889916227044,50.60239791870117,16033650,0.0,0.0
2021-06-28 00:00:00+05:30,51.03457847794479,51.653532808029496,50.52420966178249,51.429840087890625,7499440,0.0,0.0
2021-06-29 00:00:00+05:30,51.51454452426573,51.90546500717714,50.624118033384136,50.925994873046875,6750520,0.0,0.0
2021-06-30 00:00:00+05:30,51.23221378617911,51.729552533025775,50.49381099396527,50.68275451660156,3266160,0.0,0.0
2021-07-01 00:00:00+05:30,50.8217523382788,51.10408401079851,50.25057724122346,50.53073501586914,3511050,0.0,0.0
2021-07-02 00:00:00+05:30,50.6023969744627,50.667550938061844,49.10387238102377,49.34059524536133,3826160,0.0,0.0
2021-07-05 00:00:00+05:30,49.95086549241615,50.433000198365455,49.34711181809554,50.2462272644043,4730730,0.0,0.0
2021-07-06 00:00:00+05:30,50.27662956964265,51.167059323853145,49.95520755254488,50.678409576416016,3817660,0.0,0.0
2021-07-07 00:00:00+05:30,50.678411712080354,53.20853029655278,50.335270588422055,52.89579391479492,7489850,0.0,0.0
2021-07-08 00:00:00+05:30,53.20636194898983,53.41702456739257,51.30605721567428,51.67742919921875,6018730,0.0,0.0
2021-07-09 00:00:00+05:30,51.77515580907566,53.99905636892454,51.603586905867516,53.825313568115234,11286970,0.0,0.0
2021-07-12 00:00:00+05:30,54.294416870100605,54.65927376081094,52.904481123773316,53.288883209228516,11233340,0.0,0.0
2021-07-13 00:00:00+05:30,53.77319467520631,54.01426203158222,53.15206638037361,53.37575912475586,3383720,0.0,0.0
2021-07-14 00:00:00+05:30,53.59727455670219,54.18148300652815,52.950086042046614,54.05986404418945,5089750,0.0,0.0
2021-07-15 00:00:00+05:30,54.25098386219222,54.989386631432815,53.76884915872123,54.55937576293945,5838120,0.0,0.0
2021-07-16 00:00:00+05:30,54.941609393888314,55.64744017848868,54.667966705920286,55.52364730834961,5250260,0.0,0.0
2021-07-19 00:00:00+05:30,54.94812409759825,56.06876504525782,54.53548782758765,55.002418518066406,6489090,0.0,0.0
2021-07-20 00:00:00+05:30,55.18485006058852,55.26520474211035,53.212876319696555,53.54298400878906,4068380,0.0,0.0
2021-07-22 00:00:00+05:30,54.12067230862971,55.50843742602389,54.12067230862971,55.291259765625,3581780,0.0,0.0
2021-07-23 00:00:00+05:30,55.57576408232981,56.26856137554649,55.34555628377831,55.68001174926758,4469520,0.0,0.0
2021-07-26 00:00:00+05:30,55.82335528299322,56.80716995340092,55.5214751126355,56.383670806884766,5219240,0.0,0.0
2021-07-27 00:00:00+05:30,56.991765268454344,57.9864360492754,56.824534226111574,57.790977478027344,5119420,0.0,0.0
2021-07-28 00:00:00+05:30,57.934322594791965,59.506686946517505,56.74201257210453,59.296024322509766,6028270,0.0,0.0
2021-07-29 00:00:00+05:30,59.71083166206137,64.33888747657059,59.4198143672004,63.37244415283203,16128580,0.0,0.0
2021-07-30 00:00:00+05:30,63.372440364312475,63.978367908951135,62.025942810126615,62.27569580078125,7526980,0.0,0.0
2021-08-02 00:00:00+05:30,62.93375181979126,62.93375181979126,61.066022328289826,61.24193572998047,5914350,0.0,0.0
2021-08-03 00:00:00+05:30,61.40481448656564,61.700179574730704,60.40145467579188,61.11814498901367,4061610,0.0,0.0
2021-08-04 00:00:00+05:30,61.67845061443563,62.90767686919246,61.02909158271541,61.50471115112305,5783920,0.0,0.0
2021-08-05 00:00:00+05:30,61.608964608445625,62.98152917984957,60.266808094511234,62.82516098022461,6627520,0.0,0.0
2021-08-06 00:00:00+05:30,63.022794561877795,63.285577711722574,61.92604987550452,62.05852508544922,4136720,0.0,0.0
2021-08-09 00:00:00+05:30,62.50155815186837,62.686160481104665,61.033435107536,61.3331413269043,3517800,0.0,0.0
2021-08-10 00:00:00+05:30,61.4612825464346,61.604620608479074,59.40026851407479,59.65871047973633,3775870,0.0,0.0
2021-08-11 00:00:00+05:30,60.37539855823194,62.11282009947603,60.11913047155537,61.95862579345703,7227060,0.0,0.0
2021-08-12 00:00:00+05:30,62.32999801635742,62.7556644397271,61.53295296524004,62.32999801635742,5405950,0.0,0.0
2021-08-13 00:00:00+05:30,61.417841751865254,64.14994052205832,60.48398043219346,63.472347259521484,12700300,0.0,0.0
2021-08-16 00:00:00+05:30,64.50177151219161,66.65617703243942,63.97185743823614,65.98509216308594,11841490,0.0,0.0
2021-08-17 00:00:00+05:30,65.9959435356487,66.62141621096272,64.81015545487841,65.30748748779297,8692980,0.0,0.0
2021-08-18 00:00:00+05:30,65.5854860825446,65.97857715684299,64.65379859850445,65.14678955078125,4515310,0.0,0.0
2021-08-20 00:00:00+05:30,63.38113179542829,63.38113179542829,59.204802724546404,59.758609771728516,11509030,0.0,0.0
2021-08-23 00:00:00+05:30,60.80974347691263,61.20066060531264,56.89185671999116,59.011512756347656,14782860,0.0,0.0
2021-08-24 00:00:00+05:30,59.81941976309275,61.67628624662292,59.797700669888975,61.00955581665039,7846660,0.0,0.0
2021-08-25 00:00:00+05:30,61.67846033241737,61.93690229853623,59.98447710114286,60.39059829711914,5871700,0.0,0.0
2021-08-26 00:00:00+05:30,60.390596945712545,60.58605552529541,59.31991261160065,59.70214080810547,4903400,0.0,0.0
2021-08-27 00:00:00+05:30,60.02790782683749,60.56651084487013,59.76729859442426,60.11912536621094,3330500,0.0,0.0
2021-08-30 00:00:00+05:30,60.85318381717979,62.76434460028067,60.538273554768985,62.525447845458984,6027840,0.0,0.0
2021-08-31 00:00:00+05:30,62.547166761653735,63.372439227553265,62.243119359887395,62.98369598388672,4918780,0.0,0.0
2021-09-01 00:00:00+05:30,63.02496263380117,63.14223380390758,61.118142951811514,61.30491256713867,4364540,0.0,0.0
2021-09-02 00:00:00+05:30,61.89129301014721,62.18665145157523,61.27450924033899,61.89780807495117,3981660,0.0,0.0
2021-09-03 00:00:00+05:30,62.11498653247766,63.109657329098845,61.53729314411107,62.68616485595703,4656210,0.0,0.0
2021-09-06 00:00:00+05:30,62.851219642947875,63.057541091278516,61.82179955445716,62.43858337402344,3226850,0.0,0.0
2021-09-07 00:00:00+05:30,62.59060609623805,63.36158416072385,61.69582854353354,62.01725387573242,4210820,0.0,0.0
2021-09-08 00:00:00+05:30,62.05634662303818,62.66444808859652,61.60896114355437,62.1041259765625,2024650,0.0,0.0
2021-09-09 00:00:00+05:30,61.88260663277498,63.059705908102366,61.763161563800814,62.868595123291016,2221860,0.0,0.0
2021-09-13 00:00:00+05:30,62.76434030493592,63.93275711222679,62.39730954940445,63.552696228027344,4928910,0.0,0.0
2021-09-14 00:00:00+05:30,64.07826996172582,64.13907944524063,62.93808717502083,63.07925796508789,2098380,0.0,0.0
2021-09-15 00:00:00+05:30,63.1856694252613,63.57441929547073,62.7404578698705,63.187843322753906,1736740,0.0,0.0
2021-09-16 00:00:00+05:30,63.61351614835981,63.91973747780375,62.19099834302502,62.39731979370117,2306590,0.0,0.0
2021-09-17 00:00:00+05:30,62.853391163108945,62.853391163108945,59.07884214443873,60.17124557495117,7310250,0.0,0.0
2021-09-20 00:00:00+05:30,58.89858676182958,58.89858676182958,54.155423929947325,54.43992614746094,19253190,0.0,0.0
2021-09-21 00:00:00+05:30,54.55502726777905,56.422753146507375,53.56469767314397,56.11870574951172,14256450,0.0,0.0
2021-09-22 00:00:00+05:30,56.466195697332395,57.24803665561203,55.74082305562584,56.69640350341797,5641850,0.0,0.0
2021-09-23 00:00:00+05:30,57.856130871028995,58.1992753065502,56.74852341108775,57.30884552001953,10933490,0.0,0.0
2021-09-24 00:00:00+05:30,57.378341304429334,57.44349195233557,54.676647328444155,55.24565505981445,8553790,0.0,0.0
2021-09-27 00:00:00+05:30,55.33687379110341,55.986236250397866,54.79610017232765,55.206565856933594,3777920,0.0,0.0
2021-09-28 00:00:00+05:30,55.36293452339019,56.33372234486425,54.859084022308494,55.6257209777832,5807440,0.0,0.0
2021-09-29 00:00:00+05:30,55.423741776882274,56.88317932605789,55.119694358638384,56.27073669433594,5413820,0.0,0.0
2021-09-30 00:00:00+05:30,56.531350047912724,57.17854195000659,55.78860605975052,55.9688606262207,2950750,0.0,0.0
2021-10-01 00:00:00+05:30,55.38030852379252,56.94399047438257,54.967672256417515,56.39887237548828,3876690,0.0,0.0
2021-10-04 00:00:00+05:30,56.401044153090496,57.66936096412197,55.630059439705825,57.52167510986328,7283910,0.0,0.0
2021-10-05 00:00:00+05:30,57.16116837326899,57.85613297683568,56.915756532944854,57.189395904541016,3331390,0.0,0.0
2021-10-06 00:00:00+05:30,57.465213006813784,57.71713990021575,55.30863701302414,55.58445358276367,3233480,0.0,0.0
2021-10-07 00:00:00+05:30,56.16431520677167,56.746356411362704,55.769056876362576,56.00795364379883,1845960,0.0,0.0
2021-10-08 00:00:00+05:30,56.639932928772254,58.377354265577985,56.33588552037853,56.5074577331543,7719270,0.0,0.0
2021-10-11 00:00:00+05:30,56.80281830169334,57.62809744415677,56.38801477443874,57.05691909790039,8612320,0.0,0.0
2021-10-12 00:00:00+05:30,57.18287449102034,57.986434473773826,56.66599723417044,57.7258186340332,4215710,0.0,0.0
2021-10-13 00:00:00+05:30,57.81269553105855,59.77380952855645,57.2719186527813,58.820396423339844,5714190,0.0,0.0
2021-10-14 00:00:00+05:30,59.72386156985846,60.375394605166,58.82474279982039,59.665225982666016,3038930,0.0,0.0
2021-10-18 00:00:00+05:30,61.678453705400806,61.87826006318553,60.41882596392013,61.29187774658203,3908600,0.0,0.0
2021-10-19 00:00:00+05:30,61.72189353404199,61.94775352814605,58.950704475564685,59.39157485961914,5758350,0.0,0.0
2021-10-20 00:00:00+05:30,59.50668000326369,59.767295851452815,57.630261802869235,58.32305908203125,11645030,0.0,0.0
2021-10-21 00:00:00+05:30,58.98545722603,58.98545722603,56.03618071947337,57.093841552734375,2714780,0.0,0.0
2021-10-22 00:00:00+05:30,57.4500108109666,57.53036549126947,55.21308006811285,56.27942657470703,3114430,0.0,0.0
2021-10-25 00:00:00+05:30,56.37932576017943,57.16116671579099,55.048025551882176,56.227298736572266,2588930,0.0,0.0
2021-10-26 00:00:00+05:30,56.29244987626886,58.681404040917464,56.29244987626886,58.431644439697266,3512620,0.0,0.0
2021-10-27 00:00:00+05:30,58.572820198915124,58.692265266216154,57.37399521981126,57.558597564697266,2851530,0.0,0.0
2021-10-28 00:00:00+05:30,57.29146393677269,57.29146393677269,56.09698680927736,56.43144226074219,2431970,0.0,0.0
2021-10-29 00:00:00+05:30,56.20124010565136,57.929972593154446,56.073106069003785,57.189395904541016,3804430,0.0,0.0
2021-11-01 00:00:00+05:30,58.058102187615674,59.62395792206121,57.7605698474167,59.31338882446289,6561730,0.0,0.0
2021-11-02 00:00:00+05:30,59.50668574682807,59.50668574682807,56.94399171247552,57.096012115478516,4198120,0.0,0.0
2021-11-03 00:00:00+05:30,57.50864269201131,57.8213790579329,56.98741762472075,57.59117126464844,3058750,0.0,0.0
2021-11-04 00:00:00+05:30,57.96472147600921,57.96472147600921,57.515162087678256,57.58900833129883,309010,0.0,0.0
2021-11-08 00:00:00+05:30,58.203618303456274,58.494635599645136,56.75069909245329,58.32523727416992,1961100,0.0,0.0
2021-11-09 00:00:00+05:30,58.507668971253764,59.072332296696096,57.71931288788564,58.01033020019531,1835590,0.0,0.0
2021-11-10 00:00:00+05:30,57.72582477881654,57.730172574174574,55.91022255262811,56.40321350097656,4209200,0.0,0.0
2021-11-11 00:00:00+05:30,56.67034627666499,57.517337931922135,55.973207755923,56.42059326171875,6559320,0.0,0.0
2021-11-12 00:00:00+05:30,58.333927811835714,58.333927811835714,55.25000201812999,55.897193908691406,9294060,0.0,0.0
2021-11-15 00:00:00+05:30,56.37932505923291,56.4249305146534,53.990370663737764,54.0859260559082,5562210,0.0,0.0
2021-11-16 00:00:00+05:30,54.18582704617581,54.75917594529204,53.25196243030175,53.377925872802734,4544480,0.0,0.0
2021-11-17 00:00:00+05:30,53.20852975376317,53.75147393492402,52.77634499256655,52.99135208129883,5754800,0.0,0.0
2021-11-18 00:00:00+05:30,52.78937951118395,53.37141409457993,51.353834934416916,51.549293518066406,4166110,0.0,0.0
2021-11-22 00:00:00+05:30,51.51454306008126,51.97278807988398,49.77929558422167,50.593711853027344,6822970,0.0,0.0
2021-11-23 00:00:00+05:30,50.64582892026434,52.51355809492875,50.59587898706636,51.799041748046875,5993360,0.0,0.0
2021-11-24 00:00:00+05:30,52.239918469984765,52.27466769463262,50.90644762740666,51.203983306884766,8063140,0.0,0.0
2021-11-25 00:00:00+05:30,51.471109335371914,51.53626330110175,50.64583350182012,50.97811508178711,3405780,0.0,0.0
2021-11-26 00:00:00+05:30,50.38521991622859,50.38521991622859,48.08313526692256,48.31117248535156,9450330,0.0,0.0
2021-11-29 00:00:00+05:30,48.3111728209342,49.38403105854588,46.71491890857974,48.419761657714844,4440420,0.0,0.0
