Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-02 00:00:00+05:30,784.1572451842138,799.0520939919268,776.5231116096882,792.081787109375,387054,0.0,0.0
2021-02-03 00:00:00+05:30,803.1596383179241,807.8479557365117,790.5467278946419,796.1893310546875,137736,0.0,0.0
2021-02-04 00:00:00+05:30,800.7531670192216,804.445769473164,788.4721959341795,794.7786254882812,649800,0.0,0.0
2021-02-05 00:00:00+05:30,796.6040290620872,799.591273912382,780.2155607558619,785.1943359375,352974,0.0,0.0
2021-02-08 00:00:00+05:30,792.455143717113,800.2552460186735,781.1284085770208,794.861572265625,471492,0.0,0.0
2021-02-09 00:00:00+05:30,797.8487125192162,814.4446295762981,785.6092236896181,789.7996826171875,446113,0.0,0.0
2021-02-10 00:00:00+05:30,794.1148408747639,800.91917879426,785.2360127753442,796.1893310546875,234357,0.0,0.0
2021-02-11 00:00:00+05:30,794.1145776934295,807.266820816604,791.3762616927954,805.3997802734375,350787,0.0,0.0
2021-02-12 00:00:00+05:30,807.6405451361601,818.1789658808076,794.7787054088249,797.0191650390625,464259,0.0,0.0
2021-02-15 00:00:00+05:30,806.5616510709959,806.5616510709959,788.6795587511846,792.0402221679688,271888,0.0,0.0
2021-02-16 00:00:00+05:30,796.0232121284815,798.9689775010812,783.4518343884992,790.7540283203125,97504,0.0,0.0
2021-02-17 00:00:00+05:30,790.7126053104228,794.9445445267701,780.8380129433096,782.66357421875,239907,0.0,0.0
2021-02-18 00:00:00+05:30,784.8209790269324,793.699805591012,778.763478878374,787.0199584960938,144083,0.0,0.0
2021-02-19 00:00:00+05:30,788.3062744140625,794.9446430407072,783.4104572932187,788.3062744140625,277619,0.0,0.0
2021-02-22 00:00:00+05:30,789.9656806518489,789.9656806518489,760.4249674743969,762.997314453125,194566,0.0,0.0
2021-02-23 00:00:00+05:30,765.0719194145453,771.6688078078234,752.2100812898973,755.1973266601562,195517,0.0,0.0
2021-02-24 00:00:00+05:30,761.5452279775682,800.7530863506981,738.518390520333,760.5909423828125,795653,0.0,0.0
2021-02-25 00:00:00+05:30,766.6899296913928,775.0293683326513,766.0261031026793,770.4240112304688,597780,0.0,0.0
2021-02-26 00:00:00+05:30,755.1143366409115,767.5612762558716,750.9653567692582,754.657958984375,203432,0.0,0.0
2021-03-01 00:00:00+05:30,763.329259576142,775.4027796479814,760.093035346002,771.9591064453125,187442,0.0,0.0
2021-03-02 00:00:00+05:30,775.7762501535518,794.0317609650684,770.7559441630045,791.3764038085938,218992,0.0,0.0
2021-03-03 00:00:00+05:30,800.7531517698962,803.2425398064865,785.8168235503541,800.628662109375,192608,0.0,0.0
2021-03-04 00:00:00+05:30,791.2103860020607,804.7775286286719,789.799722851003,795.1519165039062,511742,0.0,0.0
2021-03-05 00:00:00+05:30,794.4881388528997,806.5201800733201,777.0209443139793,781.0869140625,455924,0.0,0.0
2021-03-08 00:00:00+05:30,789.2604282575907,807.3914492802717,783.7422650002227,798.38818359375,253956,0.0,0.0
2021-03-09 00:00:00+05:30,798.388213468771,810.4617347131269,787.6838251880359,807.3914794921875,375491,0.0,0.0
2021-03-10 00:00:00+05:30,816.5191102526767,825.6468645339565,812.90951859104,819.7968139648438,296924,0.0,0.0
2021-03-12 00:00:00+05:30,821.4980331732303,831.8704830870337,808.0138482852858,813.2000732421875,477323,0.0,0.0
2021-03-15 00:00:00+05:30,789.260469201583,824.8172068014873,789.260469201583,823.2821044921875,530987,0.0,0.0
2021-03-16 00:00:00+05:30,823.8214598599883,845.313196549707,821.7054901862792,835.065185546875,347153,0.0,0.0
2021-03-17 00:00:00+05:30,839.7534617286393,849.6280533258372,815.5648906701578,819.4234619140625,410258,0.0,0.0
2021-03-18 00:00:00+05:30,824.8172577276604,830.0864422844317,773.6188323047563,786.8955688476562,804722,0.0,0.0
2021-03-19 00:00:00+05:30,784.0327248977569,804.0723184173131,777.97522426916,797.2265014648438,567521,0.0,0.0
2021-03-22 00:00:00+05:30,797.4339036566028,814.8596185127825,781.1699233828585,811.20849609375,326483,0.0,0.0
2021-03-23 00:00:00+05:30,813.2830000626716,823.9873882043796,806.3957037246489,813.8223876953125,196718,0.0,0.0
2021-03-24 00:00:00+05:30,810.6276474753024,817.183004798407,802.7860659699755,809.7978515625,239279,0.0,0.0
2021-03-25 00:00:00+05:30,802.5373284116009,808.221411509002,788.4307945351604,794.3223266601562,286078,0.0,0.0
2021-03-26 00:00:00+05:30,799.0935761236395,809.0511284740899,791.6254118608017,795.64990234375,296365,0.0,0.0
2021-03-30 00:00:00+05:30,799.9233319762477,829.7959875272279,799.2595053155715,826.7672119140625,345182,0.0,0.0
2021-03-31 00:00:00+05:30,827.3065297283007,829.2565298756911,812.2872438805886,816.0628051757812,327535,0.0,0.0
2021-04-01 00:00:00+05:30,823.9873485672445,840.7907159473922,823.3650016272389,831.953369140625,309296,0.0,0.0
2021-04-05 00:00:00+05:30,833.9448979107307,862.9877550519004,831.9533674480754,857.5525512695312,369660,0.0,0.0
2021-04-06 00:00:00+05:30,859.6685989817544,863.7760483919416,846.8067618348266,853.4451293945312,176503,0.0,0.0
2021-04-07 00:00:00+05:30,853.4453165359432,867.1369526301028,850.1261320282682,860.58154296875,220053,0.0,0.0
2021-04-08 00:00:00+05:30,871.285744794259,875.0613568724144,856.3494177406432,860.8717651367188,671096,0.0,0.0
2021-04-09 00:00:00+05:30,860.9132150946879,875.3516834908677,858.5483171239594,867.0951538085938,171269,0.0,0.0
2021-04-12 00:00:00+05:30,865.4771859892242,865.4771859892242,830.7917250022226,837.3056030273438,215430,0.0,0.0
2021-04-13 00:00:00+05:30,842.2429887428256,846.7239076608395,806.8936973557601,814.7352294921875,254454,0.0,0.0
2021-04-15 00:00:00+05:30,806.5616672386019,825.6469741794331,795.8157995056149,822.6597290039062,257851,0.0,0.0
2021-04-16 00:00:00+05:30,838.0940520695502,843.7366553600775,825.4396616793912,840.2100219726562,157809,0.0,0.0
2021-04-19 00:00:00+05:30,817.0170675404624,853.1131911635206,817.0170675404624,827.1820678710938,264594,0.0,0.0
2021-04-20 00:00:00+05:30,835.4800556168818,835.4800556168818,794.1147465987217,797.765869140625,526037,0.0,0.0
2021-04-22 00:00:00+05:30,796.6041250277345,806.4371869373551,792.6211145319412,797.5584106445312,453168,0.0,0.0
2021-04-23 00:00:00+05:30,802.8276420295064,808.6776937878175,788.4307014724752,793.1190185546875,194859,0.0,0.0
2021-04-26 00:00:00+05:30,783.3273026603413,787.4762820176524,766.3164872953656,770.3825073242188,648120,0.0,0.0
2021-04-27 00:00:00+05:30,771.7932242511181,777.9337347897496,766.0676623511021,770.8389892578125,167473,0.0,0.0
2021-04-28 00:00:00+05:30,770.8803784259021,776.2325720222509,764.864358249812,766.5654296875,292318,0.0,0.0
2021-04-29 00:00:00+05:30,785.9027295540727,785.9027295540727,766.4388334703875,768.2120971679688,265381,16.0,0.0
2021-04-30 00:00:00+05:30,764.2011400512221,772.6453515435007,756.3902444208643,759.5568237304688,954733,0.0,0.0
2021-05-03 00:00:00+05:30,759.5567749021615,768.4231963990738,752.5903008688731,766.2277221679688,399788,0.0,0.0
2021-05-04 00:00:00+05:30,774.3342408411711,774.3342408411711,759.5568698327518,761.0346069335938,145529,0.0,0.0
2021-05-05 00:00:00+05:30,765.0456749208713,769.9855187623881,760.4013579097623,768.1700439453125,197107,0.0,0.0
2021-05-06 00:00:00+05:30,769.9009156039838,779.9072847331289,761.0344943110396,773.2363891601562,353953,0.0,0.0
2021-05-07 00:00:00+05:30,776.8673846776944,777.7962272392776,772.0963850147402,773.7008056640625,109566,0.0,0.0
2021-05-10 00:00:00+05:30,774.3341054436414,778.1762109261365,768.6342633370498,771.8008422851562,87610,0.0,0.0
2021-05-11 00:00:00+05:30,768.3810927202379,770.4921457517571,764.032302859556,766.0167236328125,367764,0.0,0.0
2021-05-12 00:00:00+05:30,766.0166524685251,767.6632324486354,756.0102311051097,765.2566528320312,293753,0.0,0.0
2021-05-14 00:00:00+05:30,768.4231976508538,770.1120398434931,757.023512850539,768.676513671875,247247,0.0,0.0
2021-05-17 00:00:00+05:30,774.5873731980032,782.7782672080539,769.140847438682,778.4717407226562,235173,0.0,0.0
2021-05-18 00:00:00+05:30,785.3115800377591,793.2491585592655,780.8783695052879,786.6204223632812,204422,0.0,0.0
2021-05-19 00:00:00+05:30,785.3115953501404,794.9380161669553,781.8917003234254,786.83154296875,282532,0.0,0.0
2021-05-20 00:00:00+05:30,785.3117876013473,789.0694725918328,778.5986281413943,780.7518920898438,332227,0.0,0.0
2021-05-21 00:00:00+05:30,780.7517456687625,789.0693246108846,779.4006924947058,785.8605346679688,350187,0.0,0.0
2021-05-24 00:00:00+05:30,787.8449045968562,792.7003260346181,783.6650097469078,787.4649047851562,129862,0.0,0.0
2021-05-25 00:00:00+05:30,792.0670276053685,796.7957653633815,789.8292909734622,794.431396484375,209630,0.0,0.0
2021-05-26 00:00:00+05:30,793.7559772399637,800.8913471304762,787.2961340434811,798.4425048828125,352611,0.0,0.0
2021-05-27 00:00:00+05:30,802.2000764049823,807.6888137698584,790.1248645101298,794.8958129882812,335272,0.0,0.0
2021-05-28 00:00:00+05:30,795.1491095448711,801.4822674771904,792.0247413237194,796.8379516601562,138364,0.0,0.0
2021-05-31 00:00:00+05:30,794.1781824890448,799.6247098379149,781.8918636579361,798.14697265625,371707,0.0,0.0
2021-06-01 00:00:00+05:30,800.5112261860633,804.1422267142642,795.7824885036679,802.6644897460938,118615,0.0,0.0
2021-06-02 00:00:00+05:30,802.7067085966668,802.7067085966668,791.391496335518,796.6691284179688,118795,0.0,0.0
2021-06-03 00:00:00+05:30,799.202299111681,801.6510891902578,791.22251002078,793.6290893554688,191101,0.0,0.0
2021-06-04 00:00:00+05:30,793.6292715979282,797.3447456219271,789.6605330524433,791.1804809570312,351108,0.0,0.0
2021-06-07 00:00:00+05:30,791.1803824330399,803.7200155085847,791.1803824330399,801.904541015625,409206,0.0,0.0
2021-06-08 00:00:00+05:30,802.1999827444166,820.5661402440913,802.1999827444166,816.5973510742188,599123,0.0,0.0
2021-06-09 00:00:00+05:30,820.7772575032391,831.965836373525,814.8663101755409,820.6505737304688,838492,0.0,0.0
2021-06-10 00:00:00+05:30,827.5326810648717,828.8415234668444,816.0485746780882,817.8218383789062,235791,0.0,0.0
2021-06-11 00:00:00+05:30,823.3106149162361,835.9769320687935,819.468509021169,830.4459838867188,288266,0.0,0.0
2021-06-14 00:00:00+05:30,827.5327409277692,834.2881102414652,823.732845688815,831.037109375,200215,0.0,0.0
2021-06-15 00:00:00+05:30,831.7970730305676,838.5102317192774,830.3193359656042,832.0926513671875,1456362,0.0,0.0
2021-06-16 00:00:00+05:30,831.7546875387665,832.1768980400552,822.4660565104148,826.7725830078125,72666,0.0,0.0
2021-06-17 00:00:00+05:30,825.8438794487103,835.1325120396466,825.8438794487103,832.894775390625,102053,0.0,0.0
2021-06-18 00:00:00+05:30,837.412502831038,842.0146086156218,819.2152365291789,823.4795532226562,164967,0.0,0.0
2021-06-21 00:00:00+05:30,820.7772706383689,830.361429057338,811.9530602500719,829.0103759765625,89833,0.0,0.0
2021-06-22 00:00:00+05:30,829.0103960944964,834.288027849618,824.7882906903991,828.757080078125,135691,0.0,0.0
2021-06-23 00:00:00+05:30,831.5860064106236,831.5860064106236,820.0174253990072,821.3685302734375,1470652,0.0,0.0
2021-06-24 00:00:00+05:30,823.901736788933,839.776844301949,818.9196313251363,836.5680541992188,147997,0.0,0.0
2021-06-25 00:00:00+05:30,840.1147057663131,852.865445775521,835.1325998732577,840.621337890625,268130,0.0,0.0
2021-06-28 00:00:00+05:30,840.6212388721771,844.4211339750649,831.3326063984514,832.21923828125,56289,0.0,0.0
2021-06-29 00:00:00+05:30,832.2191407208479,839.2278250033432,828.3770353195437,830.656982421875,166194,0.0,0.0
2021-06-30 00:00:00+05:30,829.6436872884556,836.4412664794842,828.4192664497231,831.2481079101562,235744,0.0,0.0
2021-07-01 00:00:00+05:30,832.1770271517113,834.076974702286,823.5639212812309,832.3037109375,163818,0.0,0.0
2021-07-02 00:00:00+05:30,831.5014545958355,833.8236125848596,824.9994019186939,831.6703491210938,167282,0.0,0.0
2021-07-05 00:00:00+05:30,833.9502900252194,839.6501326708517,825.9282892646996,827.9971313476562,305606,0.0,0.0
2021-07-06 00:00:00+05:30,827.5326413462117,829.3059049619193,819.2995359858795,820.8616943359375,220416,0.0,0.0
2021-07-07 00:00:00+05:30,819.0884818265544,824.9994296335501,810.7709544567459,823.6483764648438,139176,0.0,0.0
2021-07-08 00:00:00+05:30,826.6883028553257,829.2215662961489,819.0885125328558,824.9150390625,219270,0.0,0.0
2021-07-09 00:00:00+05:30,818.2441171380175,826.7305396239882,816.4285909992045,824.872802734375,249053,0.0,0.0
2021-07-12 00:00:00+05:30,825.7172140811196,829.9393198984579,822.9728452998496,826.7305297851562,723610,0.0,0.0
2021-07-13 00:00:00+05:30,826.9415966056977,828.630438854066,814.1486474979324,818.4129638671875,253152,0.0,0.0
2021-07-14 00:00:00+05:30,814.8663703259222,838.2568453571421,814.8663703259222,835.5546875,338234,0.0,0.0
2021-07-15 00:00:00+05:30,837.7501460278335,888.5420954044048,836.9901979675051,878.1979370117188,1232329,0.0,0.0
2021-07-16 00:00:00+05:30,878.1979997670109,885.8400524387927,843.1123111418868,848.558837890625,680060,0.0,0.0
2021-07-19 00:00:00+05:30,851.1765013796984,859.4518181685703,838.0035523312391,844.5900268554688,869686,0.0,0.0
2021-07-20 00:00:00+05:30,836.8213261822337,851.1764851581146,818.6662721833255,825.2527465820312,570227,0.0,0.0
2021-07-22 00:00:00+05:30,820.8619086328599,828.3772786677196,820.8619086328599,826.3506469726562,142428,0.0,0.0
2021-07-23 00:00:00+05:30,830.2348310348674,847.5032527380504,830.2348310348674,839.565673828125,373525,0.0,0.0
2021-07-26 00:00:00+05:30,838.5102551879883,847.587783126831,834.2881491699219,844.4212036132812,175387,0.0,0.0
2021-07-27 00:00:00+05:30,851.2171270995052,851.2171270995052,835.8408703940831,843.4015502929688,248612,6.0,0.0
2021-07-28 00:00:00+05:30,843.4441582799891,844.7184356315832,830.3191430389517,834.7791137695312,166340,0.0,0.0
2021-07-29 00:00:00+05:30,840.173470083747,857.3337474868972,839.1115723713054,855.9744873046875,201550,0.0,0.0
2021-07-30 00:00:00+05:30,855.8047458596678,891.8667557802373,855.8047458596678,871.1384887695312,501119,0.0,0.0
2021-08-02 00:00:00+05:30,879.2514265807059,882.5220512437363,869.1421382305516,879.4638061523438,228608,0.0,0.0
2021-08-03 00:00:00+05:30,876.6178472285151,885.6652367564761,869.9066327396497,882.9467163085938,195377,0.0,0.0
2021-08-04 00:00:00+05:30,883.4990307095244,890.0827975249078,878.9541285513558,884.1361694335938,241782,0.0,0.0
2021-08-05 00:00:00+05:30,883.5839760934356,911.19332124976,877.8497274840452,901.1690673828125,527709,0.0,0.0
2021-08-06 00:00:00+05:30,901.3387093587552,908.8994412330553,886.1323145398472,892.2913208007812,95588,0.0,0.0
2021-08-09 00:00:00+05:30,897.0911717844341,906.1385608764267,886.8544365351138,892.5886840820312,209560,0.0,0.0
2021-08-10 00:00:00+05:30,892.843510105299,910.5984588770763,890.7197148862092,903.6748657226562,194537,0.0,0.0
2021-08-11 00:00:00+05:30,909.7913830039807,916.502596846953,897.9406467902011,906.393310546875,276932,0.0,0.0
2021-08-12 00:00:00+05:30,908.9844207777561,935.3194834358032,907.2853844772369,931.9639282226562,578315,0.0,0.0
2021-08-13 00:00:00+05:30,934.4701579119162,954.7736666285595,926.5695960055466,951.2056274414062,4473309,0.0,0.0
2021-08-16 00:00:00+05:30,951.205520528945,959.2335300219917,946.150928541474,954.0089721679688,177254,0.0,0.0
2021-08-17 00:00:00+05:30,952.3100707874111,978.3478289670647,945.216613301847,969.5128173828125,268337,0.0,0.0
2021-08-18 00:00:00+05:30,984.5065440438993,984.5065440438993,960.80496838079,963.22607421875,165786,0.0,0.0
2021-08-20 00:00:00+05:30,937.8681212317765,968.6206395236682,937.8681212317765,949.039306640625,84238,0.0,0.0
2021-08-23 00:00:00+05:30,956.6423541377434,1000.7748836124692,956.6423541377434,987.9046630859375,384906,0.0,0.0
2021-08-24 00:00:00+05:30,990.7932323679775,996.4849634837907,976.9460426311674,978.81494140625,148527,0.0,0.0
2021-08-25 00:00:00+05:30,986.6729333160708,993.7664936883065,968.8755673988171,980.8113403320312,126998,0.0,0.0
2021-08-26 00:00:00+05:30,981.1935463382044,995.6353561111476,981.1935463382044,991.8550415039062,134720,0.0,0.0
2021-08-27 00:00:00+05:30,987.225112049469,993.9363267910699,984.9738680050075,987.7348022460938,87315,0.0,0.0
2021-08-30 00:00:00+05:30,988.8393254497394,993.8939179783096,981.1936605622413,987.9898071289062,94391,0.0,0.0
2021-08-31 00:00:00+05:30,995.6351210804884,1013.6024479732788,987.0550098045371,1003.6630249023438,411722,0.0,0.0
2021-09-01 00:00:00+05:30,1011.776390125244,1012.6259085048622,987.4376678089885,989.3916015625,65432,0.0,0.0
2021-09-02 00:00:00+05:30,993.9364842106687,1003.9608423694215,980.3016730109797,996.6124877929688,89137,0.0,0.0
2021-09-03 00:00:00+05:30,998.1840137321695,1002.6014674614917,984.3368238059668,997.546875,206332,0.0,0.0
2021-09-06 00:00:00+05:30,999.8829097180264,1027.0674918004197,997.4192862266193,1019.1669311523438,105902,0.0,0.0
2021-09-07 00:00:00+05:30,1027.9171433317492,1030.5082156279714,1002.8563534736612,1004.470458984375,87874,0.0,0.0
2021-09-08 00:00:00+05:30,1004.6403777044621,1011.7763525685655,991.3453948167466,1009.7374877929688,118959,0.0,0.0
2021-09-09 00:00:00+05:30,1011.9035828879021,1023.5419402669644,1004.8101269509868,1018.3173828125,63591,0.0,0.0
2021-09-13 00:00:00+05:30,1010.9267943027249,1032.0798210749667,999.628159238955,1025.8782958984375,144899,0.0,0.0
2021-09-14 00:00:00+05:30,1032.1644397354378,1053.4023911703234,1025.8779853705248,1051.958251953125,163091,0.0,0.0
2021-09-15 00:00:00+05:30,1053.4027309249263,1094.7742321832843,1045.2473756837658,1082.073974609375,206706,0.0,0.0
2021-09-16 00:00:00+05:30,1100.6781779753783,1100.6781779753783,1066.1452454985242,1072.6015625,148035,0.0,0.0
2021-09-17 00:00:00+05:30,1074.7253655687798,1087.723034438713,1069.2034977235435,1074.0032958984375,94489,0.0,0.0
2021-09-20 00:00:00+05:30,1067.8444659463207,1102.8870946020772,1062.7473563236654,1083.43310546875,209720,0.0,0.0
2021-09-21 00:00:00+05:30,1093.4575206922673,1117.2015161334987,1084.495060982075,1103.5242919921875,153129,0.0,0.0
2021-09-22 00:00:00+05:30,1104.3737128948662,1128.330085801895,1103.948953774522,1117.796142578125,206357,0.0,0.0
2021-09-23 00:00:00+05:30,1128.117431640625,1134.956093293914,1116.1392481027842,1128.117431640625,1175686,0.0,0.0
2021-09-24 00:00:00+05:30,1134.9560589141988,1169.7862972491405,1134.9560589141988,1153.34814453125,140037,0.0,0.0
2021-09-27 00:00:00+05:30,1167.6203283139841,1167.6203283139841,1095.9634839865817,1100.5509033203125,229491,0.0,0.0
2021-09-28 00:00:00+05:30,1105.2233424183964,1110.108072794189,1065.5508780640878,1078.2086181640625,350127,0.0,0.0
2021-09-29 00:00:00+05:30,1076.4671027889763,1105.223275654396,1069.670956589718,1088.23291015625,228373,0.0,0.0
2021-09-30 00:00:00+05:30,1098.4271920735805,1098.4271920735805,1078.675891056016,1086.533935546875,88252,0.0,0.0
2021-10-01 00:00:00+05:30,1080.5871430457166,1090.568981827782,1070.8602012022973,1081.7764892578125,84526,0.0,0.0
2021-10-04 00:00:00+05:30,1091.376040097758,1098.8093246885644,1082.4560985887906,1086.2789306640625,62631,0.0,0.0
2021-10-05 00:00:00+05:30,1085.5993233091106,1115.2050116968073,1072.2618254125618,1108.7061767578125,211236,0.0,0.0
2021-10-06 00:00:00+05:30,1113.7182557369795,1121.3639188198422,1080.587049044575,1083.730224609375,129616,0.0,0.0
2021-10-07 00:00:00+05:30,1092.4380855474974,1118.9855341027455,1090.7815662380383,1109.683349609375,238013,0.0,0.0
2021-10-08 00:00:00+05:30,1108.621263861889,1136.6553647871322,1099.7013226584024,1123.1055908203125,189599,0.0,0.0
2021-10-11 00:00:00+05:30,1112.1043356021962,1125.5267656168478,1050.4718479391572,1106.28515625,1176071,0.0,0.0
2021-10-12 00:00:00+05:30,1112.8688097201457,1112.8688097201457,1050.811465529799,1061.642822265625,439442,0.0,0.0
2021-10-13 00:00:00+05:30,1074.6404861826277,1080.9693550754187,1056.8006045938253,1075.235107421875,148932,0.0,0.0
2021-10-14 00:00:00+05:30,1094.1794584817007,1098.4270495472351,1057.0979677393932,1062.662353515625,473122,0.0,0.0
2021-10-18 00:00:00+05:30,1062.6622624882866,1080.5870745092177,1032.4618511189128,1037.5589599609375,621599,0.0,0.0
2021-10-19 00:00:00+05:30,1046.6064523800912,1064.3188866172743,1041.2969634780006,1046.47900390625,192834,0.0,0.0
2021-10-20 00:00:00+05:30,1055.8662677310276,1072.984081436756,1037.2617970679946,1046.90380859375,1259886,0.0,0.0
2021-10-21 00:00:00+05:30,1059.0229048432825,1059.7081212071948,1018.4262921909389,1037.8253173828125,208970,10.0,0.0
2021-10-22 00:00:00+05:30,1033.157450490355,1047.2463080925208,1015.7711072563727,1022.7513427734375,344684,0.0,0.0
2021-10-25 00:00:00+05:30,1020.9101609784974,1020.9101609784974,991.362006151519,998.59912109375,290972,0.0,0.0
2021-10-26 00:00:00+05:30,996.9288322009589,1012.3452574411799,988.1071692715469,999.5838623046875,288781,0.0,0.0
2021-10-27 00:00:00+05:30,1006.3498563744496,1011.617155255974,994.9160299799724,1007.8915405273438,317645,0.0,0.0
2021-10-28 00:00:00+05:30,1008.3626431639433,1015.5141305099212,982.3688586169428,988.0643920898438,196945,0.0,0.0
2021-10-29 00:00:00+05:30,988.0644997949079,1004.5942723207844,974.9604953115056,980.0993041992188,227280,0.0,0.0
2021-11-01 00:00:00+05:30,984.0817992246672,1020.4816917112192,979.7994589321316,1018.4261474609375,181681,0.0,0.0
2021-11-02 00:00:00+05:30,1023.4792247566174,1023.4792247566174,1001.0825664179804,1003.2666015625,81734,0.0,0.0
2021-11-03 00:00:00+05:30,1008.9193270430111,1016.9272821160439,1003.2237938030657,1007.677490234375,131256,0.0,0.0
2021-11-04 00:00:00+05:30,1019.1117278668429,1019.1117278668429,1009.6477106190167,1013.33056640625,26061,0.0,0.0
2021-11-08 00:00:00+05:30,1014.9145832942016,1021.4237192054657,1001.2110952497229,1013.0303955078125,107666,0.0,0.0
2021-11-09 00:00:00+05:30,1021.7666849706302,1021.7666849706302,1002.1535399318178,1005.6650390625,258930,0.0,0.0
2021-11-10 00:00:00+05:30,1000.7829559326764,1006.2643725789295,995.7726385522498,1002.5387573242188,174964,0.0,0.0
2021-11-11 00:00:00+05:30,1001.2110948065722,1001.2110948065722,986.7367646561348,994.6163330078125,93222,0.0,0.0
2021-11-12 00:00:00+05:30,1001.9822430954295,1009.2193581074431,995.2161228990686,1004.4231567382812,202349,0.0,0.0
2021-11-15 00:00:00+05:30,1004.5516334033821,1011.9601046910064,996.8861798204896,1003.0099487304688,98486,0.0,0.0
2021-11-16 00:00:00+05:30,1002.153345166596,1006.649802881237,994.1453890037209,995.98681640625,144446,0.0,0.0
2021-11-17 00:00:00+05:30,998.2137083984352,998.2137083984352,984.9384510151871,987.8504638671875,41536,0.0,0.0
2021-11-18 00:00:00+05:30,984.9383186377466,989.2206591535629,953.9769757985291,959.41552734375,339443,0.0,0.0
2021-11-22 00:00:00+05:30,960.1006461400696,964.0832433251796,943.6565020491016,950.5938720703125,462716,0.0,0.0
2021-11-23 00:00:00+05:30,952.3924701271492,958.8159804922154,933.5501730562883,953.5059204101562,4054102,0.0,0.0
2021-11-24 00:00:00+05:30,958.3876783060532,969.9928613599589,952.8635016047122,959.030029296875,98828,0.0,0.0
2021-11-25 00:00:00+05:30,959.9294447988118,968.579751306942,951.5360159794436,963.4837036132812,125121,0.0,0.0
2021-11-26 00:00:00+05:30,953.2488984745261,963.9976138574656,943.9562414432858,948.75244140625,139585,0.0,0.0
2021-11-29 00:00:00+05:30,939.1601009010308,980.655936936838,939.1601009010308,970.121337890625,149168,0.0,0.0
2021-11-30 00:00:00+05:30,976.3735336402109,991.5329756322659,971.2347255684202,975.7740478515625,179368,0.0,0.0
2021-12-01 00:00:00+05:30,984.938302375783,995.9011357350009,977.1872243503992,989.5203857421875,128115,0.0,0.0
2021-12-02 00:00:00+05:30,996.0723025995989,1016.3705527589003,987.7217394436693,1014.7433471679688,81753,0.0,0.0
