Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-23 00:00:00+05:30,2198.8264088252404,2247.1637410034687,2197.3485923113044,2211.363525390625,24249,0.0,0.0
2021-04-26 00:00:00+05:30,2211.3636681618314,2269.6642200534557,2211.3636681618314,2261.131103515625,52670,0.0,0.0
2021-04-27 00:00:00+05:30,2265.897859364402,2292.9268405907574,2256.649926560073,2288.922607421875,32563,0.0,0.0
2021-04-28 00:00:00+05:30,2307.2279398466494,2419.7291369135523,2301.9842399833615,2402.85400390625,103332,0.0,0.0
2021-04-29 00:00:00+05:30,2418.7758019109056,2427.070335364724,2340.3109352961815,2348.60546875,41586,0.0,0.0
2021-04-30 00:00:00+05:30,2334.8767330121823,2355.0887676108778,2302.4611311655453,2308.229248046875,35554,0.0,0.0
2021-05-03 00:00:00+05:30,2283.3930096643376,2301.5076097410065,2256.888442999424,2284.2509765625,18672,0.0,0.0
2021-05-04 00:00:00+05:30,2303.795684932732,2303.795684932732,2246.2581341404293,2257.50830078125,20655,0.0,0.0
2021-05-05 00:00:00+05:30,2259.5582902033148,2276.9101258791397,2248.1174887339307,2260.940673828125,15095,0.0,0.0
2021-05-06 00:00:00+05:30,2277.6726444960527,2333.160479027315,2267.1852442911736,2326.96337890625,24780,0.0,0.0
2021-05-07 00:00:00+05:30,2332.016631805788,2339.6915491214204,2291.9738278254763,2304.3203125,16295,0.0,0.0
2021-05-10 00:00:00+05:30,2305.3214110732965,2335.8302138666572,2304.987627937267,2332.63623046875,17865,0.0,0.0
2021-05-11 00:00:00+05:30,2315.5225256682697,2362.5251920630985,2295.930109181356,2354.564208984375,17762,0.0,0.0
2021-05-12 00:00:00+05:30,2354.8982450895583,2368.341279594131,2326.296242112762,2342.02734375,9050,0.0,0.0
2021-05-14 00:00:00+05:30,2341.5504063567655,2341.5504063567655,2288.636706213117,2302.22265625,20548,0.0,0.0
2021-05-17 00:00:00+05:30,2318.6689146663894,2372.9650007987884,2300.2205306485826,2367.673583984375,24910,0.0,0.0
2021-05-18 00:00:00+05:30,2375.0148666546092,2463.585634800279,2375.0148666546092,2450.762451171875,46428,0.0,0.0
2021-05-19 00:00:00+05:30,2421.4456897555556,2492.7123492678834,2414.533538832955,2445.51904296875,35662,0.0,0.0
2021-05-20 00:00:00+05:30,2445.471299001822,2458.6759837217955,2404.093827048168,2412.102294921875,29210,0.0,0.0
2021-05-21 00:00:00+05:30,2417.822809053363,2440.7044129245305,2396.6096554644682,2404.427490234375,19921,0.0,0.0
2021-05-24 00:00:00+05:30,2420.682871426865,2457.531692453189,2411.530137295116,2431.64697265625,25322,0.0,0.0
2021-05-25 00:00:00+05:30,2463.0137230123173,2510.302461035131,2445.7573208761046,2500.911376953125,24880,0.0,0.0
2021-05-26 00:00:00+05:30,2512.209321459738,2531.896940873477,2488.3743184098357,2509.34912109375,40154,0.0,0.0
2021-05-27 00:00:00+05:30,2524.603447993119,2552.013700685642,2469.306242561245,2483.893310546875,32132,0.0,0.0
2021-05-28 00:00:00+05:30,2498.8619117588128,2582.951762427407,2498.8619117588128,2515.117431640625,122264,0.0,0.0
2021-05-31 00:00:00+05:30,2516.9759382089946,2559.0684540701673,2494.2849722133165,2551.82275390625,36207,0.0,0.0
2021-06-01 00:00:00+05:30,2507.442165436408,2576.7543034567607,2507.442165436408,2541.38330078125,60724,0.0,0.0
2021-06-02 00:00:00+05:30,2532.230389828051,2567.935173131891,2517.0237064418707,2552.633056640625,18148,0.0,0.0
2021-06-03 00:00:00+05:30,2555.1119378829817,2645.684935681072,2555.1119378829817,2639.154052734375,51927,0.0,0.0
2021-06-04 00:00:00+05:30,2644.6841885834247,2645.637588693425,2599.683749944136,2614.556884765625,38515,0.0,0.0
2021-06-07 00:00:00+05:30,2626.617471987229,2666.6125626213698,2622.1365377347665,2626.80810546875,26944,0.0,0.0
2021-06-08 00:00:00+05:30,2650.4041976672515,2650.4041976672515,2616.892281857329,2634.148681640625,25374,0.0,0.0
2021-06-09 00:00:00+05:30,2640.9180448202096,2640.9180448202096,2591.0074608676855,2600.875244140625,15074,0.0,0.0
2021-06-10 00:00:00+05:30,2602.7821534851655,2623.6140378190835,2566.362317890235,2576.802001953125,22727,0.0,0.0
2021-06-11 00:00:00+05:30,2596.9664118705955,2623.4232643663136,2577.993843186351,2618.132080078125,16494,0.0,0.0
2021-06-14 00:00:00+05:30,2618.132090245085,2641.4426759817975,2585.859403969957,2616.034423828125,14934,0.0,0.0
2021-06-15 00:00:00+05:30,2616.3204570456232,2656.17262700424,2614.8426403665903,2634.43505859375,222092,0.0,0.0
2021-06-16 00:00:00+05:30,2627.5704507719834,2644.636217996273,2598.920733665657,2612.88818359375,11441,0.0,0.0
2021-06-17 00:00:00+05:30,2598.0153395836887,2643.2064123850946,2539.6672985098157,2551.441650390625,18359,0.0,0.0
2021-06-18 00:00:00+05:30,2550.535727107566,2587.9089619272445,2520.4084256594397,2580.901611328125,32577,0.0,0.0
2021-06-21 00:00:00+05:30,2554.7785467828344,2613.651004384799,2540.8113280847724,2572.130615234375,14227,0.0,0.0
2021-06-22 00:00:00+05:30,2582.7607057307823,2630.811974592394,2573.7511219146904,2591.86572265625,22453,0.0,0.0
2021-06-23 00:00:00+05:30,2604.689091256562,2633.2910944548403,2582.7131722464783,2600.35107421875,232336,0.0,0.0
2021-06-24 00:00:00+05:30,2615.5102473378233,2615.5102473378233,2568.555292594191,2579.99609375,14721,0.0,0.0
2021-06-25 00:00:00+05:30,2587.3369825259806,2598.205649487611,2558.2105657934308,2594.201416015625,40572,0.0,0.0
2021-06-28 00:00:00+05:30,2591.3413889801595,2622.803591274621,2585.239721640649,2611.88720703125,25569,0.0,0.0
2021-06-29 00:00:00+05:30,2613.5554908540153,2619.609441252103,2573.083707030436,2578.422607421875,13066,0.0,0.0
2021-06-30 00:00:00+05:30,2575.562783104752,2596.680736039889,2540.8113942650134,2545.673828125,18457,0.0,0.0
2021-07-01 00:00:00+05:30,2552.2518274711647,2580.234210877822,2543.6712273788075,2549.487060546875,15700,0.0,0.0
2021-07-02 00:00:00+05:30,2549.487259040462,2564.6462272783774,2519.025940130049,2537.28369140625,17137,0.0,0.0
2021-07-05 00:00:00+05:30,2541.764540557364,2592.29474335164,2541.764540557364,2575.657958984375,31525,0.0,0.0
2021-07-06 00:00:00+05:30,2583.6664963059325,2602.9251313398454,2569.413211684392,2585.23974609375,27213,0.0,0.0
2021-07-07 00:00:00+05:30,2571.844459226398,2610.3617297553355,2571.844459226398,2584.286376953125,19775,0.0,0.0
2021-07-08 00:00:00+05:30,2585.573252093059,2610.4093702657465,2581.4735852729214,2603.64013671875,9080,0.0,0.0
2021-07-09 00:00:00+05:30,2609.455823950107,2635.912674192933,2559.879023495081,2585.525390625,29614,0.0,0.0
2021-07-12 00:00:00+05:30,2607.5493467086003,2615.7009643452016,2579.9007430323486,2583.0947265625,69838,0.0,0.0
2021-07-13 00:00:00+05:30,2585.6208310723123,2615.605214879911,2573.7987640357114,2580.091064453125,12527,0.0,0.0
2021-07-14 00:00:00+05:30,2593.2484516869627,2593.2484516869627,2563.5501296196358,2573.75146484375,12833,0.0,0.0
2021-07-15 00:00:00+05:30,2586.5745349525628,2586.5745349525628,2530.323927668301,2542.14599609375,15920,0.0,0.0
2021-07-16 00:00:00+05:30,2545.5782631091733,2545.864329691475,2485.085073409374,2494.3330078125,48841,0.0,0.0
2021-07-19 00:00:00+05:30,2494.0944516193476,2495.000135085358,2452.1448507511323,2460.677734375,79767,0.0,0.0
2021-07-20 00:00:00+05:30,2445.518947446873,2477.5055670196302,2419.7294284592163,2435.841796875,24206,0.0,0.0
2021-07-22 00:00:00+05:30,2448.3313449047655,2457.293212329706,2411.148742704109,2440.370361328125,36570,0.0,0.0
2021-07-23 00:00:00+05:30,2454.9571279436786,2455.0048444933905,2424.591479525324,2429.73974609375,11895,0.0,0.0
2021-07-26 00:00:00+05:30,2430.216809076867,2464.5392120296983,2422.398974957016,2443.898193359375,14596,0.0,0.0
2021-07-27 00:00:00+05:30,2450.238034611733,2476.0275515287663,2424.067250794782,2450.762451171875,22543,0.0,0.0
2021-07-28 00:00:00+05:30,2455.005031310453,2455.005031310453,2404.8086137757305,2431.122314453125,10293,0.0,0.0
2021-07-29 00:00:00+05:30,2432.123551713884,2432.123551713884,2402.1868829519276,2410.910400390625,10120,0.0,0.0
2021-07-30 00:00:00+05:30,2413.6751434645257,2444.4222950768662,2393.034125487606,2413.5322265625,19470,0.0,0.0
2021-08-02 00:00:00+05:30,2431.1702228660884,2492.092395345373,2422.685055193719,2481.080810546875,45117,0.0,0.0
2021-08-03 00:00:00+05:30,2488.373909437874,2529.6561744881774,2466.1596436936074,2524.984375,23911,0.0,0.0
2021-08-04 00:00:00+05:30,2526.510226379233,2554.1588288565904,2514.0205921546735,2519.83642578125,20260,0.0,0.0
2021-08-05 00:00:00+05:30,2520.7894817823126,2626.616876819316,2520.7894817823126,2605.0224609375,154355,0.0,0.0
2021-08-06 00:00:00+05:30,2604.688703763374,2630.7165693544453,2604.688703763374,2619.323486328125,40989,0.0,0.0
2021-08-09 00:00:00+05:30,2635.2966901810482,2655.3947378631365,2607.0922979938873,2615.4384765625,50175,17.0,0.0
2021-08-10 00:00:00+05:30,2605.6053663091566,2641.8683247608265,2599.2256394797832,2623.9765625,58446,0.0,0.0
2021-08-11 00:00:00+05:30,2610.354110908901,2638.1748640203887,2587.7616938671513,2606.61279296875,24009,0.0,0.0
2021-08-12 00:00:00+05:30,2614.1910258891094,2618.747872631485,2496.816153481908,2509.095703125,57602,0.0,0.0
2021-08-13 00:00:00+05:30,2484.6809918201507,2521.4236185803925,2421.7006580485813,2443.189697265625,421730,0.0,0.0
2021-08-16 00:00:00+05:30,2438.152746149555,2453.6459307844007,2381.312081105541,2396.70947265625,39031,0.0,0.0
2021-08-17 00:00:00+05:30,2388.7472807632175,2435.754757372614,2371.335421377775,2413.738037109375,62294,0.0,0.0
2021-08-18 00:00:00+05:30,2413.73810500621,2493.075168876891,2413.73810500621,2485.16064453125,132108,0.0,0.0
2021-08-20 00:00:00+05:30,2419.4457023016703,2524.1093670102773,2419.4457023016703,2494.561767578125,117560,0.0,0.0
2021-08-23 00:00:00+05:30,2494.5620419252236,2514.4682686675087,2431.5814779935504,2440.167724609375,23125,0.0,0.0
2021-08-24 00:00:00+05:30,2465.4459980053252,2469.5231768183776,2417.047533996504,2443.333251953125,24669,0.0,0.0
2021-08-25 00:00:00+05:30,2451.1039433862225,2478.5888312971406,2438.5365457251737,2474.176025390625,16022,0.0,0.0
2021-08-26 00:00:00+05:30,2473.1688514232646,2479.068675673015,2442.518105091699,2473.696533203125,11788,0.0,0.0
2021-08-27 00:00:00+05:30,2459.73819213737,2479.8842537734404,2445.1083140445094,2468.755859375,13296,0.0,0.0
2021-08-30 00:00:00+05:30,2479.787996445368,2500.030083515878,2441.6543833142264,2447.410400390625,15126,0.0,0.0
2021-08-31 00:00:00+05:30,2451.1039069606913,2588.0491448153443,2442.2780610658847,2570.541259765625,52985,0.0,0.0
2021-09-01 00:00:00+05:30,2570.541498891441,2652.5647488094173,2565.5049835456,2591.31103515625,246956,0.0,0.0
2021-09-02 00:00:00+05:30,2593.1342829929504,2635.2970706072842,2570.6856708771675,2622.39404296875,39309,0.0,0.0
2021-09-03 00:00:00+05:30,2628.533052986526,2739.864060698897,2607.763518900643,2687.5322265625,128499,0.0,0.0
2021-09-06 00:00:00+05:30,2689.1629344150033,2770.3708769971145,2689.1629344150033,2727.680419921875,41722,0.0,0.0
2021-09-07 00:00:00+05:30,2737.945804221508,2762.888548058144,2695.7350069595086,2708.1103515625,20568,0.0,0.0
2021-09-08 00:00:00+05:30,2703.361320738158,2703.361320738158,2651.269319723342,2685.949462890625,23359,0.0,0.0
2021-09-09 00:00:00+05:30,2703.0258591546076,2715.449216508082,2660.4792036087783,2703.745361328125,16993,0.0,0.0
2021-09-13 00:00:00+05:30,2693.9121121847647,2697.6534297285853,2665.084012154643,2690.6982421875,18953,0.0,0.0
2021-09-14 00:00:00+05:30,2686.141327098821,2752.8632058341664,2686.141327098821,2705.13623046875,31538,0.0,0.0
2021-09-15 00:00:00+05:30,2714.9217281802007,2734.2044814895635,2688.252132205661,2726.241943359375,14331,0.0,0.0
2021-09-16 00:00:00+05:30,2738.904971023051,2769.5077034589344,2726.4335998765364,2743.845458984375,41148,0.0,0.0
2021-09-17 00:00:00+05:30,2744.660859220057,2814.692401590929,2744.660859220057,2781.35546875,37625,0.0,0.0
2021-09-20 00:00:00+05:30,2753.2949081560637,2753.2949081560637,2642.5395901392035,2697.41357421875,42054,0.0,0.0
2021-09-21 00:00:00+05:30,2693.192729685843,2741.7350036705598,2675.5408020626214,2736.842529296875,17076,0.0,0.0
2021-09-22 00:00:00+05:30,2738.9049708138673,2762.8883768630253,2710.412731270057,2726.145751953125,10167,0.0,0.0
2021-09-23 00:00:00+05:30,2748.4983443066217,2757.755845393713,2728.448310453928,2740.48779296875,136007,0.0,0.0
2021-09-24 00:00:00+05:30,2734.108053005436,2828.89051235221,2734.108053005436,2809.22412109375,116138,0.0,0.0
2021-09-27 00:00:00+05:30,2834.8386878032993,2873.5480001188926,2753.2951045669943,2761.449462890625,42791,0.0,0.0
2021-09-28 00:00:00+05:30,2781.979134548425,2822.894966680792,2748.5944199764704,2765.526611328125,175361,0.0,0.0
2021-09-29 00:00:00+05:30,2772.5778590272907,2772.5778590272907,2719.7183366474774,2728.83203125,42831,0.0,0.0
2021-09-30 00:00:00+05:30,2731.8539305668423,2731.8539305668423,2657.4095739541867,2678.4189453125,55251,0.0,0.0
2021-10-01 00:00:00+05:30,2667.914103964071,2680.0018343662405,2642.203845691694,2660.479248046875,41794,0.0,0.0
2021-10-04 00:00:00+05:30,2642.97149124074,2657.9850105638734,2598.7459943808913,2635.10498046875,221005,0.0,0.0
2021-10-05 00:00:00+05:30,2635.2967629455998,2674.725577765499,2617.980696237275,2648.247802734375,17391,0.0,0.0
2021-10-06 00:00:00+05:30,2659.2802239570897,2669.8329232585065,2604.598054849747,2619.755615234375,35133,0.0,0.0
2021-10-07 00:00:00+05:30,2636.256155460439,2740.823812281832,2635.536653234604,2705.328369140625,68623,0.0,0.0
2021-10-08 00:00:00+05:30,2734.1082254144712,2753.8706452201886,2697.6534490756117,2704.896484375,46064,0.0,0.0
2021-10-11 00:00:00+05:30,2724.514982424905,2780.156485587104,2717.319960464276,2735.97900390625,229125,0.0,0.0
2021-10-12 00:00:00+05:30,2735.9789938104054,2811.814571838192,2727.392981144995,2789.7978515625,64689,0.0,0.0
2021-10-13 00:00:00+05:30,2790.2294288539956,2837.7165723053527,2748.4983027906815,2786.679931640625,26915,0.0,0.0
2021-10-14 00:00:00+05:30,2772.481899557234,2804.0439700573197,2729.887461636765,2738.089599609375,14237,0.0,0.0
2021-10-18 00:00:00+05:30,2743.8455886802794,2753.2951447962105,2698.6129764152406,2709.54931640625,26331,0.0,0.0
2021-10-19 00:00:00+05:30,2746.1961511063732,2746.1961511063732,2578.504121158484,2594.28515625,38421,0.0,0.0
2021-10-20 00:00:00+05:30,2595.0043426514026,2598.8897009866832,2510.5827596002664,2543.488037109375,177241,0.0,0.0
2021-10-21 00:00:00+05:30,2550.826851084994,2586.37030286871,2491.3960224592133,2552.697509765625,39075,0.0,0.0
2021-10-22 00:00:00+05:30,2590.2078913611804,2590.2078913611804,2496.6245927399664,2505.450439453125,31787,0.0,0.0
2021-10-25 00:00:00+05:30,2512.693278029188,2516.4348296622484,2429.0392099020064,2456.476318359375,36347,0.0,0.0
2021-10-26 00:00:00+05:30,2464.8709365770733,2505.786538086909,2464.8709365770733,2485.11279296875,20946,0.0,0.0
2021-10-27 00:00:00+05:30,2493.314928568149,2505.498452172967,2466.837154225607,2478.828857421875,16854,0.0,0.0
2021-10-28 00:00:00+05:30,2478.733096781387,2478.733096781387,2415.5607098310643,2424.4345703125,30495,0.0,0.0
2021-10-29 00:00:00+05:30,2475.0872946869868,2475.0872946869868,2370.7114735568257,2384.04638671875,28897,0.0,0.0
2021-11-01 00:00:00+05:30,2403.041270073242,2462.5201173537807,2379.15389122156,2456.140625,44474,0.0,0.0
2021-11-02 00:00:00+05:30,2448.226114740854,2467.9885352143033,2423.6192335658848,2438.00927734375,28696,0.0,0.0
2021-11-03 00:00:00+05:30,2441.510867658403,2455.9009120650344,2404.0967522011624,2419.206298828125,17434,0.0,0.0
2021-11-04 00:00:00+05:30,2475.0875960427484,2590.9754652116826,2449.377336962193,2556.967041015625,34531,0.0,0.0
2021-11-08 00:00:00+05:30,2604.5978765766363,2661.054907660171,2572.316305972017,2599.609375,164385,0.0,0.0
2021-11-09 00:00:00+05:30,2599.8493872757554,2631.0278170331685,2590.8314855258327,2613.61572265625,19766,0.0,0.0
2021-11-10 00:00:00+05:30,2611.361252413072,2652.5646969755826,2600.8565674538963,2634.864990234375,41261,0.0,0.0
2021-11-11 00:00:00+05:30,2623.784492176829,2631.3631544288373,2578.072216190258,2594.4287109375,9073,0.0,0.0
2021-11-12 00:00:00+05:30,2595.915743695438,2628.629201802479,2590.4955878503047,2611.69677734375,18502,0.0,0.0
2021-11-15 00:00:00+05:30,2614.191232412601,2656.402026624034,2571.0211019690905,2576.0576171875,20816,0.0,0.0
2021-11-16 00:00:00+05:30,2576.057683329756,2627.142338999548,2542.2410802807385,2600.23291015625,37786,0.0,0.0
2021-11-17 00:00:00+05:30,2604.6939583904564,2637.9828795804515,2554.520625435352,2565.121337890625,27265,0.0,0.0
2021-11-18 00:00:00+05:30,2565.265158881405,2582.6770183127896,2470.290869154682,2499.310791015625,32554,0.0,0.0
2021-11-22 00:00:00+05:30,2510.774920576236,2510.774920576236,2416.040460835823,2442.326416015625,35421,0.0,0.0
2021-11-23 00:00:00+05:30,2446.3074646348355,2504.2992947479997,2406.255175753069,2493.31494140625,16114,0.0,0.0
2021-11-24 00:00:00+05:30,2503.8676437417184,2508.3764773303865,2421.8443933432827,2437.001953125,22088,0.0,0.0
2021-11-25 00:00:00+05:30,2436.714096617696,2440.695248405335,2396.4699874157545,2416.6640625,19348,0.0,0.0
