Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-29 00:00:00+05:30,539.5141133361393,571.7268039573488,528.0300314421137,558.908447265625,944430,0.0,0.0
2021-02-01 00:00:00+05:30,568.009902982955,570.7737328253709,552.4277753884214,562.386962890625,703614,0.0,0.0
2021-02-02 00:00:00+05:30,568.9629602550376,587.7854367458868,563.8642367262819,580.7806396484375,501434,0.0,0.0
2021-02-03 00:00:00+05:30,585.5934857834785,617.8537588785272,582.1625183296376,599.8890380859375,831890,0.0,0.0
2021-02-04 00:00:00+05:30,600.9373158489075,610.896561599212,596.6010102357359,601.8427124023438,901303,0.0,0.0
2021-02-05 00:00:00+05:30,602.3192406026482,613.8509622897249,593.8371900545103,604.9877319335938,376250,0.0,0.0
2021-02-08 00:00:00+05:30,613.7556578092203,614.2798163801218,602.7004549422669,604.8447875976562,382839,0.0,0.0
2021-02-09 00:00:00+05:30,610.4687953977713,614.3142681246864,597.0576975272033,599.6053466796875,219109,5.5,0.0
2021-02-10 00:00:00+05:30,598.9324588383785,606.9598607788696,590.5685427820684,602.8259887695312,392494,0.0,0.0
2021-02-11 00:00:00+05:30,599.8937618371212,623.639568311959,599.3169643831814,618.6404418945312,414437,0.0,0.0
2021-02-12 00:00:00+05:30,628.446388470611,628.446388470611,598.5959183372744,603.0181884765625,498929,0.0,0.0
2021-02-15 00:00:00+05:30,608.257735497145,612.3916074540823,599.3170220374284,603.1143798828125,331317,0.0,0.0
2021-02-16 00:00:00+05:30,604.7006764359029,609.9401455427005,598.9324664857988,606.6234130859375,245529,0.0,0.0
2021-02-17 00:00:00+05:30,608.0174202252156,608.0174202252156,596.0483726202111,597.2020263671875,132238,0.0,0.0
2021-02-18 00:00:00+05:30,598.9324890624489,603.0183045977866,590.2801738111455,591.866455078125,165440,0.0,0.0
2021-02-19 00:00:00+05:30,592.6835252104981,598.1633359624952,578.0707160975933,583.983154296875,213536,0.0,0.0
2021-02-22 00:00:00+05:30,583.550437527047,587.1555679071565,567.4475218292249,572.7350463867188,249917,0.0,0.0
2021-02-23 00:00:00+05:30,567.207384642744,584.7043021417545,567.207384642744,580.714599609375,298832,0.0,0.0
2021-02-24 00:00:00+05:30,584.3677012229028,585.617526962283,539.9525324357454,579.2724609375,1038474,0.0,0.0
2021-02-25 00:00:00+05:30,579.7050611527806,594.8946679350959,579.368605732469,586.146240234375,701375,0.0,0.0
2021-02-26 00:00:00+05:30,577.7822392100392,597.1538302684319,567.207189906694,572.3024291992188,653210,0.0,0.0
2021-03-01 00:00:00+05:30,576.8209621576973,587.3479564525278,574.3694848039796,580.954833984375,268361,0.0,0.0
2021-03-02 00:00:00+05:30,585.7136634453669,592.4912985335324,581.0991071306968,590.6647338867188,152916,0.0,0.0
2021-03-03 00:00:00+05:30,593.1642183500726,600.8551644550978,588.5016057448058,600.0380249023438,386780,0.0,0.0
2021-03-04 00:00:00+05:30,600.8550915048813,611.8627685167017,591.8663228068702,594.7504272460938,1028441,0.0,0.0
2021-03-05 00:00:00+05:30,595.086964331473,595.086964331473,583.5505449906367,587.3479614257812,252603,0.0,0.0
2021-03-08 00:00:00+05:30,589.5110066408005,597.6826365440874,588.5496384168845,591.0972290039062,114850,0.0,0.0
2021-03-09 00:00:00+05:30,591.2413726039224,596.8653524334006,584.0311119624112,588.0208129882812,179073,0.0,0.0
2021-03-10 00:00:00+05:30,595.0869505275933,603.3546940591722,591.1934208258295,601.8165283203125,218294,0.0,0.0
2021-03-12 00:00:00+05:30,600.9032156981112,603.9796058477502,587.8766875859917,589.55908203125,209260,0.0,0.0
2021-03-15 00:00:00+05:30,590.2800920422494,590.7127194803383,573.5042047267693,581.9642333984375,141162,0.0,0.0
2021-03-16 00:00:00+05:30,582.6371596385582,586.4345755930133,576.8208940259146,578.7916870117188,98449,0.0,0.0
2021-03-17 00:00:00+05:30,579.7050555402179,579.7050555402179,559.5163222626979,562.5927124023438,127847,0.0,0.0
2021-03-18 00:00:00+05:30,564.3231327598047,568.4089476051696,549.9026097761641,552.3060302734375,224698,0.0,0.0
2021-03-19 00:00:00+05:30,550.8159849192245,560.1412692611573,540.6735609847434,556.2476806640625,183303,0.0,0.0
2021-03-22 00:00:00+05:30,559.0356032895671,570.3797362124421,556.7764115107187,568.1205444335938,246968,0.0,0.0
2021-03-23 00:00:00+05:30,571.0046816825896,571.581479159523,560.4296309722293,565.1884155273438,153429,0.0,0.0
2021-03-24 00:00:00+05:30,565.2845394376418,573.9368538167894,560.5257547936582,562.3043212890625,285055,0.0,0.0
2021-03-25 00:00:00+05:30,563.2655814264451,565.0921455717169,549.9025416463076,555.0458374023438,109613,0.0,0.0
2021-03-26 00:00:00+05:30,559.4682999316005,567.3034164544255,552.306094284194,564.4193115234375,177406,0.0,0.0
2021-03-30 00:00:00+05:30,571.05260933342,575.5710508060196,564.8037171437446,574.4654541015625,119239,0.0,0.0
2021-03-31 00:00:00+05:30,574.8982426654144,582.5891890555871,572.9755060678712,574.513671875,167824,0.0,0.0
2021-04-01 00:00:00+05:30,577.7823162605416,588.9822798053817,574.4175273971275,587.2517700195312,131757,0.0,0.0
2021-04-05 00:00:00+05:30,587.2517626097903,588.3573595504379,569.7067923290787,585.0886840820312,231233,0.0,0.0
2021-04-06 00:00:00+05:30,586.338581970209,597.6827168002445,580.9068273048093,596.096435546875,222350,0.0,0.0
2021-04-07 00:00:00+05:30,597.0096071382819,603.9314693912779,592.4431085329569,596.8173217773438,142435,0.0,0.0
2021-04-08 00:00:00+05:30,597.9230335400966,601.816563469261,589.0303766517728,590.5685424804688,498466,0.0,0.0
2021-04-09 00:00:00+05:30,591.2415204063632,617.3907506053173,586.4827354578831,612.3435668945312,886467,0.0,0.0
2021-04-12 00:00:00+05:30,615.2756434888508,621.0438526465588,591.2894953392636,595.2311401367188,857762,0.0,0.0
2021-04-13 00:00:00+05:30,596.5770073665867,610.7571879028128,592.3470226163716,603.1624145507812,233796,0.0,0.0
2021-04-15 00:00:00+05:30,605.6619987959792,616.6696770174854,602.1529812050661,608.498046875,411496,0.0,0.0
2021-04-16 00:00:00+05:30,610.46887197525,624.8893965100984,602.6818121973376,621.0919799804688,298588,0.0,0.0
2021-04-19 00:00:00+05:30,622.678173788894,625.8506770060077,610.5168429998256,615.5640258789062,356804,0.0,0.0
2021-04-20 00:00:00+05:30,622.9665408493676,634.0222742132066,614.4584564707058,620.1304931640625,383815,0.0,0.0
2021-04-22 00:00:00+05:30,626.8120675822432,632.2918780680305,612.3915445550444,615.5159912109375,729977,0.0,0.0
2021-04-23 00:00:00+05:30,616.2370396136479,620.9477674435333,605.8542743946111,613.0164794921875,419446,0.0,0.0
2021-04-26 00:00:00+05:30,619.9863281261272,619.9863281261272,605.6619195732551,610.0361328125,404347,0.0,0.0
2021-04-27 00:00:00+05:30,610.0362590002748,617.6791489208183,607.5367248257428,614.7950439453125,242564,0.0,0.0
2021-04-28 00:00:00+05:30,616.4292950207774,622.10133213411,613.8816458469639,618.255859375,457697,0.0,0.0
2021-04-29 00:00:00+05:30,622.0051829700734,626.4274529175061,616.4292595258853,619.6978759765625,215103,0.0,0.0
2021-04-30 00:00:00+05:30,624.1202507486344,640.7519089684015,615.7082789504746,629.4077758789062,609526,0.0,0.0
2021-05-03 00:00:00+05:30,627.8696152070771,637.8198123493065,624.9374536184329,633.3494262695312,304520,0.0,0.0
2021-05-04 00:00:00+05:30,639.0214228398751,639.0214228398751,617.4386960761492,620.0824584960938,229355,0.0,0.0
2021-05-05 00:00:00+05:30,620.0824443575618,661.0367032581829,615.2756037036273,656.90283203125,928213,0.0,0.0
2021-05-06 00:00:00+05:30,666.2282131673836,669.8814008692126,647.433475166296,653.0093994140625,533265,0.0,0.0
2021-05-07 00:00:00+05:30,655.1724924476292,664.3054912418369,651.8077034181844,653.249755859375,219512,0.0,0.0
2021-05-10 00:00:00+05:30,658.056560306474,676.2264435141093,657.4316474795445,671.1792602539062,577881,0.0,0.0
2021-05-11 00:00:00+05:30,671.9964307560289,694.0117879383979,670.1217508661066,680.5045166015625,564078,0.0,0.0
2021-05-12 00:00:00+05:30,685.5036268379312,686.3688817438209,672.7654973784299,675.5054321289062,268756,0.0,0.0
2021-05-14 00:00:00+05:30,675.8417313566338,683.7249610111794,660.5559560669998,664.4014282226562,282503,0.0,0.0
2021-05-17 00:00:00+05:30,662.382658214948,672.573137178122,653.6822881552681,660.411865234375,245616,0.0,0.0
2021-05-18 00:00:00+05:30,660.4119537852268,668.9680962981249,658.3449885057371,664.1612548828125,122509,0.0,0.0
2021-05-19 00:00:00+05:30,664.1611621842575,679.3508258783978,664.1611621842575,676.2263793945312,427855,0.0,0.0
2021-05-20 00:00:00+05:30,675.8418150547641,675.8418150547641,658.8255869231973,660.2676391601562,196003,0.0,0.0
2021-05-21 00:00:00+05:30,665.7475071821411,667.4779582812417,661.5174634489964,663.6805419921875,246006,0.0,0.0
2021-05-24 00:00:00+05:30,667.1895126643976,671.5156694468037,662.5269004920405,663.9208374023438,162913,0.0,0.0
2021-05-25 00:00:00+05:30,669.4967923737587,671.6117553279723,664.3534376475465,669.1602783203125,96605,0.0,0.0
2021-05-26 00:00:00+05:30,673.9191062946887,678.9182326560068,669.4968360580948,676.4186401367188,225120,0.0,0.0
2021-05-27 00:00:00+05:30,682.5714314124464,682.5714314124464,667.3818253784382,672.7174072265625,303210,0.0,0.0
2021-05-28 00:00:00+05:30,671.611773717935,671.611773717935,640.7999358972708,643.7802124023438,1451657,0.0,0.0
2021-05-31 00:00:00+05:30,647.1450933270727,649.3081719977647,633.541708438259,642.482421875,563930,0.0,0.0
2021-06-01 00:00:00+05:30,647.385324332168,647.385324332168,638.7330111338439,645.318359375,326660,0.0,0.0
2021-06-02 00:00:00+05:30,647.4815505225885,652.2883920260969,640.2712882673258,651.4712524414062,569993,0.0,0.0
2021-06-03 00:00:00+05:30,652.4806258945962,654.4994756957333,647.4334427144938,649.4042358398438,322787,0.0,0.0
2021-06-04 00:00:00+05:30,650.413610628583,652.7689743332778,646.7123667192449,648.1544189453125,360972,0.0,0.0
2021-06-07 00:00:00+05:30,644.116720775977,651.471211282607,644.116720775977,648.9716186523438,193905,0.0,0.0
2021-06-08 00:00:00+05:30,648.9235725810846,653.7784705367944,639.5502320882467,652.6248168945312,121816,0.0,0.0
2021-06-09 00:00:00+05:30,653.7783906820058,658.0564906326728,641.9055176455103,646.8084716796875,285206,0.0,0.0
2021-06-10 00:00:00+05:30,648.4428524137189,654.8359744295462,647.0008001103527,649.9810180664062,87184,0.0,0.0
2021-06-11 00:00:00+05:30,650.8462531357511,659.4985666929473,648.5389460495962,654.9320678710938,271019,0.0,0.0
2021-06-14 00:00:00+05:30,658.0565282878686,658.0565282878686,645.654855123885,651.0866088867188,92081,0.0,0.0
2021-06-15 00:00:00+05:30,652.7690393282361,655.2205166211888,645.751062864725,647.193115234375,806439,0.0,0.0
2021-06-16 00:00:00+05:30,647.6736710372135,654.0186767356645,640.3672386055507,643.2513427734375,414664,0.0,0.0
2021-06-17 00:00:00+05:30,644.2127146311702,647.3371608314862,635.9930294396352,639.0213623046875,181541,0.0,0.0
2021-06-18 00:00:00+05:30,643.6360338345144,647.0008226596387,627.5331158857047,642.5785522460938,129454,0.0,0.0
2021-06-21 00:00:00+05:30,640.2711766759776,648.6831478410148,637.8677563431098,645.318359375,96632,0.0,0.0
2021-06-22 00:00:00+05:30,649.1158292873656,653.3458142190854,639.405975127701,640.703857421875,205114,0.0,0.0
2021-06-23 00:00:00+05:30,644.1166525262213,646.3277875083977,638.5407290606989,639.4540405273438,756982,0.0,0.0
2021-06-24 00:00:00+05:30,639.7423883509142,644.020487960643,636.2333714550441,639.0213623046875,75374,0.0,0.0
2021-06-25 00:00:00+05:30,642.1939314421394,650.9904735847417,640.3673084656382,646.231689453125,86040,0.0,0.0
2021-06-28 00:00:00+05:30,650.8463924950902,653.6343842647212,644.1168138429991,650.1253662109375,78102,0.0,0.0
2021-06-29 00:00:00+05:30,648.5870750551405,655.1724237080824,647.481478161986,651.0866088867188,77712,0.0,0.0
2021-06-30 00:00:00+05:30,653.4419941193777,656.9990682865208,648.1064122072928,649.4042358398438,115036,0.0,0.0
2021-07-01 00:00:00+05:30,649.4042793599825,659.0179622520623,647.5776561395819,658.2969360351562,266525,0.0,0.0
2021-07-02 00:00:00+05:30,659.4986384982124,662.863427470142,651.903805633523,654.49951171875,211718,0.0,0.0
2021-07-05 00:00:00+05:30,659.8832391844561,659.8832391844561,652.4326346946833,654.1630859375,44079,0.0,0.0
2021-07-06 00:00:00+05:30,653.6342719946371,656.2780345824298,646.4240103915661,647.2411499023438,98340,0.0,0.0
2021-07-07 00:00:00+05:30,644.0686994925545,655.9896311168374,642.5785903741771,654.06689453125,115557,0.0,0.0
2021-07-08 00:00:00+05:30,653.7302674346421,654.4993501314684,639.3578034960336,641.2324829101562,104864,0.0,0.0
2021-07-09 00:00:00+05:30,641.2326041344705,646.0394452449239,638.4446128195038,642.0497436523438,80857,0.0,0.0
2021-07-12 00:00:00+05:30,642.193907927389,646.5681211635992,640.7999124097605,643.0110473632812,395240,0.0,0.0
2021-07-13 00:00:00+05:30,643.6840875071758,661.9020272250755,643.3476320971376,656.614501953125,443734,0.0,0.0
2021-07-14 00:00:00+05:30,655.7491397698442,665.4109358548341,654.6916583594003,659.3062133789062,124256,0.0,0.0
2021-07-15 00:00:00+05:30,661.3253201455227,661.6137189188673,655.2686525189428,657.0952758789062,41947,0.0,0.0
2021-07-16 00:00:00+05:30,658.5371256639063,668.583433695981,655.7010781318015,662.046142578125,204044,0.0,0.0
2021-07-19 00:00:00+05:30,653.4419778966397,664.6899975827843,653.4419778966397,662.3826904296875,476551,0.0,0.0
2021-07-20 00:00:00+05:30,663.3441035717539,664.6900426151233,647.2892417933328,650.7020874023438,81244,0.0,0.0
2021-07-22 00:00:00+05:30,653.7304194790252,661.5655943010389,649.7407177127703,660.6522827148438,68548,0.0,0.0
2021-07-23 00:00:00+05:30,660.4599973475212,671.6599610936788,655.4128139616777,667.1895751953125,108037,0.0,0.0
2021-07-26 00:00:00+05:30,671.9963917642488,677.7646011356156,668.3912609071444,676.37060546875,155786,0.0,0.0
2021-07-27 00:00:00+05:30,677.7645226412042,678.2452066998148,647.9140543369251,661.4212646484375,226978,0.0,0.0
2021-07-28 00:00:00+05:30,662.3826429878723,665.0744620221834,646.856524184236,660.9886474609375,79113,0.0,0.0
2021-07-29 00:00:00+05:30,660.9887212614942,678.677920337291,654.4514289690513,676.0822143554688,171793,0.0,0.0
2021-07-30 00:00:00+05:30,676.8032794331396,749.9633831850491,669.2565617910478,744.0990600585938,2034169,0.0,0.0
2021-08-02 00:00:00+05:30,750.8286893050125,768.7101173335589,734.485427181856,744.53173828125,741708,0.0,0.0
2021-08-03 00:00:00+05:30,744.5315580239587,773.3245451759514,739.6285453677111,764.1434326171875,659143,0.0,0.0
2021-08-04 00:00:00+05:30,760.4423080478772,766.8354305687425,749.434629527155,755.2990112304688,240714,0.0,0.0
2021-08-05 00:00:00+05:30,757.5581761326241,763.7590130407355,753.5684744498537,755.4912109375,191289,0.0,0.0
2021-08-06 00:00:00+05:30,756.5966837579092,765.6335672381164,751.4533879681937,754.8181762695312,125637,0.0,0.0
2021-08-09 00:00:00+05:30,755.9237746610813,761.8842690057892,751.7899032965641,758.0868530273438,95081,0.0,0.0
2021-08-10 00:00:00+05:30,757.5581390143067,767.7967337802636,752.3667272811226,762.797607421875,151728,0.0,0.0
2021-08-11 00:00:00+05:30,764.2876836399776,764.3357403123025,743.5702116239298,749.2422485351562,151832,0.0,0.0
2021-08-12 00:00:00+05:30,752.7513176486683,752.7513176486683,743.6183195418199,748.8577880859375,60856,0.0,0.0
2021-08-13 00:00:00+05:30,744.0991092955012,757.7505517182883,738.2828424634641,747.8003540039062,150232,0.0,0.0
2021-08-16 00:00:00+05:30,749.7230045758688,752.8474513812185,741.7436598545817,750.4440307617188,77000,0.0,0.0
2021-08-17 00:00:00+05:30,758.327224113591,762.2688689383298,748.3290300440458,753.6646118164062,142930,0.0,0.0
2021-08-18 00:00:00+05:30,759.2886573660719,760.73070978903,749.0981770480736,752.7033081054688,72714,0.0,0.0
2021-08-20 00:00:00+05:30,748.9059460420849,754.0973586126419,714.7773695536458,731.7455444335938,197278,0.0,0.0
2021-08-23 00:00:00+05:30,734.5888915454784,742.1555493132432,723.8896145174394,731.5044555664062,116321,2.0,0.0
2021-08-24 00:00:00+05:30,730.6369779463492,749.0957061330107,727.02234909767,743.7942504882812,91838,0.0,0.0
2021-08-25 00:00:00+05:30,743.7941765632571,747.7943301257806,732.5647071900406,740.9988403320312,148558,0.0,0.0
2021-08-26 00:00:00+05:30,735.4563649200775,743.0712053373072,732.2273205334398,732.8538208007812,52563,0.0,0.0
2021-08-27 00:00:00+05:30,737.3841798862722,748.950990551155,731.0706408313921,743.9868774414062,71659,0.0,0.0
2021-08-30 00:00:00+05:30,740.4205681389204,765.8675189461756,740.4205681389204,758.1563110351562,133053,0.0,0.0
2021-08-31 00:00:00+05:30,760.9998314933249,771.8919009123571,755.987534579691,765.4819946289062,304810,0.0,0.0
2021-09-01 00:00:00+05:30,765.3373255885348,774.4943842700096,758.9273609787651,759.8430786132812,110274,0.0,0.0
2021-09-02 00:00:00+05:30,760.0359069966639,768.8073822003488,758.5900555565942,761.578125,219675,0.0,0.0
2021-09-03 00:00:00+05:30,763.4096310789785,768.4219283019278,755.9875812326737,760.6625366210938,69015,0.0,0.0
2021-09-06 00:00:00+05:30,760.5179737947523,764.1807862367717,751.794680538509,755.5056762695312,78851,0.0,0.0
2021-09-07 00:00:00+05:30,754.7344482680576,754.9754235069682,739.263849696365,741.8663940429688,85886,0.0,0.0
2021-09-08 00:00:00+05:30,742.0109690172161,750.5897113457123,736.3721717684742,749.1438598632812,49103,0.0,0.0
2021-09-09 00:00:00+05:30,743.1677135039414,753.5296498465709,743.1677135039414,748.372802734375,42947,0.0,0.0
2021-09-13 00:00:00+05:30,747.9871773746949,754.5898757040904,743.649622866723,751.9391479492188,64771,0.0,0.0
2021-09-14 00:00:00+05:30,757.1441699320552,759.3129469942413,749.5775712700546,753.1921997070312,51165,0.0,0.0
2021-09-15 00:00:00+05:30,752.9994579324621,757.3851956285296,749.0474286122568,752.083740234375,61844,0.0,0.0
2021-09-16 00:00:00+05:30,751.842756048683,756.2284936925978,750.3969045947432,752.6620483398438,30001,0.0,0.0
2021-09-17 00:00:00+05:30,753.7704762746978,759.1201143079776,738.9263794240202,742.4446411132812,49675,0.0,0.0
2021-09-20 00:00:00+05:30,738.9264506714268,746.3966830939187,724.8535202211481,729.2392578125,88128,0.0,0.0
2021-09-21 00:00:00+05:30,725.8173955506883,738.3481075588675,723.9859602629093,736.950439453125,188740,0.0,0.0
2021-09-22 00:00:00+05:30,738.3481399323035,745.9147389824223,737.0468971609837,741.9627685546875,97910,0.0,0.0
2021-09-23 00:00:00+05:30,747.0232486260251,748.9992338398924,738.4927486099373,741.9627685546875,832435,0.0,0.0
2021-09-24 00:00:00+05:30,742.0591616673656,748.4691268531291,734.4925623465349,741.9146118164062,62439,0.0,0.0
2021-09-27 00:00:00+05:30,742.2038158991879,746.2040288293074,732.6611718763148,735.4083251953125,62229,0.0,0.0
2021-09-28 00:00:00+05:30,738.3481600521568,761.4817838658014,727.7452491375697,751.5054321289062,94076,0.0,0.0
2021-09-29 00:00:00+05:30,756.8550183301583,789.9649915822732,743.6495638868614,782.2537841796875,709221,0.0,0.0
2021-09-30 00:00:00+05:30,786.4468578021516,803.1705167973864,777.2897982047016,788.663818359375,300980,0.0,0.0
2021-10-01 00:00:00+05:30,788.181762885623,800.7606576278843,776.4221603602297,796.5194702148438,182608,0.0,0.0
2021-10-04 00:00:00+05:30,800.0378701233245,808.616612986303,796.953375002262,801.676513671875,105720,0.0,0.0
2021-10-05 00:00:00+05:30,799.459434241206,803.9897214298072,785.7720296221004,790.736083984375,88549,0.0,0.0
2021-10-06 00:00:00+05:30,792.3266468935374,793.8206817241077,768.807438221865,771.84375,64537,0.0,0.0
2021-10-07 00:00:00+05:30,774.0125072381911,795.7966464247332,774.0125072381911,793.29052734375,120436,0.0,0.0
2021-10-08 00:00:00+05:30,793.2904722880987,803.411432141106,789.0975267388762,791.7000122070312,61752,0.0,0.0
2021-10-11 00:00:00+05:30,799.8449734615983,805.6765622744405,788.7601128564867,802.5438842773438,833030,0.0,0.0
2021-10-12 00:00:00+05:30,802.4475749879969,811.6528176854536,794.1098078833104,799.1702880859375,92910,0.0,0.0
2021-10-13 00:00:00+05:30,800.0378461435923,816.2313715039844,798.5438113298146,812.0866088867188,86004,0.0,0.0
2021-10-14 00:00:00+05:30,812.5685224774911,819.219462742252,808.3755767661288,810.6889038085938,54982,0.0,0.0
2021-10-18 00:00:00+05:30,811.6046247576626,819.3158325938399,802.3029567725349,805.0501098632812,75164,0.0,0.0
2021-10-19 00:00:00+05:30,809.6767685441461,811.4117784246578,795.2664380995215,797.4833984375,54331,0.0,0.0
2021-10-20 00:00:00+05:30,795.2183028458451,804.6645206163113,778.5910110590684,785.3383178710938,829054,0.0,0.0
2021-10-21 00:00:00+05:30,795.0255317767937,798.977561169655,780.7598087657158,788.2300415039062,122144,0.0,0.0
2021-10-22 00:00:00+05:30,793.3868557525582,796.9051177853466,771.506351050599,783.2177124023438,71949,0.0,0.0
2021-10-25 00:00:00+05:30,782.6875273269335,791.3626353884389,767.1687464385327,783.6514282226562,56537,0.0,0.0
2021-10-26 00:00:00+05:30,789.9168018147822,794.1579893841089,777.8680403471986,784.1815795898438,45187,0.0,0.0
2021-10-27 00:00:00+05:30,784.615411283122,808.1346191344215,784.615411283122,795.5556640625,180521,0.0,0.0
2021-10-28 00:00:00+05:30,797.146088830427,799.2184994139334,773.9160993754828,778.49462890625,64340,0.0,0.0
2021-10-29 00:00:00+05:30,768.5664222490052,786.6878077238347,750.8788628130415,765.7229614257812,130910,0.0,0.0
2021-11-01 00:00:00+05:30,765.3374121183978,784.2298486329131,759.0720554700733,782.4466552734375,43806,0.0,0.0
2021-11-02 00:00:00+05:30,787.2661362542095,805.7248638080912,754.7344777313083,785.1937255859375,488510,0.0,0.0
2021-11-03 00:00:00+05:30,790.398785741196,791.700028502056,753.3367821312306,759.553955078125,273947,0.0,0.0
2021-11-04 00:00:00+05:30,766.783280564352,769.0002411993621,759.6503893054316,766.638671875,39454,0.0,0.0
2021-11-08 00:00:00+05:30,768.2291627717661,772.6630842186361,755.1201315821786,770.9762573242188,78468,0.0,0.0
2021-11-09 00:00:00+05:30,772.0847003994045,782.6876113911567,768.5182549358092,772.2293090820312,94248,0.0,0.0
2021-11-10 00:00:00+05:30,776.2776549746595,785.4829566868706,768.3737137570807,781.0007934570312,253737,0.0,0.0
2021-11-11 00:00:00+05:30,781.7236300718348,781.7236300718348,763.5058795250934,765.385498046875,59881,0.0,0.0
2021-11-12 00:00:00+05:30,777.4824998019844,779.5549104227092,767.7471235260438,777.0005493164062,69785,0.0,0.0
2021-11-15 00:00:00+05:30,782.4947586540893,790.2059660492158,777.8680459833821,781.24169921875,63187,0.0,0.0
2021-11-16 00:00:00+05:30,784.2298510115921,787.5071380318575,766.9760579499061,768.4700927734375,134557,0.0,0.0
2021-11-17 00:00:00+05:30,773.9160000520244,775.8438017123041,759.264695667531,762.445556640625,44632,0.0,0.0
2021-11-18 00:00:00+05:30,761.4816381435706,765.385424648699,752.2282139216492,761.9154052734375,61508,0.0,0.0
2021-11-22 00:00:00+05:30,761.5781222624845,765.5301514835769,737.3842317850214,742.8784790039062,63687,0.0,0.0
2021-11-23 00:00:00+05:30,742.1073762405612,762.8794302630653,733.9142180407736,755.6019897460938,53765,0.0,0.0
2021-11-24 00:00:00+05:30,760.5178885120908,767.9881212572984,747.794383553884,750.2523193359375,52383,0.0,0.0
2021-11-25 00:00:00+05:30,750.3005061099785,758.3972386084683,747.216011373097,753.9633178710938,285556,0.0,0.0
2021-11-26 00:00:00+05:30,752.5175000774217,770.0122674078074,734.5407234295286,738.6854858398438,260579,0.0,0.0
2021-11-29 00:00:00+05:30,743.1676497895678,747.5052041657715,722.2509869201717,723.6968383789062,112330,0.0,0.0
2021-11-30 00:00:00+05:30,724.8535356229727,733.7214363889848,719.5520802427515,726.733154296875,181385,0.0,0.0
2021-12-01 00:00:00+05:30,726.7331876074038,735.4564800937845,713.3831231480071,718.443603515625,77762,0.0,0.0
2021-12-02 00:00:00+05:30,721.4798615060049,743.1676328939609,719.3110843672092,738.4927368164062,520895,0.0,0.0
2021-12-03 00:00:00+05:30,749.8667383546001,749.8667383546001,722.1064034075026,724.6607055664062,203375,0.0,0.0
2021-12-06 00:00:00+05:30,723.1184971669961,725.3354575632792,707.4551068873905,710.4431762695312,58957,0.0,0.0
2021-12-07 00:00:00+05:30,713.2866865914846,722.9256958697479,708.4671819523529,716.322998046875,101448,0.0,0.0
