Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-09 00:00:00+05:30,73.65066981551671,76.08114416706883,73.50337072352575,74.38717651367188,4721310,0.0,0.0
2021-02-10 00:00:00+05:30,74.82907530493019,75.49193242073711,72.69320487359667,73.61383819580078,1069213,0.0,0.0
2021-02-11 00:00:00+05:30,74.16620814874366,74.23986329982868,72.84049971569975,73.24557495117188,760772,0.0,0.0
2021-02-12 00:00:00+05:30,72.91416797441306,73.17194421211865,71.10972869137336,71.44115447998047,1177955,0.0,0.0
2021-02-15 00:00:00+05:30,71.44114150937179,73.06145381142906,70.41003112665373,72.47225189208984,1291326,0.0,0.0
2021-02-16 00:00:00+05:30,72.91413861010447,77.18587827126507,72.91413861010447,76.41254425048828,3427200,0.0,0.0
2021-02-17 00:00:00+05:30,76.67476575350734,77.5362811314019,75.55105153421167,76.56239318847656,867030,1.75,0.0
2021-02-18 00:00:00+05:30,77.46135375828798,84.99023421469705,77.46135375828798,82.93009185791016,4560147,0.0,0.0
2021-02-19 00:00:00+05:30,82.9300996609485,84.01636007149274,77.79847299611842,78.73490142822266,2409787,0.0,0.0
2021-02-22 00:00:00+05:30,79.07202352448391,81.35690559756559,78.84727840198137,79.63388061523438,1751543,0.0,0.0
2021-02-23 00:00:00+05:30,81.84385625989118,85.66448364699994,81.84385625989118,84.05382537841797,3545175,0.0,0.0
2021-02-24 00:00:00+05:30,85.25246250095567,86.52600311778536,75.66343129780365,85.17754364013672,6161383,0.0,0.0
2021-02-25 00:00:00+05:30,86.60091569213864,90.27171694330809,86.45108940250176,89.14800262451172,6220965,0.0,0.0
2021-02-26 00:00:00+05:30,86.8256556356614,88.6985127213508,82.4057117703332,83.26722717285156,3495120,0.0,0.0
2021-03-01 00:00:00+05:30,85.70193469801147,88.02427615998218,85.06516448165745,87.76207733154297,3511876,0.0,0.0
2021-03-02 00:00:00+05:30,86.90055828743255,87.38750221404082,84.5033037932918,84.99024200439453,2839783,0.0,0.0
2021-03-03 00:00:00+05:30,85.73938613629333,86.82564656177513,84.80295769131195,85.36481475830078,1107675,0.0,0.0
2021-03-04 00:00:00+05:30,85.25245985167152,87.68717414945512,84.12874556038678,84.42839813232422,2097340,0.0,0.0
2021-03-05 00:00:00+05:30,87.08787234715032,88.54869888741568,85.02772913033601,86.07653045654297,5224072,0.0,0.0
2021-03-08 00:00:00+05:30,89.11051910002863,91.62015163917393,87.83697883594404,88.62358093261719,3259455,0.0,0.0
2021-03-09 00:00:00+05:30,89.63492483576984,89.63492483576984,85.5895531290214,87.53732299804688,2375038,0.0,0.0
2021-03-10 00:00:00+05:30,87.42496651960558,87.5373390879071,85.10262487523464,85.73939514160156,1405792,0.0,0.0
2021-03-12 00:00:00+05:30,86.52599289222945,87.91190592099514,85.40227869882388,86.18888092041016,2174949,0.0,0.0
2021-03-15 00:00:00+05:30,87.08784792007225,87.46241930897578,84.50330762284017,85.62702178955078,1729190,0.0,0.0
2021-03-16 00:00:00+05:30,85.21499953898837,87.08785667171338,85.21499953898837,86.2263412475586,911176,0.0,0.0
2021-03-17 00:00:00+05:30,86.37615810633172,86.37615810633172,81.46927099253331,81.95621490478516,1815320,0.0,0.0
2021-03-18 00:00:00+05:30,82.48062145017163,83.97890705586232,80.57031073221958,82.40570831298828,2268430,0.0,0.0
2021-03-19 00:00:00+05:30,79.59640865346888,84.84040734122684,78.28540898152939,82.66789245605469,2211234,0.0,0.0
2021-03-22 00:00:00+05:30,82.89264400986083,83.30466908102497,81.35689913100744,82.14350128173828,785830,0.0,0.0
2021-03-23 00:00:00+05:30,82.14350197777749,82.63044589828432,79.82116064402042,80.27064514160156,1298740,0.0,0.0
2021-03-24 00:00:00+05:30,79.37166331149972,79.40912273106541,77.08678160561638,78.47269439697266,1086966,0.0,0.0
2021-03-25 00:00:00+05:30,79.70878776625389,80.64521618052966,75.96307410915085,76.3750991821289,1359973,0.0,0.0
2021-03-26 00:00:00+05:30,77.31153781778698,77.98576750830674,75.1390281818434,76.63731384277344,1125532,0.0,0.0
2021-03-30 00:00:00+05:30,78.17304958340384,79.6338814642329,76.93696282747338,77.76102447509766,946658,0.0,0.0
2021-03-31 00:00:00+05:30,77.16169536123111,78.02321057875362,76.33763956358109,76.5249252319336,1528352,0.0,0.0
2021-04-01 00:00:00+05:30,77.34899320910648,78.54762053219969,75.88816705213443,78.06067657470703,1058882,0.0,0.0
2021-04-05 00:00:00+05:30,76.78713509967834,78.21050752755403,74.50224733002216,77.46136474609375,898859,0.0,0.0
2021-04-06 00:00:00+05:30,76.4874697966927,78.21050032149938,75.92561276236512,77.79846954345703,451504,0.0,0.0
2021-04-07 00:00:00+05:30,77.61118683708507,78.95964605730596,77.53627370607403,78.39778900146484,597805,0.0,0.0
2021-04-08 00:00:00+05:30,78.21050832578358,79.14693681216627,77.42390611101976,77.57373809814453,2233174,0.0,0.0
2021-04-09 00:00:00+05:30,77.76102447509766,78.58508040721597,77.34899365128551,77.76102447509766,361678,0.0,0.0
2021-04-12 00:00:00+05:30,75.73833515095069,76.59985050511182,73.00396281622449,73.45345306396484,2111185,0.0,0.0
2021-04-13 00:00:00+05:30,73.45344883984671,76.7871317873387,73.45344883984671,76.45001983642578,1006548,0.0,0.0
2021-04-15 00:00:00+05:30,77.76103447788795,80.00846315394821,77.76103447788795,78.66000366210938,1452332,0.0,0.0
2021-04-16 00:00:00+05:30,78.80981416322699,80.75758986460971,78.06067142131226,80.38301849365234,746676,0.0,0.0
2021-04-19 00:00:00+05:30,77.91084767458493,79.33422007327945,76.33764900887235,77.23661804199219,750464,0.0,0.0
2021-04-20 00:00:00+05:30,77.91085469619469,78.62253810192858,76.52494159710402,77.0493392944336,2035499,0.0,0.0
2021-04-22 00:00:00+05:30,77.0118795410434,78.24796054714545,76.07545107247772,77.27407836914062,1147713,0.0,0.0
2021-04-23 00:00:00+05:30,76.86204459763557,77.61118734364666,76.0379887201245,76.67475891113281,799373,0.0,0.0
2021-04-26 00:00:00+05:30,78.65999684562455,79.14694082634156,76.41256836432099,76.86205291748047,664734,0.0,0.0
2021-04-27 00:00:00+05:30,77.46136395321295,77.91084847438711,77.0118794320388,77.34899139404297,312710,0.0,0.0
2021-04-28 00:00:00+05:30,77.76101583713837,78.17304089967541,77.38644448091999,77.79846954345703,1064315,0.0,0.0
2021-04-29 00:00:00+05:30,78.21051734476721,79.29677222803217,77.61120075816868,77.94831848144531,632223,0.0,0.0
2021-04-30 00:00:00+05:30,77.91084116198452,84.42838039606382,77.49881038886808,81.31944274902344,7734633,0.0,0.0
2021-05-03 00:00:00+05:30,81.01979693401428,82.96756711829516,79.40913873173172,80.64522552490234,2682313,0.0,0.0
2021-05-04 00:00:00+05:30,80.57030269578202,82.63044519811902,80.57030269578202,82.14350128173828,1705389,0.0,0.0
2021-05-05 00:00:00+05:30,84.01635471376063,85.40226756179396,82.7802681191073,83.19229888916016,3191419,0.0,0.0
2021-05-06 00:00:00+05:30,84.42839928909761,84.54077186286702,82.03114438771406,82.48062896728516,1404474,0.0,0.0
2021-05-07 00:00:00+05:30,82.780283735472,84.12874313229757,82.14351346522346,83.52942657470703,1714479,0.0,0.0
2021-05-10 00:00:00+05:30,84.65313910554276,86.11396532602888,84.27856769357135,85.28990936279297,2864867,0.0,0.0
2021-05-11 00:00:00+05:30,84.20364458767085,89.11052607439898,83.00501735433679,88.4363021850586,3061117,0.0,0.0
2021-05-12 00:00:00+05:30,89.07307954038329,90.75865083049165,85.17753357394038,86.18888092041016,2562796,0.0,0.0
2021-05-14 00:00:00+05:30,86.78819306428437,86.90056562845686,83.60433613393143,84.65313720703125,1334428,0.0,0.0
2021-05-17 00:00:00+05:30,84.84041869249073,86.45107679090185,84.12873534727699,85.58956146240234,1254188,0.0,0.0
2021-05-18 00:00:00+05:30,85.85176591140558,87.98682180238241,85.66448020666189,86.93802642822266,1400252,0.0,0.0
2021-05-19 00:00:00+05:30,86.0016173008512,86.75076028878368,84.95281597464425,86.07653045654297,1610907,0.0,0.0
2021-05-20 00:00:00+05:30,85.25245121941785,85.85176201811585,83.30467540600823,83.75416564941406,1056573,0.0,0.0
2021-05-21 00:00:00+05:30,83.529428985499,85.40228613764023,83.529428985499,84.42839813232422,1002564,0.0,0.0
2021-05-24 00:00:00+05:30,85.40228001417312,85.40228001417312,83.07993845513452,84.65313720703125,1068366,0.0,0.0
2021-05-25 00:00:00+05:30,85.47718947679115,87.72461780159112,85.25245007361463,85.85176086425781,1935682,0.0,0.0
2021-05-26 00:00:00+05:30,86.22633664512485,86.48853548660989,84.65313788070847,84.84042358398438,910931,0.0,0.0
2021-05-27 00:00:00+05:30,84.84042040146446,85.1400786585664,83.22976227060921,83.75416564941406,992949,0.0,0.0
2021-05-28 00:00:00+05:30,84.50330968977623,86.52599295312748,83.79162060414824,84.20365142822266,1022443,0.0,0.0
2021-05-31 00:00:00+05:30,84.65312416149666,85.62701194690179,83.41703757709945,85.14006805419922,1522146,0.0,0.0
2021-06-01 00:00:00+05:30,85.62702289062548,88.69850717602942,85.58956346505111,88.13665008544922,3603359,0.0,0.0
2021-06-02 00:00:00+05:30,88.39884116138369,89.33526956351699,86.9005557179704,88.21155548095703,2442645,0.0,0.0
2021-06-03 00:00:00+05:30,88.81087813570723,92.81879083313625,88.73595928590952,91.88236236572266,5138319,0.0,0.0
2021-06-04 00:00:00+05:30,93.11843385062508,94.91637164149245,92.40674490252731,93.94248962402344,4877463,0.0,0.0
2021-06-07 00:00:00+05:30,95.14113831177657,95.51570972245287,93.5679395300374,93.71776580810547,1503300,0.0,0.0
2021-06-08 00:00:00+05:30,94.54182029360001,94.54182029360001,91.9198204597703,93.41810607910156,1384874,0.0,0.0
2021-06-09 00:00:00+05:30,95.32842920672509,95.89028635332662,92.21948518576204,92.89371490478516,2012200,0.0,0.0
2021-06-10 00:00:00+05:30,93.41810506239462,93.45556448867264,91.80745261154773,92.81879425048828,698064,0.0,0.0
2021-06-11 00:00:00+05:30,92.81879368446202,94.8040232394648,91.76999262563923,92.55659484863281,1056345,0.0,0.0
2021-06-14 00:00:00+05:30,92.93116860767745,94.24216853563054,90.87102586375116,93.53047943115234,1993057,0.0,0.0
2021-06-15 00:00:00+05:30,94.27962359841383,96.22739380475987,93.53048077170335,93.9050521850586,2985610,0.0,0.0
2021-06-16 00:00:00+05:30,95.14112795401087,96.04009695556309,94.42944463740749,94.8789291381836,2140665,0.0,0.0
2021-06-17 00:00:00+05:30,94.57927360534669,95.14113067626953,92.51913101196288,93.6428451538086,720518,0.0,0.0
2021-06-18 00:00:00+05:30,93.56795004042085,93.56795004042085,89.11054632337418,90.15934753417969,2151211,0.0,0.0
2021-06-21 00:00:00+05:30,89.14799190167662,91.35796084328894,89.14799190167662,90.60881805419922,1080532,0.0,0.0
2021-06-22 00:00:00+05:30,91.62016890693236,93.00608197681846,91.02085236646512,91.4703369140625,1623716,0.0,0.0
2021-06-23 00:00:00+05:30,92.70641931524189,93.19336326686756,91.24559317587072,92.48167419433594,1020178,0.0,0.0
2021-06-24 00:00:00+05:30,93.08098061377461,93.34317941606449,90.9459250586925,91.43286895751953,1891278,0.0,0.0
2021-06-25 00:00:00+05:30,92.4442223501042,93.56793654629953,90.19679395771352,90.57136535644531,3547408,0.0,0.0
2021-06-28 00:00:00+05:30,91.99472567590564,93.26826597734603,91.3204961040527,91.65760803222656,1646034,0.0,0.0
2021-06-29 00:00:00+05:30,91.99474043732769,91.99474043732769,89.2603680055326,89.485107421875,974135,0.0,0.0
2021-06-30 00:00:00+05:30,89.93460066760407,90.60882465449316,87.68717213662362,88.17411041259766,2132693,0.0,0.0
2021-07-01 00:00:00+05:30,88.39885229267794,89.63493908224459,87.91190831915095,89.07308197021484,1364031,0.0,0.0
2021-07-02 00:00:00+05:30,89.7473102859511,90.53390680155347,88.39885095133845,88.6985092163086,1440301,0.0,0.0
2021-07-05 00:00:00+05:30,88.92324677874736,90.98338944874408,88.92324677874736,90.60881805419922,2002270,0.0,0.0
2021-07-06 00:00:00+05:30,91.88236650720731,93.64285096219538,90.68373915799242,91.0208511352539,2878431,0.0,0.0
2021-07-07 00:00:00+05:30,90.00949688685922,90.12186943538319,88.21155325699148,89.85966491699219,1256852,0.0,0.0
2021-07-08 00:00:00+05:30,89.78476846418145,89.78476846418145,87.53733993834209,87.68717193603516,1689621,0.0,0.0
2021-07-09 00:00:00+05:30,87.53731912043473,88.88577820145369,87.38749287387927,88.32392120361328,803021,0.0,0.0
2021-07-12 00:00:00+05:30,88.8108816675995,89.41019248127454,88.39885083934928,88.77342224121094,1618463,0.0,0.0
2021-07-13 00:00:00+05:30,89.37273589604227,90.45899064030321,88.96070508104353,90.08441925048828,429162,0.0,0.0
2021-07-14 00:00:00+05:30,90.34661955369745,91.20813490742316,89.85967559589544,90.38407897949219,479814,0.0,0.0
2021-07-15 00:00:00+05:30,89.82221051001277,89.82221051001277,87.08783852296487,87.53732299804688,1235220,0.0,0.0
2021-07-16 00:00:00+05:30,88.02425840256556,88.02425840256556,86.71325880933587,87.42494201660156,612955,0.0,0.0
2021-07-19 00:00:00+05:30,86.18887854228129,87.27513327973229,85.55210261118333,85.85176086425781,1671678,0.0,0.0
2021-07-20 00:00:00+05:30,84.01636640410132,84.87788176967376,83.56688186591317,84.39093780517578,1417365,0.0,0.0
2021-07-22 00:00:00+05:30,85.62702427391926,86.75073847323313,85.32736601100103,86.52599334716797,956611,0.0,0.0
2021-07-23 00:00:00+05:30,87.27514226635674,87.42496855056854,86.00160170403736,86.30125427246094,1293321,0.0,0.0
2021-07-26 00:00:00+05:30,86.45108426384034,86.60091054457153,85.40228315220327,85.73939514160156,1045523,0.0,0.0
2021-07-27 00:00:00+05:30,86.15141911733231,86.78818933292447,85.43973576734795,85.85176086425781,350503,0.0,0.0
2021-07-28 00:00:00+05:30,86.15141933746045,86.26379189708874,84.99024574714453,85.70193481445312,986925,0.0,0.0
2021-07-29 00:00:00+05:30,85.85175403650985,86.75072872423829,84.87787193585235,85.96412658691406,810695,0.0,0.0
2021-07-30 00:00:00+05:30,86.15142888464275,87.12531688867173,85.25245973900559,86.33871459960938,1159149,0.0,0.0
2021-08-02 00:00:00+05:30,86.33870491436551,87.98681673498838,86.0765060859263,87.76207733154297,449492,0.0,0.0
2021-08-03 00:00:00+05:30,86.90056412182109,88.47376284644253,86.26379388989169,88.2490234375,950649,0.0,0.0
2021-08-04 00:00:00+05:30,88.24901441297159,88.73595260697138,87.38749914469408,87.87444305419922,377962,0.0,0.0
2021-08-05 00:00:00+05:30,86.90055384961079,87.8369822316109,85.92666604612856,87.49987030029297,410574,0.0,0.0
2021-08-06 00:00:00+05:30,86.90055973976305,88.54867151759078,86.90055973976305,87.35004425048828,340307,0.0,0.0
2021-08-09 00:00:00+05:30,87.20022255137398,87.61224765965247,85.62702382370738,86.18888092041016,396592,0.0,0.0
2021-08-10 00:00:00+05:30,86.22632529042963,86.67580977600032,85.28989689736349,86.0390396118164,898299,0.0,0.0
2021-08-11 00:00:00+05:30,86.41361726744948,87.79953024710099,86.00159217377241,87.64970397949219,819459,0.0,0.0
2021-08-12 00:00:00+05:30,87.2002175118076,88.28647221645264,86.41361533568144,87.01293182373047,1547496,0.0,0.0
2021-08-13 00:00:00+05:30,87.94936706549338,87.94936706549338,86.41362201829517,86.97547912597656,784930,0.0,0.0
2021-08-16 00:00:00+05:30,87.64971436524164,88.66105608020082,85.92668350604714,86.48854064941406,1904406,0.0,0.0
2021-08-17 00:00:00+05:30,87.20022585004972,87.20022585004972,84.46585339955705,85.28990936279297,854504,0.0,0.0
2021-08-18 00:00:00+05:30,85.28990733654258,86.3761678347569,84.50331081939362,84.7280502319336,573795,0.0,0.0
2021-08-20 00:00:00+05:30,83.67924266245394,83.71670208605487,81.28198815514052,82.63044738769531,808598,0.0,0.0
2021-08-23 00:00:00+05:30,82.25587090747955,83.90398256450888,81.31944253064351,83.60432434082031,3268177,0.0,0.0
2021-08-24 00:00:00+05:30,84.42839286343113,86.30124989869364,84.01636774497703,84.76551055908203,2663894,0.0,0.0
2021-08-25 00:00:00+05:30,84.99024161165111,87.76207318041726,84.95278790393466,86.63835906982422,1243921,0.0,0.0
2021-08-26 00:00:00+05:30,86.86311207832536,87.050397792781,85.70194407800422,86.48854064941406,1946005,0.0,0.0
2021-08-27 00:00:00+05:30,86.86310813007735,87.64971038123966,86.1514247336971,87.20022583007812,952109,0.0,0.0
2021-08-30 00:00:00+05:30,87.49987075696333,90.15932394642044,87.49987075696333,89.97203826904297,712496,0.0,0.0
2021-08-31 00:00:00+05:30,90.00950679569108,90.60881759461954,89.14799144950645,90.2717056274414,378935,0.0,0.0
2021-09-01 00:00:00+05:30,91.17067944770082,91.545250859919,89.48510809271905,89.67239379882812,519693,0.0,0.0
2021-09-02 00:00:00+05:30,89.1479944337893,89.97205038209286,88.43631105014214,88.88579559326172,461522,0.0,0.0
2021-09-03 00:00:00+05:30,89.5974686384831,92.48166698249823,89.03561159553838,92.18201446533203,2462066,0.0,0.0
2021-09-06 00:00:00+05:30,92.66895515012041,93.19335850024368,90.75864458215113,91.09575653076172,582639,0.0,0.0
2021-09-07 00:00:00+05:30,91.99472619243184,91.99472619243184,89.59746611410642,89.85966491699219,509403,0.0,0.0
2021-09-08 00:00:00+05:30,90.50641632080078,90.92490145284971,89.40314577999867,90.50641632080078,1272932,1.85,0.0
2021-09-09 00:00:00+05:30,90.73468975451033,94.12059409419395,89.97381185300499,92.90319061279297,2134920,0.0,0.0
2021-09-13 00:00:00+05:30,93.20754322579236,93.85428828308623,92.10427258717563,93.58798217773438,605762,0.0,0.0
2021-09-14 00:00:00+05:30,94.19667948982358,95.37603666601046,93.51188826863013,94.27276611328125,695119,0.0,0.0
2021-09-15 00:00:00+05:30,94.34884503021406,99.40867763982111,94.34884503021406,97.73474884033203,2419538,0.0,0.0
2021-09-16 00:00:00+05:30,98.68585034969014,99.86521328574615,96.93583485703834,97.92497253417969,1461173,0.0,0.0
2021-09-17 00:00:00+05:30,97.77281318933132,98.64781815750126,94.91952097563488,97.12606811523438,1667016,0.0,0.0
2021-09-20 00:00:00+05:30,95.10974661385504,98.45760505063213,94.31082242028334,97.77281951904297,2073484,0.0,0.0
2021-09-21 00:00:00+05:30,98.15324194474896,103.36525982382939,98.15324194474896,102.79460144042969,5255201,0.0,0.0
2021-09-22 00:00:00+05:30,102.49024640938762,102.87068534306025,100.81631742324309,101.69132232666016,1783745,0.0,0.0
2021-09-23 00:00:00+05:30,102.71851725089876,105.26746287856236,101.99568556262975,104.88702392578125,3713750,0.0,0.0
2021-09-24 00:00:00+05:30,105.5337625903526,106.44681374991532,102.33807772684537,103.51744079589844,1416240,0.0,0.0
2021-09-27 00:00:00+05:30,106.06638123041691,107.01747866472866,104.65876399368116,106.56095886230469,1573678,0.0,0.0
2021-09-28 00:00:00+05:30,108.04465145385956,109.26206062131304,107.28377362671971,108.23487091064453,2734164,0.0,0.0
2021-09-29 00:00:00+05:30,107.58811678662607,113.14252707500427,106.02832657728177,110.1370620727539,3496491,0.0,0.0
2021-09-30 00:00:00+05:30,110.32729257761812,111.08817045746378,107.55009296021156,109.94685363769531,2086049,0.0,0.0
2021-10-01 00:00:00+05:30,110.93600072503632,113.82733908224675,109.7185914346081,111.20230102539062,3160159,0.0,0.0
2021-10-04 00:00:00+05:30,112.83821533180738,113.02843484126421,111.84907156061637,112.30560302734375,885691,0.0,0.0
2021-10-05 00:00:00+05:30,113.86538000236507,125.31659541444546,113.56103346792202,124.55571746826172,8327323,0.0,0.0
2021-10-06 00:00:00+05:30,126.30573901099449,131.47971136478537,126.30573901099449,127.9035873413086,5884680,0.0,0.0
2021-10-07 00:00:00+05:30,130.03404143998748,130.03404143998748,121.36003715857744,122.0448226928711,2950429,0.0,0.0
2021-10-08 00:00:00+05:30,125.39267171330062,126.72420794773477,122.04480221496425,122.46328735351562,2075067,0.0,0.0
2021-10-11 00:00:00+05:30,124.09916878505292,126.38180209236789,122.95785213139544,125.58287811279297,4183113,0.0,0.0
2021-10-12 00:00:00+05:30,125.62092888285696,126.11549480669683,123.87090762838125,124.51764678955078,952151,0.0,0.0
2021-10-13 00:00:00+05:30,124.13722398317478,124.55570914763521,121.58828999977996,121.74046325683594,1195891,0.0,0.0
2021-10-14 00:00:00+05:30,122.5013395105518,123.11004414069379,120.71327183639877,120.97958374023438,733022,0.0,0.0
2021-10-18 00:00:00+05:30,124.70787905453876,125.92528829843276,122.65351111428326,123.3763427734375,1398867,0.0,0.0
2021-10-19 00:00:00+05:30,124.13720739866277,124.2132998220626,120.21869140512031,120.63717651367188,1027225,0.0,0.0
2021-10-20 00:00:00+05:30,121.85457077399151,121.85457077399151,116.94691145725356,117.8599624633789,2923811,0.0,0.0
2021-10-21 00:00:00+05:30,120.21870967469185,121.96873118817399,117.63172942698819,118.08824920654297,1022648,0.0,0.0
2021-10-22 00:00:00+05:30,118.6969604433264,120.48502827352236,117.59368973557996,119.41979217529297,1294449,0.0,0.0
2021-10-25 00:00:00+05:30,120.97957607535429,123.946994995437,120.94152986149182,122.6915512084961,1428928,0.0,0.0
2021-10-26 00:00:00+05:30,124.21330758461468,124.70787353739959,122.04480109301275,124.0611343383789,1291757,0.0,0.0
2021-10-27 00:00:00+05:30,124.0230908600919,124.47962221894421,119.41977749695084,120.0665283203125,615752,0.0,0.0
2021-10-28 00:00:00+05:30,114.43603857853651,119.07739869901414,113.37081409682497,114.24581909179688,1244812,0.0,0.0
2021-10-29 00:00:00+05:30,114.35994580763878,115.46321639350242,111.08816865536312,113.33275604248047,922227,0.0,0.0
2021-11-01 00:00:00+05:30,114.32191615028557,116.8708620196304,112.99037968930055,116.52845764160156,527164,0.0,0.0
2021-11-02 00:00:00+05:30,117.9360518443312,117.9360518443312,115.23493349620446,116.26212310791016,2401068,0.0,0.0
2021-11-03 00:00:00+05:30,115.50125992944277,117.28931591054857,114.05558504868053,115.61538696289062,481173,0.0,0.0
2021-11-04 00:00:00+05:30,115.61538091150732,116.26213169405942,115.19689579397796,115.65342712402344,68165,0.0,0.0
2021-11-08 00:00:00+05:30,115.8436500565299,118.27845679974259,115.42516492642903,117.89801788330078,1151114,0.0,0.0
2021-11-09 00:00:00+05:30,118.24041021573072,120.29478964614121,118.05019075810561,119.15347290039062,1088060,0.0,0.0
2021-11-10 00:00:00+05:30,119.38172104458626,120.71325718196725,119.0773745715001,119.91434478759766,752909,0.0,0.0
2021-11-11 00:00:00+05:30,119.4578265957413,119.4578265957413,116.49040752178792,116.79475402832031,331834,0.0,0.0
2021-11-12 00:00:00+05:30,117.17520326799566,118.39261262130395,116.68063724888194,117.66976928710938,592869,0.0,0.0
2021-11-15 00:00:00+05:30,119.76217021105272,123.37634003673024,119.11543099776578,120.0665283203125,2841027,0.0,0.0
2021-11-16 00:00:00+05:30,121.36002046124558,121.4361128923986,119.30565253093854,119.57195281982422,827416,0.0,0.0
2021-11-17 00:00:00+05:30,119.45782288416717,121.13175183823611,119.19151099166942,119.68608856201172,939802,0.0,0.0
2021-11-18 00:00:00+05:30,119.45781004241904,119.45781004241904,117.02300349732708,117.4034423828125,880288,0.0,0.0
2021-11-22 00:00:00+05:30,119.29708113837276,121.23013332502897,115.27317879784181,115.62822723388672,1536784,5.5,0.0
2021-11-23 00:00:00+05:30,115.62819082653516,116.49608539257324,113.18228096753548,115.74653625488281,1198160,0.0,0.0
2021-11-24 00:00:00+05:30,117.56124961728688,122.92646341705877,117.56124961728688,121.03285217285156,2459891,0.0,0.0
2021-11-25 00:00:00+05:30,122.13745964385508,122.96591379651498,120.36220590495955,122.29525756835938,578408,0.0,0.0
2021-11-26 00:00:00+05:30,120.63833684681636,120.63833684681636,115.5098265733942,116.10157775878906,1216495,0.0,0.0
2021-11-29 00:00:00+05:30,112.82723392809622,115.19423883567866,111.95932731296551,113.73458099365234,1612644,0.0,0.0
2021-11-30 00:00:00+05:30,113.02449237017576,116.57499998389856,111.32814354819236,112.15658569335938,978895,0.0,0.0
