,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,764.570124148932,761.8427734375,-0.0035671688250543386,0.023991232273421145
1,2020-12-29 00:00:00+05:30,764.4874116294404,773.57861328125,0.011891891891891902,0.014585465711361332
2,2020-12-30 00:00:00+05:30,775.8928089596877,777.7110595703125,0.002343430161522791,-0.018323293172690696
3,2020-12-31 00:00:00+05:30,778.9508429716658,781.8021850585938,0.0036604904053382918,-0.022058823529411825
4,2021-01-01 00:00:00+05:30,779.3640599269659,785.47998046875,0.007847321754042978,0.02520619815157865
5,2021-01-04 00:00:00+05:30,790.6041485445315,809.5717163085938,0.023991232273421145,0.03945817618534483
6,2021-01-05 00:00:00+05:30,807.4640931638162,819.2413330078125,0.014585465711361332,0.008119704490147109
7,2021-01-06 00:00:00+05:30,823.1669924371963,808.0838623046875,-0.018323293172690696,-0.008827142641145634
8,2021-01-07 00:00:00+05:30,814.9022372826598,796.9264526367188,-0.022058823529411825,-0.025829383886255865
9,2021-01-08 00:00:00+05:30,801.6787733483483,821.8860473632812,0.02520619815157865,-0.05411087532116402
10,2021-01-11 00:00:00+05:30,838.8699957884847,871.9702758789062,0.03945817618534483,-0.01708415610517904
11,2021-01-12 00:00:00+05:30,870.2760836377378,877.3424682617188,0.008119704490147109,-0.006414116753472169
12,2021-01-13 00:00:00+05:30,880.1110286761069,872.3421630859375,-0.008827142641145634,0.007921266988837038
13,2021-01-14 00:00:00+05:30,871.9289811490893,849.4075927734375,-0.025829383886255865,-0.0196939903327061
14,2021-01-15 00:00:00+05:30,864.4906246819158,817.7122802734375,-0.05411087532116402,-0.004595947265624974
15,2021-01-18 00:00:00+05:30,824.82011537539,810.728759765625,-0.01708415610517904,-0.05195001220703128
16,2021-01-19 00:00:00+05:30,818.2082271404994,812.9601440429688,-0.006414116753472169,0.0042564243751641445
17,2021-01-20 00:00:00+05:30,819.0347897649384,825.5225830078125,0.007921266988837038,-0.008169340943986676
18,2021-01-21 00:00:00+05:30,840.5832469326768,824.02880859375,-0.0196939903327061,-0.02974548016221505
19,2021-01-22 00:00:00+05:30,821.4980347912464,817.7224731445312,-0.004595947265624974,0.01484713491914573
20,2021-01-25 00:00:00+05:30,829.7958951643842,786.68798828125,-0.05195001220703128,0.010105807188326706
21,2021-01-27 00:00:00+05:30,789.5508963778185,792.9115600585938,0.0042564243751641445,-0.008678607503029612
22,2021-01-28 00:00:00+05:30,782.1243033761075,775.73486328125,-0.008169340943986676,-0.007461152546146385
23,2021-01-29 00:00:00+05:30,782.497567632816,759.2218017578125,-0.02974548016221505,-0.014322916666666675
24,2021-02-01 00:00:00+05:30,760.0932115063879,771.37841796875,0.01484713491914573,0.003036674779123099
25,2021-02-02 00:00:00+05:30,784.1571847596962,792.0817260742188,0.010105807188326706,-0.010088416231961767
26,2021-02-03 00:00:00+05:30,803.1595151789365,796.189208984375,-0.008678607503029612,0.0026123301985371754
27,2021-02-04 00:00:00+05:30,800.7531055252493,794.778564453125,-0.007461152546146385,0.014211050769004795
28,2021-02-05 00:00:00+05:30,796.6040290620872,785.1943359375,-0.014322916666666675,-0.013151122935893196
