,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,2535.8739044199256,2568.70458984375,0.012946497602503767,-0.010630604278756653
1,2020-12-29 00:00:00+05:30,2570.0929395879693,2580.861083984375,0.004189787937447889,0.017892644135188866
2,2020-12-30 00:00:00+05:30,2583.11036062634,2616.4677734375,0.01291366149879544,0.0007675481412887054
3,2020-12-31 00:00:00+05:30,2619.578334439658,2646.0439453125,0.010103004183878678,-0.003800821678711505
4,2021-01-01 00:00:00+05:30,2649.4423986486486,2656.142578125,0.002528901734104073,0.008510638297872273
5,2021-01-04 00:00:00+05:30,2665.1394155209955,2636.807373046875,-0.010630604278756653,0.003239419426716487
6,2021-01-05 00:00:00+05:30,2626.614014148712,2673.611083984375,0.017892644135188866,-0.03616195463798419
7,2021-01-06 00:00:00+05:30,2681.028851210387,2683.086669921875,0.0007675481412887054,-0.022587640043368246
8,2021-01-07 00:00:00+05:30,2681.9859868087883,2671.792236328125,-0.003800821678711505,-0.015159918654095142
9,2021-01-08 00:00:00+05:30,2699.2147273453984,2722.186767578125,0.008510638297872273,-0.027741245937481264
10,2021-01-11 00:00:00+05:30,2718.3581602668582,2727.1640625,0.003239419426716487,-0.000366776514237431
11,2021-01-12 00:00:00+05:30,2718.3585309322234,2620.057373046875,-0.03616195463798419,0.011701758185946315
12,2021-01-13 00:00:00+05:30,2648.485138340035,2588.662109375,-0.022587640043368246,0.014248083587875847
13,2021-01-14 00:00:00+05:30,2588.661624256075,2549.417724609375,-0.015159918654095142,-0.0033043894489726655
14,2021-01-15 00:00:00+05:30,2549.800813570216,2479.066162109375,-0.027741245937481264,-0.05982983345401876
15,2021-01-18 00:00:00+05:30,2479.066245698036,2478.156982421875,-0.000366776514237431,-0.036570862517959844
16,2021-01-19 00:00:00+05:30,2502.9954644439317,2532.284912109375,0.011701758185946315,-0.04096458615280509
17,2021-01-20 00:00:00+05:30,2546.0678942442755,2582.344482421875,0.014248083587875847,0.005495236577265706
18,2021-01-21 00:00:00+05:30,2606.9914682261683,2598.376953125,-0.0033043894489726655,-0.02180004158624546
19,2021-01-22 00:00:00+05:30,2643.6994410079906,2485.52734375,-0.05982983345401876,0.004517453798767873
20,2021-01-25 00:00:00+05:30,2498.2093260542138,2406.84765625,-0.036570862517959844,-0.007274432141590351
21,2021-01-27 00:00:00+05:30,2431.207674030691,2331.6142578125,-0.04096458615280509,-0.026627022879464394
22,2021-01-28 00:00:00+05:30,2325.297137429884,2338.0751953125,0.005495236577265706,-0.025557809330628817
23,2021-01-29 00:00:00+05:30,2355.5914944932847,2304.239501953125,-0.02180004158624546,-0.01785121949251038
24,2021-02-01 00:00:00+05:30,2330.7050344072595,2341.23388671875,0.004517453798767873,0.014945465011020169
25,2021-02-02 00:00:00+05:30,2375.0215620945205,2357.74462890625,-0.007274432141590351,0.028764914918444608
26,2021-02-03 00:00:00+05:30,2412.064725684423,2347.838623046875,-0.026627022879464394,-0.00886473886352416
27,2021-02-04 00:00:00+05:30,2359.420265623374,2299.11865234375,-0.025557809330628817,-0.007723078440416158
28,2021-02-05 00:00:00+05:30,2316.347429112372,2274.997802734375,-0.01785121949251038,-0.01661392405063295
