,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,1638.2299272924693,1684.40185546875,0.0281840341255332,-0.0048823816636029,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,1697.1302760216436,1688.84423828125,-0.0048823816636029,-0.0063823385799633,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,1697.130243814696,1686.298583984375,-0.0063823385799633,0.0208234741789469,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,1685.1505225436729,1720.2412109375,0.0208234741789469,-0.0013993903068323,"(0.0,0.05)"
4,2021-01-01 00:00:00+05:30,1712.1548840813916,1709.7589111328125,-0.0013993903068323,0.0156145595067089,"(-0.05,0.0)"
5,2021-01-04 00:00:00+05:30,1713.4527102255022,1740.20751953125,0.0156145595067089,-0.0201041088556618,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,1745.4485987882515,1710.35791015625,-0.0201041088556618,-0.0075401516135679,"(-0.05,0.0)"
7,2021-01-06 00:00:00+05:30,1741.056049235203,1727.92822265625,-0.0075401516135679,0.0138744822026123,"(-0.05,0.0)"
8,2021-01-07 00:00:00+05:30,1734.0677826074027,1758.1270751953125,0.0138744822026123,-0.0218926553672316,"(0.0,0.05)"
9,2021-01-08 00:00:00+05:30,1767.012101618908,1728.3275146484375,-0.0218926553672316,-0.0278857421875,"(-0.05,0.0)"
10,2021-01-11 00:00:00+05:30,1747.045919161782,1698.3282470703125,-0.0278857421875,-0.0135055783910744,"(-0.05,0.0)"
11,2021-01-12 00:00:00+05:30,1700.1252371651783,1677.1640625,-0.0135055783910744,-0.0368907859539651,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,1694.035563123208,1631.541259765625,-0.0368907859539651,0.0138532259413226,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,1632.240016896095,1654.851806640625,0.0138532259413226,-0.0144411023649924,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,1652.2062370139854,1628.3465576171875,-0.0144411023649924,-0.0134901292253248,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,1613.2720373215711,1591.5087890625,-0.0134901292253248,0.0301547685274767,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,1612.273738116359,1660.8914794921875,0.0301547685274767,-0.0045712724314685,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,1670.675074778464,1663.0379638671875,-0.0045712724314685,0.0052095515999252,"(-0.05,0.0)"
18,2021-01-21 00:00:00+05:30,1667.1809457740778,1675.8662109375,0.0052095515999252,-0.0319575183796432,"(0.0,0.05)"
19,2021-01-22 00:00:00+05:30,1693.137021951391,1639.028564453125,-0.0319575183796432,-0.0606858172260258,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,1686.997422725017,1584.62060546875,-0.0606858172260258,0.0030926687317332,"(-0.1,-0.05)"
21,2021-01-27 00:00:00+05:30,1581.725434705898,1586.6171875,0.0030926687317332,0.0046489409145714,"(0.0,0.05)"
22,2021-01-28 00:00:00+05:30,1578.3311329909714,1585.668701171875,0.0046489409145714,-0.0094230456229968,"(0.0,0.05)"
23,2021-01-29 00:00:00+05:30,1557.366665460683,1542.6915283203125,-0.0094230456229968,0.0435196950444725,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,1571.3430467858163,1639.7274169921875,0.0435196950444725,-0.0088753650978344,"(0.0,0.05)"
25,2021-02-02 00:00:00+05:30,1642.2231572410703,1627.6478271484375,-0.0088753650978344,-0.0171515447443181,"(-0.05,0.0)"
26,2021-02-03 00:00:00+05:30,1647.2146786073822,1618.96240234375,-0.0171515447443181,0.0288177640567272,"(-0.05,0.0)"
27,2021-02-04 00:00:00+05:30,1621.258567387881,1667.9796142578125,0.0288177640567272,-0.0078466364767698,"(0.0,0.05)"
28,2021-02-05 00:00:00+05:30,1692.138681083115,1678.861083984375,-0.0078466364767698,0.0088637860880799,"(-0.05,0.0)"
29,2021-02-08 00:00:00+05:30,1678.162359271661,1693.0372314453125,0.0088637860880799,-0.0203124712098319,"(0.0,0.05)"
30,2021-02-09 00:00:00+05:30,1693.1370365673877,1658.7452392578125,-0.0203124712098319,-0.0430129429079452,"(-0.05,0.0)"
31,2021-02-10 00:00:00+05:30,1693.1369851412746,1620.3101806640625,-0.0430129429079452,-0.0120825892010093,"(-0.05,0.0)"
32,2021-02-11 00:00:00+05:30,1644.2197027084064,1624.353271484375,-0.0120825892010093,-0.0361209206737822,"(-0.05,0.0)"
33,2021-02-12 00:00:00+05:30,1701.1235157321282,1639.6773681640625,-0.0361209206737822,-0.0121767889356584,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,1660.1927453637431,1639.9769287109375,-0.0121767889356584,-0.016379927028879,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,1636.4328240741215,1609.628173828125,-0.016379927028879,0.0127953061121709,"(-0.05,0.0)"
36,2021-02-17 00:00:00+05:30,1599.445493966837,1619.910888671875,0.0127953061121709,-0.0097999562957679,"(0.0,0.05)"
37,2021-02-18 00:00:00+05:30,1604.4370358777887,1588.713623046875,-0.0097999562957679,-0.0244388723016677,"(-0.05,0.0)"
38,2021-02-19 00:00:00+05:30,1601.2923485600338,1562.1585693359375,-0.0244388723016677,-0.0389795886868845,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,1571.2432414506693,1509.996826171875,-0.0389795886868845,0.011768157206833,"(-0.05,0.0)"
40,2021-02-23 00:00:00+05:30,1509.9967227474058,1527.7666015625,0.011768157206833,0.0453145117702035,"(0.0,0.05)"
41,2021-02-24 00:00:00+05:30,1539.9461207304316,1609.72802734375,0.0453145117702035,0.0149847094801223,"(0.0,0.05)"
42,2021-02-25 00:00:00+05:30,1632.2399666956585,1656.6986083984375,0.0149847094801223,-0.0180580614554974,"(0.0,0.05)"
43,2021-02-26 00:00:00+05:30,1650.2096209288743,1620.4100341796875,-0.0180580614554974,0.0370897983988002,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,1612.2737244330335,1672.0726318359375,0.0370897983988002,0.1179463440732461,"(0.0,0.05)"
45,2021-03-02 00:00:00+05:30,1510.845269334175,1689.0439453125,0.1179463440732461,0.0481764849494484,"(0.1,0.15)"
46,2021-03-03 00:00:00+05:30,1697.1303166847351,1778.89208984375,0.0481764849494484,0.0282366529946055,"(0.0,0.05)"
47,2021-03-04 00:00:00+05:30,1746.5467682853882,1795.8634033203125,0.0282366529946055,-0.0101130202856159,"(0.0,0.05)"
48,2021-03-05 00:00:00+05:30,1757.1287655693925,1739.35888671875,-0.0101130202856159,-0.0049883598763856,"(-0.05,0.0)"
49,2021-03-08 00:00:00+05:30,1711.1066607324892,1702.571044921875,-0.0049883598763856,-0.0102225841663005,"(-0.05,0.0)"
50,2021-03-09 00:00:00+05:30,1704.1184927685508,1686.697998046875,-0.0102225841663005,-0.0099353465103247,"(-0.05,0.0)"
51,2021-03-10 00:00:00+05:30,1698.1285758987635,1681.257080078125,-0.0099353465103247,-0.0121118707015747,"(-0.05,0.0)"
52,2021-03-12 00:00:00+05:30,1681.4568971219624,1661.09130859375,-0.0121118707015747,-0.019005314142059,"(-0.05,0.0)"
53,2021-03-15 00:00:00+05:30,1686.1488152681825,1654.10302734375,-0.019005314142059,0.0160627871895758,"(-0.05,0.0)"
54,2021-03-16 00:00:00+05:30,1653.2045703601582,1679.7596435546875,0.0160627871895758,0.0068644056791354,"(0.0,0.05)"
55,2021-03-17 00:00:00+05:30,1679.759609728212,1691.2901611328125,0.0068644056791354,0.0364650587675313,"(0.0,0.05)"
56,2021-03-18 00:00:00+05:30,1654.951651323925,1715.299560546875,0.0364650587675313,-0.0316356086064826,"(0.0,0.05)"
57,2021-03-19 00:00:00+05:30,1715.0999040915435,1660.8416748046875,-0.0316356086064826,0.034329695402136,"(-0.05,0.0)"
58,2021-03-22 00:00:00+05:30,1653.204607549481,1709.9586181640625,0.034329695402136,0.0355055523085914,"(0.0,0.05)"
59,2021-03-23 00:00:00+05:30,1708.1117057558074,1768.7591552734375,0.0355055523085914,-0.0084382151029748,"(0.0,0.05)"
60,2021-03-24 00:00:00+05:30,1745.0493202798211,1730.32421875,-0.0084382151029748,-0.0308548172747312,"(-0.05,0.0)"
61,2021-03-25 00:00:00+05:30,1713.20309783508,1660.342529296875,-0.0308548172747312,-0.0134544229407227,"(-0.05,0.0)"
62,2021-03-26 00:00:00+05:30,1632.3897418740837,1610.4268798828125,-0.0134544229407227,-0.0150004056499839,"(-0.05,0.0)"
63,2021-03-30 00:00:00+05:30,1607.2323055015954,1583.1231689453125,-0.0150004056499839,0.0306363515831282,"(-0.05,0.0)"
64,2021-03-31 00:00:00+05:30,1583.6721273894584,1632.1900634765625,0.0306363515831282,-0.015520389531345,"(0.0,0.05)"
65,2021-04-01 00:00:00+05:30,1640.2264852202472,1614.76953125,-0.015520389531345,-0.0404703121374149,"(-0.05,0.0)"
