,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,1474.8014984823092,1519.1046142578125,0.03004005340453942,0.005143040822886475
1,2020-12-29 00:00:00+05:30,1535.2998316448975,1516.397216796875,-0.01231200216297198,-0.02973319493527646
2,2020-12-30 00:00:00+05:30,1530.918777047371,1528.9990234375,-0.0012539878918811462,-0.02548573548312012
3,2020-12-31 00:00:00+05:30,1528.99916582484,1543.225341796875,0.009304240505821643,-0.010096281083942312
4,2021-01-01 00:00:00+05:30,1536.481436061982,1534.463134765625,-0.0013135865159100274,-0.011880856760374765
5,2021-01-04 00:00:00+05:30,1537.8103531808033,1526.5377197265625,-0.007330314450624237,0.019423745365466205
6,2021-01-05 00:00:00+05:30,1525.9962999564243,1544.4559326171875,0.012096774193548383,0.001284552814146809
7,2021-01-06 00:00:00+05:30,1550.6090333734314,1549.919921875,-0.00044441344246023875,0.007171068693462157
8,2021-01-07 00:00:00+05:30,1550.6090377774528,1518.513916015625,-0.020698397197420573,-0.0183183690730139
9,2021-01-08 00:00:00+05:30,1525.0117634905744,1525.2086181640625,0.00012908403607166642,-0.01844532279314878
10,2021-01-11 00:00:00+05:30,1531.411121530658,1539.2872314453125,0.005143040822886475,-0.020032695695465674
11,2021-01-12 00:00:00+05:30,1549.6247327313906,1503.5494384765625,-0.02973319493527646,-0.048084576504706066
12,2021-01-13 00:00:00+05:30,1520.0889741785982,1481.348388671875,-0.02548573548312012,0.015687389894999317
13,2021-01-14 00:00:00+05:30,1482.1852621501446,1467.220703125,-0.010096281083942312,-0.023505121080326673
14,2021-01-15 00:00:00+05:30,1470.8635468485393,1453.388427734375,-0.011880856760374765,0.056964883987464576
15,2021-01-18 00:00:00+05:30,1452.1576728048065,1480.364013671875,0.019423745365466205,-0.013510806164948168
16,2021-01-19 00:00:00+05:30,1494.4916235323976,1496.411376953125,0.001284552814146809,0.009536440009312835
17,2021-01-20 00:00:00+05:30,1496.460914655797,1507.192138671875,0.007171068693462157,-0.013616537938385269
