,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,174.56106996041586,175.23020935058594,0.003833268152640277,-0.005648374856574137
1,2020-12-29 00:00:00+05:30,176.31756943246444,176.94488525390625,0.003557874711300934,0.01875610897576767
2,2020-12-30 00:00:00+05:30,178.15769166549208,176.56849670410156,-0.008920159138424302,0.016357920599680324
3,2020-12-31 00:00:00+05:30,176.4848693409605,174.81202697753906,-0.009478672985782055,0.0056365065356212656
4,2021-01-01 00:00:00+05:30,175.6484260935917,178.86865234375,0.01833336239769353,0.013488343704578487
5,2021-01-04 00:00:00+05:30,178.95231326548992,178.49227905273438,-0.002570708387954996,0.0066483122772309205
6,2021-01-05 00:00:00+05:30,177.32127145897977,176.90306091308594,-0.0023584905660377804,-0.009502290061156628
7,2021-01-06 00:00:00+05:30,176.48486772980334,171.8427276611328,-0.026303331998852167,-0.006392666193992808
8,2021-01-07 00:00:00+05:30,172.1354680573809,169.58438110351562,-0.014820228408795343,-0.022196824272382773
9,2021-01-08 00:00:00+05:30,170.6299177796952,168.5806884765625,-0.0120097889619716,-0.014963816299739769
10,2021-01-11 00:00:00+05:30,170.29534224672088,169.3334503173828,-0.005648374856574137,-0.021416818626108558
11,2021-01-12 00:00:00+05:30,169.45892380104473,172.63731384277344,0.01875610897576767,0.013468028542376857
12,2021-01-13 00:00:00+05:30,173.85014289287773,176.6939697265625,0.016357920599680324,-0.00840336134453773
13,2021-01-14 00:00:00+05:30,178.0740584535535,179.07777404785156,0.0056365065356212656,-0.023540687197527402
14,2021-01-15 00:00:00+05:30,179.83053325092607,182.2561492919922,0.013488343704578487,0.05341461925971815
15,2021-01-18 00:00:00+05:30,182.4234377467129,183.63624572753903,0.0066483122772309205,-0.007956353827146389
16,2021-01-19 00:00:00+05:30,184.8490645016705,183.0925750732422,-0.009502290061156628,-0.021444695259593582
17,2021-01-20 00:00:00+05:30,183.176233539126,182.0052490234375,-0.006392666193992808,0.061375187997508115
18,2021-01-21 00:00:00+05:30,182.7580178457489,178.7013702392578,-0.022196824272382773,0.009698275862068683
19,2021-01-22 00:00:00+05:30,178.86866601431458,176.19210815429688,-0.014963816299739769,-0.020176493972746134
20,2021-01-25 00:00:00+05:30,177.69765571867083,173.89193725585938,-0.021416818626108558,-0.023245881932962408
21,2021-01-27 00:00:00+05:30,173.89193568325686,176.23391723632812,0.013468028542376857,-0.005895223159456749
22,2021-01-28 00:00:00+05:30,174.18471488306076,172.72097778320312,-0.00840336134453773,-0.011998254959056561
23,2021-01-29 00:00:00+05:30,174.101036783026,170.00257873535156,-0.023540687197527402,-0.037618942751953745
24,2021-02-01 00:00:00+05:30,171.46632866746714,180.6251373291016,0.05341461925971815,-0.0047792583811696486
25,2021-02-02 00:00:00+05:30,183.9708323731495,182.5070953369141,-0.007956353827146389,-0.007954545454545341
