,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,874.6899116280846,885.4163208007812,0.0122630992196209,0.0043281121187139,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,887.3666458150848,887.1228637695312,-0.0002747252747252,0.0065768372778799,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,892.2422043507976,911.2572021484376,0.0213114754098361,0.0024754893364222,"(0.0,0.05)"
3,2020-12-31 00:00:00+05:30,913.6950908588026,903.9925537109376,-0.0106190098260737,-0.0043677456554885,"(-0.05,0.0)"
4,2021-01-01 00:00:00+05:30,902.7247785926768,910.2332763671876,0.008317593526364,-0.0241255767773748,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,916.6204241296962,939.243408203125,0.0246808640500332,0.0032689697941753,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,937.878196662486,937.1468505859376,-0.0007797879075885,0.0024696751644737,"(-0.05,0.0)"
7,2021-01-06 00:00:00+05:30,923.446329809752,959.67236328125,0.0392291704477955,-0.0172427972365108,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,960.6961826240872,969.56982421875,0.0092366783122057,-0.0116024736942188,"(0.0,0.05)"
9,2021-01-08 00:00:00+05:30,969.5698865966806,978.93115234375,0.0096550706416106,0.0084016393442623,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,980.0037149186418,977.1270751953124,-0.0029353355293844,-0.0098890885554425,"(-0.05,0.0)"
11,2021-01-12 00:00:00+05:30,978.0534753053132,984.8306274414062,0.006929224533431,0.0128600207593815,"(0.0,0.05)"
12,2021-01-13 00:00:00+05:30,987.0247046193122,1007.794921875,0.0210432597669363,0.0124984682296989,"(0.0,0.05)"
13,2021-01-14 00:00:00+05:30,995.6057439440076,995.0206909179688,-0.0005876352457763,-0.0475585743660679,"(-0.05,0.0)"
14,2021-01-15 00:00:00+05:30,957.234509697768,1006.13720703125,0.0510874783953644,0.044302249722595,"(0.05,0.1)"
15,2021-01-18 00:00:00+05:30,994.630675184576,972.3977661132812,-0.0223529292087929,0.0144087896742853,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,974.299315350671,1006.283447265625,0.0328278296115216,0.0177151301982827,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,1008.136224653548,1007.5999755859376,-0.0005319212369287,0.041049345040027,"(-0.05,0.0)"
18,2021-01-21 00:00:00+05:30,1010.232717832738,991.7540283203124,-0.0182915175743546,-0.0076340995631272,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,999.4575124871728,979.418701171875,-0.0200496880206851,-0.0024481074392618,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,1003.7969597684864,1042.4608154296875,0.038517605861367,-0.0025180287813665,"(0.0,0.05)"
21,2021-01-27 00:00:00+05:30,1042.948438521149,1035.0498046875,-0.0075733694417807,0.0094765997501643,"(-0.05,0.0)"
22,2021-01-28 00:00:00+05:30,1019.0088002953069,1040.60791015625,0.021196195611543,-0.0127148997134669,"(0.0,0.05)"
23,2021-01-29 00:00:00+05:30,1042.2657158332304,1029.198974609375,-0.012536861786161,0.0016654951688089,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,1037.389953608908,1098.0916748046875,0.058513889578946,-0.011857972209755,"(0.05,0.1)"
25,2021-02-02 00:00:00+05:30,1107.7454968143152,1160.5487060546875,0.0476672750123789,-0.0160224515345444,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,1147.7746107258588,1163.279052734375,0.013508263611713,0.003937825991239,"(0.0,0.05)"
27,2021-02-04 00:00:00+05:30,1145.8729654226038,1157.1357421875,0.009828992484121,0.0300146056995349,"(0.0,0.05)"
28,2021-02-05 00:00:00+05:30,1165.2780364122311,1156.3555908203125,-0.0076569241958682,-0.006495786516854,"(-0.05,0.0)"
29,2021-02-08 00:00:00+05:30,1156.501856250107,1182.2939453125,0.022301813804279,-0.0050780768740356,"(0.0,0.05)"
30,2021-02-09 00:00:00+05:30,1182.8302849406166,1187.94970703125,0.0043281121187139,-0.0152514724726542,"(0.0,0.05)"
31,2021-02-10 00:00:00+05:30,1193.5567874380483,1201.4066162109375,0.0065768372778799,-0.001561779955641,"(0.0,0.05)"
32,2021-02-11 00:00:00+05:30,1201.4065461406958,1204.380615234375,0.0024754893364222,0.0197750362844702,"(0.0,0.05)"
33,2021-02-12 00:00:00+05:30,1216.764836712113,1211.4503173828125,-0.0043677456554885,0.0044876152550794,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,1226.711204207973,1197.1160888671875,-0.0241255767773748,0.0233262689118656,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,1208.0862030839835,1212.035400390625,0.0032689697941753,-0.0095611084233582,"(0.0,0.05)"
36,2021-02-17 00:00:00+05:30,1204.283257836193,1207.2574462890625,0.0024696751644737,-0.0058419243986254,"(0.0,0.05)"
37,2021-02-18 00:00:00+05:30,1218.715231500816,1197.701171875,-0.0172427972365108,-0.0017078781260891,"(-0.05,0.0)"
38,2021-02-19 00:00:00+05:30,1201.845503890277,1187.901123046875,-0.0116024736942188,0.0039441706206369,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,1189.6561829245834,1199.6512451171875,0.0084016393442623,0.0041290431449513,"(0.0,0.05)"
40,2021-02-23 00:00:00+05:30,1212.8643623427604,1200.8702392578125,-0.0098890885554425,-0.008333113356537,"(-0.05,0.0)"
41,2021-02-24 00:00:00+05:30,1201.8453907858643,1217.3011474609375,0.0128600207593815,-0.037980416202612,"(0.0,0.05)"
42,2021-02-25 00:00:00+05:30,1224.907090380916,1240.216552734375,0.0124984682296989,0.0222833888296163,"(0.0,0.05)"
43,2021-02-26 00:00:00+05:30,1228.1738702161356,1169.763671875,-0.0475585743660679,-0.0159008379490335,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,1180.8801533357148,1233.19580078125,0.044302249722595,0.0083085129762016,"(0.0,0.05)"
45,2021-03-02 00:00:00+05:30,1245.2385281565998,1263.180908203125,0.0144087896742853,-0.0117080813927132,"(0.0,0.05)"
46,2021-03-03 00:00:00+05:30,1263.278450545342,1285.6575927734375,0.0177151301982827,-0.0365230003147733,"(0.0,0.05)"
47,2021-03-04 00:00:00+05:30,1263.7660534861968,1315.642822265625,0.041049345040027,0.0182921861229436,"(0.0,0.05)"
48,2021-03-05 00:00:00+05:30,1315.6426237321905,1305.598876953125,-0.0076340995631272,-0.0213793290529214,"(-0.05,0.0)"
49,2021-03-08 00:00:00+05:30,1314.4726088442926,1311.254638671875,-0.0024481074392618,0.0240625381469727,"(-0.05,0.0)"
50,2021-03-09 00:00:00+05:30,1336.02295773671,1332.6588134765625,-0.0025180287813665,0.0094768764215314,"(-0.05,0.0)"
51,2021-03-10 00:00:00+05:30,1337.6806358254246,1350.3572998046875,0.0094765997501643,0.0068657798073876,"(0.0,0.05)"
52,2021-03-12 00:00:00+05:30,1361.2789847576182,1343.970458984375,-0.0127148997134669,-7.402309177008241e-05,"(-0.05,0.0)"
53,2021-03-15 00:00:00+05:30,1346.6518112346334,1348.8946533203125,0.0016654951688089,0.0431649149969817,"(0.0,0.05)"
54,2021-03-16 00:00:00+05:30,1365.081754833168,1348.8946533203125,-0.011857972209755,0.0114091210099249,"(-0.05,0.0)"
