,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,1089.2449337046116,1091.665771484375,0.0022224916589971,-0.0026366703356021,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,1088.9371527577405,1100.51318359375,0.0106305775376413,-0.0057532986655886,"(0.0,0.05)"
2,2020-12-30 00:00:00+05:30,1102.9337503374154,1097.03564453125,-0.0053476519368103,0.0038850038850038,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,1095.891346135282,1105.5306396484375,0.0087958478248313,0.0057599263809409,"(0.0,0.05)"
4,2021-01-01 00:00:00+05:30,1108.2597483743407,1109.5362548828125,0.0011518116672055,-0.010015496042207,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,1119.5276091054,1134.3167724609375,0.0132101818974838,-0.0211684555493644,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,1132.9522134598774,1138.6741943359375,0.0050505050505051,-0.0062785642502308,"(0.0,0.05)"
7,2021-01-06 00:00:00+05:30,1141.0949717240917,1128.198486328125,-0.0113018510426711,0.0117430620320944,"(-0.05,0.0)"
8,2021-01-07 00:00:00+05:30,1142.635415685245,1110.900390625,-0.0277735353067219,-0.0051232853729297,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,1126.7899603452956,1154.78369140625,0.0248437881469727,-0.0218871220635151,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,1179.608230667033,1211.38720703125,0.026940280288013,-7.894783264088285e-05,"(0.0,0.05)"
11,2021-01-12 00:00:00+05:30,1218.07746230081,1207.6458740234375,-0.0085639777438033,0.007990487014191,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,1214.6444339154657,1221.5987548828125,0.0057253964807867,-0.0125871417505809,"(0.0,0.05)"
13,2021-01-14 00:00:00+05:30,1197.2143244250624,1206.5455322265625,0.0077940996955421,-0.0070171074600142,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,1206.0175102066337,1184.097900390625,-0.0181752003022353,0.0005520119652011,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,1179.6083512788275,1154.6517333984375,-0.0211566981984607,0.0187891006469725,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,1157.6006059351166,1159.4052734375,0.0015589724928707,0.0208562478917213,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,1160.76957276029,1179.1239013671875,0.0158122068648398,-0.0055318102817208,"(0.0,0.05)"
18,2021-01-21 00:00:00+05:30,1190.5680996727003,1178.9481201171875,-0.0097600293160108,-0.0120120120120121,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,1167.284155328411,1180.0045166015625,0.0108973990738121,0.0088329106581871,"(0.0,0.05)"
20,2021-01-25 00:00:00+05:30,1180.0043098623455,1164.2908935546875,-0.013316405860832,0.0125658022361737,"(-0.05,0.0)"
21,2021-01-27 00:00:00+05:30,1155.9280823809024,1145.9366455078125,-0.008643649224708,0.0070665996215954,"(-0.05,0.0)"
22,2021-01-28 00:00:00+05:30,1135.196996543734,1123.532958984375,-0.0102749017085772,0.0018950259372722,"(-0.05,0.0)"
23,2021-01-29 00:00:00+05:30,1134.6686069944706,1091.2696533203125,-0.0382481311341766,0.0022627559021441,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,1096.859421289249,1110.4600830078125,0.0123996397848115,0.0014831781945778,"(0.0,0.05)"
25,2021-02-02 00:00:00+05:30,1127.186261780624,1118.69140625,-0.0075363370000664,-0.0027318826945542,"(-0.05,0.0)"
26,2021-02-03 00:00:00+05:30,1126.7898316690128,1132.15966796875,0.0047656059265137,-0.0404294616739292,"(0.0,0.05)"
27,2021-02-04 00:00:00+05:30,1132.9521461844752,1126.52587890625,-0.0056721436115968,0.0077527907010767,"(-0.05,0.0)"
28,2021-02-05 00:00:00+05:30,1132.071603451012,1120.011474609375,-0.0106531502114113,0.0151851851851852,"(-0.05,0.0)"
29,2021-02-08 00:00:00+05:30,1127.67036972046,1148.2254638671875,0.0182279278578747,0.0001458433055251,"(0.0,0.05)"
30,2021-02-09 00:00:00+05:30,1151.8347379773284,1148.7977294921875,-0.0026366703356021,-0.0060205221526245,"(-0.05,0.0)"
31,2021-02-10 00:00:00+05:30,1147.5650530430362,1140.9627685546875,-0.0057532986655886,-0.0112679874880979,"(-0.05,0.0)"
32,2021-02-11 00:00:00+05:30,1132.9519927317144,1137.353515625,0.0038850038850038,-0.0035048107172818,"(0.0,0.05)"
33,2021-02-12 00:00:00+05:30,1146.2443963499582,1152.8466796875,0.0057599263809409,0.033992573752332,"(0.0,0.05)"
34,2021-02-15 00:00:00+05:30,1164.5990962328278,1152.93505859375,-0.010015496042207,-0.0113841705818575,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,1160.241551993334,1135.6810302734375,-0.0211684555493644,0.0038406150928441,"(-0.05,0.0)"
36,2021-02-17 00:00:00+05:30,1135.6809831297203,1128.550537109375,-0.0062785642502308,0.0146423765081146,"(-0.05,0.0)"
37,2021-02-18 00:00:00+05:30,1124.4571728310736,1137.6617431640625,0.0117430620320944,-0.0069666965088433,"(0.0,0.05)"
38,2021-02-19 00:00:00+05:30,1142.6354194011217,1136.7813720703125,-0.0051232853729297,0.0147215324583186,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,1138.2339545628547,1113.3212890625,-0.0218871220635151,0.0065012574820867,"(-0.05,0.0)"
40,2021-02-23 00:00:00+05:30,1114.7737999910191,1114.685791015625,-7.894783264088285e-05,-0.0091127922971113,"(-0.05,0.0)"
41,2021-02-24 00:00:00+05:30,1112.7050143680046,1121.5960693359375,0.007990487014191,-0.0366215886296452,"(0.0,0.05)"
42,2021-02-25 00:00:00+05:30,1136.4731616723254,1122.168212890625,-0.0125871417505809,-0.0240055997306787,"(-0.05,0.0)"
43,2021-02-26 00:00:00+05:30,1110.2402601730057,1102.4495849609375,-0.0070171074600142,0.0050195977509579,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,1116.2262369878738,1116.8424072265625,0.0005520119652011,-0.0103171809417577,"(0.0,0.05)"
