,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,896.5890125929174,892.7833251953125,-0.0042446286360334,-0.0091852516657233,"(-0.05,0.0)"
1,2020-12-29 00:00:00+05:30,898.077578021565,890.8880004882812,-0.0080055194665055,0.0296679982237171,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,892.123360235185,889.0917358398438,-0.0033982120976431,0.011311869101949,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,893.1107884964068,883.6338500976562,-0.010611156556182,0.0052984726638942,"(-0.05,0.0)"
4,2021-01-01 00:00:00+05:30,885.1769886081694,880.6618041992188,-0.0051008831759738,0.0173986722143459,"(-0.05,0.0)"
5,2021-01-04 00:00:00+05:30,888.1341533073827,883.430419921875,-0.0052961969405085,-0.004924093712613,"(-0.05,0.0)"
6,2021-01-05 00:00:00+05:30,883.6884318775317,875.31298828125,-0.0094778241902372,-0.0179683243362727,"(-0.05,0.0)"
7,2021-01-06 00:00:00+05:30,878.7265831923539,871.7454223632812,-0.0079446337035925,-0.0146328691123186,"(-0.05,0.0)"
8,2021-01-07 00:00:00+05:30,875.2534664040602,891.8803100585938,0.0189966041755243,0.0010790824890135,"(0.0,0.05)"
9,2021-01-08 00:00:00+05:30,893.6119001383751,910.0452270507812,0.0183897807424694,-0.0171695043765356,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,915.9397945823994,892.5302124023438,-0.0255579922594461,-9.947735937989966e-06,"(-0.05,0.0)"
11,2021-01-12 00:00:00+05:30,892.6195346052045,889.7963256835938,-0.0031628356899666,0.0167213857470462,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,889.7963375706149,872.4252319335938,-0.0195225636514182,-0.0006573016826924,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,872.7725213991761,868.148193359375,-0.0052984345020253,-0.0360072825868115,"(-0.05,0.0)"
14,2021-01-15 00:00:00+05:30,875.0500096779563,856.5873413085938,-0.0210989865323895,-0.0048777780319181,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,862.8490901309622,829.0496215820312,-0.0391719350875144,0.0087231644814544,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,907.4056285385766,885.4151000976562,-0.0242345074234741,0.0449547873176557,"(-0.05,0.0)"
17,2021-01-20 00:00:00+05:30,886.1792383076406,887.0078125,0.0009349961684294,-0.0070539633612537,"(0.0,0.05)"
