,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,178.20537734715978,177.9961700439453,-0.001173967398340149,-0.019650213935010513
1,2020-12-29 00:00:00+05:30,178.87952843545312,178.97251892089844,0.0005198497908544488,-0.006006020189821183
2,2020-12-30 00:00:00+05:30,180.15807960832703,178.71681213378906,-0.008000015751007982,0.025466739953868084
3,2020-12-31 00:00:00+05:30,178.01940597857086,179.576904296875,0.008749036711714595,-0.013058862452178667
4,2021-01-01 00:00:00+05:30,179.39092059785446,180.3672637939453,0.005442545212639536,-0.00413818507203303
5,2021-01-04 00:00:00+05:30,181.32035888303352,184.24937438964844,0.016153814853765935,-0.01829814550553985
6,2021-01-05 00:00:00+05:30,183.8774648213807,188.8289031982422,0.026927923884916164,0.016514806378132182
7,2021-01-06 00:00:00+05:30,188.8288952829324,189.01486206054688,0.0009848427982160138,-0.024293785310734357
8,2021-01-07 00:00:00+05:30,190.618836837234,189.1078338623047,-0.007926829268292777,-0.04598362357996112
9,2021-01-08 00:00:00+05:30,189.66574154167287,199.98704528808597,0.05441838711892692,0.010919096855481068
10,2021-01-11 00:00:00+05:30,204.47358954271425,207.72805786132807,0.015916326044317638,0.00035045302916906406
11,2021-01-12 00:00:00+05:30,208.49518338638907,212.7957305908203,0.020626602181314405,0.008023284202398376
12,2021-01-13 00:00:00+05:30,215.67826101647776,213.28390502929688,-0.01110151749136163,-0.008304512349517007
13,2021-01-14 00:00:00+05:30,210.51757780797732,211.2847137451172,0.003644046949084741,-0.012528988158896746
14,2021-01-15 00:00:00+05:30,210.6106023455794,203.8227081298828,-0.03222959404749576,0.01220930232558144
15,2021-01-18 00:00:00+05:30,204.6595588267037,200.6379547119141,-0.019650213935010513,-0.002386335893110798
16,2021-01-19 00:00:00+05:30,201.2656291627372,200.05682373046875,-0.006006020189821183,-0.009029345372460335
17,2021-01-20 00:00:00+05:30,201.7305463340024,206.8679656982422,0.025466739953868084,-0.008751008061579281
18,2021-01-21 00:00:00+05:30,210.0526649481385,207.3096160888672,-0.013058862452178667,-0.003944106269673966
19,2021-01-22 00:00:00+05:30,208.7807366333282,207.9167633056641,-0.00413818507203303,-0.01191008492801957
20,2021-01-25 00:00:00+05:30,208.01014894666443,204.20394897460935,-0.01829814550553985,-0.021588353235982956
21,2021-01-27 00:00:00+05:30,205.02123377182903,208.40711975097656,0.016514806378132182,-0.016457170758928677
22,2021-01-28 00:00:00+05:30,206.65579702513165,201.6353454589844,-0.024293785310734357,0.004640371229698459
23,2021-01-29 00:00:00+05:30,204.6476378200206,195.23719787597656,-0.04598362357996112,-0.005666733369826051
24,2021-02-01 00:00:00+05:30,194.60671411659183,196.7316436767578,0.010919096855481068,-0.02673175191465519
25,2021-02-02 00:00:00+05:30,199.8840210842504,199.95407104492188,0.00035045302916906406,-0.010714285714285917
26,2021-02-03 00:00:00+05:30,200.81805518298927,202.4292755126953,0.008023284202398376,0.0035825172110533527
27,2021-02-04 00:00:00+05:30,202.4526326930794,200.7713623046875,-0.008304512349517007,-0.015420575008214019
28,2021-02-05 00:00:00+05:30,201.28506655033277,198.7631683349609,-0.012528988158896746,-0.013942278348482447
29,2021-02-08 00:00:00+05:30,200.81804918599224,203.2698974609375,0.01220930232558144,0.00815086643191137
30,2021-02-09 00:00:00+05:30,205.4882735887767,204.99790954589844,-0.002386335893110798,0.02792365681869017
31,2021-02-10 00:00:00+05:30,206.88929991841587,205.02122497558597,-0.009029345372460335,0.004035047154124924
32,2021-02-11 00:00:00+05:30,205.4649104638171,203.66688537597656,-0.008751008061579281,0.02034410573315359
33,2021-02-12 00:00:00+05:30,207.2162238476949,206.39894104003903,-0.003944106269673966,-0.04454546841708082
34,2021-02-15 00:00:00+05:30,207.8233381385041,205.34814453125,-0.01191008492801957,-0.02101921546743876
35,2021-02-16 00:00:00+05:30,208.75739987586425,204.25067138671875,-0.021588353235982956,0.00047773933716490665
36,2021-02-17 00:00:00+05:30,204.3207165815489,200.9581756591797,-0.016457170758928677,0.0004689452074773675
37,2021-02-18 00:00:00+05:30,201.28509391097492,202.21913146972656,0.004640371229698459,-0.012202208018593824
38,2021-02-19 00:00:00+05:30,201.9155639689174,200.7713623046875,-0.005666733369826051,0.0032941032858455066
39,2021-02-22 00:00:00+05:30,200.9114718478304,195.54075622558597,-0.02673175191465519,0.006329884619154372
40,2021-02-23 00:00:00+05:30,196.1478795901963,194.0462951660156,-0.010714285714285917,-0.022028000482590234
41,2021-02-24 00:00:00+05:30,195.5407590965196,196.2412872314453,0.0035825172110533527,-0.03460447766448011
42,2021-02-25 00:00:00+05:30,199.88400785461928,196.8016815185547,-0.015420575008214019,0.0015857377559477135
43,2021-02-26 00:00:00+05:30,194.27980913346,191.57110595703125,-0.013942278348482447,0.008645854213830132
44,2021-03-01 00:00:00+05:30,191.9447006909486,193.50921630859372,0.00815086643191137,-0.007995241297173196
45,2021-03-02 00:00:00+05:30,195.68083404035576,201.14495849609372,0.02792365681869017,-0.0025485140606038167
46,2021-03-03 00:00:00+05:30,202.5460441871904,203.3633270263672,0.004035047154124924,-0.02713231313507098
47,2021-03-04 00:00:00+05:30,200.86477295473208,204.95118713378903,0.02034410573315359,-0.0011129896191924547
48,2021-03-05 00:00:00+05:30,205.4882569388473,196.33468627929688,-0.04454546841708082,0.031851836781442947
49,2021-03-08 00:00:00+05:30,198.8565824243857,194.67677307128903,-0.02101921546743876,-0.009090879887484941
50,2021-03-09 00:00:00+05:30,195.4940529208551,195.5874481201172,0.00047773933716490665,-0.006919574932595204
51,2021-03-10 00:00:00+05:30,199.1601448436176,199.2535400390625,0.0004689452074773675,0.01599811939427131
52,2021-03-12 00:00:00+05:30,200.9348042117848,198.4829559326172,-0.012202208018593824,-0.002453242506936408
53,2021-03-15 00:00:00+05:30,198.48295642620835,199.13677978515625,0.0032941032858455066,0.02841043972040203
54,2021-03-16 00:00:00+05:30,199.20683243164947,200.46778869628903,0.006329884619154372,-0.001355945996645396
55,2021-03-17 00:00:00+05:30,200.3510465736589,195.93771362304688,-0.022028000482590234,0.014330864400918396
56,2021-03-18 00:00:00+05:30,198.38956611313893,191.5243988037109,-0.03460447766448011,-0.03888888888888901
57,2021-03-19 00:00:00+05:30,191.43099874310303,191.73455810546875,0.0015857377559477135,-0.027526146581917824
