,Date,Open,Close,Return,Next Return,bin
22,2021-01-28 00:00:00+05:30,7604.291383465151,7339.447265625,-0.0348282442748091,0.0069008730641269,"(-0.05,0.0)"
23,2021-01-29 00:00:00+05:30,7497.869411230899,6973.4541015625,-0.069941910282258,-0.0130542641700899,"(-0.1,-0.05)"
24,2021-02-01 00:00:00+05:30,7014.136134256604,7159.2080078125,0.0206827855603448,-0.0004934210526315,"(0.0,0.05)"
25,2021-02-02 00:00:00+05:30,7230.848900758094,7406.541015625,0.0242975779577535,0.0039744949618391,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,7489.16210277656,7340.7041015625,-0.0198230455125306,-0.0264629810967302,"(-0.05,0.0)"
27,2021-02-04 00:00:00+05:30,7353.2821246398435,7391.35205078125,0.0051772698906573,-0.0142162148416952,"(0.0,0.05)"
28,2021-02-05 00:00:00+05:30,7478.520629320877,7250.68212890625,-0.0304657179818887,-0.0222721366622104,"(-0.05,0.0)"
29,2021-02-08 00:00:00+05:30,7314.051328903462,7327.78955078125,0.0018783327132936,-0.031942370940616,"(0.0,0.05)"
30,2021-02-09 00:00:00+05:30,7329.289053505559,7378.77490234375,0.0067517938611688,-0.0248630166512915,"(0.0,0.05)"
31,2021-02-10 00:00:00+05:30,7375.969073000861,7375.775390625,-2.6258566697296543e-05,-0.0034170573851399,"(-0.05,0.0)"
32,2021-02-11 00:00:00+05:30,7367.213505698354,7418.0537109375,0.0069008730641269,-0.0235269103952283,"(0.0,0.05)"
33,2021-02-12 00:00:00+05:30,7418.537394560534,7321.69384765625,-0.0130542641700899,-0.0039637822690217,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,7352.749583470462,7349.12158203125,-0.0004934210526315,0.0096402877697841,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,7412.151768265641,7441.611328125,0.0039744949618391,0.0231494611457742,"(0.0,0.05)"
36,2021-02-17 00:00:00+05:30,7456.268209685046,7258.953125,-0.0264629810967302,-0.0159806899602901,"(-0.05,0.0)"
37,2021-02-18 00:00:00+05:30,7356.619414923641,7252.0361328125,-0.0142162148416952,0.0018890723753511,"(-0.05,0.0)"
38,2021-02-19 00:00:00+05:30,7252.036412463974,7090.51806640625,-0.0222721366622104,0.0222422398639167,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,7082.826247686535,6856.583984375,-0.031942370940616,-0.0053431976983148,"(-0.05,0.0)"
40,2021-02-23 00:00:00+05:30,6914.631989191061,6742.71337890625,-0.0248630166512915,-0.0021320346667009,"(-0.05,0.0)"
41,2021-02-24 00:00:00+05:30,6738.408340483939,6715.3828125,-0.0034170573851399,-0.0053937920853842,"(-0.05,0.0)"
42,2021-02-25 00:00:00+05:30,6863.211369859701,6701.7412109375,-0.0235269103952283,-0.0240151915543527,"(-0.05,0.0)"
43,2021-02-26 00:00:00+05:30,6675.522328761956,6649.06201171875,-0.0039637822690217,-0.0053263432017542,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,6723.89601606478,6788.71630859375,0.0096402877697841,0.0052121519606982,"(0.0,0.05)"
45,2021-03-02 00:00:00+05:30,6822.577606350265,6980.5166015625,0.0231494611457742,-0.0131130498332052,"(0.0,0.05)"
46,2021-03-03 00:00:00+05:30,7004.461022279739,6892.52490234375,-0.0159806899602901,-0.0022230150990532,"(-0.05,0.0)"
47,2021-03-04 00:00:00+05:30,6888.365796431398,6901.37841796875,0.0018890723753511,0.0115133260293699,"(0.0,0.05)"
48,2021-03-05 00:00:00+05:30,6859.438535266802,7012.0078125,0.0222422398639167,-0.0012303235764737,"(0.0,0.05)"
49,2021-03-08 00:00:00+05:30,7061.54176055656,7023.810546875,-0.0053431976983148,0.0077489481065918,"(-0.05,0.0)"
50,2021-03-09 00:00:00+05:30,7078.956839197749,7063.8642578125,-0.0021320346667009,-0.0114281990925304,"(-0.05,0.0)"
51,2021-03-10 00:00:00+05:30,7076.053970935433,7037.88720703125,-0.0053937920853842,-0.0387208864163538,"(-0.05,0.0)"
52,2021-03-12 00:00:00+05:30,7037.88780582621,6868.87158203125,-0.0240151915543527,-0.0152031930333816,"(-0.05,0.0)"
53,2021-03-15 00:00:00+05:30,6893.202868926721,6856.4873046875,-0.0053263432017542,0.0105589290158163,"(-0.05,0.0)"
54,2021-03-16 00:00:00+05:30,6886.430121925296,6922.3232421875,0.0052121519606982,-0.0027983718563743,"(0.0,0.05)"
55,2021-03-17 00:00:00+05:30,6924.1616225027965,6833.36474609375,-0.0131130498332052,0.005461161605846,"(-0.05,0.0)"
56,2021-03-18 00:00:00+05:30,6898.040013510156,6882.70556640625,-0.0022230150990532,-0.0222820902296845,"(-0.05,0.0)"
57,2021-03-19 00:00:00+05:30,6802.260988224458,6880.57763671875,0.0115133260293699,-0.0107032680860805,"(0.0,0.05)"
58,2021-03-22 00:00:00+05:30,6880.577641579694,6872.1123046875,-0.0012303235764737,0.0152474342089776,"(-0.05,0.0)"
59,2021-03-23 00:00:00+05:30,6898.040120847613,6951.49267578125,0.0077489481065918,-0.0060352643145748,"(0.0,0.05)"
60,2021-03-24 00:00:00+05:30,6916.42163801841,6837.37939453125,-0.0114281990925304,7.292047950128565e-06,"(-0.05,0.0)"
61,2021-03-25 00:00:00+05:30,6829.833678969725,6565.37646484375,-0.0387208864163538,-0.0344171378545771,"(-0.05,0.0)"
62,2021-03-26 00:00:00+05:30,6665.848033763494,6564.505859375,-0.0152031930333816,0.0449732100095785,"(-0.05,0.0)"
63,2021-03-30 00:00:00+05:30,6560.3938181397125,6629.66455078125,0.0105589290158163,-0.0217647058823529,"(0.0,0.05)"
64,2021-03-31 00:00:00+05:30,6655.20577178013,6636.58203125,-0.0027983718563743,-0.0037977674391385,"(-0.05,0.0)"
65,2021-04-01 00:00:00+05:30,6661.010838664262,6697.3876953125,0.005461161605846,0.0104495972625968,"(0.0,0.05)"
66,2021-04-05 00:00:00+05:30,6697.388054943462,6548.15625,-0.0222820902296845,0.0106159398764258,"(-0.05,0.0)"
67,2021-04-06 00:00:00+05:30,6602.962832136028,6532.28955078125,-0.0107032680860805,0.0015662503529743,"(-0.05,0.0)"
68,2021-04-07 00:00:00+05:30,6541.81850584998,6641.564453125,0.0152474342089776,0.0144224775598405,"(0.0,0.05)"
69,2021-04-08 00:00:00+05:30,6644.563611714201,6604.4619140625,-0.0060352643145748,-0.0051535434222846,"(-0.05,0.0)"
70,2021-04-09 00:00:00+05:30,6607.799471859406,6607.84765625,7.292047950128565e-06,-0.017792392494758,"(0.0,0.05)"
71,2021-04-12 00:00:00+05:30,6531.370169049966,6306.5791015625,-0.0344171378545771,0.0015394143661409,"(-0.05,0.0)"
72,2021-04-13 00:00:00+05:30,6312.7225783157,6596.6259765625,0.0449732100095785,-0.0147164862970671,"(0.0,0.05)"
73,2021-04-15 00:00:00+05:30,6578.775943795099,6435.5908203125,-0.0217647058823529,-0.0116585366145196,"(-0.05,0.0)"
74,2021-04-16 00:00:00+05:30,6457.842767803139,6433.3173828125,-0.0037977674391385,0.0292153805471065,"(-0.05,0.0)"
75,2021-04-19 00:00:00+05:30,6240.16244450796,6305.36962890625,0.0104495972625968,-0.0188300772416327,"(0.0,0.05)"
76,2021-04-20 00:00:00+05:30,6361.095987449067,6428.625,0.0106159398764258,0.0125806301603302,"(0.0,0.05)"
77,2021-04-22 00:00:00+05:30,6423.981893123644,6434.04345703125,0.0015662503529743,0.0142878731502968,"(0.0,0.05)"
78,2021-04-23 00:00:00+05:30,6365.933559835832,6457.74609375,0.0144224775598405,0.0041797606507489,"(0.0,0.05)"
79,2021-04-26 00:00:00+05:30,6457.842784925149,6424.56201171875,-0.0051535434222846,0.0100672791713378,"(-0.05,0.0)"
80,2021-04-27 00:00:00+05:30,6459.777673228456,6344.8427734375,-0.017792392494758,0.0065646296209857,"(-0.05,0.0)"
81,2021-04-28 00:00:00+05:30,6347.551729864724,6357.3232421875,0.0015394143661409,0.0128303983284451,"(0.0,0.05)"
82,2021-04-29 00:00:00+05:30,6449.135667459343,6354.22705078125,-0.0147164862970671,-0.012059410177948,"(-0.05,0.0)"
83,2021-04-30 00:00:00+05:30,6323.365228006443,6249.64404296875,-0.0116585366145196,-0.0020038592845479,"(-0.05,0.0)"
84,2021-05-03 00:00:00+05:30,6202.431304436112,6383.6376953125,0.0292153805471065,0.0015956260845119,"(0.0,0.05)"
85,2021-05-04 00:00:00+05:30,6417.209101653596,6296.37255859375,-0.0188300772416327,-0.0051609444398561,"(-0.05,0.0)"
86,2021-05-05 00:00:00+05:30,6298.210827964096,6377.4462890625,0.0125806301603302,-0.011944595294398,"(0.0,0.05)"
87,2021-05-06 00:00:00+05:30,6358.193511856307,6449.03857421875,0.0142878731502968,0.0061298495009148,"(0.0,0.05)"
88,2021-05-07 00:00:00+05:30,6457.84272403087,6484.8349609375,0.0041797606507489,0.010996902414293,"(0.0,0.05)"
89,2021-05-10 00:00:00+05:30,6472.354670511053,6537.513671875,0.0100672791713378,0.0015581968401217,"(0.0,0.05)"
90,2021-05-11 00:00:00+05:30,6477.1925207425065,6519.712890625,0.0065646296209857,0.0150852390688186,"(0.0,0.05)"
91,2021-05-12 00:00:00+05:30,6514.923147963668,6598.51220703125,0.0128303983284451,-0.0106336266026779,"(0.0,0.05)"
92,2021-05-14 00:00:00+05:30,6598.512152897212,6518.93798828125,-0.012059410177948,-0.0034455307575214,"(-0.05,0.0)"
93,2021-05-17 00:00:00+05:30,6517.825453487534,6504.7646484375,-0.0020038592845479,0.0147981239484894,"(-0.05,0.0)"
94,2021-05-18 00:00:00+05:30,6578.679157465962,6589.17626953125,0.0015956260845119,-0.0012605908890844,"(0.0,0.05)"
95,2021-05-19 00:00:00+05:30,6589.176294636034,6555.169921875,-0.0051609444398561,0.0147054806690563,"(-0.05,0.0)"
96,2021-05-20 00:00:00+05:30,6597.157801912121,6518.357421875,-0.011944595294398,0.0031245922494778,"(-0.05,0.0)"
97,2021-05-21 00:00:00+05:30,6549.896992191372,6590.046875,0.0061298495009148,0.0020767044467981,"(0.0,0.05)"
98,2021-05-24 00:00:00+05:30,6589.418159192638,6661.88134765625,0.010996902414293,0.006679547045706,"(0.0,0.05)"
99,2021-05-25 00:00:00+05:30,6674.5552954356845,6684.95556640625,0.0015581968401217,0.0042026276950719,"(0.0,0.05)"
100,2021-05-26 00:00:00+05:30,6698.74182344553,6799.7939453125,0.0150852390688186,-0.0129516019086571,"(0.0,0.05)"
101,2021-05-27 00:00:00+05:30,6810.000944709929,6737.5859375,-0.0106336266026779,-0.0063285158945824,"(-0.05,0.0)"
102,2021-05-28 00:00:00+05:30,6752.919736404857,6729.65234375,-0.0034455307575214,-0.0047277470279117,"(-0.05,0.0)"
103,2021-05-31 00:00:00+05:30,6756.789534721337,6856.77734375,0.0147981239484894,-0.0052945523648649,"(0.0,0.05)"
104,2021-06-01 00:00:00+05:30,6869.016441418023,6860.357421875,-0.0012605908890844,-0.0012608574973877,"(-0.05,0.0)"
105,2021-06-02 00:00:00+05:30,6848.69918419489,6949.41259765625,0.0147054806690563,-0.0086899090810104,"(0.0,0.05)"
106,2021-06-03 00:00:00+05:30,6951.250878505844,6972.970703125,0.0031245922494778,-0.0132254205355727,"(0.0,0.05)"
107,2021-06-04 00:00:00+05:30,6964.794968380626,6979.2587890625,0.0020767044467981,-0.0017644247148902,"(0.0,0.05)"
108,2021-06-07 00:00:00+05:30,6995.753954217619,7042.482421875,0.006679547045706,-0.0018079259473531,"(0.0,0.05)"
109,2021-06-08 00:00:00+05:30,7067.346911980779,7097.04833984375,0.0042026276950719,0.0443925233644859,"(0.0,0.05)"
110,2021-06-09 00:00:00+05:30,7096.370795318435,7004.46142578125,-0.0129516019086571,0.0207292220972945,"(-0.05,0.0)"
111,2021-06-10 00:00:00+05:30,7009.298889117157,6964.9404296875,-0.0063285158945824,0.0119070148711531,"(-0.05,0.0)"
112,2021-06-11 00:00:00+05:30,7018.973481798816,6985.78955078125,-0.0047277470279117,0.015774112333887,"(-0.05,0.0)"
113,2021-06-14 00:00:00+05:30,6980.274813332839,6943.3173828125,-0.0052945523648649,-0.0112174352010091,"(-0.05,0.0)"
114,2021-06-15 00:00:00+05:30,6943.995134420808,6935.23974609375,-0.0012608574973877,-0.0179944246579923,"(-0.05,0.0)"
115,2021-06-16 00:00:00+05:30,6941.57605936606,6881.25439453125,-0.0086899090810104,-0.0006783037043305,"(-0.05,0.0)"
116,2021-06-17 00:00:00+05:30,6832.397462520514,6742.0361328125,-0.0132254205355727,0.0102410310752097,"(-0.05,0.0)"
117,2021-06-18 00:00:00+05:30,6744.212643752362,6732.31298828125,-0.0017644247148902,-0.0045107629473897,"(-0.05,0.0)"
118,2021-06-21 00:00:00+05:30,6689.067459717769,6676.97412109375,-0.0018079259473531,0.0030894222149332,"(-0.05,0.0)"
119,2021-06-22 00:00:00+05:30,6728.7330379614095,7027.4384765625,0.0443925233644859,-0.0140635125795708,"(0.0,0.05)"
120,2021-06-23 00:00:00+05:30,7045.09541800847,7191.134765625,0.0207292220972945,-0.0122812701940283,"(0.0,0.05)"
121,2021-06-24 00:00:00+05:30,7198.9219773963705,7284.6396484375,0.0119070148711531,-0.0124232849821524,"(0.0,0.05)"
122,2021-06-25 00:00:00+05:30,7280.189308073732,7395.02783203125,0.015774112333887,0.0007075567149284,"(0.0,0.05)"
123,2021-06-28 00:00:00+05:30,7430.146997162139,7346.7998046875,-0.0112174352010091,0.0013603943631885,"(-0.05,0.0)"
124,2021-06-29 00:00:00+05:30,7373.840358521478,7241.15234375,-0.0179944246579923,-0.0121508509784848,"(-0.05,0.0)"
125,2021-06-30 00:00:00+05:30,7274.28769191279,7269.353515625,-0.0006783037043305,-0.0138272103350827,"(-0.05,0.0)"
126,2021-07-01 00:00:00+05:30,7264.710274761274,7339.1083984375,0.0102410310752097,-0.0065194011301835,"(0.0,0.05)"
127,2021-07-02 00:00:00+05:30,7356.716140863923,7323.53173828125,-0.0045107629473897,-0.00250615919916,"(-0.05,0.0)"
128,2021-07-05 00:00:00+05:30,7327.789586720679,7350.42822265625,0.0030894222149332,-0.0120904245741048,"(0.0,0.05)"
129,2021-07-06 00:00:00+05:30,7371.131282675829,7267.46728515625,-0.0140635125795708,0.0086807976572305,"(-0.05,0.0)"
130,2021-07-07 00:00:00+05:30,7298.571767057996,7208.93603515625,-0.0122812701940283,0.0001096373800547,"(-0.05,0.0)"
131,2021-07-08 00:00:00+05:30,7250.197737513841,7160.12646484375,-0.0124232849821524,-0.0009660906077632,"(-0.05,0.0)"
132,2021-07-09 00:00:00+05:30,7178.508200663202,7183.58740234375,0.0007075567149284,-0.0075983956033122,"(0.0,0.05)"
133,2021-07-12 00:00:00+05:30,7218.27210019793,7228.091796875,0.0013603943631885,-0.0067551810773491,"(0.0,0.05)"
134,2021-07-13 00:00:00+05:30,7273.41727187489,7185.0390625,-0.0121508509784848,-0.0153951810365601,"(-0.05,0.0)"
135,2021-07-14 00:00:00+05:30,7189.247570337287,7089.84033203125,-0.0138272103350827,-0.0173014894808502,"(-0.05,0.0)"
136,2021-07-15 00:00:00+05:30,7115.719821691354,7069.32958984375,-0.0065194011301835,-0.0029003864391341,"(-0.05,0.0)"
137,2021-07-16 00:00:00+05:30,7083.79364194446,7066.04052734375,-0.00250615919916,0.001287765577465,"(-0.05,0.0)"
138,2021-07-19 00:00:00+05:30,7017.667378912143,6932.82080078125,-0.0120904245741048,0.0135776424554841,"(-0.05,0.0)"
139,2021-07-20 00:00:00+05:30,6937.706327509353,6997.93115234375,0.0086807976572305,-0.0183897449464409,"(0.0,0.05)"
140,2021-07-22 00:00:00+05:30,7057.6720161121175,7058.44580078125,0.0001096373800547,-0.0082288570312073,"(0.0,0.05)"
141,2021-07-23 00:00:00+05:30,7059.848773905199,7053.0283203125,-0.0009660906077632,0.0102702980529871,"(-0.05,0.0)"
142,2021-07-26 00:00:00+05:30,7053.8026612528965,7000.205078125,-0.0075983956033122,-0.0058121440886915,"(-0.05,0.0)"
143,2021-07-27 00:00:00+05:30,7053.51200866227,7005.8642578125,-0.0067551810773491,-0.0097029841097949,"(-0.05,0.0)"
144,2021-07-28 00:00:00+05:30,7025.74612967704,6917.58349609375,-0.0153951810365601,-0.0038434674626218,"(-0.05,0.0)"
145,2021-07-29 00:00:00+05:30,6883.528399666718,6764.43310546875,-0.0173014894808502,-0.0026960207123302,"(-0.05,0.0)"
146,2021-07-30 00:00:00+05:30,6771.301990123687,6751.66259765625,-0.0029003864391341,-0.0029771940660612,"(-0.05,0.0)"
147,2021-08-02 00:00:00+05:30,6836.316056412131,6845.11962890625,0.001287765577465,-0.0279288534252669,"(0.0,0.05)"
148,2021-08-03 00:00:00+05:30,6868.91937415098,6962.18310546875,0.0135776424554841,0.0100000286381964,"(0.0,0.05)"
149,2021-08-04 00:00:00+05:30,6999.624632016102,6870.9033203125,-0.0183897449464409,-0.0116512427540811,"(-0.05,0.0)"
150,2021-08-05 00:00:00+05:30,6898.018176466563,6841.25537109375,-0.0082288570312073,0.0018361089520848,"(-0.05,0.0)"
151,2021-08-06 00:00:00+05:30,6844.662746180796,6914.95947265625,0.0102702980529871,-0.0057165744247015,"(0.0,0.05)"
152,2021-08-09 00:00:00+05:30,6935.211770407699,6894.9033203125,-0.0058121440886915,0.0038334513408764,"(-0.05,0.0)"
153,2021-08-10 00:00:00+05:30,6883.608930886939,6816.8173828125,-0.0097029841097949,-0.0160000286172162,"(-0.05,0.0)"
154,2021-08-11 00:00:00+05:30,6865.061421452252,6838.67578125,-0.0038434674626218,-0.0135746560167911,"(-0.05,0.0)"
155,2021-08-12 00:00:00+05:30,6843.641027645786,6825.1904296875,-0.0026960207123302,-0.0061983143241311,"(-0.05,0.0)"
156,2021-08-13 00:00:00+05:30,6834.926539453977,6814.57763671875,-0.0029771940660612,0.0182921494616104,"(-0.05,0.0)"
157,2021-08-16 00:00:00+05:30,6839.794713866236,6648.76708984375,-0.0279288534252669,0.0057678177810433,"(-0.05,0.0)"
158,2021-08-17 00:00:00+05:30,6640.199378551154,6706.6015625,0.0100000286381964,-0.0017139770992717,"(0.0,0.05)"
159,2021-08-18 00:00:00+05:30,6739.510489159119,6660.98681640625,-0.0116512427540811,-0.0086131386861314,"(-0.05,0.0)"
160,2021-08-20 00:00:00+05:30,6654.8040040126125,6667.02294921875,0.0018361089520848,0.0118383907839451,"(0.0,0.05)"
161,2021-08-23 00:00:00+05:30,6684.986708421834,6646.771484375,-0.0057165744247015,-0.0075869706748188,"(-0.05,0.0)"
162,2021-08-24 00:00:00+05:30,6603.591216116727,6628.90576171875,0.0038334513408764,-0.0005087209302326,"(0.0,0.05)"
163,2021-08-25 00:00:00+05:30,6645.067857921335,6538.74658203125,-0.0160000286172162,-0.0074897886647892,"(-0.05,0.0)"
164,2021-08-26 00:00:00+05:30,6523.363450063368,6434.81103515625,-0.0135746560167911,0.0061908428485576,"(-0.05,0.0)"
165,2021-08-27 00:00:00+05:30,6471.760490123277,6431.646484375,-0.0061983143241311,0.0105793552878252,"(-0.05,0.0)"
166,2021-08-30 00:00:00+05:30,6499.0222342492825,6617.9033203125,0.0182921494616104,-0.000152145606884,"(0.0,0.05)"
167,2021-08-31 00:00:00+05:30,6625.594834895053,6663.81005859375,0.0057678177810433,-0.0046181274765851,"(0.0,0.05)"
168,2021-09-01 00:00:00+05:30,6617.806147089782,6606.46337890625,-0.0017139770992717,-0.0008357067273055,"(-0.05,0.0)"
169,2021-09-02 00:00:00+05:30,6669.408406749282,6611.9638671875,-0.0086131386861314,0.0110294117647058,"(-0.05,0.0)"
170,2021-09-03 00:00:00+05:30,6604.175104464003,6682.35791015625,0.0118383907839451,-0.0058113629803521,"(0.0,0.05)"
171,2021-09-06 00:00:00+05:30,6718.090561550007,6667.12060546875,-0.0075869706748188,-0.0189824724770227,"(-0.05,0.0)"
172,2021-09-07 00:00:00+05:30,6698.617687958991,6695.2099609375,-0.0005087209302326,0.0033132243149427,"(-0.05,0.0)"
173,2021-09-08 00:00:00+05:30,6655.777613821106,6605.92724609375,-0.0074897886647892,-0.0016046212636535,"(-0.05,0.0)"
174,2021-09-09 00:00:00+05:30,6581.781059826252,6622.52783203125,0.0061908428485576,0.0139460390454047,"(0.0,0.05)"
175,2021-09-13 00:00:00+05:30,6621.700100001407,6691.75341796875,0.0105793552878252,0.0622955803891678,"(0.0,0.05)"
176,2021-09-14 00:00:00+05:30,6718.089998973745,6717.06787109375,-0.000152145606884,-0.0021116604320779,"(-0.05,0.0)"
177,2021-09-15 00:00:00+05:30,6757.035907873925,6725.8310546875,-0.0046181274765851,-0.0031870489745105,"(-0.05,0.0)"
178,2021-09-16 00:00:00+05:30,6757.035571959129,6751.388671875,-0.0008357067273055,-0.0087974294943682,"(-0.05,0.0)"
179,2021-09-17 00:00:00+05:30,6753.141335227273,6827.62451171875,0.0110294117647058,-0.0097648821101314,"(0.0,0.05)"
180,2021-09-20 00:00:00+05:30,6810.488376278021,6770.91015625,-0.0058113629803521,0.0008783765705611,"(-0.05,0.0)"
181,2021-09-21 00:00:00+05:30,6726.852945424755,6599.16064453125,-0.0189824724770227,0.0098356224096197,"(-0.05,0.0)"
182,2021-09-22 00:00:00+05:30,6626.569104181876,6648.5244140625,0.0033132243149427,-0.0149520936645005,"(0.0,0.05)"
183,2021-09-23 00:00:00+05:30,6674.47220705836,6663.76220703125,-0.0016046212636535,0.0357112960994745,"(-0.05,0.0)"
184,2021-09-24 00:00:00+05:30,6674.276721553873,6767.3564453125,0.0139460390454047,-0.0232681899884952,"(0.0,0.05)"
185,2021-09-27 00:00:00+05:30,6786.244517700772,7208.99755859375,0.0622955803891678,0.0394350143246791,"(0.05,0.1)"
186,2021-09-28 00:00:00+05:30,7238.985987309017,7223.69970703125,-0.0021116604320779,-0.00078579097123,"(-0.05,0.0)"
187,2021-09-29 00:00:00+05:30,7209.776739689678,7186.798828125,-0.0031870489745105,-0.0305245987491903,"(-0.05,0.0)"
188,2021-09-30 00:00:00+05:30,7204.811063444648,7141.42724609375,-0.0087974294943682,-0.0052323907495019,"(-0.05,0.0)"
189,2021-10-01 00:00:00+05:30,7039.390182446305,6970.6513671875,-0.0097648821101314,0.0219217284112913,"(-0.05,0.0)"
190,2021-10-04 00:00:00+05:30,6983.016672388137,6989.150390625,0.0008783765705611,0.0002679718728452,"(0.0,0.05)"
191,2021-10-05 00:00:00+05:30,6988.761183884307,7057.5,0.0098356224096197,-0.0009868421052632,"(0.0,0.05)"
192,2021-10-06 00:00:00+05:30,7117.281045802159,7010.86279296875,-0.0149520936645005,-0.0050722861571945,"(-0.05,0.0)"
193,2021-10-07 00:00:00+05:30,7042.311208731588,7293.80126953125,0.0357112960994745,-0.0210039630118889,"(0.0,0.05)"
194,2021-10-08 00:00:00+05:30,7402.215652321531,7229.9794921875,-0.0232681899884952,-0.0070745044429255,"(-0.05,0.0)"
195,2021-10-11 00:00:00+05:30,7210.604305756644,7494.95458984375,0.0394350143246791,0.0017711739050217,"(0.0,0.05)"
196,2021-10-12 00:00:00+05:30,7496.026051779093,7490.1357421875,-0.00078579097123,0.007467799397095,"(-0.05,0.0)"
197,2021-10-13 00:00:00+05:30,7516.4719585118655,7287.03466796875,-0.0305245987491903,0.0205256401548826,"(-0.05,0.0)"
198,2021-10-14 00:00:00+05:30,7331.481292080328,7293.1201171875,-0.0052323907495019,0.0185653875518918,"(-0.05,0.0)"
199,2021-10-18 00:00:00+05:30,7290.588346833441,7450.41064453125,0.0219217284112913,0.0329308270437584,"(0.0,0.05)"
200,2021-10-19 00:00:00+05:30,7449.436865920147,7451.43310546875,0.0002679718728452,0.0223103915884938,"(0.0,0.05)"
201,2021-10-20 00:00:00+05:30,7399.635768233455,7392.33349609375,-0.0009868421052632,-0.0082435647035256,"(-0.05,0.0)"
202,2021-10-21 00:00:00+05:30,7409.372005839977,7371.78955078125,-0.0050722861571945,-0.0007161038306452,"(-0.05,0.0)"
203,2021-10-22 00:00:00+05:30,7370.42682475269,7215.61865234375,-0.0210039630118889,-0.0107400508767696,"(-0.05,0.0)"
204,2021-10-25 00:00:00+05:30,7122.149840848514,7071.76416015625,-0.0070745044429255,-0.0191521288430421,"(-0.05,0.0)"
205,2021-10-26 00:00:00+05:30,7091.23657354535,7103.79638671875,0.0017711739050217,-0.0085366127281879,"(0.0,0.05)"
206,2021-10-27 00:00:00+05:30,7105.597468043396,7158.66064453125,0.007467799397095,-0.0128410854718542,"(0.0,0.05)"
207,2021-10-28 00:00:00+05:30,7034.61969317641,7179.009765625,0.0205256401548826,-0.0108864980000416,"(0.0,0.05)"
208,2021-10-29 00:00:00+05:30,7153.305965749844,7286.10986328125,0.0185653875518918,0.0017427623781383,"(0.0,0.05)"
