,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,508.22604365672623,509.7409362792969,0.0029807457557091,0.007921864203521,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,510.1318875307227,508.4703674316406,-0.0032570402668309,0.0288233767634875,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,511.1581216858455,504.2677612304688,-0.0134799001777604,-0.0165816326530612,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,504.26779462809935,497.7683410644531,-0.0128888928321103,-0.0063367221310602,"(-0.05,0.0)"
4,2021-01-01 00:00:00+05:30,499.038870656852,503.43695068359375,0.0088131011136524,-0.0092905108727179,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,504.903048762708,505.4406433105469,0.0010647480722413,-0.0270314888772283,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,500.40715661223663,502.26416015625,0.0037109851837158,0.001859951877796,"(0.0,0.05)"
7,2021-01-06 00:00:00+05:30,504.4632355694336,513.69921875,0.0183085357452082,0.0064145638696203,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,519.5145165467468,532.9531860351562,0.0258677458673096,-0.031749979654948,"(0.0,0.05)"
9,2021-01-08 00:00:00+05:30,535.5920395469401,528.0175170898438,-0.0141423357664234,-0.0156143761332123,"(-0.05,0.0)"
10,2021-01-11 00:00:00+05:30,530.509775940112,534.71240234375,0.007921864203521,-0.0044520129896191,"(0.0,0.05)"
11,2021-01-12 00:00:00+05:30,537.4490879924751,552.940185546875,0.0288233767634875,-0.0108318890814559,"(0.0,0.05)"
12,2021-01-13 00:00:00+05:30,574.686342311122,565.1571044921875,-0.0165816326530612,0.0158335257082783,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,570.6792239493864,567.06298828125,-0.0063367221310602,-0.0384146985135874,"(-0.05,0.0)"
14,2021-01-15 00:00:00+05:30,594.3801272614121,588.8580322265625,-0.0092905108727179,0.0314337033197907,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,589.346752710249,573.4158325195312,-0.0270314888772283,0.029000470895002,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,578.0094029817902,579.08447265625,0.001859951877796,-0.0003284272693453,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,578.9867361947656,582.70068359375,0.0064145638696203,-0.0290312349367885,"(0.0,0.05)"
18,2021-01-21 00:00:00+05:30,586.4146744923062,567.7960205078125,-0.031749979654948,-0.0391768108584158,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,572.7316660159494,563.788818359375,-0.0156143761332123,0.0193685590203711,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,570.7770075306084,568.2359008789062,-0.0044520129896191,0.0013377722290448,"(-0.05,0.0)"
21,2021-01-27 00:00:00+05:30,563.9353898892631,557.826904296875,-0.0108318890814559,-0.0263982851748711,"(-0.05,0.0)"
22,2021-01-28 00:00:00+05:30,549.372781010935,558.0712890625,0.0158335257082783,0.0089361811605014,"(0.0,0.05)"
23,2021-01-29 00:00:00+05:30,562.2739621806148,540.6743774414062,-0.0384146985135874,-0.0191471776037311,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,548.786414848926,566.0368041992188,0.0314337033197907,-0.0003367208872579,"(0.0,0.05)"
25,2021-02-02 00:00:00+05:30,569.5552017493521,586.0725708007812,0.029000470895002,-0.0031884952780976,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,595.2108643382343,595.015380859375,-0.0003284272693453,0.0017706370876371,"(-0.05,0.0)"
27,2021-02-04 00:00:00+05:30,604.3002977845418,586.7567138671875,-0.0290312349367885,-0.0117449664429529,"(-0.05,0.0)"
28,2021-02-05 00:00:00+05:30,591.2526256844177,568.0892333984375,-0.0391768108584158,-0.0176699556571456,"(-0.05,0.0)"
29,2021-02-08 00:00:00+05:30,572.7316590548547,583.8246459960938,0.0193685590203711,-0.0177280340670718,"(0.0,0.05)"
30,2021-02-09 00:00:00+05:30,584.4598860493587,585.2417602539062,0.0013377722290448,-0.0149799267578094,"(0.0,0.05)"
31,2021-02-10 00:00:00+05:30,592.3764931277258,576.73876953125,-0.0263982851748711,0.0057037558259492,"(-0.05,0.0)"
32,2021-02-11 00:00:00+05:30,579.6708474073874,584.8508911132812,0.0089361811605014,-0.0031841232115962,"(0.0,0.05)"
33,2021-02-12 00:00:00+05:30,584.4599229867529,573.2691650390625,-0.0191471776037311,-0.0308776215601428,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,580.5505249917795,580.3550415039062,-0.0003367208872579,-0.0435720070647468,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,582.4075408031543,580.550537109375,-0.0031884952780976,-0.0031310657865552,"(-0.05,0.0)"
36,2021-02-17 00:00:00+05:30,579.5731515172997,580.599365234375,0.0017706370876371,-0.0036479708162333,"(0.0,0.05)"
37,2021-02-18 00:00:00+05:30,582.5052620801941,575.6637573242188,-0.0117449664429529,-0.0026807397699824,"(-0.05,0.0)"
38,2021-02-19 00:00:00+05:30,578.009421352524,567.7960205078125,-0.0176699556571456,-0.0048597674503503,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,567.8448489997539,557.778076171875,-0.0177280340670718,-0.0207692351419719,"(-0.05,0.0)"
40,2021-02-23 00:00:00+05:30,561.1010534658989,552.69580078125,-0.0149799267578094,-0.01945484132695,"(-0.05,0.0)"
41,2021-02-24 00:00:00+05:30,556.8984772029104,560.0748901367188,0.0057037558259492,0.0047764613744501,"(0.0,0.05)"
