,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,2535.874386460439,2568.705078125,0.0129464976025038,-0.0003667765142374,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,2570.0929395879693,2580.861083984375,0.0041897879374478,0.0117017581859463,"(0.0,0.05)"
2,2020-12-30 00:00:00+05:30,2583.11084268248,2616.46826171875,0.0129136614987955,0.0142480835878759,"(0.0,0.05)"
3,2020-12-31 00:00:00+05:30,2619.578334439658,2646.0439453125,0.0101030041838786,-0.0033043894489726,"(0.0,0.05)"
4,2021-01-01 00:00:00+05:30,2649.442155123874,2656.142333984375,0.002528901734104,-0.0598298334540188,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,2665.1394155209955,2636.807373046875,-0.0106306042787566,-0.0365708625179598,"(-0.05,0.0)"
6,2021-01-05 00:00:00+05:30,2626.613534450531,2673.610595703125,0.0178926441351888,-0.040964586152805,"(0.0,0.05)"
7,2021-01-06 00:00:00+05:30,2681.0286072570075,2683.08642578125,0.0007675481412889,0.0054952365772657,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,2681.9857417366884,2671.7919921875,-0.0038008216787116,-0.0218000415862454,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,2699.214969425765,2722.18701171875,0.0085106382978722,0.0045174537987679,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,2718.357916914553,2727.163818359375,0.0032394194267167,-0.0072744321415903,"(0.0,0.05)"
11,2021-01-12 00:00:00+05:30,2718.3582776317585,2620.05712890625,-0.0361619546379841,-0.0266270228794642,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,2648.48538812266,2588.662353515625,-0.0225876400433682,-0.0255578093306287,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,2588.6621200535747,2549.418212890625,-0.0151599186540951,-0.0178512194925102,"(-0.05,0.0)"
14,2021-01-15 00:00:00+05:30,2549.800813570216,2479.066162109375,-0.0277412459374812,0.0149454650110201,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,2479.066245698036,2478.156982421875,-0.0003667765142374,0.0287649149184448,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,2502.995464443932,2532.284912109375,0.0117017581859463,-0.0088647388635241,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,2546.06765353332,2582.34423828125,0.0142480835878759,-0.0077230784404162,"(0.0,0.05)"
18,2021-01-21 00:00:00+05:30,2606.991958126239,2598.37744140625,-0.0033043894489726,-0.0166139240506328,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,2643.6991813309305,2485.527099609375,-0.0598298334540188,-0.0169200195312499,"(-0.1,-0.05)"
20,2021-01-25 00:00:00+05:30,2498.2093260542138,2406.84765625,-0.0365708625179598,-0.0040650406504064,"(-0.05,0.0)"
21,2021-01-27 00:00:00+05:30,2431.207674030691,2331.6142578125,-0.040964586152805,-0.0248163464604592,"(-0.05,0.0)"
22,2021-01-28 00:00:00+05:30,2325.297137429884,2338.0751953125,0.0054952365772657,0.0186391551224228,"(0.0,0.05)"
23,2021-01-29 00:00:00+05:30,2355.5914944932847,2304.239501953125,-0.0218000415862454,-0.0261293764427596,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,2330.7052774499502,2341.234130859375,0.0045174537987679,-0.0156082876932989,"(0.0,0.05)"
25,2021-02-02 00:00:00+05:30,2375.021808024144,2357.744873046875,-0.0072744321415903,-0.0031291796955154,"(-0.05,0.0)"
26,2021-02-03 00:00:00+05:30,2412.064224046036,2347.838134765625,-0.0266270228794642,-0.0045594326732427,"(-0.05,0.0)"
27,2021-02-04 00:00:00+05:30,2359.420516167354,2299.118896484375,-0.0255578093306287,0.0018995356690589,"(-0.05,0.0)"
28,2021-02-05 00:00:00+05:30,2316.347677690418,2274.998046875,-0.0178512194925102,-0.0300468691772252,"(-0.05,0.0)"
29,2021-02-08 00:00:00+05:30,2279.9750062862977,2314.05029296875,0.0149454650110201,0.0273683528973452,"(0.0,0.05)"
