,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,629.6325027024278,633.4207763671875,0.0060166424835124,0.0070613131443232,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,635.3933742160159,639.7868041992188,0.006914503930142,0.0071007336811508,"(0.0,0.05)"
2,2020-12-30 00:00:00+05:30,645.4355540348164,642.3646240234375,-0.0047579188846687,-0.0093026349408486,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,642.4542417358539,644.1129760742188,0.0025818715647095,-0.0147727109531667,"(0.0,0.05)"
4,2021-01-01 00:00:00+05:30,644.673519887262,638.7781982421875,-0.0091446623185414,-0.0146742651890533,"(-0.05,0.0)"
5,2021-01-04 00:00:00+05:30,644.3820114723972,634.8778076171875,-0.0147493314307343,-0.0024556450108713,"(-0.05,0.0)"
6,2021-01-05 00:00:00+05:30,634.877792743797,639.38330078125,0.0070966540158558,-0.0396457433050919,"(0.0,0.05)"
7,2021-01-06 00:00:00+05:30,649.5152232074269,636.6486206054688,-0.0198095474012455,-0.0128242426715598,"(-0.05,0.0)"
8,2021-01-07 00:00:00+05:30,640.638718161768,634.989990234375,-0.0088173377088436,-0.002617449511675,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,641.5352660742396,641.9163208007812,0.0005939731557914,0.0551428222656248,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,650.322230916301,650.4119262695312,0.0001379244764612,0.0402666829427082,"(0.0,0.05)"
11,2021-01-12 00:00:00+05:30,650.1205013524801,664.08544921875,0.0214805529701307,-0.002027415859535,"(0.0,0.05)"
12,2021-01-13 00:00:00+05:30,668.0305086340039,659.4453125,-0.0128515030721561,0.0089505480813737,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,660.3644501543538,658.1453247070312,-0.0033604556496096,0.0118492861151258,"(-0.05,0.0)"
14,2021-01-15 00:00:00+05:30,660.8125970304368,657.3829956054688,-0.0051899758575729,-0.0069306628538831,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,660.2747877863577,664.9371948242188,0.0070613131443232,0.0048307671658185,"(0.0,0.05)"
16,2021-01-19 00:00:00+05:30,669.2410009113653,673.9931030273438,0.0071007336811508,-0.0158483530142945,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,674.6879356226864,668.4115600585938,-0.0093026349408486,-0.0039905789273863,"(-0.05,0.0)"
18,2021-01-21 00:00:00+05:30,670.6755178339514,660.767822265625,-0.0147727109531667,0.006296123289461,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,656.8451406809305,647.2064208984375,-0.0146742651890533,0.0114830886019635,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,657.2261577877293,655.6122436523438,-0.0024556450108713,0.0009846003605768,"(-0.05,0.0)"
21,2021-01-27 00:00:00+05:30,658.1228359102481,632.0310668945312,-0.0396457433050919,-0.0188644229829822,"(-0.05,0.0)"
22,2021-01-28 00:00:00+05:30,622.25781728438,614.27783203125,-0.0128242426715598,-0.0322219099197811,"(-0.05,0.0)"
23,2021-01-29 00:00:00+05:30,625.1493584063221,623.5130615234375,-0.002617449511675,-0.0040129133798543,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,627.637605524467,662.247314453125,0.0551428222656248,0.0049643247333306,"(0.05,0.1)"
25,2021-02-02 00:00:00+05:30,672.4687875431332,699.546875,0.0402666829427082,-0.0191468733713518,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,707.6165177161116,706.181884765625,-0.002027415859535,0.0588332234673698,"(-0.05,0.0)"
27,2021-02-04 00:00:00+05:30,701.2281404147678,707.5045166015625,0.0089505480813737,-0.0100184956843402,"(0.0,0.05)"
28,2021-02-05 00:00:00+05:30,707.5044556947157,715.8878784179688,0.0118492861151258,-0.0307940122239952,"(0.0,0.05)"
29,2021-02-08 00:00:00+05:30,724.4729822838315,719.451904296875,-0.0069306628538831,-0.0061213398950178,"(-0.05,0.0)"
30,2021-02-09 00:00:00+05:30,719.2278482338222,722.7022705078125,0.0048307671658185,-0.007351061841532,"(0.0,0.05)"
31,2021-02-10 00:00:00+05:30,721.3349246286164,709.9029541015625,-0.0158483530142945,0.002812864204725,"(-0.05,0.0)"
32,2021-02-11 00:00:00+05:30,707.7509718563145,704.9266357421875,-0.0039905789273863,0.0020644846270161,"(-0.05,0.0)"
33,2021-02-12 00:00:00+05:30,704.9266849161121,709.364990234375,0.006296123289461,-0.0014035933839454,"(0.0,0.05)"
34,2021-02-15 00:00:00+05:30,716.40341990217,724.6299438476562,0.0114830886019635,-0.0140168563179347,"(0.0,0.05)"
35,2021-02-16 00:00:00+05:30,728.5078695803344,729.2251586914062,0.0009846003605768,0.0147078080610795,"(0.0,0.05)"
36,2021-02-17 00:00:00+05:30,724.8317977850896,711.1582641601562,-0.0188644229829822,-0.0090445548865445,"(-0.05,0.0)"
37,2021-02-18 00:00:00+05:30,720.012368503259,696.8121948242188,-0.0322219099197811,-0.0160748101369292,"(-0.05,0.0)"
38,2021-02-19 00:00:00+05:30,692.6429193588691,689.8634033203125,-0.0040129133798543,-0.012208923366767,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,690.8495731815315,694.2791748046875,0.0049643247333306,-0.0105951283007685,"(0.0,0.05)"
40,2021-02-23 00:00:00+05:30,698.9192273172464,685.537109375,-0.0191468733713518,-0.0147233040750575,"(-0.05,0.0)"
41,2021-02-24 00:00:00+05:30,680.0902123738448,720.1021118164062,0.0588332234673698,-0.0117042602215267,"(0.05,0.1)"
42,2021-02-25 00:00:00+05:30,727.1630091565468,719.8779296875,-0.0100184956843402,0.0081481317077019,"(-0.05,0.0)"
43,2021-02-26 00:00:00+05:30,709.723583885806,687.8683471679688,-0.0307940122239952,-0.0185691852322233,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,703.0886345474514,698.7847900390625,-0.0061213398950178,0.0171864241260592,"(-0.05,0.0)"
45,2021-03-02 00:00:00+05:30,707.4371082678088,702.2366943359375,-0.007351061841532,-0.0094043164846887,"(-0.05,0.0)"
46,2021-03-03 00:00:00+05:30,709.2304947954779,711.2254638671875,0.002812864204725,-0.012040455707209,"(0.0,0.05)"
47,2021-03-04 00:00:00+05:30,694.8843915825868,696.3189697265625,0.0020644846270161,0.0001340155307473,"(0.0,0.05)"
