,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,177.36645099328328,183.57427978515625,0.0350000169542099,-0.0638338429482122,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,185.2494096578986,180.7167053222656,-0.0244681175718918,0.0284068702501561,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,180.61818217083373,181.3079376220703,0.0038188594467426,0.057307668832632,"(0.0,0.05)"
3,2020-12-31 00:00:00+05:30,182.29331213992432,181.0123291015625,-0.007027043523015,0.0299645822944371,"(-0.05,0.0)"
4,2021-01-01 00:00:00+05:30,182.539636434077,183.7220764160156,0.0064777163197956,-0.0222973179172825,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,189.1908862571379,188.402587890625,-0.0041666825612385,-0.0695231961582245,"(-0.05,0.0)"
6,2021-01-05 00:00:00+05:30,184.2640348486265,190.422592163086,0.0334224598930482,-0.03812951835797,"(0.0,0.05)"
7,2021-01-06 00:00:00+05:30,191.2108841793016,192.4918670654297,0.006699319924314,0.027136330414938,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,194.1177420777444,193.82212829589844,-0.0015228581307501,-0.0395025165840269,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,196.2362705309536,195.2016448974609,-0.0052723465987878,0.0345784257195472,"(-0.05,0.0)"
10,2021-01-11 00:00:00+05:30,196.87676354617523,216.8797607421875,0.1016016153237951,0.1009393263636849,"(0.1,0.15)"
11,2021-01-12 00:00:00+05:30,225.4524779050209,234.32080078125,0.0393356638110012,-0.0248968233394557,"(0.0,0.05)"
12,2021-01-13 00:00:00+05:30,239.74032471901208,238.9520263671875,-0.0032881341624464,-0.0139099060590171,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,239.4447099647396,241.5632476806641,0.0088477115081661,-0.0395256924330972,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,242.74572287085448,256.59014892578125,0.0570326261208411,0.0529863403344677,"(0.05,0.1)"
15,2021-01-18 00:00:00+05:30,258.56087287217844,242.05593872070312,-0.0638338429482122,-0.0353115545889744,"(-0.1,-0.05)"
16,2021-01-19 00:00:00+05:30,248.01742171610272,255.0628204345703,0.0284068702501561,0.0104439396146582,"(0.0,0.05)"
