,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,32.4768045873717,31.947141647338867,-0.0163089610188679,-0.0096367904896458,"(-0.05,0.0)"
1,2020-12-29 00:00:00+05:30,32.19803536438926,31.96108055114746,-0.0073592941482346,0.0223880609761742,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,32.01683037082218,31.891382217407227,-0.0039181940236431,-0.0195369365937677,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,32.19803433418274,33.4525032043457,0.0389610389610388,-0.0237226012138088,"(0.0,0.05)"
4,2021-01-01 00:00:00+05:30,33.508251275409584,35.236629486083984,0.051580674755856,-0.0112107627153871,"(0.05,0.1)"
5,2021-01-04 00:00:00+05:30,36.01719064141045,36.65836334228516,0.0178018521005225,-0.031134207043215,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,36.24020652575809,36.64442443847656,0.0111538523499078,0.0030325541459974,"(0.0,0.05)"
7,2021-01-06 00:00:00+05:30,36.67230977706704,37.10440444946289,0.0117825867806684,-0.0079364736106845,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,37.57831589930721,36.71412658691406,-0.0229970208007401,-0.0083713445858774,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,37.271658695686966,36.81168746948242,-0.0123410452419111,0.0253359467159539,"(-0.05,0.0)"
10,2021-01-11 00:00:00+05:30,37.2437827217214,37.522552490234375,0.0074850014724843,-0.0018691304107135,"(0.0,0.05)"
11,2021-01-12 00:00:00+05:30,37.578311091607546,37.48073959350586,-0.0025964843886631,0.0303815830770247,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,37.578307366195766,37.313472747802734,-0.0070475398429272,0.0064286371737146,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,37.63405865195509,38.80489730834961,0.0311111450195313,-0.0185573808223622,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,38.79095645666552,37.188026428222656,-0.041322261033536,-0.0084537133035254,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,37.606184969119305,37.24378204345703,-0.0096367904896458,-0.0288732026025799,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,37.35528832671938,38.19160079956055,0.0223880609761742,0.0071942173578883,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,38.526123751636646,37.77344131469727,-0.0195369365937677,-0.0328688724531169,"(-0.05,0.0)"
18,2021-01-21 00:00:00+05:30,38.19160292068639,37.28559875488281,-0.0237226012138088,-0.0032919135894866,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,37.29953826136708,36.88138198852539,-0.0112107627153871,-0.0137731448355786,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,37.606183396001136,36.43534469604492,-0.031134207043215,-0.0227607181646299,"(-0.05,0.0)"
21,2021-01-27 00:00:00+05:30,36.76987535058317,36.88138198852539,0.0030325541459974,0.0498113408969714,"(0.0,0.05)"
22,2021-01-28 00:00:00+05:30,36.88138458814605,36.58867645263672,-0.0079364736106845,0.0146952803416919,"(-0.05,0.0)"
23,2021-01-29 00:00:00+05:30,36.63048752841979,36.3238410949707,-0.0083713445858774,-0.041134773416722,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,36.309897511046806,37.22984313964844,0.0253359467159539,-0.0411915762054473,"(0.0,0.05)"
25,2021-02-02 00:00:00+05:30,37.285595876975066,37.21590423583984,-0.0018691304107135,0.0205401646277696,"(-0.05,0.0)"
26,2021-02-03 00:00:00+05:30,37.62012544504438,38.76308441162109,0.0303815830770247,-0.0007328579960571,"(0.0,0.05)"
27,2021-02-04 00:00:00+05:30,39.027912305887895,39.27880859375,0.0064286371737146,0.0373489733966559,"(0.0,0.05)"
28,2021-02-05 00:00:00+05:30,39.80848144555527,39.06974029541016,-0.0185573808223622,-0.0192994514034269,"(-0.05,0.0)"
29,2021-02-08 00:00:00+05:30,40.79403404191744,40.44917297363281,-0.0084537133035254,0.0526694912490268,"(-0.05,0.0)"
30,2021-02-09 00:00:00+05:30,40.8083960398705,39.630126953125,-0.0288732026025799,0.0240027255354678,"(-0.05,0.0)"
31,2021-02-10 00:00:00+05:30,39.94624534767324,40.23362731933594,0.0071942173578883,-0.0003267923990885,"(0.0,0.05)"
32,2021-02-11 00:00:00+05:30,40.21926253048788,38.89730072021485,-0.0328688724531169,0.0085808782294245,"(-0.05,0.0)"
33,2021-02-12 00:00:00+05:30,39.28526087897826,39.15593719482422,-0.0032919135894866,-0.0222961380664015,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,39.64450206407779,39.09847259521485,-0.0137731448355786,-0.0255204794682687,"(-0.05,0.0)"
