,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,21.35775488658289,21.46971702575684,0.0052422241836049,-0.0563738783790196,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,21.61222013428978,21.43749046325684,-0.0080847626919974,0.0143815795712326,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,21.47989877052954,21.7496280670166,0.0125572889969635,-0.0069784260482238,"(0.0,0.05)"
3,2020-12-31 00:00:00+05:30,21.60882420518493,21.834447860717773,0.0104412740550087,-0.0378066757749669,"(0.0,0.05)"
4,2021-01-01 00:00:00+05:30,21.849716197882124,21.81917953491211,-0.0013975770986432,-0.0349791346759958,"(-0.05,0.0)"
5,2021-01-04 00:00:00+05:30,21.936231220914127,23.503711700439453,0.0714562343795355,0.0053962144746763,"(0.05,0.1)"
6,2021-01-05 00:00:00+05:30,23.27469398988474,23.09487533569336,-0.0077259298992085,-0.0401839760708475,"(-0.05,0.0)"
7,2021-01-06 00:00:00+05:30,23.17969791319616,23.20514297485352,0.0010977305119611,0.0096278515865468,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,23.46469631319451,24.521556854248047,0.0450404525567736,-0.0444285197222155,"(0.0,0.05)"
9,2021-01-08 00:00:00+05:30,24.658963069840336,24.19075584411621,-0.0189873039023597,0.053228478002776,"(-0.05,0.0)"
10,2021-01-11 00:00:00+05:30,24.1992376157758,23.59701538085937,-0.0248860003144821,0.0017171497743337,"(-0.05,0.0)"
11,2021-01-12 00:00:00+05:30,23.63433442295602,23.57156562805176,-0.0026558308679634,0.0166601747021508,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,23.85826035573364,24.06182861328125,0.0085324015461457,0.0047472824518561,"(0.0,0.05)"
13,2021-01-14 00:00:00+05:30,24.12290087203287,23.95834922790528,-0.0068213870711696,0.0428463100785816,"(-0.05,0.0)"
14,2021-01-15 00:00:00+05:30,24.088974089471154,23.9379940032959,-0.0062676013355523,0.0115124921046359,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,23.953258620478625,22.60292053222656,-0.0563738783790196,-0.009837221228787,"(-0.1,-0.05)"
16,2021-01-19 00:00:00+05:30,22.765775702687023,23.09318351745605,0.0143815795712326,-0.0319074534152185,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,23.58005229200213,23.41550064086914,-0.0069784260482238,0.0061571229694784,"(-0.05,0.0)"
18,2021-01-21 00:00:00+05:30,23.512193638484355,22.623275756835938,-0.0378066757749669,-0.0198776351768208,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,22.74541939428498,21.94980430603028,-0.0349791346759958,-0.023402873075129,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,22.005784765307794,22.12453269958496,0.0053962144746763,0.0388104179977923,"(0.0,0.05)"
21,2021-01-27 00:00:00+05:30,22.121138823901752,21.232223510742188,-0.0401839760708475,-0.0032190927094552,"(-0.05,0.0)"
22,2021-01-28 00:00:00+05:30,20.96758369796113,21.1694564819336,0.0096278515865468,-0.007325737799318,"(0.0,0.05)"
23,2021-01-29 00:00:00+05:30,21.34418757003088,20.395896911621094,-0.0444285197222155,-0.0357989771094034,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,20.49259035077716,21.5833797454834,0.053228478002776,0.0170349525380465,"(0.05,0.1)"
25,2021-02-02 00:00:00+05:30,21.73435968108751,21.77168083190918,0.0017171497743337,0.0584735764127276,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,21.79034092429491,22.15337181091309,0.0166601747021508,-0.0032103909856408,"(0.0,0.05)"
