,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,1219.1213978438316,1237.212646484375,0.0148395792843436,0.0363915249563012,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,1245.5624972504563,1232.9417724609375,-0.0101325504078508,-0.004071661237785,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,1232.9896461251155,1239.6119384765625,0.0053709229207712,0.0040043165941503,"(0.0,0.05)"
3,2020-12-31 00:00:00+05:30,1240.0438464486258,1235.7249755859375,-0.003482837219875,-0.0177796960995615,"(-0.05,0.0)"
4,2021-01-01 00:00:00+05:30,1229.4387592516448,1244.5548095703125,0.012295081967213,0.0211184049907483,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,1250.6491193455104,1261.25439453125,0.0084798166181811,0.0098323662153448,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,1260.8223327919682,1253.38427734375,-0.0058993684159665,-0.0058258486465667,"(-0.05,0.0)"
7,2021-01-06 00:00:00+05:30,1257.0794035016163,1260.7744140625,0.0029393613089126,-0.0124838552167339,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,1270.7078320390517,1284.9600830078125,0.0112159936449677,-0.0065310386575781,"(0.0,0.05)"
9,2021-01-08 00:00:00+05:30,1295.6612367362316,1317.9273681640625,0.0171851490162037,0.0091207509278625,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,1321.6705062641397,1295.325439453125,-0.0199331578378655,0.0083007812499999,"(-0.05,0.0)"
11,2021-01-12 00:00:00+05:30,1296.6211953132236,1295.4215087890625,-0.0009252405625462,0.0001938299923288,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,1296.8130863860206,1297.5809326171875,0.0005921024696833,-0.0152033885268724,"(0.0,0.05)"
13,2021-01-14 00:00:00+05:30,1299.7882259886007,1320.9986572265625,0.0163183746504776,-0.0083524835066589,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,1322.534201180638,1300.0760498046875,-0.0169811497924983,-0.0377351928269372,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,1293.3579606002495,1280.9771728515625,-0.0095725917540578,0.0236570079792958,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,1282.2248008019255,1314.6163330078125,0.0252619760479041,0.0262467187288586,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,1317.6396576965349,1326.3253173828125,0.0065918323234606,-0.016130132863961,"(0.0,0.05)"
18,2021-01-21 00:00:00+05:30,1331.987698317814,1314.856201171875,-0.0128616031270968,-0.0255067567567568,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,1308.138118685314,1308.2821044921875,0.0001100692693047,0.0157586038523706,"(0.0,0.05)"
20,2021-01-25 00:00:00+05:30,1310.53742141799,1306.650390625,-0.0029659822981507,0.0012130520950137,"(-0.05,0.0)"
21,2021-01-27 00:00:00+05:30,1317.7357205339906,1305.01904296875,-0.0096504005826656,0.0044966115247483,"(-0.05,0.0)"
22,2021-01-28 00:00:00+05:30,1295.4213570860682,1290.862548828125,-0.0035191702167067,-0.0087457792637712,"(-0.05,0.0)"
23,2021-01-29 00:00:00+05:30,1310.057499087857,1280.881103515625,-0.0222710801568224,0.0031528276805602,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,1305.258766837568,1391.1082763671875,0.0657720229204965,0.0298299153645832,"(0.05,0.1)"
25,2021-02-02 00:00:00+05:30,1406.9922313193692,1458.19482421875,0.0363915249563012,-0.0109836065573768,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,1473.2148625146924,1467.2164306640625,-0.004071661237785,-0.0005901799436475,"(-0.05,0.0)"
27,2021-02-04 00:00:00+05:30,1462.0337376369228,1467.88818359375,0.0040043165941503,-0.0102287741268382,"(0.0,0.05)"
