,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,4943.859796149451,5001.85009765625,0.0117297625535346,0.0625997563844085,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,5010.995844651521,5004.86572265625,-0.0012233340807524,-0.012739853277439,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,5026.466026554083,5210.65283203125,0.0366434000556523,0.0182734836653989,"(0.0,0.05)"
3,2020-12-31 00:00:00+05:30,5242.178527845346,5141.91162109375,-0.0191269538454288,0.0273734433123079,"(-0.05,0.0)"
4,2021-01-01 00:00:00+05:30,5142.543682383392,5147.01953125,0.0008703569951075,-0.0016614573128918,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,5219.800043748906,5182.92333984375,-0.0070647732855818,-0.0065634523751935,"(-0.05,0.0)"
6,2021-01-05 00:00:00+05:30,5176.598686140131,5198.39404296875,0.0042103624696607,-0.0047483382260535,"(0.0,0.05)"
7,2021-01-06 00:00:00+05:30,5220.091966788952,5299.58544921875,0.0152283681849952,0.0059499603804271,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,5303.087010487247,5252.97802734375,-0.0094490214934062,-0.0100851036832946,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,5295.692840370348,5439.25732421875,0.0271096697213961,-0.0087857393174787,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,5444.852066431429,5471.8525390625,0.004958899213724,0.0019705500872769,"(0.0,0.05)"
11,2021-01-12 00:00:00+05:30,5471.852891034874,5485.62060546875,0.0025160973271838,-0.0077589173589644,"(0.0,0.05)"
12,2021-01-13 00:00:00+05:30,5480.171416853036,5500.3125,0.0036752651723675,-0.020563611750929,"(0.0,0.05)"
13,2021-01-14 00:00:00+05:30,5497.393623348634,5431.716796875,-0.0119469026548672,-0.0170388119804038,"(-0.05,0.0)"
14,2021-01-15 00:00:00+05:30,5401.359482298682,5302.017578125,-0.0183920186203575,-0.0072749196141478,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,5297.930764893817,5245.53515625,-0.0098898250975665,0.0064871302530198,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,5246.557447744129,5340.1103515625,0.0178312931384362,0.0180894953982861,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,5361.369523589842,5396.10498046875,0.0064788402899805,-0.0060947204968944,"(0.0,0.05)"
18,2021-01-21 00:00:00+05:30,5415.5648639981655,5393.5751953125,-0.0040604570784202,-0.0415987307748824,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,5419.165564308922,5381.75390625,-0.006903582777636,0.0261354582802788,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,5643.342058802965,5218.388671875,-0.075301724137931,0.0047026298415491,"(-0.1,-0.05)"
21,2021-01-27 00:00:00+05:30,5226.902227053852,5259.98388671875,0.0063291139240507,0.0123753238260691,"(0.0,0.05)"
22,2021-01-28 00:00:00+05:30,5214.253252413087,5297.005859375,0.0158704617815823,0.0579850270380087,"(0.0,0.05)"
23,2021-01-29 00:00:00+05:30,5346.579712470463,5181.3662109375,-0.0309007833826205,0.0164552238805969,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,5176.306582959769,5587.05419921875,0.0793514854029606,-0.0220443674043546,"(0.05,0.1)"
25,2021-02-02 00:00:00+05:30,5610.259567067055,5961.46044921875,0.0625997563844085,-0.0123088326782056,"(0.05,0.1)"
26,2021-02-03 00:00:00+05:30,5983.888153985379,5907.654296875,-0.012739853277439,0.004773556398478,"(-0.05,0.0)"
27,2021-02-04 00:00:00+05:30,5907.654482470013,6015.60791015625,0.0182734836653989,-0.0233637443236138,"(0.0,0.05)"
28,2021-02-05 00:00:00+05:30,6015.997222317879,6180.67578125,0.0273734433123079,-0.0194782576706032,"(0.0,0.05)"
29,2021-02-08 00:00:00+05:30,6207.676582623017,6197.36279296875,-0.0016614573128918,0.0090045592705167,"(-0.05,0.0)"
30,2021-02-09 00:00:00+05:30,6285.515914829253,6244.26123046875,-0.0065634523751935,-0.00946618733912,"(-0.05,0.0)"
31,2021-02-10 00:00:00+05:30,6249.806566518992,6220.13037109375,-0.0047483382260535,-0.0108959757023538,"(-0.05,0.0)"
32,2021-02-11 00:00:00+05:30,6222.320214685788,6259.3427734375,0.0059499603804271,0.0248528657096313,"(0.0,0.05)"
33,2021-02-12 00:00:00+05:30,6290.380546266477,6226.94140625,-0.0100851036832946,0.0056801195814649,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,6290.38038839396,6235.11474609375,-0.0087857393174787,0.0303572593331089,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,6270.920668760118,6283.27783203125,0.0019705500872769,-0.0058695652173913,"(0.0,0.05)"
36,2021-02-17 00:00:00+05:30,6295.24565800232,6246.4013671875,-0.0077589173589644,-0.0317259115322604,"(-0.05,0.0)"
37,2021-02-18 00:00:00+05:30,6283.5693253286045,6154.3564453125,-0.020563611750929,0.0051631920171736,"(-0.05,0.0)"
38,2021-02-19 00:00:00+05:30,6144.432104606752,6039.73828125,-0.0170388119804038,-0.0037705961129491,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,6051.997522040366,6007.9697265625,-0.0072749196141478,-0.0106755059196034,"(-0.05,0.0)"
40,2021-02-23 00:00:00+05:30,6059.490126408103,6098.798828125,0.0064871302530198,0.0118441699820593,"(0.0,0.05)"
41,2021-02-24 00:00:00+05:30,6131.782757309607,6242.70361328125,0.0180894953982861,-0.0081674829754114,"(0.0,0.05)"
42,2021-02-25 00:00:00+05:30,6266.055580034566,6227.86572265625,-0.0060947204968944,-0.0145668429452003,"(-0.05,0.0)"
43,2021-02-26 00:00:00+05:30,6207.675768989454,5949.4443359375,-0.0415987307748824,0.001697582700148,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,6032.927267041773,6190.6005859375,0.0261354582802788,0.0245605526239066,"(0.0,0.05)"
