,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,569.916033781617,559.956787109375,-0.0174749368010555,0.0207705601575586,"(-0.05,0.0)"
1,2020-12-29 00:00:00+05:30,559.5279616978994,562.768310546875,0.0057912187965418,0.0244120753551973,"(0.0,0.05)"
2,2020-12-30 00:00:00+05:30,566.1038496351161,556.6687622070312,-0.016666707767782,0.0015066405922176,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,559.241908098449,564.53125,0.0094580571036529,0.0044303604319125,"(0.0,0.05)"
4,2021-01-01 00:00:00+05:30,565.5797119399601,568.105224609375,0.004465352303307,-0.0145185956303378,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,570.8690542616428,575.8724975585938,0.0087646076794658,-0.0177952563668797,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,581.3523746687162,574.8240966796875,-0.0112294681736679,0.0065007829742677,"(-0.05,0.0)"
7,2021-01-06 00:00:00+05:30,576.9685075274779,576.8731689453125,-0.0001652405303262,0.0312499999999999,"(-0.05,0.0)"
8,2021-01-07 00:00:00+05:30,577.5403642900312,573.53759765625,-0.0069307132129228,-0.0404620035384891,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,578.3026328984724,591.5498657226562,0.022907094089799,-0.008455881962814,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,592.5983005199832,591.645263671875,-0.0016082341904659,0.0031796502384736,"(-0.05,0.0)"
11,2021-01-12 00:00:00+05:30,594.4567121605054,581.1141967773438,-0.0224448897795591,-0.0177879670849264,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,583.6396886395278,573.8233642578125,-0.0168191515635224,-0.0117977136210875,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,572.1555966523333,578.5409545898438,0.011160177362366,-0.0146796233462591,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,582.1147313476139,575.6340942382812,-0.0111329206432033,-0.0185337726523889,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,575.634188000451,554.0955810546875,-0.037417178122413,0.0238135386321504,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,562.3870300012189,568.2482299804688,0.0104220041831994,-0.0087192366633884,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,575.3483668777585,566.5327758789062,-0.0153221795808542,0.011111131354944,"(-0.05,0.0)"
18,2021-01-21 00:00:00+05:30,569.2964491338456,555.4774169921875,-0.0242738772790222,-0.0094842133228473,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,555.6204777544071,548.0438232421875,-0.0136363845746676,0.0071666463216144,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,548.043740111172,559.003662109375,0.0199982614452994,0.0084530560756052,"(0.0,0.05)"
21,2021-01-27 00:00:00+05:30,557.5264522280993,543.040283203125,-0.0259829268496261,0.0115883702010737,"(-0.05,0.0)"
22,2021-01-28 00:00:00+05:30,530.8414864936473,537.8939819335938,0.0132855016410456,-0.0101599609375,"(0.0,0.05)"
23,2021-01-29 00:00:00+05:30,539.5141133361393,558.908447265625,0.0359477786587618,-0.0130048268060885,"(0.0,0.05)"
24,2021-02-01 00:00:00+05:30,568.010026273769,562.3870849609375,-0.0098993698222526,0.0026907425734837,"(-0.05,0.0)"
25,2021-02-02 00:00:00+05:30,568.9629602550376,580.7806396484375,0.0207705601575586,-0.0054471147738822,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,585.5934262028101,599.8889770507812,0.0244120753551973,0.0113085621970921,"(0.0,0.05)"
27,2021-02-04 00:00:00+05:30,600.9373158489075,601.8427124023438,0.0015066405922176,-0.0188784705598253,"(0.0,0.05)"
28,2021-02-05 00:00:00+05:30,602.3192406026482,604.9877319335938,0.0044303604319125,-0.0140879876450529,"(0.0,0.05)"
29,2021-02-08 00:00:00+05:30,613.7555958748642,604.8447265625,-0.0145185956303378,-0.0066001156349603,"(-0.05,0.0)"
30,2021-02-09 00:00:00+05:30,610.4688575387419,599.6054077148438,-0.0177952563668797,-0.0295190510662831,"(-0.05,0.0)"
31,2021-02-10 00:00:00+05:30,598.9323981974358,602.825927734375,0.0065007829742677,-0.0212947189097104,"(0.0,0.05)"
32,2021-02-11 00:00:00+05:30,599.8937618371212,618.6404418945312,0.0312499999999999,0.0098611803098535,"(0.0,0.05)"
33,2021-02-12 00:00:00+05:30,628.4463248617113,603.0181274414062,-0.0404620035384891,0.01625109579885,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,608.257735497145,603.1143798828125,-0.008455881962814,-0.0101860218345443,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,604.700615594202,606.6233520507812,0.0031796502384736,-0.0052720673230229,"(0.0,0.05)"
36,2021-02-17 00:00:00+05:30,608.017358084706,597.2019653320312,-0.0177879670849264,-0.0145930166783583,"(-0.05,0.0)"
37,2021-02-18 00:00:00+05:30,598.9324272986207,591.8663940429688,-0.0117977136210875,0.0088494944082483,"(-0.05,0.0)"
38,2021-02-19 00:00:00+05:30,592.6835871549761,583.9832153320312,-0.0146796233462591,0.0059764104258733,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,583.5504997147766,572.735107421875,-0.0185337726523889,-0.0006689371472617,"(-0.05,0.0)"
40,2021-02-23 00:00:00+05:30,567.2073250272438,580.7145385742188,0.0238135386321504,0.0163893104591306,"(0.0,0.05)"
41,2021-02-24 00:00:00+05:30,584.3675780788683,579.2723388671875,-0.0087192366633884,-0.0036833921419769,"(-0.05,0.0)"
42,2021-02-25 00:00:00+05:30,579.7050007883415,586.1461791992188,0.011111131354944,0.0166420117603002,"(0.0,0.05)"
43,2021-02-26 00:00:00+05:30,577.7822392100392,572.3024291992188,-0.0094842133228473,-0.0003220808486815,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,576.8210227585488,580.9548950195312,0.0071666463216144,-0.0123000631303404,"(0.0,0.05)"
45,2021-03-02 00:00:00+05:30,585.7135423982722,590.6646118164062,0.0084530560756052,0.0356910767594003,"(0.0,0.05)"
46,2021-03-03 00:00:00+05:30,593.1642183500726,600.0380249023438,0.0115883702010737,-0.0325780868530272,"(0.0,0.05)"
47,2021-03-04 00:00:00+05:30,600.8551531665174,594.75048828125,-0.0101599609375,0.0110386540260139,"(-0.05,0.0)"
48,2021-03-05 00:00:00+05:30,595.086964331473,587.3479614257812,-0.0130048268060885,0.0046825590587797,"(-0.05,0.0)"
49,2021-03-08 00:00:00+05:30,589.5109457694335,591.09716796875,0.0026907425734837,0.0174015555794783,"(0.0,0.05)"
50,2021-03-09 00:00:00+05:30,591.2414339733651,588.0208740234375,-0.0054471147738822,-0.0114250799360757,"(-0.05,0.0)"
51,2021-03-10 00:00:00+05:30,595.0870108802478,601.8165893554688,0.0113085621970921,-0.0045524879738136,"(0.0,0.05)"
52,2021-03-12 00:00:00+05:30,600.9031534885332,589.5590209960938,-0.0188784705598253,-0.0180214723926381,"(-0.05,0.0)"
53,2021-03-15 00:00:00+05:30,590.2800920422494,581.9642333984375,-0.0140879876450529,-0.0052261709609008,"(-0.05,0.0)"
54,2021-03-16 00:00:00+05:30,582.6372210792299,578.791748046875,-0.0066001156349603,-0.0160490560230594,"(-0.05,0.0)"
55,2021-03-17 00:00:00+05:30,579.7050555402179,562.5927124023438,-0.0295190510662831,0.0078008231065418,"(-0.05,0.0)"
56,2021-03-18 00:00:00+05:30,564.323195122967,552.3060913085938,-0.0212947189097104,0.0029631368414458,"(-0.05,0.0)"
57,2021-03-19 00:00:00+05:30,550.8159244800696,556.2476196289062,0.0098611803098535,-0.0037094658640842,"(0.0,0.05)"
58,2021-03-22 00:00:00+05:30,559.0357234078263,568.1206665039062,0.01625109579885,0.0084719653366951,"(0.0,0.05)"
59,2021-03-23 00:00:00+05:30,571.0046816825896,565.1884155273438,-0.0101860218345443,0.0087276258155076,"(-0.05,0.0)"
60,2021-03-24 00:00:00+05:30,565.2845394376418,562.3043212890625,-0.0052720673230229,-0.0296374482401775,"(-0.05,0.0)"
61,2021-03-25 00:00:00+05:30,563.2656433654787,555.0458984375,-0.0145930166783583,0.0593798260356105,"(-0.05,0.0)"
62,2021-03-26 00:00:00+05:30,559.4682394318367,564.4192504882812,0.0088494944082483,-0.0198412698412698,"(0.0,0.05)"
63,2021-03-30 00:00:00+05:30,571.0527306785244,574.465576171875,0.0059764104258733,-0.0029347028613352,"(0.0,0.05)"
64,2021-03-31 00:00:00+05:30,574.8982426654144,574.513671875,-0.0006689371472617,0.0199415988518079,"(-0.05,0.0)"
65,2021-04-01 00:00:00+05:30,577.7823162605416,587.2517700195312,0.0163893104591306,0.0126609092788806,"(0.0,0.05)"
66,2021-04-05 00:00:00+05:30,587.2517626097903,585.0886840820312,-0.0036833921419769,-0.0145851813434514,"(-0.05,0.0)"
67,2021-04-06 00:00:00+05:30,586.338581970209,596.096435546875,0.0166420117603002,-0.0169274884979551,"(0.0,0.05)"
68,2021-04-07 00:00:00+05:30,597.0097292479236,596.8174438476562,-0.0003220808486815,-0.0029753088432058,"(-0.05,0.0)"
69,2021-04-08 00:00:00+05:30,597.922971744855,590.5684814453125,-0.0123000631303404,0.0056772156774209,"(-0.05,0.0)"
70,2021-04-09 00:00:00+05:30,591.2414614745469,612.343505859375,0.0356910767594003,0.0181660986779087,"(0.0,0.05)"
71,2021-04-12 00:00:00+05:30,615.2755803983259,595.2310791015625,-0.0325780868530272,-0.0230441140925052,"(-0.05,0.0)"
72,2021-04-13 00:00:00+05:30,596.5769469978204,603.162353515625,0.0110386540260139,-0.0031047283957582,"(0.0,0.05)"
73,2021-04-15 00:00:00+05:30,605.6619987959792,608.498046875,0.0046825590587797,-0.0048991706254502,"(0.0,0.05)"
74,2021-04-16 00:00:00+05:30,610.4688119840342,621.0919189453125,0.0174015555794783,-0.0005026372900952,"(0.0,0.05)"
75,2021-04-19 00:00:00+05:30,622.678173788894,615.5640258789062,-0.0114250799360757,0.0037089523337197,"(-0.05,0.0)"
76,2021-04-20 00:00:00+05:30,622.9666021636564,620.1305541992188,-0.0045524879738136,-0.0144366197183098,"(-0.05,0.0)"
77,2021-04-22 00:00:00+05:30,626.8120054269573,615.5159301757812,-0.0180214723926381,-0.0414399544569032,"(-0.05,0.0)"
78,2021-04-23 00:00:00+05:30,616.2370396136479,613.0164794921875,-0.0052261709609008,-0.0072049861772128,"(-0.05,0.0)"
79,2021-04-26 00:00:00+05:30,619.9863901568174,610.0361938476562,-0.0160490560230594,-0.0031927893319179,"(-0.05,0.0)"
80,2021-04-27 00:00:00+05:30,610.0361984375576,614.7949829101562,0.0078008231065418,0.0061618773779696,"(0.0,0.05)"
81,2021-04-28 00:00:00+05:30,616.4292950207774,618.255859375,0.0029631368414458,-0.004714914026044,"(0.0,0.05)"
82,2021-04-29 00:00:00+05:30,622.0052442324805,619.6979370117188,-0.0037094658640842,-0.0034734692607172,"(-0.05,0.0)"
