,Date,Open,Close,Return,Next Return,bin
26,2021-02-03 00:00:00+05:30,78.04213963106446,79.8914794921875,0.0236966832260826,-0.0031818043101917,"(0.0,0.05)"
27,2021-02-04 00:00:00+05:30,80.13804119980756,81.41203308105469,0.015897467197516,-0.0090744104146361,"(0.0,0.05)"
28,2021-02-05 00:00:00+05:30,83.01479964704959,81.90519714355469,-0.0133663215259513,0.0068368279021364,"(-0.05,0.0)"
29,2021-02-08 00:00:00+05:30,78.90515639878888,82.48054504394531,0.045312484105428,-0.0103790748574412,"(0.0,0.05)"
30,2021-02-09 00:00:00+05:30,82.85040888039745,82.19286346435547,-0.0079365379716014,-0.0291838078714616,"(-0.05,0.0)"
31,2021-02-10 00:00:00+05:30,82.15176480875431,82.02848052978516,-0.0015006893553188,-0.0371229698375869,"(-0.05,0.0)"
32,2021-02-11 00:00:00+05:30,83.00299250791326,82.45218658447266,-0.0066359766894921,0.0549343860933605,"(-0.05,0.0)"
33,2021-02-12 00:00:00+05:30,83.04535782376894,81.26581573486328,-0.0214285558583784,0.0138248847926266,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,82.70638865529465,80.71499633789062,-0.0240778535948871,-0.0109140243888054,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,80.79974218268792,83.08773040771484,0.0283167763067088,-0.0252873563218392,"(0.0,0.05)"
36,2021-02-17 00:00:00+05:30,83.04537051634837,84.18936157226562,0.0137754946338886,-0.0283018867924527,"(0.0,0.05)"
37,2021-02-18 00:00:00+05:30,84.74016341218393,87.62133026123047,0.0340000152587891,-0.0211466162380903,"(0.0,0.05)"
38,2021-02-19 00:00:00+05:30,87.79080244134784,88.38398742675781,0.0067568010419574,0.0247383302746792,"(0.0,0.05)"
39,2021-02-22 00:00:00+05:30,88.46874007333456,86.43497467041016,-0.0229885200268315,-0.0069962688558854,"(-0.05,0.0)"
40,2021-02-23 00:00:00+05:30,86.26549071331245,87.74844360351562,0.0171905692292588,0.0032588311838781,"(0.0,0.05)"
41,2021-02-24 00:00:00+05:30,88.21451469226717,87.49422454833984,-0.008165211206342,-0.0203139844473071,"(-0.05,0.0)"
42,2021-02-25 00:00:00+05:30,87.70606295526355,91.47699737548828,0.0429951395965428,-0.0180723313258623,"(0.0,0.05)"
43,2021-02-26 00:00:00+05:30,91.0533039630164,90.8414535522461,-0.0023266636305296,-0.0190697958303052,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,92.53625464743884,91.90070343017578,-0.0068681320600719,-0.0099056891675266,"(-0.05,0.0)"
45,2021-03-02 00:00:00+05:30,91.51937334347784,95.41741943359376,0.0425925784640845,-0.0265277401307586,"(0.0,0.05)"
46,2021-03-03 00:00:00+05:30,96.73089450745812,95.41741943359376,-0.0135786511698502,-0.0289499954216145,"(-0.05,0.0)"
47,2021-03-04 00:00:00+05:30,94.82424562149342,93.89210510253906,-0.0098301917705219,0.0070175132655858,"(-0.05,0.0)"
48,2021-03-05 00:00:00+05:30,93.5531363954029,92.15492248535156,-0.0149456657887104,0.0079602293707244,"(-0.05,0.0)"
49,2021-03-08 00:00:00+05:30,94.01921520950614,93.68025970458984,-0.0036051726677466,0.0103601684022316,"(-0.05,0.0)"
50,2021-03-09 00:00:00+05:30,94.06157531491728,92.74810028076172,-0.0139639914572773,-0.009000015258789,"(-0.05,0.0)"
51,2021-03-10 00:00:00+05:30,93.21417654898798,92.91758728027344,-0.0031818043101917,-0.008024026548151,"(-0.05,0.0)"
52,2021-03-12 00:00:00+05:30,93.38365650798536,92.5362548828125,-0.0090744104146361,0.0045569311214398,"(-0.05,0.0)"
53,2021-03-15 00:00:00+05:30,92.95995355648591,93.5955047607422,0.0068368279021364,0.0512557646702185,"(0.0,0.05)"
54,2021-03-16 00:00:00+05:30,93.8921004190451,92.91758728027344,-0.0103790748574412,-0.0067796314599726,"(-0.05,0.0)"
55,2021-03-17 00:00:00+05:30,92.91759122994304,90.20590209960938,-0.0291838078714616,-0.0043923568730756,"(-0.05,0.0)"
56,2021-03-18 00:00:00+05:30,91.30753756603562,87.91793060302734,-0.0371229698375869,0.013685179420533,"(-0.05,0.0)"
57,2021-03-19 00:00:00+05:30,87.15527103697475,91.9430923461914,0.0549343860933605,-0.0138822114945651,"(0.05,0.1)"
58,2021-03-22 00:00:00+05:30,91.94308506358756,93.21418762207033,0.0138248847926266,0.0014641437808406,"(0.0,0.05)"
59,2021-03-23 00:00:00+05:30,93.1718018025738,92.15492248535156,-0.0109140243888054,0.0275998337701903,"(-0.05,0.0)"
60,2021-03-24 00:00:00+05:30,92.1549397594524,89.8245849609375,-0.0252873563218392,-0.0043165174891336,"(-0.05,0.0)"
61,2021-03-25 00:00:00+05:30,89.82457651675325,87.2823715209961,-0.0283018867924527,0.000964379040103,"(-0.05,0.0)"
62,2021-03-26 00:00:00+05:30,90.16353539554628,88.25688171386719,-0.0211466162380903,-0.0162446684457651,"(-0.05,0.0)"
63,2021-03-30 00:00:00+05:30,89.0619165016206,91.2651596069336,0.0247383302746792,0.0144857552466729,"(0.0,0.05)"
64,2021-03-31 00:00:00+05:30,90.841453330368,90.20590209960938,-0.0069962688558854,0.0160377070588885,"(-0.05,0.0)"
65,2021-04-01 00:00:00+05:30,91.01094396190292,91.30753326416016,0.0032588311838781,0.0518207575240898,"(0.0,0.05)"
66,2021-04-05 00:00:00+05:30,91.7736201681597,89.90933227539062,-0.0203139844473071,-0.0109170305676854,"(-0.05,0.0)"
67,2021-04-06 00:00:00+05:30,91.43464079746948,89.7822036743164,-0.0180723313258623,-0.022827027561807,"(-0.05,0.0)"
68,2021-04-07 00:00:00+05:30,91.09567351457602,89.3584976196289,-0.0190697958303052,-0.0031277789932841,"(-0.05,0.0)"
69,2021-04-08 00:00:00+05:30,89.82458120474796,88.93480682373047,-0.0099056891675266,-0.0008916493335761,"(-0.05,0.0)"
70,2021-04-09 00:00:00+05:30,89.44323783397104,87.07051086425781,-0.0265277401307586,-0.0158310947289002,"(-0.05,0.0)"
71,2021-04-12 00:00:00+05:30,86.35022622717426,83.85038757324219,-0.0289499954216145,-0.0013404961915413,"(-0.05,0.0)"
72,2021-04-13 00:00:00+05:30,84.52830435201336,85.1214828491211,0.0070175132655858,0.0008869044267945,"(0.0,0.05)"
73,2021-04-15 00:00:00+05:30,85.1638577742323,85.84178161621094,0.0079602293707244,-0.0004428968209212,"(0.0,0.05)"
74,2021-04-16 00:00:00+05:30,85.88416661086518,86.77394104003906,0.0103601684022316,-0.0087527352297592,"(0.0,0.05)"
75,2021-04-19 00:00:00+05:30,84.74016368169488,83.97750091552734,-0.009000015258789,-0.0249999866150972,"(-0.05,0.0)"
76,2021-04-20 00:00:00+05:30,84.48593896259146,83.80802154541016,-0.008024026548151,-0.0094382296787218,"(-0.05,0.0)"
77,2021-04-22 00:00:00+05:30,83.6809124463885,84.06224060058594,0.0045569311214398,-0.0099955117947456,"(0.0,0.05)"
78,2021-04-23 00:00:00+05:30,82.6640382611274,86.90104675292969,0.0512557646702185,0.013761467889908,"(0.05,0.1)"
79,2021-04-26 00:00:00+05:30,87.49422535571725,86.90104675292969,-0.0067796314599726,-0.0049706556183751,"(-0.05,0.0)"
80,2021-04-27 00:00:00+05:30,86.81630285495011,86.43497467041016,-0.0043923568730756,0.0009008871542442,"(-0.05,0.0)"
81,2021-04-28 00:00:00+05:30,86.68919216776926,87.87554931640625,0.013685179420533,0.0053957384890476,"(0.0,0.05)"
82,2021-04-29 00:00:00+05:30,88.5111013495474,87.2823715209961,-0.0138822114945651,0.0067506751602226,"(-0.05,0.0)"
83,2021-04-30 00:00:00+05:30,86.81630123323549,86.94341278076172,0.0014641437808406,0.0346666802300345,"(0.0,0.05)"
84,2021-05-03 00:00:00+05:30,85.968901633821,88.34162902832031,0.0275998337701903,-0.0089590055435496,"(0.0,0.05)"
85,2021-05-04 00:00:00+05:30,88.34162479932414,87.96029663085938,-0.0043165174891336,0.0106928997748839,"(-0.05,0.0)"
86,2021-05-05 00:00:00+05:30,87.87555129105678,87.96029663085938,0.000964379040103,-0.0062919464698112,"(0.0,0.05)"
87,2021-05-06 00:00:00+05:30,88.68058455748248,87.23999786376953,-0.0162446684457651,-0.0071070107438589,"(-0.05,0.0)"
88,2021-05-07 00:00:00+05:30,87.74843650490624,89.01953887939453,0.0144857552466729,-0.0050526187294408,"(0.0,0.05)"
89,2021-05-10 00:00:00+05:30,89.82457931715713,91.2651596069336,0.0160377070588885,-0.0021159542680601,"(0.0,0.05)"
90,2021-05-11 00:00:00+05:30,90.75671154800727,95.45979309082033,0.0518207575240898,0.0165464964181981,"(0.05,0.1)"
91,2021-05-12 00:00:00+05:30,97.0274832011848,95.96823120117188,-0.0109170305676854,-0.0138772203927998,"(-0.05,0.0)"
92,2021-05-14 00:00:00+05:30,96.51905426927075,94.31581115722656,-0.022827027561807,-0.0393400509013593,"(-0.05,0.0)"
93,2021-05-17 00:00:00+05:30,94.82423818603368,94.52764892578124,-0.0031277789932841,0.034649096037212,"(-0.05,0.0)"
94,2021-05-18 00:00:00+05:30,95.03610148641933,94.95136260986328,-0.0008916493335761,-0.0058823272961529,"(-0.05,0.0)"
95,2021-05-19 00:00:00+05:30,96.34956841220033,94.82424926757812,-0.0158310947289002,-0.0159462987960281,"(-0.05,0.0)"
96,2021-05-20 00:00:00+05:30,94.82424746788944,94.69713592529295,-0.0013404961915413,0.0033999279276755,"(-0.05,0.0)"
97,2021-05-21 00:00:00+05:30,95.5445335911395,95.6292724609375,0.0008869044267945,-0.0247898903213629,"(0.0,0.05)"
98,2021-05-24 00:00:00+05:30,95.67164512841718,95.6292724609375,-0.0004428968209212,-0.0110685011165745,"(-0.05,0.0)"
99,2021-05-25 00:00:00+05:30,96.81563280118222,95.96823120117188,-0.0087527352297592,0.0077120955391119,"(-0.05,0.0)"
100,2021-05-26 00:00:00+05:30,96.60378347950218,94.18869018554688,-0.0249999866150972,-0.0118845627301366,"(-0.05,0.0)"
101,2021-05-27 00:00:00+05:30,94.27344138457867,93.3836669921875,-0.0094382296787218,-0.0008521386912767,"(-0.05,0.0)"
102,2021-05-28 00:00:00+05:30,93.2565564952489,92.32440948486328,-0.0099955117947456,-0.0055107580610586,"(-0.05,0.0)"
103,2021-05-31 00:00:00+05:30,92.36678352183348,93.63788604736328,0.013761467889908,0.0050847328315348,"(0.0,0.05)"
104,2021-06-01 00:00:00+05:30,93.76499316783097,93.29891967773438,-0.0049706556183751,-0.0096842233758223,"(-0.05,0.0)"
105,2021-06-02 00:00:00+05:30,94.06157766129732,94.14631652832033,0.0009008871542442,-0.0012766087308843,"(0.0,0.05)"
106,2021-06-03 00:00:00+05:30,94.23105581838216,94.739501953125,0.0053957384890476,0.0008521386912769,"(0.0,0.05)"
107,2021-06-04 00:00:00+05:30,94.1463167788516,94.78186798095705,0.0067506751602226,0.0076923207340076,"(0.0,0.05)"
108,2021-06-07 00:00:00+05:30,95.33268272645456,98.6375503540039,0.0346666802300345,-0.00590714724255,"(0.0,0.05)"
109,2021-06-08 00:00:00+05:30,99.3154728276781,98.42570495605467,-0.0089590055435496,0.0152542631504899,"(-0.05,0.0)"
110,2021-06-09 00:00:00+05:30,99.06125422363348,100.1205062866211,0.0106928997748839,0.0041597338826496,"(0.0,0.05)"
111,2021-06-10 00:00:00+05:30,101.01028427273587,100.3747329711914,-0.0062919464698112,-0.008649118933775,"(-0.05,0.0)"
112,2021-06-11 00:00:00+05:30,101.34923449541344,100.62894439697266,-0.0071070107438589,-0.0099751001429354,"(-0.05,0.0)"
113,2021-06-14 00:00:00+05:30,100.62894598382285,100.1205062866211,-0.0050526187294408,0.0137844742518446,"(-0.05,0.0)"
114,2021-06-15 00:00:00+05:30,100.12051131190266,99.90866088867188,-0.0021159542680601,-0.0259046181365642,"(-0.05,0.0)"
115,2021-06-16 00:00:00+05:30,99.86628540050152,101.51872253417967,0.0165464964181981,0.0020999579470089,"(0.0,0.05)"
116,2021-06-17 00:00:00+05:30,100.75606321625663,99.35784912109376,-0.0138772203927998,-0.0050377706281117,"(-0.05,0.0)"
117,2021-06-18 00:00:00+05:30,100.16287030184296,96.2224578857422,-0.0393400509013593,0.0075949495854758,"(-0.05,0.0)"
118,2021-06-21 00:00:00+05:30,96.6037780736823,99.95101165771484,0.034649096037212,-0.0079364826437961,"(0.0,0.05)"
119,2021-06-22 00:00:00+05:30,100.84079820877557,100.24761962890624,-0.0058823272961529,-0.0213747107001457,"(-0.05,0.0)"
120,2021-06-23 00:00:00+05:30,100.96791364082188,99.35784912109376,-0.0159462987960281,-0.0055366398418286,"(-0.05,0.0)"
121,2021-06-24 00:00:00+05:30,99.69680465112911,100.0357666015625,0.0033999279276755,0.0042480884703836,"(0.0,0.05)"
122,2021-06-25 00:00:00+05:30,100.84080540633148,98.34097290039062,-0.0247898903213629,-0.0100840079684216,"(-0.05,0.0)"
123,2021-06-28 00:00:00+05:30,99.52732324451628,98.42570495605467,-0.0110685011165745,-0.0029673461905615,"(-0.05,0.0)"
124,2021-06-29 00:00:00+05:30,98.8917714149177,99.65443420410156,0.0077120955391119,-0.0025434118704974,"(0.0,0.05)"
125,2021-06-30 00:00:00+05:30,99.82391392096538,98.6375503540039,-0.0118845627301366,-0.0076661117051223,"(-0.05,0.0)"
126,2021-07-01 00:00:00+05:30,99.44258799788746,99.35784912109376,-0.0008521386912767,0.0055555685972554,"(-0.05,0.0)"
127,2021-07-02 00:00:00+05:30,99.95102104385424,99.40021514892578,-0.0055107580610586,-0.0164279443839621,"(-0.05,0.0)"
128,2021-07-05 00:00:00+05:30,99.99339896542578,100.50183868408205,0.0050847328315348,-0.0209939761123453,"(0.0,0.05)"
129,2021-07-06 00:00:00+05:30,100.62894740888306,99.65443420410156,-0.0096842233758223,0.0231845479066557,"(-0.05,0.0)"
130,2021-07-07 00:00:00+05:30,99.56969271581028,99.4425811767578,-0.0012766087308843,0.0175213936047677,"(-0.05,0.0)"
131,2021-07-08 00:00:00+05:30,99.4425896130409,99.52732849121094,0.0008521386912769,-0.0079664314318005,"(0.0,0.05)"
132,2021-07-09 00:00:00+05:30,99.14599807200868,99.90866088867188,0.0076923207340076,0.0072033768993311,"(0.0,0.05)"
133,2021-07-12 00:00:00+05:30,100.41709212305838,99.82391357421876,-0.00590714724255,-0.0138655590409994,"(-0.05,0.0)"
134,2021-07-13 00:00:00+05:30,99.99339694388624,101.51872253417967,0.0152542631504899,-0.0059726703623662,"(0.0,0.05)"
135,2021-07-14 00:00:00+05:30,101.85768645952756,102.28138732910156,0.0041597338826496,-0.0318066153644355,"(0.0,0.05)"
136,2021-07-15 00:00:00+05:30,102.87455360731887,101.98477935791016,-0.008649118933775,-0.0113388838591892,"(-0.05,0.0)"
137,2021-07-16 00:00:00+05:30,101.9424152812234,100.92552947998048,-0.0099751001429354,0.0026385493386986,"(-0.05,0.0)"
138,2021-07-19 00:00:00+05:30,101.433977417314,102.83219146728516,0.0137844742518446,-0.0082680989122767,"(0.0,0.05)"
139,2021-07-20 00:00:00+05:30,103.0440497307106,100.3747329711914,-0.0259046181365642,-0.0174367920942707,"(-0.05,0.0)"
140,2021-07-22 00:00:00+05:30,100.883150846364,101.09500122070312,0.0020999579470089,0.0039858010820225,"(0.0,0.05)"
141,2021-07-23 00:00:00+05:30,100.92553871358108,100.41709899902344,-0.0050377706281117,0.0101010236389271,"(-0.05,0.0)"
142,2021-07-26 00:00:00+05:30,100.4171085464106,101.17977142333984,0.0075949495854758,0.0025939941064001,"(0.0,0.05)"
143,2021-07-27 00:00:00+05:30,101.43397336608386,100.62894439697266,-0.0079364826437961,-0.0017308920151835,"(-0.05,0.0)"
144,2021-07-28 00:00:00+05:30,101.09501986933884,98.93414306640624,-0.0213747107001457,0.0104031607586534,"(-0.05,0.0)"
145,2021-07-29 00:00:00+05:30,99.48495543432648,98.93414306640624,-0.0055366398418286,-0.0021312872420784,"(-0.05,0.0)"
146,2021-07-30 00:00:00+05:30,99.73918668424342,100.1628875732422,0.0042480884703836,-0.0093577717988769,"(0.0,0.05)"
147,2021-08-02 00:00:00+05:30,100.8407929337042,99.82391357421876,-0.0100840079684216,-0.0055746272245722,"(-0.05,0.0)"
148,2021-08-03 00:00:00+05:30,99.95102349290596,99.65443420410156,-0.0029673461905615,-0.0030621705526734,"(-0.05,0.0)"
149,2021-08-04 00:00:00+05:30,99.95102448346776,99.69680786132812,-0.0025434118704974,0.0048267052785235,"(-0.05,0.0)"
150,2021-08-05 00:00:00+05:30,99.48494511187354,98.72228240966795,-0.0076661117051223,0.0034934631081125,"(-0.05,0.0)"
151,2021-08-06 00:00:00+05:30,99.14599548228313,99.69680786132812,0.0055555685972554,0.0078261002250341,"(0.0,0.05)"
152,2021-08-09 00:00:00+05:30,100.58657370500538,98.93414306640624,-0.0164279443839621,0.0706896288641568,"(-0.05,0.0)"
153,2021-08-10 00:00:00+05:30,98.89176707687182,96.81563568115234,-0.0209939761123453,-0.0016102814263801,"(-0.05,0.0)"
154,2021-08-11 00:00:00+05:30,96.85802810262302,99.1036376953125,0.0231845479066557,-0.0068272969808923,"(0.0,0.05)"
155,2021-08-12 00:00:00+05:30,99.14601007349212,100.88318634033205,0.0175213936047677,0.0086312816209862,"(0.0,0.05)"
156,2021-08-13 00:00:00+05:30,101.05264862518057,100.24761962890624,-0.0079664314318005,0.0114146066731479,"(-0.05,0.0)"
157,2021-08-16 00:00:00+05:30,99.99339397776608,100.71368408203124,0.0072033768993311,-0.0047999877929689,"(0.0,0.05)"
158,2021-08-17 00:00:00+05:30,100.84079517601212,99.4425811767578,-0.0138655590409994,0.0100120145396644,"(-0.05,0.0)"
159,2021-08-18 00:00:00+05:30,99.31546091962736,98.72228240966795,-0.0059726703623662,-0.0208661537470781,"(-0.05,0.0)"
160,2021-08-20 00:00:00+05:30,99.9086599439001,96.73090362548828,-0.0318066153644355,0.0155999755859373,"(-0.05,0.0)"
161,2021-08-23 00:00:00+05:30,97.154595561691,96.05297088623048,-0.0113388838591892,0.032876688440252,"(-0.05,0.0)"
162,2021-08-24 00:00:00+05:30,96.34955197775923,96.60377502441406,0.0026385493386986,0.0663884658376213,"(0.0,0.05)"
163,2021-08-25 00:00:00+05:30,97.36644438953138,96.56140899658205,-0.0082680989122767,-0.0010562950456645,"(-0.05,0.0)"
164,2021-08-26 00:00:00+05:30,97.19696234322583,95.50215911865234,-0.0174367920942707,-0.0102618323915468,"(-0.05,0.0)"
165,2021-08-27 00:00:00+05:30,95.67164274904248,96.05297088623048,0.0039858010820225,0.0132266567072924,"(0.0,0.05)"
166,2021-08-30 00:00:00+05:30,96.4766739694189,97.45118713378906,0.0101010236389271,-0.0027443835093267,"(0.0,0.05)"
167,2021-08-31 00:00:00+05:30,98.00200134264472,98.25621795654295,0.0025939941064001,-0.021501664822419,"(0.0,0.05)"
168,2021-09-01 00:00:00+05:30,97.91727169931885,97.74778747558594,-0.0017308920151835,-0.0155172413793102,"(-0.05,0.0)"
169,2021-09-02 00:00:00+05:30,97.74778540036128,98.7646713256836,0.0104031607586534,-0.0197984779794841,"(0.0,0.05)"
170,2021-09-03 00:00:00+05:30,99.40022017208912,99.18836975097656,-0.0021312872420784,0.023321576337511,"(-0.05,0.0)"
171,2021-09-06 00:00:00+05:30,99.61206333897736,98.67991638183594,-0.0093577717988769,-0.0139787785768048,"(-0.05,0.0)"
172,2021-09-07 00:00:00+05:30,98.80703031773132,98.25621795654295,-0.0055746272245722,0.0041166799555101,"(-0.05,0.0)"
173,2021-09-08 00:00:00+05:30,99.56282053689624,99.25794219970705,-0.0030621705526734,0.0097972766773121,"(-0.05,0.0)"
174,2021-09-09 00:00:00+05:30,99.2579487933153,99.7370376586914,0.0048267052785235,-0.0105960669106995,"(0.0,0.05)"
175,2021-09-13 00:00:00+05:30,99.73704442173408,100.0854721069336,0.0034934631081125,-0.0069675054613202,"(0.0,0.05)"
176,2021-09-14 00:00:00+05:30,100.17257472972096,100.95653533935548,0.0078261002250341,-0.0311361182064396,"(0.0,0.05)"
177,2021-09-15 00:00:00+05:30,101.0436481234699,108.18638610839844,0.0706896288641568,0.002714583508082,"(0.05,0.1)"
178,2021-09-16 00:00:00+05:30,108.18637175991525,108.0121612548828,-0.0016102814263801,-0.0202839764963053,"(-0.05,0.0)"
179,2021-09-17 00:00:00+05:30,108.44769527192884,107.70729064941406,-0.0068272969808923,-0.0072462928723023,"(-0.05,0.0)"
180,2021-09-20 00:00:00+05:30,105.9651608556186,106.87977600097656,0.0086312816209862,-0.0079668105760157,"(0.0,0.05)"
181,2021-09-21 00:00:00+05:30,106.83623153622882,108.05572509765624,0.0114146066731479,-0.0262069175983297,"(0.0,0.05)"
182,2021-09-22 00:00:00+05:30,108.88323389668808,108.360595703125,-0.0047999877929689,-0.0299823633156967,"(-0.05,0.0)"
183,2021-09-23 00:00:00+05:30,108.7525678558854,109.84140014648438,0.0100120145396644,0.0060652243273465,"(0.0,0.05)"
184,2021-09-24 00:00:00+05:30,110.62535757994009,108.31703186035156,-0.0208661537470781,0.0075018752971196,"(-0.05,0.0)"
185,2021-09-27 00:00:00+05:30,108.88321917787638,110.58179473876952,0.0155999755859373,0.0144765923713528,"(0.0,0.05)"
186,2021-09-28 00:00:00+05:30,111.27864518255328,114.93711853027344,0.032876688440252,-0.0079855252523821,"(0.0,0.05)"
187,2021-09-29 00:00:00+05:30,114.8064733183615,122.42829895019533,0.0663884658376213,-0.0115274212416191,"(0.05,0.1)"
188,2021-09-30 00:00:00+05:30,123.6913463898793,123.5606918334961,-0.0010562950456645,0.016304347826087,"(-0.05,0.0)"
189,2021-10-01 00:00:00+05:30,123.08159278551284,121.81855010986328,-0.0102618323915468,-0.0208627798838649,"(-0.05,0.0)"
190,2021-10-04 00:00:00+05:30,125.12860489922382,126.78363800048828,0.0132266567072924,-0.0039855293605638,"(0.0,0.05)"
191,2021-10-05 00:00:00+05:30,126.95783413334806,126.60941314697266,-0.0027443835093267,-0.0126445092281501,"(-0.05,0.0)"
192,2021-10-06 00:00:00+05:30,127.61112301808724,124.86727142333984,-0.021501664822419,-0.0083696793855082,"(-0.05,0.0)"
193,2021-10-07 00:00:00+05:30,126.30455618355612,124.34465789794922,-0.0155172413793102,-0.0047203624610734,"(-0.05,0.0)"
194,2021-10-08 00:00:00+05:30,125.3899162760254,122.90738677978516,-0.0197984779794841,-0.021152509308306,"(-0.05,0.0)"
195,2021-10-11 00:00:00+05:30,123.25581309269408,126.13033294677734,0.023321576337511,0.0160088894090032,"(0.0,0.05)"
196,2021-10-12 00:00:00+05:30,127.74179765649392,125.95612335205078,-0.0139787785768048,-0.0163636363636364,"(-0.05,0.0)"
197,2021-10-13 00:00:00+05:30,126.95783161877448,127.48047637939452,0.0041166799555101,-0.0355555781611689,"(0.0,0.05)"
198,2021-10-14 00:00:00+05:30,128.91771311127684,130.18075561523438,0.0097972766773121,0.0348837209302327,"(0.0,0.05)"
199,2021-10-18 00:00:00+05:30,131.53093285540163,130.13722229003906,-0.0105960669106995,0.0048237023857838,"(-0.05,0.0)"
200,2021-10-19 00:00:00+05:30,131.26963287025714,130.35501098632812,-0.0069675054613202,-0.007342144070532,"(-0.05,0.0)"
201,2021-10-20 00:00:00+05:30,131.48737025556798,127.39336395263672,-0.0311361182064396,-0.0388495477767083,"(-0.05,0.0)"
202,2021-10-21 00:00:00+05:30,128.3515454421699,128.69996643066406,0.002714583508082,-0.0074568647273032,"(0.0,0.05)"
203,2021-10-22 00:00:00+05:30,128.8306431103902,126.21744537353516,-0.0202839764963053,-0.0062451445249062,"(-0.05,0.0)"
204,2021-10-25 00:00:00+05:30,126.2174190529894,125.30281066894533,-0.0072462928723023,-0.0207054990384855,"(-0.05,0.0)"
205,2021-10-26 00:00:00+05:30,125.7383516719027,124.7366180419922,-0.0079668105760157,0.0086139869209353,"(-0.05,0.0)"
206,2021-10-27 00:00:00+05:30,126.3045208594243,122.99446868896484,-0.0262069175983297,-0.015866838009172,"(-0.05,0.0)"
207,2021-10-28 00:00:00+05:30,123.47357499556108,119.77154541015624,-0.0299823633156967,-0.028124988079071,"(-0.05,0.0)"
208,2021-10-29 00:00:00+05:30,114.8935834851632,115.59043884277344,0.0060652243273465,0.0080385851104028,"(0.0,0.05)"
