,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,174.56108516093727,175.230224609375,0.0038332681526401,-0.0079563538271462,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,176.31758463715713,176.9449005126953,0.0035578747113008,-0.0214446952595937,"(0.0,0.05)"
2,2020-12-30 00:00:00+05:30,178.15770706161703,176.56851196289062,-0.0089201591384243,0.0613751879975081,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,176.48483853134815,174.81199645996094,-0.0094786729857821,0.0096982758620686,"(-0.05,0.0)"
4,2021-01-01 00:00:00+05:30,175.6484410776722,178.86866760253906,0.0183333623976933,-0.0201764939727461,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,178.9522826692578,178.49224853515625,-0.002570708387955,-0.0232458819329623,"(-0.05,0.0)"
6,2021-01-05 00:00:00+05:30,177.32127145897977,176.90306091308594,-0.0023584905660377,-0.0058952231594567,"(-0.05,0.0)"
7,2021-01-06 00:00:00+05:30,176.48485205881508,171.84271240234375,-0.0263033319988522,-0.0119982549590565,"(-0.05,0.0)"
8,2021-01-07 00:00:00+05:30,172.1354680573809,169.58438110351562,-0.0148202284087953,-0.0376189427519535,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,170.6299177796952,168.5806884765625,-0.0120097889619716,-0.0047792583811695,"(-0.05,0.0)"
10,2021-01-11 00:00:00+05:30,170.2953575921869,169.33346557617188,-0.0056483748565741,-0.0079545454545453,"(-0.05,0.0)"
11,2021-01-12 00:00:00+05:30,169.45892380104473,172.63731384277344,0.0187561089757676,-0.0029775957223387,"(0.0,0.05)"
12,2021-01-13 00:00:00+05:30,173.85014289287773,176.6939697265625,0.0163579205996803,0.0048197739892182,"(0.0,0.05)"
13,2021-01-14 00:00:00+05:30,178.0740584535535,179.07777404785156,0.0056365065356212,-0.0134764597098946,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,179.83053325092607,182.2561492919922,0.0134883437045784,-0.0212665400292975,"(0.0,0.05)"
15,2021-01-18 00:00:00+05:30,182.4234680627406,183.6362762451172,0.006648312277231,0.0045771955397431,"(0.0,0.05)"
16,2021-01-19 00:00:00+05:30,184.8490645016705,183.0925750732422,-0.0095022900611566,-0.000956923197331,"(-0.05,0.0)"
17,2021-01-20 00:00:00+05:30,183.176233539126,182.0052490234375,-0.0063926661939928,-0.0030982323442248,"(-0.05,0.0)"
18,2021-01-21 00:00:00+05:30,182.7580022405745,178.70135498046875,-0.0221968242723827,-0.0187544792196129,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,178.86866601431458,176.19210815429688,-0.0149638162997397,0.0092682629096798,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,177.69764012593495,173.8919219970703,-0.0214168186261084,0.0140164777226834,"(-0.05,0.0)"
