,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,874.6899719238281,885.4163818359375,0.012263099219620958,0.038517605861367134
1,2020-12-29 00:00:00+05:30,887.3665847631561,887.122802734375,-0.00027472527472527115,-0.00757336944178072
2,2020-12-30 00:00:00+05:30,892.2422043507976,911.2572021484376,0.02131147540983616,0.02119619561154302
3,2020-12-31 00:00:00+05:30,913.6950908588026,903.9925537109376,-0.010619009826073752,-0.012536861786161022
4,2021-01-01 00:00:00+05:30,902.7248391243552,910.2333374023438,0.008317593526363827,0.058513889578946
5,2021-01-04 00:00:00+05:30,916.6203645646566,939.2433471679688,0.024680864050033193,0.04766727501237896
6,2021-01-05 00:00:00+05:30,937.878196662486,937.1468505859376,-0.0007797879075885197,0.013508263611713022
7,2021-01-06 00:00:00+05:30,923.4462710785712,959.6723022460938,0.03922917044779567,0.009828992484120924
8,2021-01-07 00:00:00+05:30,960.6961826240872,969.56982421875,0.009236678312205777,-0.007656924195868229
9,2021-01-08 00:00:00+05:30,969.5699470481734,978.9312133789062,0.0096550706416107,0.022301813804279032
10,2021-01-11 00:00:00+05:30,980.0037761334842,977.1271362304688,-0.0029353355293843227,0.0043281121187140155
11,2021-01-12 00:00:00+05:30,978.0534753053132,984.8306274414062,0.00692922453343101,0.00657683727787993
12,2021-01-13 00:00:00+05:30,987.0247046193122,1007.794921875,0.021043259766936384,0.0024754893364222603
13,2021-01-14 00:00:00+05:30,995.6058050150511,995.020751953125,-0.0005876352457761148,-0.0043677456554885264
14,2021-01-15 00:00:00+05:30,957.234509697768,1006.13720703125,0.05108747839536447,-0.02412557677737486
15,2021-01-18 00:00:00+05:30,994.630675184576,972.3977661132812,-0.022352929208792973,0.0032689697941753323
16,2021-01-19 00:00:00+05:30,974.299197160292,1006.2833251953124,0.03282782961152162,0.0024696751644737737
17,2021-01-20 00:00:00+05:30,1008.1361635859084,1007.5999145507812,-0.0005319212369287137,-0.0172427972365108
