,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,469.1239166751273,472.7397155761719,0.007707556090235631,-0.0329761241242897
1,2020-12-29 00:00:00+05:30,473.9612849454702,472.0068054199219,-0.0041237113402061674,-0.013222890971650372
2,2020-12-30 00:00:00+05:30,473.9612616932706,474.4010314941406,0.0009278602206832093,0.005029938988462425
3,2020-12-31 00:00:00+05:30,474.4010297982148,472.5442504882813,-0.0039139445180446765,-0.03503787878787861
4,2021-01-01 00:00:00+05:30,473.6680971187574,492.0401916503906,0.03878685231998436,0.06232871934625737
5,2021-01-04 00:00:00+05:30,494.0435517708102,487.4960632324219,-0.013252856989874762,0.007035131267131008
6,2021-01-05 00:00:00+05:30,489.5971157314541,488.1312561035156,-0.002994011976047875,0.014857674957671223
7,2021-01-06 00:00:00+05:30,492.5288271604104,485.3949890136719,-0.014484102763826908,0.016270403754169705
8,2021-01-07 00:00:00+05:30,487.6426124709202,501.9591979980469,0.029358766360846743,-0.014434761379076138
9,2021-01-08 00:00:00+05:30,512.0735965602637,505.2817687988281,-0.013263382074487158,0.02016836154648225
10,2021-01-11 00:00:00+05:30,508.1646653460096,496.6820983886719,-0.02259615384615386,-0.015980301956572525
11,2021-01-12 00:00:00+05:30,498.3922418491742,499.56494140625,0.0023529651118259264,-0.014263813243689973
12,2021-01-13 00:00:00+05:30,501.2262068821997,524.4844970703125,0.04640278155603122,0.04383882454154995
13,2021-01-14 00:00:00+05:30,525.2663193410477,524.3867797851562,-0.0016744640261627192,0.04189187127190661
14,2021-01-15 00:00:00+05:30,532.5956005435933,515.8848266601562,-0.031376101992545896,0.016680142174848273
15,2021-01-18 00:00:00+05:30,515.5428027492351,503.5227661132813,-0.0233153029619549,0.009996013951556934
16,2021-01-19 00:00:00+05:30,506.01470535635787,519.1097412109375,0.025878765411288855,-0.005083422740420959
17,2021-01-20 00:00:00+05:30,517.9371035584835,545.5441284179688,0.053301886792452915,0.004082175797116047
18,2021-01-21 00:00:00+05:30,550.4790988999562,535.52734375,-0.027161349413328945,-0.02019672942486553
19,2021-01-22 00:00:00+05:30,537.9704516396594,523.8004760742188,-0.026339691189827413,0.02589292562040313
20,2021-01-25 00:00:00+05:30,528.9798060380762,511.5361022949219,-0.0329761241242897,-0.024107986326757244
