,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,177.36645099328328,183.57427978515625,0.03500001695420999,-0.06952319615822458
1,2020-12-29 00:00:00+05:30,185.2494096578986,180.7167053222656,-0.024468117571891813,-0.03812951835797004
2,2020-12-30 00:00:00+05:30,180.61818217083373,181.3079376220703,0.0038188594467426797,0.027136330414938025
3,2020-12-31 00:00:00+05:30,182.29331213992432,181.0123291015625,-0.007027043523015098,-0.039502516584026925
4,2021-01-01 00:00:00+05:30,182.5396515946601,183.7220916748047,0.006477716319795822,0.03457842571954723
5,2021-01-04 00:00:00+05:30,189.1908862571379,188.402587890625,-0.004166682561238592,0.10093932636368494
6,2021-01-05 00:00:00+05:30,184.2640348486265,190.42259216308597,0.03342245989304829,-0.024896823339455705
7,2021-01-06 00:00:00+05:30,191.2108841793016,192.4918670654297,0.006699319924314046,-0.013909906059017124
8,2021-01-07 00:00:00+05:30,194.11772679568296,193.82211303710935,-0.0015228581307504935,-0.03952569243309732
9,2021-01-08 00:00:00+05:30,196.2362551912885,195.20162963867188,-0.005272346598787734,0.052986340334467766
10,2021-01-11 00:00:00+05:30,196.8767773976337,216.87977600097656,0.10160161532379532,-0.03531155458897445
11,2021-01-12 00:00:00+05:30,225.4524779050209,234.32080078125,0.03933566381100124,0.010443939614658261
12,2021-01-13 00:00:00+05:30,239.74032471901208,238.9520263671875,-0.003288134162446411,-0.003527047813339202
13,2021-01-14 00:00:00+05:30,239.44470996473956,241.5632476806641,0.00884771150816615,-0.003980976394318291
14,2021-01-15 00:00:00+05:30,242.7456939998647,256.5901184082031,0.05703262612084127,0.008777221398475362
15,2021-01-18 00:00:00+05:30,258.56087287217844,242.05593872070312,-0.06383384294821225,-0.020101251475213185
16,2021-01-19 00:00:00+05:30,248.01742171610272,255.0628204345703,0.02840687025015617,0.009480140989344526
17,2021-01-20 00:00:00+05:30,256.1959954586646,270.87799072265625,0.057307668832632094,-0.024736085089083707
18,2021-01-21 00:00:00+05:30,277.8740889644365,286.2004699707031,0.029964582294437176,-0.03255813953488392
19,2021-01-22 00:00:00+05:30,291.6692750725267,285.16583251953125,-0.022297317917282563,-0.02375218804823662
20,2021-01-25 00:00:00+05:30,295.5122078308458,274.9672546386719,-0.06952319615822458,0.052272747089336484
21,2021-01-27 00:00:00+05:30,273.93265201754406,263.4877319335937,-0.03812951835797004,-0.012411853951825317
22,2021-01-28 00:00:00+05:30,255.9988995398967,262.9457702636719,0.027136330414938025,0.02366322173159187
23,2021-01-29 00:00:00+05:30,269.3999407136682,258.7579650878906,-0.039502516584026925,-0.003086419753086484
24,2021-02-01 00:00:00+05:30,266.4438350967084,275.65704345703125,0.03457842571954723,-0.00545616194686428
25,2021-02-02 00:00:00+05:30,288.4668256017398,317.58447265625,0.10093932636368494,0.04535832913912734
26,2021-02-03 00:00:00+05:30,334.4342921645037,326.1079406738281,-0.024896823339455705,-0.0005735939203596526
27,2021-02-04 00:00:00+05:30,325.8615920734364,321.3288879394531,-0.013909906059017124,-0.004694764211404591
28,2021-02-05 00:00:00+05:30,324.08790556614736,311.2781066894531,-0.03952569243309732,-0.028101625998458543
29,2021-02-08 00:00:00+05:30,314.2835154672369,330.9362487792969,0.052986340334467766,-0.030920060331825018
30,2021-02-09 00:00:00+05:30,332.06939233410844,320.343505859375,-0.03531155458897445,-0.031048189255898247
31,2021-02-10 00:00:00+05:30,320.78692772887786,324.13720703125,0.010443939614658261,0.004218769073486432
32,2021-02-11 00:00:00+05:30,321.27959182164875,320.1464233398437,-0.003527047813339202,-0.025928143135028916
33,2021-02-12 00:00:00+05:30,321.7723009422089,320.4913330078125,-0.003980976394318291,-0.006086085289012505
34,2021-02-15 00:00:00+05:30,325.5659887041272,328.4235534667969,0.008777221398475362,-0.0017171021352777281
35,2021-02-16 00:00:00+05:30,330.8869597614716,324.2357177734375,-0.020101251475213185,-0.03517348232329459
36,2021-02-17 00:00:00+05:30,322.2157049130526,325.2703552246094,0.009480140989344526,-0.011912466626926447
37,2021-02-18 00:00:00+05:30,326.64986302487074,318.56982421875,-0.024736085089083707,0.018628501950086373
38,2021-02-19 00:00:00+05:30,317.7815569364108,307.4351806640625,-0.03255813953488392,-0.018938187824879264
39,2021-02-22 00:00:00+05:30,306.99176894996987,299.7000427246094,-0.02375218804823662,0.007540943583504076
40,2021-02-23 00:00:00+05:30,303.49370463146846,319.358154296875,0.052272747089336484,-0.031414433529502364
41,2021-02-24 00:00:00+05:30,321.525950423535,317.53521728515625,-0.012411853951825317,-0.02990142085618876
42,2021-02-25 00:00:00+05:30,320.63914625127154,328.2265014648437,0.02366322173159187,0.014725985592358711
43,2021-02-26 00:00:00+05:30,319.25960009312115,318.27423095703125,-0.003086419753086484,-0.010166625976562746
44,2021-03-01 00:00:00+05:30,325.07327400962515,323.29962158203125,-0.00545616194686428,0.010714924736078863
45,2021-03-02 00:00:00+05:30,325.8616126007544,340.64215087890625,0.04535832913912734,0.0035889269282728246
46,2021-03-03 00:00:00+05:30,343.59823942563395,343.4011535644531,-0.0005735939203596526,-0.009256272036412745
47,2021-03-04 00:00:00+05:30,335.8138103106857,334.2372436523437,-0.004694764211404591,0.006708075104796763
48,2021-03-05 00:00:00+05:30,329.6059695423124,320.343505859375,-0.028101625998458543,0.0017900335003051878
49,2021-03-08 00:00:00+05:30,326.64986885753586,316.5498352050781,-0.030920060331825018,0.017177178804826613
50,2021-03-09 00:00:00+05:30,320.5405836103812,310.58837890625,-0.031048189255898247,0.01321654107160632
51,2021-03-10 00:00:00+05:30,315.3181221229217,316.6483764648437,0.004218769073486432,-0.06978253675456415
52,2021-03-12 00:00:00+05:30,321.13180176071467,312.8054504394531,-0.025928143135028916,0.052137641166333286
53,2021-03-15 00:00:00+05:30,315.7122844092348,313.79083251953125,-0.006086085289012505,0.0009894056097989874
54,2021-03-16 00:00:00+05:30,315.61371833342326,315.07177734375,-0.0017171021352777281,0.02480158780217225
55,2021-03-17 00:00:00+05:30,312.3620439363315,301.37518310546875,-0.03517348232329459,0.030650726736408257
56,2021-03-18 00:00:00+05:30,306.05566796973363,302.4097900390625,-0.011912466626926447,-0.032001221496352907
57,2021-03-19 00:00:00+05:30,298.8624798001263,304.4298400878906,0.018628501950086373,-0.001186863719090016
58,2021-03-22 00:00:00+05:30,304.3805351292812,298.6161193847656,-0.018938187824879264,0.006849315068493221
59,2021-03-23 00:00:00+05:30,300.5376178571436,302.803955078125,0.007540943583504076,-0.0033738192327671364
60,2021-03-24 00:00:00+05:30,299.552231436514,290.1419677734375,-0.031414433529502364,0.020653482232797747
61,2021-03-25 00:00:00+05:30,289.9941434224451,281.3229064941406,-0.02990142085618876,0.011072570612060378
62,2021-03-26 00:00:00+05:30,287.7277988472327,291.9648742675781,0.014725985592358711,-0.019967512650923388
63,2021-03-30 00:00:00+05:30,295.6107718670591,292.6054077148437,-0.010166625976562746,-0.016889591280831905
64,2021-03-31 00:00:00+05:30,294.2805221739249,297.4337158203125,0.010714924736078863,0.02573081134452667
65,2021-04-01 00:00:00+05:30,302.01566669844755,303.0995788574219,0.0035889269282728246,-0.024443694709398587
66,2021-04-05 00:00:00+05:30,303.39516117369874,300.5868530273437,-0.009256272036412745,-0.008166022273990528
67,2021-04-06 00:00:00+05:30,301.12883935788267,303.1488342285156,0.006708075104796763,0.03648255566635451
68,2021-04-07 00:00:00+05:30,302.7546898222187,303.296630859375,0.0017900335003051878,-0.0013193416819171032
69,2021-04-08 00:00:00+05:30,304.03564307169825,309.25811767578125,0.017177178804826613,0.033825904081999245
70,2021-04-09 00:00:00+05:30,309.4059325252162,313.4952087402344,0.01321654107160632,0.018390003113295014
71,2021-04-12 00:00:00+05:30,303.5922356597318,282.40679931640625,-0.06978253675456415,0.027593818453423843
72,2021-04-13 00:00:00+05:30,283.4907326586172,298.2712707519531,0.052137641166333286,-0.05634439243650879
73,2021-04-15 00:00:00+05:30,298.7639715630297,299.0595703125,0.0009894056097989874,0.016300027528119796
74,2021-04-16 00:00:00+05:30,297.9756368416816,305.36590576171875,0.02480158780217225,0.019478546329802563
75,2021-04-19 00:00:00+05:30,287.7278085652024,296.546875,0.030650726736408257,-0.001587301587301619
76,2021-04-20 00:00:00+05:30,303.2966531721876,293.5907897949219,-0.032001221496352907,-0.02270560188970598
77,2021-04-22 00:00:00+05:30,290.58536374114794,290.240478515625,-0.001186863719090016,0.0035256605881910665
78,2021-04-23 00:00:00+05:30,287.7277786358684,289.6985168457031,0.006849315068493221,-0.006531840913429052
79,2021-04-26 00:00:00+05:30,292.0634025720506,291.0780334472656,-0.0033738192327671364,0.0009523421999007054
80,2021-04-27 00:00:00+05:30,291.0287927803289,297.03955078125,0.020653482232797747,-0.004103496979356864
81,2021-04-28 00:00:00+05:30,298.12344557433,301.4244384765625,0.011072570612060378,0.005364506909982991
82,2021-04-29 00:00:00+05:30,303.4937307281018,297.4337158203125,-0.019967512650923388,-0.012079894138933026
83,2021-04-30 00:00:00+05:30,294.6253634441476,289.6492614746094,-0.016889591280831905,-0.0021915519813064817
84,2021-05-03 00:00:00+05:30,281.4706959077872,288.7131652832031,0.02573081134452667,-0.004849015556279776
85,2021-05-04 00:00:00+05:30,292.2605036759064,285.1165771484375,-0.024443694709398587,0.021505336908451703
86,2021-05-05 00:00:00+05:30,289.5999873692799,287.235107421875,-0.008166022273990528,0.004010545534552755
87,2021-05-06 00:00:00+05:30,286.2990075227812,296.7439270019531,0.03648255566635451,0.029190350725679742
88,2021-05-07 00:00:00+05:30,298.7639532306922,298.3697814941406,-0.0013193416819171032,0.02052876224376455
89,2021-05-10 00:00:00+05:30,300.0449230788321,310.1942138671875,0.033825904081999245,0.017591942620088317
90,2021-05-11 00:00:00+05:30,305.41518263924485,311.0317687988281,0.018390003113295014,-0.03716690042075742
91,2021-05-12 00:00:00+05:30,312.46056981159364,321.0825500488281,0.027593818453423843,-0.003037719691912336
92,2021-05-14 00:00:00+05:30,326.1571884356603,307.7800598144531,-0.05634439243650879,0.012411567734046317
93,2021-05-17 00:00:00+05:30,311.3273934900728,316.40203857421875,0.016300027528119796,0.01714285714285727
