,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,2411.5025108465143,2360.846923828125,-0.0210058197287995,0.0331218386558054,"(-0.05,0.0)"
1,2020-12-29 00:00:00+05:30,2382.0480073522253,2347.898681640625,-0.0143361198456949,-0.0372407588252314,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,2369.198910675648,2368.111572265625,-0.0004589477080728,0.0101156069364161,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,2358.325914008597,2383.33251953125,0.0106035410008906,-0.032604537343174,"(0.0,0.05)"
4,2021-01-01 00:00:00+05:30,2385.952302219881,2386.693603515625,0.0003106940968829,0.0352529562864785,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,2380.2188463438893,2381.849853515625,0.0006852341221652,0.0128742149490082,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,2362.280126505744,2480.048095703125,0.0498535156249998,-0.0087828344228316,"(0.0,0.05)"
7,2021-01-06 00:00:00+05:30,2479.89896603978,2469.520751953125,-0.0041849342367477,-0.0013345163962522,"(-0.05,0.0)"
8,2021-01-07 00:00:00+05:30,2485.830163200786,2482.3212890625,-0.0014115502298708,0.0032034855066413,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,2485.8303588067624,2527.59033203125,0.0167992047713718,-0.0106198074766672,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,2530.308117993217,2520.572265625,-0.0038476943969726,0.0179080134458288,"(-0.05,0.0)"
11,2021-01-12 00:00:00+05:30,2520.424262230773,2487.609375,-0.0130195886948529,-0.0282010409777336,"(-0.05,0.0)"
12,2021-01-13 00:00:00+05:30,2501.0018892998605,2449.753173828125,-0.0204912741933522,-0.0044769839918954,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,2451.235985384525,2481.728271484375,0.0124395555065525,-0.0028309910400391,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,2481.7282274900967,2561.4921875,0.0321404894888804,0.108680057388809,"(0.0,0.05)"
15,2021-01-18 00:00:00+05:30,2561.4921831830643,2576.762939453125,0.0059616642089785,0.0463797773778343,"(0.0,0.05)"
16,2021-01-19 00:00:00+05:30,2588.6234625201137,2615.70556640625,0.0104619711125429,0.0154160432201727,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,2615.7058019733017,2644.270751953125,0.010920551523139,-0.0388878864813386,"(0.0,0.05)"
