,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,76.6946175554951,77.32028198242188,0.008157866182383,-0.0101800674351844,"(0.0,0.05)"
1,2020-12-29 00:00:00+05:30,77.32027533626852,76.53314971923828,-0.0101800674351844,0.0047555999330324,"(-0.05,0.0)"
2,2020-12-30 00:00:00+05:30,76.39187590018253,76.75516510009766,0.0047555999330324,-0.0021031064105381,"(0.0,0.05)"
3,2020-12-31 00:00:00+05:30,76.7753583498795,76.6138916015625,-0.0021031064105381,0.0050398165800913,"(-0.05,0.0)"
4,2021-01-01 00:00:00+05:30,76.08913518854477,76.47261047363281,0.0050398165800913,-0.0068565829083394,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,76.5331558919892,76.0083999633789,-0.0068565829083394,-0.0079155672823218,"(-0.05,0.0)"
6,2021-01-05 00:00:00+05:30,76.49277465901476,75.88729095458984,-0.0079155672823218,0.0433510494006721,"(-0.05,0.0)"
7,2021-01-06 00:00:00+05:30,75.88731406378497,79.17710876464844,0.0433510494006721,-0.0002537795667654,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,79.52021112230584,79.50003051757812,-0.0002537795667654,0.0207811576093208,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,80.61008455998713,82.2852554321289,0.0207811576093208,-0.0075646393127046,"(0.0,0.05)"
10,2021-01-11 00:00:00+05:30,82.70908418958301,82.08341979980469,-0.0075646393127046,0.0119165706040325,"(-0.05,0.0)"
11,2021-01-12 00:00:00+05:30,81.29629501480899,82.26506805419922,0.0119165706040325,0.0049031624094074,"(0.0,0.05)"
12,2021-01-13 00:00:00+05:30,82.32561507389691,82.7292709350586,0.0049031624094074,-0.0101449406409353,"(0.0,0.05)"
13,2021-01-14 00:00:00+05:30,83.55676194723235,82.7090835571289,-0.0101449406409353,-0.0046568893399373,"(-0.05,0.0)"
14,2021-01-15 00:00:00+05:30,82.34580133422665,81.96232604980469,-0.0046568893399373,-0.0299504681913503,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,81.5384904771246,79.09637451171875,-0.0299504681913503,0.0219948571593491,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,78.91473337187377,80.65045166015625,0.0219948571593491,-0.0130719092414954,"(0.0,0.05)"
17,2021-01-20 00:00:00+05:30,80.28715440590584,79.2376480102539,-0.0130719092414954,-0.0071282958587736,"(-0.05,0.0)"
18,2021-01-21 00:00:00+05:30,79.27801540328556,78.71289825439453,-0.0071282958587736,-0.010204081632653,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,79.11655402429325,78.30924224853516,-0.010204081632653,-0.019587600900272,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,78.3092348884331,76.77534484863281,-0.019587600900272,0.0089098819375597,"(-0.05,0.0)"
21,2021-01-27 00:00:00+05:30,77.01753347992339,77.70375061035156,0.0089098819375597,-0.0155140252645998,"(0.0,0.05)"
22,2021-01-28 00:00:00+05:30,76.75515829604794,75.56437683105469,-0.0155140252645998,-0.0297603223945027,"(-0.05,0.0)"
23,2021-01-29 00:00:00+05:30,76.63407110537015,74.3534164428711,-0.0297603223945027,0.0216216216216216,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,74.67633868020678,76.29096221923828,0.0216216216216216,0.0167539551065299,"(0.0,0.05)"
25,2021-02-02 00:00:00+05:30,77.0982679520111,78.38996887207031,0.0167539551065299,0.0584615245503916,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,78.71289911147453,83.3145751953125,0.0584615245503916,-0.00797299254621,"(0.05,0.1)"
27,2021-02-04 00:00:00+05:30,83.53658866172402,82.87055206298828,-0.00797299254621,0.0053410493825128,"(-0.05,0.0)"
28,2021-02-05 00:00:00+05:30,83.13294056178273,83.57695770263672,0.0053410493825128,0.0213942568526309,"(0.0,0.05)"
29,2021-02-08 00:00:00+05:30,83.96042765371806,85.75669860839844,0.0213942568526309,0.0014254909333285,"(0.0,0.05)"
30,2021-02-09 00:00:00+05:30,84.94940100454508,85.07049560546875,0.0014254909333285,0.0014282701536286,"(0.0,0.05)"
31,2021-02-10 00:00:00+05:30,84.78791941552538,84.90901947021484,0.0014282701536286,0.0210225081927799,"(0.0,0.05)"
32,2021-02-11 00:00:00+05:30,84.48517826350955,86.26126861572266,0.0210225081927799,-0.0278729844051326,"(0.0,0.05)"
33,2021-02-12 00:00:00+05:30,88.34007873658233,85.87777709960938,-0.0278729844051326,-0.0037558430734873,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,85.97870713860753,85.6557846069336,-0.0037558430734873,0.0495810573542312,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,86.70527234474233,91.00421142578124,0.0495810573542312,0.0183709488143462,"(0.0,0.05)"
36,2021-02-17 00:00:00+05:30,91.18587479888072,92.86104583740234,0.0183709488143462,0.0220301907097432,"(0.0,0.05)"
37,2021-02-18 00:00:00+05:30,93.44632634532738,95.50496673583984,0.0220301907097432,-0.0085397094520457,"(0.0,0.05)"
38,2021-02-19 00:00:00+05:30,94.53620885101212,93.72889709472656,-0.0085397094520457,-0.0388889004815111,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,94.4554731703731,90.7822036743164,-0.0388889004815111,0.0073562679028299,"(-0.05,0.0)"
40,2021-02-23 00:00:00+05:30,90.54000291137189,91.20603942871094,0.0073562679028299,-0.0684100531911028,"(0.0,0.05)"
41,2021-02-24 00:00:00+05:30,96.47375217926135,89.87397766113281,-0.0684100531911028,0.0131228002515256,"(-0.1,-0.05)"
42,2021-02-25 00:00:00+05:30,90.74183027435184,91.9326171875,0.0131228002515256,-0.0363391781572451,"(0.0,0.05)"
43,2021-02-26 00:00:00+05:30,89.97489004840536,86.70527648925781,-0.0363391781572451,0.0414187394720952,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,88.198799822952,91.85188293457033,0.0414187394720952,-0.0168342921790193,"(0.0,0.05)"
45,2021-03-02 00:00:00+05:30,92.31609236813728,90.76201629638672,-0.0168342921790193,-0.0050305502123503,"(-0.05,0.0)"
46,2021-03-03 00:00:00+05:30,92.27573642174023,91.81153869628906,-0.0050305502123503,0.0004444565007716,"(-0.05,0.0)"
47,2021-03-04 00:00:00+05:30,90.82257887104454,90.86294555664062,0.0004444565007716,-0.0265134783201273,"(0.0,0.05)"
48,2021-03-05 00:00:00+05:30,91.34731970200524,88.92538452148438,-0.0265134783201273,0.0013636117029672,"(-0.05,0.0)"
49,2021-03-08 00:00:00+05:30,91.76643725713843,91.89157104492188,0.0013636117029672,-0.0197457524123158,"(0.0,0.05)"
50,2021-03-09 00:00:00+05:30,91.89157086827656,90.0771026611328,-0.0197457524123158,-0.0238257314970209,"(-0.05,0.0)"
51,2021-03-10 00:00:00+05:30,91.91243032462984,89.72254943847656,-0.0238257314970209,0.0220673635307782,"(-0.05,0.0)"
52,2021-03-12 00:00:00+05:30,89.7851129878651,91.76643371582033,0.0220673635307782,0.0186363759666982,"(0.0,0.05)"
53,2021-03-15 00:00:00+05:30,91.76643733721008,93.47663116455078,0.0186363759666982,-0.0033333333333333,"(0.0,0.05)"
54,2021-03-16 00:00:00+05:30,93.85203996230926,93.53919982910156,-0.0033333333333333,-0.0217294779925783,"(-0.05,0.0)"
55,2021-03-17 00:00:00+05:30,94.0606038241842,92.01671600341795,-0.0217294779925783,0.0,"(-0.05,0.0)"
56,2021-03-18 00:00:00+05:30,92.22528076171876,92.22528076171876,0.0,0.0418362113213201,"(-0.05,0.0)"
57,2021-03-19 00:00:00+05:30,92.22528455829632,96.0836410522461,0.0418362113213201,-0.0446581428433642,"(0.0,0.05)"
58,2021-03-22 00:00:00+05:30,97.60613146159052,93.24722290039062,-0.0446581428433642,-0.0209962267964765,"(-0.05,0.0)"
59,2021-03-23 00:00:00+05:30,93.37234747731723,91.41188049316406,-0.0209962267964765,0.0254865622718879,"(-0.05,0.0)"
60,2021-03-24 00:00:00+05:30,90.0145170784461,92.30867767333984,0.0254865622718879,-0.0172335354859534,"(0.0,0.05)"
61,2021-03-25 00:00:00+05:30,91.974992654219,90.3899383544922,-0.0172335354859534,-0.017848957836734,"(-0.05,0.0)"
62,2021-03-26 00:00:00+05:30,91.14076765810188,89.51399993896484,-0.017848957836734,0.0252081023368015,"(-0.05,0.0)"
63,2021-03-30 00:00:00+05:30,90.18138738383252,92.4546890258789,0.0252081023368015,-0.0195499342212123,"(0.0,0.05)"
64,2021-03-31 00:00:00+05:30,91.7455854935161,89.95196533203125,-0.0195499342212123,0.010392609699769,"(-0.05,0.0)"
65,2021-04-01 00:00:00+05:30,90.3065129220145,91.24503326416016,0.010392609699769,-0.0103974123299665,"(0.0,0.05)"
66,2021-04-05 00:00:00+05:30,90.2648144399324,89.3262939453125,-0.0103974123299665,-0.0228811456894488,"(-0.05,0.0)"
67,2021-04-06 00:00:00+05:30,89.32628989147909,87.28240203857422,-0.0228811456894488,-0.0009478930111242,"(-0.05,0.0)"
