,Date,Open,Close,Return,Next Return,bin
0,2020-12-28 00:00:00+05:30,178.20537734715978,177.9961700439453,-0.0011739673983401,0.0161538148537659,"(-0.05,0.0)"
1,2020-12-29 00:00:00+05:30,178.87952843545312,178.97251892089844,0.0005198497908544,0.0269279238849161,"(0.0,0.05)"
2,2020-12-30 00:00:00+05:30,180.15807960832703,178.71681213378906,-0.0080000157510079,0.000984842798216,"(-0.05,0.0)"
3,2020-12-31 00:00:00+05:30,178.01940597857086,179.576904296875,0.0087490367117145,-0.0079268292682927,"(0.0,0.05)"
4,2021-01-01 00:00:00+05:30,179.39092059785446,180.3672637939453,0.0054425452126395,0.0544183871189269,"(0.0,0.05)"
5,2021-01-04 00:00:00+05:30,181.32035888303352,184.24937438964844,0.0161538148537659,0.0159163260443176,"(0.0,0.05)"
6,2021-01-05 00:00:00+05:30,183.8774648213807,188.8289031982422,0.0269279238849161,0.0206266021813144,"(0.0,0.05)"
7,2021-01-06 00:00:00+05:30,188.8288952829324,189.01486206054688,0.000984842798216,-0.0111015174913616,"(0.0,0.05)"
8,2021-01-07 00:00:00+05:30,190.618836837234,189.1078338623047,-0.0079268292682927,0.0036440469490847,"(-0.05,0.0)"
9,2021-01-08 00:00:00+05:30,189.66574154167287,199.987045288086,0.0544183871189269,-0.0322295940474957,"(0.05,0.1)"
10,2021-01-11 00:00:00+05:30,204.47358954271425,207.72805786132807,0.0159163260443176,-0.0196502139350105,"(0.0,0.05)"
11,2021-01-12 00:00:00+05:30,208.49518338638907,212.7957305908203,0.0206266021813144,-0.0060060201898211,"(0.0,0.05)"
12,2021-01-13 00:00:00+05:30,215.67826101647776,213.28390502929688,-0.0111015174913616,0.025466739953868,"(-0.05,0.0)"
13,2021-01-14 00:00:00+05:30,210.5175778079773,211.2847137451172,0.0036440469490847,-0.0130588624521786,"(0.0,0.05)"
14,2021-01-15 00:00:00+05:30,210.6106023455794,203.8227081298828,-0.0322295940474957,-0.004138185072033,"(-0.05,0.0)"
15,2021-01-18 00:00:00+05:30,204.6595588267037,200.6379547119141,-0.0196502139350105,-0.0182981455055398,"(-0.05,0.0)"
16,2021-01-19 00:00:00+05:30,201.2656291627372,200.05682373046875,-0.0060060201898211,0.0165148063781321,"(-0.05,0.0)"
17,2021-01-20 00:00:00+05:30,201.7305463340024,206.8679656982422,0.025466739953868,-0.0242937853107343,"(0.0,0.05)"
18,2021-01-21 00:00:00+05:30,210.0526649481385,207.3096160888672,-0.0130588624521786,-0.0459836235799611,"(-0.05,0.0)"
19,2021-01-22 00:00:00+05:30,208.7807366333282,207.9167633056641,-0.004138185072033,0.010919096855481,"(-0.05,0.0)"
20,2021-01-25 00:00:00+05:30,208.01014894666443,204.20394897460932,-0.0182981455055398,0.000350453029169,"(-0.05,0.0)"
21,2021-01-27 00:00:00+05:30,205.02123377182903,208.40711975097656,0.0165148063781321,0.0080232842023983,"(0.0,0.05)"
22,2021-01-28 00:00:00+05:30,206.65579702513165,201.6353454589844,-0.0242937853107343,-0.008304512349517,"(-0.05,0.0)"
23,2021-01-29 00:00:00+05:30,204.6476378200206,195.23719787597656,-0.0459836235799611,-0.0125289881588967,"(-0.05,0.0)"
24,2021-02-01 00:00:00+05:30,194.60671411659183,196.7316436767578,0.010919096855481,0.0122093023255814,"(0.0,0.05)"
25,2021-02-02 00:00:00+05:30,199.8840210842504,199.95407104492188,0.000350453029169,-0.0023863358931107,"(0.0,0.05)"
26,2021-02-03 00:00:00+05:30,200.81805518298927,202.4292755126953,0.0080232842023983,-0.0090293453724603,"(0.0,0.05)"
27,2021-02-04 00:00:00+05:30,202.4526326930794,200.7713623046875,-0.008304512349517,-0.0087510080615792,"(-0.05,0.0)"
28,2021-02-05 00:00:00+05:30,201.2850665503328,198.7631683349609,-0.0125289881588967,-0.0039441062696739,"(-0.05,0.0)"
29,2021-02-08 00:00:00+05:30,200.81804918599224,203.2698974609375,0.0122093023255814,-0.0119100849280195,"(0.0,0.05)"
30,2021-02-09 00:00:00+05:30,205.4882735887767,204.99790954589844,-0.0023863358931107,-0.0215883532359829,"(-0.05,0.0)"
31,2021-02-10 00:00:00+05:30,206.88929991841587,205.021224975586,-0.0090293453724603,-0.0164571707589286,"(-0.05,0.0)"
32,2021-02-11 00:00:00+05:30,205.4649104638171,203.66688537597656,-0.0087510080615792,0.0046403712296984,"(-0.05,0.0)"
33,2021-02-12 00:00:00+05:30,207.2162238476949,206.39894104003903,-0.0039441062696739,-0.005666733369826,"(-0.05,0.0)"
34,2021-02-15 00:00:00+05:30,207.8233381385041,205.34814453125,-0.0119100849280195,-0.0267317519146551,"(-0.05,0.0)"
35,2021-02-16 00:00:00+05:30,208.75739987586425,204.25067138671875,-0.0215883532359829,-0.0107142857142859,"(-0.05,0.0)"
36,2021-02-17 00:00:00+05:30,204.3207165815489,200.9581756591797,-0.0164571707589286,0.0035825172110533,"(-0.05,0.0)"
37,2021-02-18 00:00:00+05:30,201.2850939109749,202.21913146972656,0.0046403712296984,-0.015420575008214,"(0.0,0.05)"
38,2021-02-19 00:00:00+05:30,201.9155639689174,200.7713623046875,-0.005666733369826,-0.0139422783484824,"(-0.05,0.0)"
39,2021-02-22 00:00:00+05:30,200.9114718478304,195.540756225586,-0.0267317519146551,0.0081508664319113,"(-0.05,0.0)"
40,2021-02-23 00:00:00+05:30,196.1478795901963,194.0462951660156,-0.0107142857142859,0.0279236568186901,"(-0.05,0.0)"
41,2021-02-24 00:00:00+05:30,195.5407590965196,196.2412872314453,0.0035825172110533,0.0040350471541249,"(0.0,0.05)"
42,2021-02-25 00:00:00+05:30,199.88400785461928,196.8016815185547,-0.015420575008214,0.0203441057331535,"(-0.05,0.0)"
43,2021-02-26 00:00:00+05:30,194.27980913346,191.57110595703125,-0.0139422783484824,-0.0445454684170808,"(-0.05,0.0)"
44,2021-03-01 00:00:00+05:30,191.9447006909486,193.5092163085937,0.0081508664319113,-0.0210192154674387,"(0.0,0.05)"
45,2021-03-02 00:00:00+05:30,195.68083404035576,201.1449584960937,0.0279236568186901,0.0004777393371649,"(0.0,0.05)"
46,2021-03-03 00:00:00+05:30,202.5460441871904,203.3633270263672,0.0040350471541249,0.0004689452074773,"(0.0,0.05)"
47,2021-03-04 00:00:00+05:30,200.86477295473208,204.95118713378903,0.0203441057331535,-0.0122022080185938,"(0.0,0.05)"
48,2021-03-05 00:00:00+05:30,205.4882569388473,196.33468627929688,-0.0445454684170808,0.0032941032858455,"(-0.05,0.0)"
