,Date,Open,Close,Return,Next Return,bin
0,2021-07-23 00:00:00+05:30,115.0,125.8499984741211,0.0943478128184442,-0.060915449975242,"(0.05,0.1)"
1,2021-07-26 00:00:00+05:30,126.0,140.85000610351562,0.117857191297743,0.0050396849373005,"(0.1,0.15)"
2,2021-07-27 00:00:00+05:30,141.5500030517578,132.60000610351562,-0.0632285182287818,0.0145560414035154,"(-0.1,-0.05)"
3,2021-07-28 00:00:00+05:30,132.3000030517578,131.60000610351562,-0.0052909821020059,-0.0100214311171607,"(-0.05,0.0)"
4,2021-07-29 00:00:00+05:30,134.6999969482422,141.6999969482422,0.0519673359954842,-0.0256502019474361,"(0.05,0.1)"
5,2021-07-30 00:00:00+05:30,142.0,133.35000610351562,-0.060915449975242,-0.0331613861547569,"(-0.1,-0.05)"
6,2021-08-02 00:00:00+05:30,138.89999389648438,139.60000610351562,0.0050396849373005,-0.0132375192163215,"(0.0,0.05)"
7,2021-08-03 00:00:00+05:30,137.39999389648438,139.39999389648438,0.0145560414035154,-0.0461832294027312,"(0.0,0.05)"
8,2021-08-04 00:00:00+05:30,139.6999969482422,138.3000030517578,-0.0100214311171607,0.1131147791127689,"(-0.05,0.0)"
9,2021-08-05 00:00:00+05:30,138.39999389648438,134.85000610351562,-0.0256502019474361,0.0018491124677739,"(-0.05,0.0)"
10,2021-08-06 00:00:00+05:30,135.6999969482422,131.1999969482422,-0.0331613861547569,0.0268757460659491,"(-0.05,0.0)"
11,2021-08-09 00:00:00+05:30,132.1999969482422,130.4499969482422,-0.0132375192163215,-0.0128158180951243,"(-0.05,0.0)"
12,2021-08-10 00:00:00+05:30,131.0,124.9499969482422,-0.0461832294027312,-0.0026365808174435,"(-0.05,0.0)"
13,2021-08-11 00:00:00+05:30,122.0,135.8000030517578,0.1131147791127689,0.0022271941986241,"(0.1,0.15)"
14,2021-08-12 00:00:00+05:30,135.1999969482422,135.4499969482422,0.0018491124677739,0.0353159851301115,"(0.0,0.05)"
15,2021-08-13 00:00:00+05:30,133.9499969482422,137.5500030517578,0.0268757460659491,-0.0803765793840399,"(0.0,0.05)"
16,2021-08-16 00:00:00+05:30,136.5500030517578,134.8000030517578,-0.0128158180951243,-0.0161163166002074,"(-0.05,0.0)"
17,2021-08-17 00:00:00+05:30,132.75,132.39999389648438,-0.0026365808174435,-0.0130952502053881,"(-0.05,0.0)"
18,2021-08-18 00:00:00+05:30,134.6999969482422,135.0,0.0022271941986241,0.0067999877929687,"(0.0,0.05)"
19,2021-08-20 00:00:00+05:30,134.5,139.25,0.0353159851301115,-0.0134546653642451,"(0.0,0.05)"
20,2021-08-23 00:00:00+05:30,138.10000610351562,127.0,-0.0803765793840399,0.0421874523162841,"(-0.1,-0.05)"
21,2021-08-24 00:00:00+05:30,127.1999969482422,125.1500015258789,-0.0161163166002074,0.0018628912495163,"(-0.05,0.0)"
22,2021-08-25 00:00:00+05:30,126.0,124.3499984741211,-0.0130952502053881,-0.0174332793049961,"(-0.05,0.0)"
23,2021-08-26 00:00:00+05:30,125.0,125.8499984741211,0.0067999877929687,0.0385051432315892,"(0.0,0.05)"
24,2021-08-27 00:00:00+05:30,126.3499984741211,124.6500015258789,-0.0134546653642451,0.0987518153422086,"(-0.05,0.0)"
25,2021-08-30 00:00:00+05:30,128.0,133.39999389648438,0.0421874523162841,-0.0377674393366262,"(0.0,0.05)"
26,2021-08-31 00:00:00+05:30,134.1999969482422,134.4499969482422,0.0018628912495163,-0.0338398415193538,"(0.0,0.05)"
27,2021-09-01 00:00:00+05:30,134.8000030517578,132.4499969482422,-0.0174332793049961,-0.0049312924500972,"(-0.05,0.0)"
28,2021-09-02 00:00:00+05:30,132.4499969482422,137.5500030517578,0.0385051432315892,0.0021239154106747,"(0.0,0.05)"
29,2021-09-03 00:00:00+05:30,136.1999969482422,149.64999389648438,0.0987518153422086,0.0,"(0.05,0.1)"
30,2021-09-06 00:00:00+05:30,149.60000610351562,143.9499969482422,-0.0377674393366262,-0.0079173418002366,"(-0.05,0.0)"
31,2021-09-07 00:00:00+05:30,144.8000030517578,139.89999389648438,-0.0338398415193538,-0.0020979234388658,"(-0.05,0.0)"
32,2021-09-08 00:00:00+05:30,141.9499969482422,141.25,-0.0049312924500972,-0.0003520102124854,"(-0.05,0.0)"
33,2021-09-09 00:00:00+05:30,141.25,141.5500030517578,0.0021239154106747,-0.0312610608797251,"(0.0,0.05)"
34,2021-09-13 00:00:00+05:30,143.1999969482422,143.1999969482422,0.0,-0.0264684123135224,"(-0.05,0.0)"
35,2021-09-14 00:00:00+05:30,145.25,144.10000610351562,-0.0079173418002366,-0.0291014920975678,"(-0.05,0.0)"
36,2021-09-15 00:00:00+05:30,143.0,142.6999969482422,-0.0020979234388658,-0.0290440952076631,"(-0.05,0.0)"
37,2021-09-16 00:00:00+05:30,142.0500030517578,142.0,-0.0003520102124854,0.0304054290131217,"(-0.05,0.0)"
38,2021-09-17 00:00:00+05:30,142.35000610351562,137.89999389648438,-0.0312610608797251,-0.0047342253519718,"(-0.05,0.0)"
39,2021-09-20 00:00:00+05:30,137.89999389648438,134.25,-0.0264684123135224,0.0319683695819102,"(-0.05,0.0)"
40,2021-09-21 00:00:00+05:30,137.4499969482422,133.4499969482422,-0.0291014920975678,-0.0333913255774456,"(-0.05,0.0)"
41,2021-09-22 00:00:00+05:30,136.0,132.0500030517578,-0.0290440952076631,0.0039869740045312,"(-0.05,0.0)"
42,2021-09-23 00:00:00+05:30,133.1999969482422,137.25,0.0304054290131217,-0.0169065187303282,"(0.0,0.05)"
43,2021-09-24 00:00:00+05:30,137.3000030517578,136.64999389648438,-0.0047342253519718,0.0018155410714639,"(-0.05,0.0)"
44,2021-09-27 00:00:00+05:30,139.1999969482422,143.64999389648438,0.0319683695819102,-0.0032269412555756,"(0.0,0.05)"
45,2021-09-28 00:00:00+05:30,143.75,138.9499969482422,-0.0333913255774456,-0.0107604021927997,"(-0.05,0.0)"
46,2021-09-29 00:00:00+05:30,137.9499969482422,138.5,0.0039869740045312,-0.0284274705649222,"(0.0,0.05)"
47,2021-09-30 00:00:00+05:30,139.0,136.64999389648438,-0.0169065187303282,0.0144230546764634,"(-0.05,0.0)"
48,2021-10-01 00:00:00+05:30,137.6999969482422,137.9499969482422,0.0018155410714639,-0.0148335969394092,"(0.0,0.05)"
49,2021-10-04 00:00:00+05:30,139.4499969482422,139.0,-0.0032269412555756,-0.0010948459597399,"(-0.05,0.0)"
50,2021-10-05 00:00:00+05:30,139.39999389648438,137.89999389648438,-0.0107604021927997,-0.0014615432817734,"(-0.05,0.0)"
51,2021-10-06 00:00:00+05:30,138.9499969482422,135.0,-0.0284274705649222,-0.0087815367862454,"(-0.05,0.0)"
52,2021-10-07 00:00:00+05:30,135.1999969482422,137.14999389648438,0.0144230546764634,-0.0128017559551416,"(0.0,0.05)"
53,2021-10-08 00:00:00+05:30,138.1999969482422,136.14999389648438,-0.0148335969394092,0.0595807744416456,"(-0.05,0.0)"
54,2021-10-11 00:00:00+05:30,137.0,136.85000610351562,-0.0010948459597399,-0.0477827232317874,"(-0.05,0.0)"
55,2021-10-12 00:00:00+05:30,136.85000610351562,136.64999389648438,-0.0014615432817734,-0.0071787507400731,"(-0.05,0.0)"
56,2021-10-13 00:00:00+05:30,136.64999389648438,135.4499969482422,-0.0087815367862454,-0.0135713849748883,"(-0.05,0.0)"
57,2021-10-14 00:00:00+05:30,136.6999969482422,134.9499969482422,-0.0128017559551416,-0.0136297989933577,"(-0.05,0.0)"
58,2021-10-18 00:00:00+05:30,135.9499969482422,144.0500030517578,0.0595807744416456,-0.0419074280979146,"(0.05,0.1)"
59,2021-10-19 00:00:00+05:30,145.4499969482422,138.5,-0.0477827232317874,0.0149812734082397,"(-0.05,0.0)"
60,2021-10-20 00:00:00+05:30,139.3000030517578,138.3000030517578,-0.0071787507400731,-0.0084558374741498,"(-0.05,0.0)"
61,2021-10-21 00:00:00+05:30,140.0,138.10000610351562,-0.0135713849748883,0.0037023323857932,"(-0.05,0.0)"
62,2021-10-22 00:00:00+05:30,139.39999389648438,137.5,-0.0136297989933577,-0.0291405153767052,"(-0.05,0.0)"
63,2021-10-25 00:00:00+05:30,138.39999389648438,132.60000610351562,-0.0419074280979146,-0.0030074729058975,"(-0.05,0.0)"
64,2021-10-26 00:00:00+05:30,133.5,135.5,0.0149812734082397,-0.0018846589634605,"(0.0,0.05)"
65,2021-10-27 00:00:00+05:30,136.0,134.85000610351562,-0.0084558374741498,-0.0345994054179433,"(-0.05,0.0)"
66,2021-10-28 00:00:00+05:30,135.0500030517578,135.5500030517578,0.0037023323857932,0.0130870845797419,"(0.0,0.05)"
67,2021-10-29 00:00:00+05:30,135.5500030517578,131.60000610351562,-0.0291405153767052,-0.0101887253095518,"(-0.05,0.0)"
68,2021-11-01 00:00:00+05:30,133.0,132.60000610351562,-0.0030074729058975,0.0381132305793042,"(-0.05,0.0)"
69,2021-11-02 00:00:00+05:30,132.64999389648438,132.39999389648438,-0.0018846589634605,-0.0047653513604821,"(-0.05,0.0)"
70,2021-11-03 00:00:00+05:30,132.9499969482422,128.35000610351562,-0.0345994054179433,0.0202898771866508,"(-0.05,0.0)"
71,2021-11-04 00:00:00+05:30,129.89999389648438,131.60000610351562,0.0130870845797419,0.0841584842216128,"(0.0,0.05)"
72,2021-11-08 00:00:00+05:30,132.5,131.14999389648438,-0.0101887253095518,0.0453020134228187,"(-0.05,0.0)"
73,2021-11-09 00:00:00+05:30,132.5,137.5500030517578,0.0381132305793042,-0.0211049598166293,"(0.0,0.05)"
74,2021-11-10 00:00:00+05:30,136.39999389648438,135.75,-0.0047653513604821,0.00288090241379,"(-0.05,0.0)"
75,2021-11-11 00:00:00+05:30,138.0,140.8000030517578,0.0202898771866508,-0.0334375381469726,"(0.0,0.05)"
76,2021-11-12 00:00:00+05:30,141.39999389648438,153.3000030517578,0.0841584842216128,-0.048811391114055,"(0.05,0.1)"
77,2021-11-15 00:00:00+05:30,149.0,155.75,0.0453020134228187,-0.0090000406901041,"(0.0,0.05)"
78,2021-11-16 00:00:00+05:30,161.10000610351562,157.6999969482422,-0.0211049598166293,0.0315195759534844,"(-0.05,0.0)"
79,2021-11-17 00:00:00+05:30,156.1999969482422,156.64999389648438,0.00288090241379,0.019789379025218,"(0.0,0.05)"
80,2021-11-18 00:00:00+05:30,160.0,154.64999389648438,-0.0334375381469726,-0.0593462768797534,"(-0.05,0.0)"
81,2021-11-22 00:00:00+05:30,157.75,150.0500030517578,-0.048811391114055,0.0129207334719716,"(-0.05,0.0)"
82,2021-11-23 00:00:00+05:30,150.0,148.64999389648438,-0.0090000406901041,0.0105960669106995,"(-0.05,0.0)"
83,2021-11-24 00:00:00+05:30,150.6999969482422,155.4499969482422,0.0315195759534844,-0.023548347719254,"(0.0,0.05)"
84,2021-11-25 00:00:00+05:30,156.64999389648438,159.75,0.019789379025218,-0.0085581819960747,"(0.0,0.05)"
85,2021-11-26 00:00:00+05:30,157.5500030517578,148.1999969482422,-0.0593462768797534,-0.0498361055968237,"(-0.1,-0.05)"
86,2021-11-29 00:00:00+05:30,147.0500030517578,148.9499969482422,0.0129207334719716,-0.0546075085324232,"(0.0,0.05)"
87,2021-11-30 00:00:00+05:30,151.0,152.60000610351562,0.0105960669106995,-0.0147990904513956,"(0.0,0.05)"
88,2021-12-01 00:00:00+05:30,155.0,151.35000610351562,-0.023548347719254,0.0431095837704284,"(-0.05,0.0)"
89,2021-12-02 00:00:00+05:30,151.89999389648438,150.60000610351562,-0.0085581819960747,-0.0174672891965317,"(-0.05,0.0)"
90,2021-12-03 00:00:00+05:30,152.5,144.89999389648438,-0.0498361055968237,-0.0306896341258081,"(-0.05,0.0)"
91,2021-12-06 00:00:00+05:30,146.5,138.5,-0.0546075085324232,0.0003508986088267,"(-0.1,-0.05)"
92,2021-12-07 00:00:00+05:30,141.89999389648438,139.8000030517578,-0.0147990904513956,-0.0279889643204792,"(-0.05,0.0)"
93,2021-12-08 00:00:00+05:30,141.5,147.60000610351562,0.0431095837704284,-0.0003554055822109,"(0.0,0.05)"
94,2021-12-09 00:00:00+05:30,148.85000610351562,146.25,-0.0174672891965317,-0.02362486623003,"(-0.05,0.0)"
95,2021-12-10 00:00:00+05:30,145.0,140.5500030517578,-0.0306896341258081,-0.0237666755973895,"(-0.05,0.0)"
96,2021-12-13 00:00:00+05:30,142.5,142.5500030517578,0.0003508986088267,-0.059762402410866,"(0.0,0.05)"
97,2021-12-14 00:00:00+05:30,144.6999969482422,140.64999389648438,-0.0279889643204792,0.011529592080161,"(-0.05,0.0)"
98,2021-12-15 00:00:00+05:30,140.64999389648438,140.60000610351562,-0.0003554055822109,0.0476550922631589,"(-0.05,0.0)"
99,2021-12-16 00:00:00+05:30,141.8000030517578,138.4499969482422,-0.02362486623003,-0.0527065115254942,"(-0.05,0.0)"
100,2021-12-17 00:00:00+05:30,138.85000610351562,135.5500030517578,-0.0237666755973895,-0.0241276917121891,"(-0.05,0.0)"
101,2021-12-20 00:00:00+05:30,134.6999969482422,126.6500015258789,-0.059762402410866,0.0106625579889172,"(-0.1,-0.05)"
102,2021-12-21 00:00:00+05:30,130.10000610351562,131.60000610351562,0.011529592080161,-0.0085852476497534,"(0.0,0.05)"
103,2021-12-22 00:00:00+05:30,132.1999969482422,138.5,0.0476550922631589,0.0316028021062411,"(0.0,0.05)"
104,2021-12-23 00:00:00+05:30,140.39999389648438,133.0,-0.0527065115254942,-0.022992656178718,"(-0.1,-0.05)"
105,2021-12-24 00:00:00+05:30,134.6999969482422,131.4499969482422,-0.0241276917121891,0.0261291532642019,"(-0.05,0.0)"
