,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,1219.1213978438316,1237.212646484375,0.014839579284343674,0.03639152495630122
1,2020-12-29 00:00:00+05:30,1245.5624972504563,1232.9417724609375,-0.010132550407850837,-0.004071661237785055
2,2020-12-30 00:00:00+05:30,1232.9896461251155,1239.6119384765625,0.005370922920771203,0.004004316594150391
3,2020-12-31 00:00:00+05:30,1240.0438464486258,1235.7249755859375,-0.003482837219875054,-0.0177796960995615
4,2021-01-01 00:00:00+05:30,1229.4387592516448,1244.5548095703125,0.012295081967213066,0.021118404990748355
5,2021-01-04 00:00:00+05:30,1250.6491193455104,1261.25439453125,0.00847981661818111,0.009832366215344876
6,2021-01-05 00:00:00+05:30,1260.8223327919682,1253.38427734375,-0.005899368415966519,-0.005825848646566798
7,2021-01-06 00:00:00+05:30,1257.0794035016163,1260.7744140625,0.002939361308912696,-0.012483855216733942
8,2021-01-07 00:00:00+05:30,1270.7078320390517,1284.9600830078125,0.011215993644967781,-0.006531038657578132
9,2021-01-08 00:00:00+05:30,1295.6612367362316,1317.9273681640625,0.01718514901620372,0.009120750927862556
10,2021-01-11 00:00:00+05:30,1321.6705062641397,1295.325439453125,-0.019933157837865503,0.008300781249999927
11,2021-01-12 00:00:00+05:30,1296.6211953132236,1295.4215087890625,-0.0009252405625462917,0.00019382999232881302
12,2021-01-13 00:00:00+05:30,1296.8130863860206,1297.5809326171875,0.0005921024696833989,-0.015203388526872448
13,2021-01-14 00:00:00+05:30,1299.7882259886007,1320.9986572265625,0.016318374650477696,-0.008352483506658976
14,2021-01-15 00:00:00+05:30,1322.534201180638,1300.0760498046875,-0.016981149792498373,-0.03773519282693722
15,2021-01-18 00:00:00+05:30,1293.3579606002495,1280.9771728515625,-0.009572591754057828,0.023657007979295833
16,2021-01-19 00:00:00+05:30,1282.2248008019255,1314.6163330078125,0.025261976047904186,0.026246718728858615
17,2021-01-20 00:00:00+05:30,1317.6396576965349,1326.3253173828125,0.00659183232346064,-0.016130132863961
18,2021-01-21 00:00:00+05:30,1331.987698317814,1314.856201171875,-0.012861603127096876,-0.025506756756756833
19,2021-01-22 00:00:00+05:30,1308.138118685314,1308.2821044921875,0.0001100692693047542,0.015758603852370656
20,2021-01-25 00:00:00+05:30,1310.53742141799,1306.650390625,-0.0029659822981507517,0.0012130520950137961
21,2021-01-27 00:00:00+05:30,1317.7357205339906,1305.01904296875,-0.00965040058266569,0.004496611524748334
22,2021-01-28 00:00:00+05:30,1295.4213570860682,1290.862548828125,-0.003519170216706769,-0.008745779263771212
23,2021-01-29 00:00:00+05:30,1310.057499087857,1280.881103515625,-0.022271080156822415,0.0031528276805602782
24,2021-02-01 00:00:00+05:30,1305.258766837568,1391.1082763671875,0.06577202292049655,0.029829915364583237
25,2021-02-02 00:00:00+05:30,1406.9922313193692,1458.19482421875,0.03639152495630122,-0.010983606557376806
26,2021-02-03 00:00:00+05:30,1473.2148625146924,1467.2164306640625,-0.004071661237785055,-0.000590179943647553
27,2021-02-04 00:00:00+05:30,1462.0337376369228,1467.88818359375,0.004004316594150391,-0.010228774126838229
28,2021-02-05 00:00:00+05:30,1481.7565582523846,1455.411376953125,-0.0177796960995615,-0.020363020188737587
29,2021-02-08 00:00:00+05:30,1458.8186635687553,1489.6265869140625,0.021118404990748355,-0.017484868863483462
30,2021-02-09 00:00:00+05:30,1488.570857442139,1503.20703125,0.009832366215344876,-0.030828840970350477
31,2021-02-10 00:00:00+05:30,1499.1282253929355,1490.39453125,-0.005825848646566798,-0.016456105495109872
32,2021-02-11 00:00:00+05:30,1487.6111614204706,1469.0400390625,-0.012483855216733942,-0.0033545197740113037
33,2021-02-12 00:00:00+05:30,1469.5198542574842,1459.92236328125,-0.006531038657578132,0.0034766850078404928
34,2021-02-15 00:00:00+05:30,1462.657753949148,1475.998291015625,0.009120750927862556,-0.0015991471215352766
35,2021-02-16 00:00:00+05:30,1474.1746973365618,1486.4114990234375,0.008300781249999927,-0.023649784902992462
36,2021-02-17 00:00:00+05:30,1485.691642658113,1485.9796142578125,0.00019382999232881302,0.00200920588741557
37,2021-02-18 00:00:00+05:30,1486.6514560973385,1464.04931640625,-0.015203388526872448,0.014187263300526123
38,2021-02-19 00:00:00+05:30,1459.298631028203,1447.10986328125,-0.008352483506658976,0.015810153043584903
39,2021-02-22 00:00:00+05:30,1448.4533196133002,1393.795654296875,-0.03773519282693722,-0.004666683799342086
40,2021-02-23 00:00:00+05:30,1393.5557126747233,1426.5230712890625,0.023657007979295833,0.009821774783729437
41,2021-02-24 00:00:00+05:30,1426.09126798258,1463.521484375,0.026246718728858615,-0.028012431559470276
42,2021-02-25 00:00:00+05:30,1469.6638814862376,1445.9580078125,-0.016130132863961,-0.001923745608104283
43,2021-02-26 00:00:00+05:30,1420.4286481355089,1384.1981201171875,-0.025506756756756833,-0.00361957103331258
44,2021-03-01 00:00:00+05:30,1391.6361632467613,1413.56640625,0.015758603852370656,0.008528178671172925
45,2021-03-02 00:00:00+05:30,1424.07586651323,1425.8033447265625,0.0012130520950137961,-0.010640529804605748
46,2021-03-03 00:00:00+05:30,1430.026270360753,1436.45654296875,0.004496611524748334,-0.03542490097817314
47,2021-03-04 00:00:00+05:30,1415.6300555632413,1403.249267578125,-0.008745779263771212,0.021113690379550493
48,2021-03-05 00:00:00+05:30,1400.2738983958964,1404.688720703125,0.0031528276805602782,0.0014206114311599556
49,2021-03-08 00:00:00+05:30,1410.8312820289937,1452.916259765625,0.029829915364583237,-0.009975297071974488
50,2021-03-09 00:00:00+05:30,1463.617423911326,1447.5416259765625,-0.010983606557376806,-0.019082540648234045
51,2021-03-10 00:00:00+05:30,1463.6173376369106,1462.7535400390625,-0.000590179943647553,0.010089553421923065
52,2021-03-12 00:00:00+05:30,1468.4160926294712,1453.39599609375,-0.010228774126838229,0.017049704301450048
53,2021-03-15 00:00:00+05:30,1454.0199814001414,1424.4117431640625,-0.020363020188737587,-0.01054598024378277
54,2021-03-16 00:00:00+05:30,1427.1470831127544,1402.193603515625,-0.017484868863483462,0.0097890626146226
55,2021-03-17 00:00:00+05:30,1424.2676517958023,1380.359130859375,-0.030828840970350477,0.03165170073687404
56,2021-03-18 00:00:00+05:30,1393.891641177214,1370.95361328125,-0.016456105495109872,-0.003839552904373221
57,2021-03-19 00:00:00+05:30,1359.0047310949956,1354.4459228515625,-0.0033545197740113037,-0.01700434153400871
58,2021-03-22 00:00:00+05:30,1338.8501226632911,1343.5048828125,0.0034766850078404928,-0.011506193461000278
59,2021-03-23 00:00:00+05:30,1350.3671994919582,1348.207763671875,-0.0015991471215352766,0.0046033116871725295
60,2021-03-24 00:00:00+05:30,1345.280311685275,1313.4647216796875,-0.023649784902992462,-0.00546466586315064
61,2021-03-25 00:00:00+05:30,1313.608736467928,1316.248046875,0.00200920588741557,0.002396967169944126
62,2021-03-26 00:00:00+05:30,1322.5343424117784,1341.2974853515625,0.014187263300526123,-0.0009693537668858625
63,2021-03-30 00:00:00+05:30,1344.6085977160762,1365.8670654296875,0.015810153043584903,-0.0028957709182262396
64,2021-03-31 00:00:00+05:30,1367.6424868727183,1361.2601318359375,-0.004666683799342086,0.03340738932291669
65,2021-04-01 00:00:00+05:30,1372.9211176351985,1386.4056396484375,0.009821774783729437,0.0026811240375905084
66,2021-04-05 00:00:00+05:30,1385.8777127822325,1347.055908203125,-0.028012431559470276,0.0008309743482982941
67,2021-04-06 00:00:00+05:30,1347.0558703535262,1344.4644775390625,-0.001923745608104283,0.013968481375358003
68,2021-04-07 00:00:00+05:30,1352.2865429025535,1347.391845703125,-0.00361957103331258,-0.03085256772471169
69,2021-04-08 00:00:00+05:30,1350.4629907944484,1361.97998046875,0.008528178671172925,0.010441927593772281
70,2021-04-09 00:00:00+05:30,1361.9799815557706,1347.48779296875,-0.010640529804605748,-0.009981324142332536
71,2021-04-12 00:00:00+05:30,1338.369998699526,1290.9583740234375,-0.03542490097817314,0.005062190537777766
72,2021-04-13 00:00:00+05:30,1290.9585548809737,1318.2154541015625,0.021113690379550493,0.00713528493299612
73,2021-04-15 00:00:00+05:30,1317.447632700219,1319.3192138671875,0.0014206114311599556,0.01651637580321975
74,2021-04-16 00:00:00+05:30,1318.1194583688923,1304.9708251953125,-0.009975297071974488,-0.0028178526363831545
75,2021-04-19 00:00:00+05:30,1282.512786959344,1258.0391845703125,-0.019082540648234045,0.008835633160316974
76,2021-04-20 00:00:00+05:30,1265.1412951754216,1277.906005859375,0.010089553421923065,0.0025354969574035843
77,2021-04-22 00:00:00+05:30,1260.9184611362623,1282.416748046875,0.017049704301450048,-0.0052525581334174915
78,2021-04-23 00:00:00+05:30,1283.184538400474,1269.652099609375,-0.01054598024378277,-0.00775216734724109
79,2021-04-26 00:00:00+05:30,1269.6522274637498,1282.0809326171875,0.0097890626146226,0.003027569694936789
80,2021-04-27 00:00:00+05:30,1284.1444394223577,1324.789794921875,0.03165170073687404,-0.0016961227197791844
81,2021-04-28 00:00:00+05:30,1324.7897252372184,1319.703125,-0.003839552904373221,0.03014900562719944
82,2021-04-29 00:00:00+05:30,1326.373318781342,1303.8192138671875,-0.01700434153400871,0.01244487062732745
83,2021-04-30 00:00:00+05:30,1301.2280409510613,1286.255859375,-0.011506193461000278,0.010872387553835598
84,2021-05-03 00:00:00+05:30,1282.224838750136,1288.1273193359375,0.0046033116871725295,-0.008462670104481988
85,2021-05-04 00:00:00+05:30,1290.862481747402,1283.808349609375,-0.00546466586315064,-0.020193579889112925
86,2021-05-05 00:00:00+05:30,1281.2650314243035,1284.336181640625,0.002396967169944126,-0.003836301063858577
87,2021-05-06 00:00:00+05:30,1287.1673983005303,1285.919677734375,-0.0009693537668858625,-0.011348684210526263
88,2021-05-07 00:00:00+05:30,1292.5902131170783,1288.84716796875,-0.0028957709182262396,0.007545021084576307
89,2021-05-10 00:00:00+05:30,1295.6612626205751,1338.9459228515625,0.03340738932291669,-0.003331166773169542
90,2021-05-11 00:00:00+05:30,1324.4538577378396,1328.0048828125,0.0026811240375905084,-0.007556574957348588
91,2021-05-12 00:00:00+05:30,1328.1008500351052,1329.2044677734375,0.0008309743482982941,0.0034379977917158504
92,2021-05-14 00:00:00+05:30,1339.809794187125,1358.52490234375,0.013968481375358003,-0.009697953806627378
93,2021-05-17 00:00:00+05:30,1373.4010242868742,1331.028076171875,-0.03085256772471169,0.002323214495430563
94,2021-05-18 00:00:00+05:30,1346.528151515462,1360.5885009765625,0.010441927593772281,0.017407549653249088
95,2021-05-19 00:00:00+05:30,1360.58828519883,1347.0078125,-0.009981324142332536,-0.014780260434004804
96,2021-05-20 00:00:00+05:30,1346.096083463663,1352.9102783203125,0.005062190537777766,0.014535716197133935
97,2021-05-21 00:00:00+05:30,1351.8066230080265,1361.4521484375,0.00713528493299612,0.005214537567037995
98,2021-05-24 00:00:00+05:30,1362.6518883081112,1385.157958984375,0.01651637580321975,-0.006007500860567342
99,2021-05-25 00:00:00+05:30,1396.4350703147368,1392.5001220703125,-0.0028178526363831545,-0.002970297029702922
