,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,569.9160959023288,559.9568481445312,-0.01747493680105568,0.020770560157558605
1,2020-12-29 00:00:00+05:30,559.5278403304524,562.7681884765625,0.005791218796541767,0.024412075355197387
2,2020-12-30 00:00:00+05:30,566.1038496351161,556.6687622070312,-0.016666707767782025,0.0015066405922176385
3,2020-12-31 00:00:00+05:30,559.242029025031,564.5313720703125,0.009458057103652976,0.004430360431912546
4,2021-01-01 00:00:00+05:30,565.5797119399601,568.105224609375,0.004465352303307098,-0.014518595630337864
5,2021-01-04 00:00:00+05:30,570.8690542616428,575.8724975585938,0.008764607679465831,-0.01779525636688001
6,2021-01-05 00:00:00+05:30,581.3524981253814,574.82421875,-0.011229468173668128,0.006500782974267639
7,2021-01-06 00:00:00+05:30,576.9685685727213,576.8732299804688,-0.00016524053032631968,0.03124999999999994
8,2021-01-07 00:00:00+05:30,577.5402413677798,573.5374755859375,-0.0069307132129228085,-0.04046200353848909
9,2021-01-08 00:00:00+05:30,578.3026925668006,591.5499267578125,0.02290709408979916,-0.008455881962814087
10,2021-01-11 00:00:00+05:30,592.5982393865102,591.6452026367188,-0.0016082341904661139,0.0031796502384736696
11,2021-01-12 00:00:00+05:30,594.4567121605054,581.1141967773438,-0.02244488977955911,-0.017787967084926526
12,2021-01-13 00:00:00+05:30,583.6398127980818,573.823486328125,-0.016819151563522493,-0.011797713621087502
13,2021-01-14 00:00:00+05:30,572.1555966523333,578.5409545898438,0.011160177362366092,-0.014679623346259055
14,2021-01-15 00:00:00+05:30,582.1148547922255,575.6342163085938,-0.011132920643203481,-0.018533772652388796
15,2021-01-18 00:00:00+05:30,575.6341245927578,554.0955200195312,-0.03741717812241302,0.02381353863215036
16,2021-01-19 00:00:00+05:30,562.3869091900015,568.2481079101562,0.010422004183199423,-0.00871923666338858
17,2021-01-20 00:00:00+05:30,575.3483048928584,566.53271484375,-0.015322179580854208,0.01111113135494409
18,2021-01-21 00:00:00+05:30,569.2965742409937,555.4775390625,-0.024273877279022256,-0.009484213322847329
19,2021-01-22 00:00:00+05:30,555.6204158754456,548.0437622070312,-0.013636384574667626,0.007166646321614686
20,2021-01-25 00:00:00+05:30,548.0437999496626,559.0037231445312,0.019998261445299335,0.008453056075605163
21,2021-01-27 00:00:00+05:30,557.5265775547654,543.0404052734375,-0.025982926849626112,0.011588370201073712
22,2021-01-28 00:00:00+05:30,530.8414262587419,537.8939208984375,0.01328550164104583,-0.010159960937499995
23,2021-01-29 00:00:00+05:30,539.5141133361393,558.908447265625,0.035947778658761864,-0.013004826806088533
24,2021-02-01 00:00:00+05:30,568.009902982955,562.386962890625,-0.009899369822252533,0.0026907425734839408
25,2021-02-02 00:00:00+05:30,568.9629602550376,580.7806396484375,0.020770560157558605,-0.005447114773882088
26,2021-02-03 00:00:00+05:30,585.5934857834785,599.8890380859375,0.024412075355197387,0.011308562197092118
27,2021-02-04 00:00:00+05:30,600.9373158489075,601.8427124023438,0.0015066405922176385,-0.018878470559825458
28,2021-02-05 00:00:00+05:30,602.3192406026482,604.9877319335938,0.004430360431912546,-0.014087987645052915
29,2021-02-08 00:00:00+05:30,613.7556578092203,604.8447875976562,-0.014518595630337864,-0.006600115634960475
30,2021-02-09 00:00:00+05:30,610.4687953977713,599.6053466796875,-0.01779525636688001,-0.029519051066283105
31,2021-02-10 00:00:00+05:30,598.9324588383785,602.8259887695312,0.006500782974267639,-0.021294718909710367
32,2021-02-11 00:00:00+05:30,599.8937618371212,618.6404418945312,0.03124999999999994,0.009861180309853378
33,2021-02-12 00:00:00+05:30,628.446388470611,603.0181884765625,-0.04046200353848909,0.016251095798849945
34,2021-02-15 00:00:00+05:30,608.257735497145,603.1143798828125,-0.008455881962814087,-0.01018602183454434
35,2021-02-16 00:00:00+05:30,604.7006764359029,606.6234130859375,0.0031796502384736696,-0.005272067323022999
36,2021-02-17 00:00:00+05:30,608.0174202252156,597.2020263671875,-0.017787967084926526,-0.014593016678358432
37,2021-02-18 00:00:00+05:30,598.9324890624489,591.866455078125,-0.011797713621087502,0.008849494408248438
38,2021-02-19 00:00:00+05:30,592.6835252104981,583.983154296875,-0.014679623346259055,0.005976410425873404
39,2021-02-22 00:00:00+05:30,583.550437527047,572.7350463867188,-0.018533772652388796,-0.0006689371472617341
40,2021-02-23 00:00:00+05:30,567.207384642744,580.714599609375,0.02381353863215036,0.016389310459130654
41,2021-02-24 00:00:00+05:30,584.3677012229028,579.2724609375,-0.00871923666338858,-0.0036833921419769456
42,2021-02-25 00:00:00+05:30,579.7050611527806,586.146240234375,0.01111113135494409,0.01664201176030023
43,2021-02-26 00:00:00+05:30,577.7822392100392,572.3024291992188,-0.009484213322847329,-0.000322080848681609
44,2021-03-01 00:00:00+05:30,576.8209621576973,580.954833984375,0.007166646321614686,-0.0123000631303405
45,2021-03-02 00:00:00+05:30,585.7136634453669,590.6647338867188,0.008453056075605163,0.03569107675940034
46,2021-03-03 00:00:00+05:30,593.1642183500726,600.0380249023438,0.011588370201073712,-0.032578086853027384
47,2021-03-04 00:00:00+05:30,600.8550915048813,594.7504272460938,-0.010159960937499995,0.011038654026013967
48,2021-03-05 00:00:00+05:30,595.086964331473,587.3479614257812,-0.013004826806088533,0.0046825590587797625
49,2021-03-08 00:00:00+05:30,589.5110066408005,591.0972290039062,0.0026907425734839408,0.017401555579478402
50,2021-03-09 00:00:00+05:30,591.2413726039224,588.0208129882812,-0.005447114773882088,-0.011425079936075722
51,2021-03-10 00:00:00+05:30,595.0869505275933,601.8165283203125,0.011308562197092118,-0.004552487973813691
52,2021-03-12 00:00:00+05:30,600.9032156981112,589.55908203125,-0.018878470559825458,-0.018021472392637985
53,2021-03-15 00:00:00+05:30,590.2800920422494,581.9642333984375,-0.014087987645052915,-0.005226170960900894
