,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,133.84483717790704,136.033203125,0.016350021362304602,0.015836467530204616
1,2020-12-29 00:00:00+05:30,137.35826210537377,138.49594116210938,0.008282567348317508,0.07315018762162315
2,2020-12-30 00:00:00+05:30,140.53706474466182,139.05807495117188,-0.01052384149460559,-0.01954343230831829
3,2020-12-31 00:00:00+05:30,140.93864367005452,140.03518676757812,-0.006410285206032188,-0.03816641877428181
4,2021-01-01 00:00:00+05:30,141.60784466260503,143.2340545654297,0.011483897002311307,0.0025441739247460825
5,2021-01-04 00:00:00+05:30,145.22165904566003,144.0572052001953,-0.00801845849384352,-0.014320506451437178
6,2021-01-05 00:00:00+05:30,142.55814986957444,149.22361755371094,0.04675613207827611,0.02557377617015747
7,2021-01-06 00:00:00+05:30,149.90623029524437,160.24574279785156,0.06897320066179533,0.000729749762210802
8,2021-01-07 00:00:00+05:30,159.94459063702263,174.78797912597656,0.09280331663506794,0.012139273544224472
9,2021-01-08 00:00:00+05:30,174.78796634219424,173.4896697998047,-0.007427837107777704,0.04022132455661468
10,2021-01-11 00:00:00+05:30,173.59675492761326,167.26589965820312,-0.03646874201104733,-0.020298029413286428
11,2021-01-12 00:00:00+05:30,167.02498648134548,169.01927185058594,0.011940042093421718,-0.014550480007179043
12,2021-01-13 00:00:00+05:30,170.11680039739014,162.8356475830078,-0.042800903834151985,-0.019624576927459916
13,2021-01-14 00:00:00+05:30,163.04311336408617,163.1769561767578,0.0008209044215977719,-0.017237736628605733
14,2021-01-15 00:00:00+05:30,162.6214817743086,161.13580322265625,-0.009135807492605527,-0.035024824502259036
15,2021-01-18 00:00:00+05:30,163.89302123058627,157.04685974121094,-0.04177213549406263,0.0038993014465182295
16,2021-01-19 00:00:00+05:30,157.1338592501712,164.47525024414062,0.04672061787957017,0.0018840181654781914
17,2021-01-20 00:00:00+05:30,165.6999123937185,167.0316619873047,0.008037117065106346,-0.012769071386008987
18,2021-01-21 00:00:00+05:30,167.38635265039045,161.4704132080078,-0.035343021391587966,-0.060416172370757776
19,2021-01-22 00:00:00+05:30,163.2907424470586,154.102294921875,-0.05627047429319289,0.019304234232205737
20,2021-01-25 00:00:00+05:30,157.94358396799015,160.75433349609375,0.017795908244511178,0.00011110658998852767
21,2021-01-27 00:00:00+05:30,155.527722499739,154.0085906982422,-0.009767594979727009,-0.0010631591253745822
22,2021-01-28 00:00:00+05:30,151.78007466966906,148.7484893798828,-0.019973539322497555,-0.004275070247153825
23,2021-01-29 00:00:00+05:30,157.93689513130428,172.8806610107422,0.09461858717061697,-0.029663938350777224
24,2021-02-01 00:00:00+05:30,171.27455163288718,178.57579040527344,0.042628859353465755,-0.033702297065094276
25,2021-02-02 00:00:00+05:30,180.0213060732279,182.8722076416016,0.015836467530204616,-0.0030989851396799753
26,2021-02-03 00:00:00+05:30,182.69819925769067,196.06260681152344,0.07315018762162315,0.026085949716558754
27,2021-02-04 00:00:00+05:30,193.8140054964329,190.02621459960935,-0.01954343230831829,-0.0058768757630107485
28,2021-02-05 00:00:00+05:30,192.70311543969908,185.34832763671875,-0.03816641877428181,-0.04022409614006164
29,2021-02-08 00:00:00+05:30,189.39045693221328,189.87229919433597,0.0025441739247460825,0.032357445871800866
30,2021-02-09 00:00:00+05:30,192.06736596711448,189.31686401367188,-0.014320506451437178,0.009233051712331759
31,2021-02-10 00:00:00+05:30,186.3186996661192,191.0835723876953,0.02557377617015747,-0.003193110685714636
32,2021-02-11 00:00:00+05:30,192.6027190855696,192.74327087402344,0.000729749762210802,0.04131253368250228
33,2021-02-12 00:00:00+05:30,190.19353846376004,192.5023498535156,0.012139273544224472,0.017649258115859812
34,2021-02-15 00:00:00+05:30,194.6706237193621,202.5005340576172,0.04022132455661468,0.004285757882254499
