,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,805.2251821183056,799.4942016601562,-0.007117239482094776,0.014753101490162087
1,2020-12-29 00:00:00+05:30,800.4092123740194,797.1825561523438,-0.004031258226158268,0.0268472010115198
2,2020-12-30 00:00:00+05:30,803.8286099430887,793.3298950195312,-0.013060887350477359,-0.008966731345568671
3,2020-12-31 00:00:00+05:30,800.4091858489854,789.6696166992188,-0.013417598572879113,0.00581459986700757
4,2021-01-01 00:00:00+05:30,793.0408153290375,796.0267333984375,0.0037651505593203423,-0.0006484940558909297
5,2021-01-04 00:00:00+05:30,798.6754477345914,801.6131591796875,0.003678229315085055,-0.006485849056603726
6,2021-01-05 00:00:00+05:30,801.3724362670716,796.7491455078125,-0.005769216097318252,0.016658774396277286
7,2021-01-06 00:00:00+05:30,799.4460671164773,794.630126953125,-0.006024096385542143,-0.007159367444608762
8,2021-01-07 00:00:00+05:30,798.9644245204823,795.9303588867188,-0.0037974977866937648,-0.012212142532070307
9,2021-01-08 00:00:00+05:30,795.5932990116287,807.4886474609375,0.01495154429290253,-0.009907388867571504
10,2021-01-11 00:00:00+05:30,808.5963329738419,825.0186767578125,0.02030969361878357,0.007422802850356218
11,2021-01-12 00:00:00+05:30,827.8600378451981,812.1119384765625,-0.019022659204115812,-0.01670589671415442
12,2021-01-13 00:00:00+05:30,813.8939674141624,810.426513671875,-0.004260326137204195,-0.010970521566841
13,2021-01-14 00:00:00+05:30,809.1742715703668,809.5595703125,0.0004761628683341707,-0.02723223997619487
14,2021-01-15 00:00:00+05:30,810.4745480538892,793.2334594726562,-0.021272831605424522,-0.017831668127766633
15,2021-01-18 00:00:00+05:30,793.3780492469492,771.8026123046875,-0.027194396117639602,-0.0028367899271795087
16,2021-01-19 00:00:00+05:30,774.884813961335,792.0776977539062,0.022187663873135522,-0.006855361266705859
17,2021-01-20 00:00:00+05:30,793.570689084453,801.9503784179688,0.010559474346492662,0.02113964853423958
18,2021-01-21 00:00:00+05:30,807.151601118062,783.0718994140625,-0.02983293556085922,-0.024978336567684587
19,2021-01-22 00:00:00+05:30,788.0804591841551,778.3040771484375,-0.012405309536336409,-0.02253313350497534
20,2021-01-25 00:00:00+05:30,778.7856617573915,806.28466796875,0.03531010849545538,0.02150940325275147
21,2021-01-27 00:00:00+05:30,811.8711833630839,811.1005859375,-0.0009491621840693852,-0.004534328685087237
22,2021-01-28 00:00:00+05:30,803.2988040648522,810.5708618164062,0.009052743157036917,-0.004691342954282362
