,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,896.5890125929174,892.7833251953125,-0.0042446286360334545,-0.03631740814550481
1,2020-12-29 00:00:00+05:30,898.077578021565,890.8880004882812,-0.00800551946650555,-0.005477879660123846
2,2020-12-30 00:00:00+05:30,892.123360235185,889.0917358398438,-0.0033982120976431707,0.019629607573059517
3,2020-12-31 00:00:00+05:30,893.1107884964068,883.6338500976562,-0.01061115655618206,0.001690545065200194
4,2021-01-01 00:00:00+05:30,885.1769886081694,880.6618041992188,-0.005100883175973877,0.031901886709535164
5,2021-01-04 00:00:00+05:30,888.1341533073827,883.430419921875,-0.005296196940508525,-0.0091852516657233
6,2021-01-05 00:00:00+05:30,883.6884318775317,875.31298828125,-0.009477824190237242,0.029667998223717153
7,2021-01-06 00:00:00+05:30,878.7265831923539,871.7454223632812,-0.007944633703592528,0.011311869101949054
8,2021-01-07 00:00:00+05:30,875.2534664040602,891.8803100585938,0.01899660417552438,0.005298472663894239
9,2021-01-08 00:00:00+05:30,893.6119001383751,910.0452270507812,0.01838978074246941,0.017398672214345986
10,2021-01-11 00:00:00+05:30,915.9397945823994,892.5302124023438,-0.02555799225944611,-0.00492409371261301
11,2021-01-12 00:00:00+05:30,892.6195346052045,889.7963256835938,-0.003162835689966676,-0.017968324336272785
12,2021-01-13 00:00:00+05:30,889.7963375706149,872.4252319335938,-0.019522563651418256,-0.014632869112318658
13,2021-01-14 00:00:00+05:30,872.7725213991761,868.148193359375,-0.005298434502025371,0.0010790824890135285
14,2021-01-15 00:00:00+05:30,875.0500096779563,856.5873413085938,-0.021098986532389518,-0.01716950437653562
15,2021-01-18 00:00:00+05:30,862.8490901309622,829.0496215820312,-0.0391719350875144,-9.947735937989966e-06
16,2021-01-19 00:00:00+05:30,907.4056285385766,885.4151000976562,-0.02423450742347413,0.01672138574704622
17,2021-01-20 00:00:00+05:30,886.1792383076406,887.0078125,0.0009349961684294621,-0.0006573016826924059
18,2021-01-21 00:00:00+05:30,893.016500907142,897.9285888671875,0.005500556770290019,-0.036007282586811545
19,2021-01-22 00:00:00+05:30,898.0775765403074,900.429443359375,0.0026187791350138884,-0.004877778031918181
20,2021-01-25 00:00:00+05:30,907.0086922510628,913.6475219726562,0.007319477507009134,0.008723164481454448
21,2021-01-27 00:00:00+05:30,911.0772313872956,905.6640014648438,-0.0059415708525709775,0.044954787317655794
22,2021-01-28 00:00:00+05:30,883.1921874565323,888.2978515625,0.0057809208216291486,-0.007053963361253714
23,2021-01-29 00:00:00+05:30,900.5584124811733,865.36962890625,-0.03907440437758268,-0.016590887378798113
24,2021-02-01 00:00:00+05:30,864.5509425266375,962.5604248046876,0.113364612143755,-0.021641791044776076
25,2021-02-02 00:00:00+05:30,975.4808928000872,940.053955078125,-0.03631740814550481,-0.010982150123232892
26,2021-02-03 00:00:00+05:30,951.0691563517944,945.8593139648438,-0.005477879660123846,0.0022818700241347537
27,2021-02-04 00:00:00+05:30,945.8591808511416,964.426025390625,0.019629607573059517,-0.010014927802394297
28,2021-02-05 00:00:00+05:30,962.6894246750452,964.31689453125,0.001690545065200194,-0.050019607536695196
29,2021-02-08 00:00:00+05:30,964.7634252370532,995.5411987304688,0.031901886709535164,-0.009488667442886956
