,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,82.76821104059692,82.56272888183594,-0.002482621723697758,0.018368415906928337
1,2020-12-29 00:00:00+05:30,82.60383389629895,81.16545867919922,-0.017412935323383078,0.02369668322608253
2,2020-12-30 00:00:00+05:30,81.16545198442047,81.41203308105469,0.0030380055874209486,0.015897467197516012
3,2020-12-31 00:00:00+05:30,80.54901336488558,81.61752319335938,0.013265337262834779,-0.013366321525951358
4,2021-01-01 00:00:00+05:30,82.1106705462667,81.37093353271484,-0.009009024145467696,0.04531248410542795
5,2021-01-04 00:00:00+05:30,81.7408059600156,81.32984161376953,-0.005027652240756017,-0.007936537971601376
6,2021-01-05 00:00:00+05:30,81.12435092491216,80.2613296508789,-0.01063825182197219,-0.0015006893553187548
7,2021-01-06 00:00:00+05:30,80.67230898035854,80.42572784423828,-0.0030565771481796946,-0.006635976689492255
8,2021-01-07 00:00:00+05:30,80.87779104575904,79.7681884765625,-0.013719496475475554,-0.021428555858378627
9,2021-01-08 00:00:00+05:30,79.93256758032251,82.316162109375,0.02982006710415332,-0.024077853594887084
10,2021-01-11 00:00:00+05:30,82.64492540443293,81.37093353271484,-0.015415246193080195,0.028316776306708806
11,2021-01-12 00:00:00+05:30,81.16546050568769,82.39835357666016,0.015189873417721454,0.013775494633888623
12,2021-01-13 00:00:00+05:30,82.3572573108894,84.24769592285156,0.022954122972138013,0.03400001525878903
13,2021-01-14 00:00:00+05:30,84.82303567860302,83.96001434326172,-0.010174374548575631,0.006756801041957416
14,2021-01-15 00:00:00+05:30,84.32988511112899,82.60383605957031,-0.020467821689595652,-0.02298852002683147
15,2021-01-18 00:00:00+05:30,82.27505174469717,80.1380386352539,-0.025974011126416525,0.01719056922925879
16,2021-01-19 00:00:00+05:30,80.5490135189194,81.90519714355469,0.0168367502640706,-0.00816521120634222
17,2021-01-20 00:00:00+05:30,81.90518801211181,80.79558563232422,-0.013547400436020063,0.0429951395965429
18,2021-01-21 00:00:00+05:30,80.83667513326945,79.02843475341797,-0.022369059302233436,-0.002326663630529637
19,2021-01-22 00:00:00+05:30,79.02845476532717,77.34349822998047,-0.02132088423530654,-0.006868132060071899
20,2021-01-25 00:00:00+05:30,78.20651762926845,76.56266021728516,-0.021019442647681377,0.0425925784640843
21,2021-01-27 00:00:00+05:30,76.644842003016,75.04208374023438,-0.020911495423508748,-0.013578651169850268
22,2021-01-28 00:00:00+05:30,74.79552513914682,75.20648956298828,0.005494505494505456,-0.009830191770522035
23,2021-01-29 00:00:00+05:30,76.11059912610725,73.23384857177734,-0.03779697686472589,-0.01494566578871049
24,2021-02-01 00:00:00+05:30,73.5626101286515,75.617431640625,0.02793296089385468,-0.0036051726677467583
25,2021-02-02 00:00:00+05:30,76.06950530493559,77.46678161621094,0.018368415906928337,-0.01396399145727762
26,2021-02-03 00:00:00+05:30,78.04212472548812,79.89146423339844,0.02369668322608253,-0.0031818043101917133
27,2021-02-04 00:00:00+05:30,80.13804119980756,81.41203308105469,0.015897467197516012,-0.009074410414636117
