,Date,Open,Close,Return,Next Return
0,2020-12-28 00:00:00+05:30,4943.859796149451,5001.85009765625,0.011729762553534669,-0.006563452375193599
1,2020-12-29 00:00:00+05:30,5010.995844651521,5004.86572265625,-0.0012233340807524492,-0.004748338226053521
2,2020-12-30 00:00:00+05:30,5026.466026554083,5210.65283203125,0.03664340005565238,0.00594996038042718
3,2020-12-31 00:00:00+05:30,5242.178527845346,5141.91162109375,-0.019126953845428882,-0.010085103683294612
4,2021-01-01 00:00:00+05:30,5142.543682383392,5147.01953125,0.0008703569951075318,-0.008785739317478732
5,2021-01-04 00:00:00+05:30,5219.800043748906,5182.92333984375,-0.0070647732855818645,0.001970550087276916
6,2021-01-05 00:00:00+05:30,5176.598686140131,5198.39404296875,0.0042103624696607075,-0.007758917358964476
7,2021-01-06 00:00:00+05:30,5220.091966788952,5299.58544921875,0.015228368184995211,-0.020563611750929026
8,2021-01-07 00:00:00+05:30,5303.087010487247,5252.97802734375,-0.009449021493406236,-0.017038811980403863
9,2021-01-08 00:00:00+05:30,5295.692840370348,5439.25732421875,0.02710966972139612,-0.00727491961414787
10,2021-01-11 00:00:00+05:30,5444.852066431429,5471.8525390625,0.004958899213724091,0.006487130253019887
11,2021-01-12 00:00:00+05:30,5471.852891034874,5485.62060546875,0.0025160973271838158,0.018089495398286165
12,2021-01-13 00:00:00+05:30,5480.171416853036,5500.3125,0.0036752651723675083,-0.006094720496894439
13,2021-01-14 00:00:00+05:30,5497.393623348634,5431.716796875,-0.0119469026548672,-0.041598730774882485
14,2021-01-15 00:00:00+05:30,5401.359482298682,5302.017578125,-0.018392018620357598,0.026135458280278835
15,2021-01-18 00:00:00+05:30,5297.930764893817,5245.53515625,-0.009889825097566501,0.004702629841549172
16,2021-01-19 00:00:00+05:30,5246.557447744129,5340.1103515625,0.017831293138436215,0.012375323826069179
17,2021-01-20 00:00:00+05:30,5361.369523589842,5396.10498046875,0.006478840289980574,0.05798502703800878
18,2021-01-21 00:00:00+05:30,5415.5648639981655,5393.5751953125,-0.004060457078420276,0.01645522388059693
19,2021-01-22 00:00:00+05:30,5419.165564308922,5381.75390625,-0.006903582777636084,-0.0220443674043546
20,2021-01-25 00:00:00+05:30,5643.342058802965,5218.388671875,-0.07530172413793107,-0.01230883267820567
21,2021-01-27 00:00:00+05:30,5226.902227053852,5259.98388671875,0.006329113924050734,0.004773556398478029
22,2021-01-28 00:00:00+05:30,5214.253252413087,5297.005859375,0.015870461781582367,-0.0233637443236138
23,2021-01-29 00:00:00+05:30,5346.579712470463,5181.3662109375,-0.0309007833826205,-0.019478257670603228
24,2021-02-01 00:00:00+05:30,5176.306582959769,5587.05419921875,0.07935148540296061,0.009004559270516764
25,2021-02-02 00:00:00+05:30,5610.259567067055,5961.46044921875,0.0625997563844085,-0.009466187339120028
26,2021-02-03 00:00:00+05:30,5983.888153985379,5907.654296875,-0.012739853277439022,-0.010895975702353818
27,2021-02-04 00:00:00+05:30,5907.654482470013,6015.60791015625,0.018273483665398983,0.02485286570963137
28,2021-02-05 00:00:00+05:30,6015.997222317879,6180.67578125,0.02737344331230798,0.00568011958146494
29,2021-02-08 00:00:00+05:30,6207.676582623017,6197.36279296875,-0.0016614573128918753,0.03035725933310897
30,2021-02-09 00:00:00+05:30,6285.515914829253,6244.26123046875,-0.006563452375193599,-0.00586956521739138
31,2021-02-10 00:00:00+05:30,6249.806566518992,6220.13037109375,-0.004748338226053521,-0.03172591153226049
32,2021-02-11 00:00:00+05:30,6222.320214685788,6259.3427734375,0.00594996038042718,0.005163192017173628
33,2021-02-12 00:00:00+05:30,6290.380546266477,6226.94140625,-0.010085103683294612,-0.0037705961129491043
34,2021-02-15 00:00:00+05:30,6290.38038839396,6235.11474609375,-0.008785739317478732,-0.010675505919603477
35,2021-02-16 00:00:00+05:30,6270.920668760118,6283.27783203125,0.001970550087276916,0.011844169982059356
36,2021-02-17 00:00:00+05:30,6295.24565800232,6246.4013671875,-0.007758917358964476,-0.00816748297541145
37,2021-02-18 00:00:00+05:30,6283.5693253286045,6154.3564453125,-0.020563611750929026,-0.01456684294520039
38,2021-02-19 00:00:00+05:30,6144.432104606752,6039.73828125,-0.017038811980403863,0.0016975827001480804
39,2021-02-22 00:00:00+05:30,6051.997522040366,6007.9697265625,-0.00727491961414787,0.024560552623906648
40,2021-02-23 00:00:00+05:30,6059.490126408103,6098.798828125,0.006487130253019887,-0.03176598515070918
41,2021-02-24 00:00:00+05:30,6131.782757309607,6242.70361328125,0.018089495398286165,-0.030664671624974875
42,2021-02-25 00:00:00+05:30,6266.055580034566,6227.86572265625,-0.006094720496894439,0.015139173256208657
43,2021-02-26 00:00:00+05:30,6207.675768989454,5949.4443359375,-0.041598730774882485,-0.00799699473634296
44,2021-03-01 00:00:00+05:30,6032.927267041773,6190.6005859375,0.026135458280278835,0.027512635407105697
45,2021-03-02 00:00:00+05:30,6217.406370514978,6246.64453125,0.004702629841549172,0.01708595275878906
46,2021-03-03 00:00:00+05:30,6246.643999863023,6323.9482421875,0.012375323826069179,-0.05798786600702353
47,2021-03-04 00:00:00+05:30,6232.0979409823685,6593.46630859375,0.05798502703800878,-0.01701887401193733
48,2021-03-05 00:00:00+05:30,6519.0335081999565,6626.3056640625,0.01645522388059693,-0.001911053979612942
49,2021-03-08 00:00:00+05:30,6625.088861703898,6479.04296875,-0.0220443674043546,0.02652497061529033
50,2021-03-09 00:00:00+05:30,6596.58048275429,6515.38427734375,-0.01230883267820567,0.004333990266312083
51,2021-03-10 00:00:00+05:30,6553.087607347161,6584.369140625,0.004773556398478029,0.0022283310777559393
52,2021-03-12 00:00:00+05:30,6615.359369607841,6460.7998046875,-0.0233637443236138,0.000478625971045223
53,2021-03-15 00:00:00+05:30,6508.816538479691,6382.0361328125,-0.019478257670603228,-0.017760360586335122
54,2021-03-16 00:00:00+05:30,6402.274170887148,6459.923828125,0.009004559270516764,0.012189824899680613
55,2021-03-17 00:00:00+05:30,6403.587776377438,6342.97021484375,-0.009466187339120028,-0.009842612854051939
56,2021-03-18 00:00:00+05:30,6407.139674938467,6337.32763671875,-0.010895975702353818,0.004307058879798771
57,2021-03-19 00:00:00+05:30,6330.564784482632,6487.8974609375,0.02485286570963137,0.000968780517578033
58,2021-03-22 00:00:00+05:30,6509.303234703617,6546.27685546875,0.00568011958146494,0.008522520169129163
59,2021-03-23 00:00:00+05:30,6548.077208759226,6746.85888671875,0.03035725933310897,-0.026481762917933215
60,2021-03-24 00:00:00+05:30,6713.630702629565,6674.224609375,-0.00586956521739138,0.02968253968253974
61,2021-03-25 00:00:00+05:30,6702.636006506623,6489.98876953125,-0.03172591153226049,-0.01641806631930492
62,2021-03-26 00:00:00+05:30,6520.297829204905,6553.96337890625,0.005163192017173628,-0.0048913587572277884
63,2021-03-30 00:00:00+05:30,6631.851737508103,6606.845703125,-0.0037705961129491043,0.021536778833046225
64,2021-03-31 00:00:00+05:30,6626.061756821102,6555.3251953125,-0.010675505919603477,0.012610364940068555
65,2021-04-01 00:00:00+05:30,6633.554104476394,6712.123046875,0.011844169982059356,-0.011305567027549252
66,2021-04-05 00:00:00+05:30,6665.273468518083,6610.8349609375,-0.00816748297541145,-0.008787147382712267
67,2021-04-06 00:00:00+05:30,6649.413203912891,6552.55224609375,-0.01456684294520039,0.0018714997813820584
68,2021-04-07 00:00:00+05:30,6562.817083068047,6573.9580078125,0.0016975827001480804,-0.00584718643627069
69,2021-04-08 00:00:00+05:30,6625.77034837238,6788.5029296875,0.024560552623906648,-0.010422528256316897
70,2021-04-09 00:00:00+05:30,6859.5800282551545,6641.6787109375,-0.03176598515070918,-3.799392097274392e-05
71,2021-04-12 00:00:00+05:30,6530.027778627321,6329.78662109375,-0.030664671624974875,0.012106045809659152
72,2021-04-13 00:00:00+05:30,6330.564779863002,6426.404296875,0.015139173256208657,-0.019033457249070664
73,2021-04-15 00:00:00+05:30,6412.004303728828,6360.7275390625,-0.00799699473634296,0.012845297759433974
74,2021-04-16 00:00:00+05:30,6360.435394340071,6535.427734375,0.027512635407105697,-0.015114749612372249
75,2021-04-19 00:00:00+05:30,6227.136160581507,6333.53271484375,0.01708595275878906,-0.0055957915016968994
76,2021-04-20 00:00:00+05:30,6407.138848072949,6035.6025390625,-0.05798786600702353,-0.002127894226181499
77,2021-04-22 00:00:00+05:30,6031.564995535073,5928.91455078125,-0.01701887401193733,0.0004654801285660519
78,2021-04-23 00:00:00+05:30,5906.049474664849,5894.7626953125,-0.001911053979612942,0.026784093304910096
79,2021-04-26 00:00:00+05:30,5949.834144464722,6107.6533203125,0.02652497061529033,-0.01303781908611929
80,2021-04-27 00:00:00+05:30,6128.863347159852,6155.42578125,0.004333990266312083,-0.009617055182253293
81,2021-04-28 00:00:00+05:30,6178.486193451646,6192.25390625,0.0022283310777559393,-0.011304376612011722
82,2021-04-29 00:00:00+05:30,6199.891945697115,6202.859375,0.000478625971045223,-0.01887332876932989
83,2021-04-30 00:00:00+05:30,6212.541568253529,6102.20458984375,-0.017760360586335122,0.002484265548593188
84,2021-05-03 00:00:00+05:30,6102.2040680953,6176.5888671875,0.012189824899680613,-0.007836395298860507
85,2021-05-04 00:00:00+05:30,6183.351546348714,6122.4912109375,-0.009842612854051939,-0.01205355671337761
86,2021-05-05 00:00:00+05:30,6178.437932165979,6205.048828125,0.004307058879798771,0.018856303515150462
87,2021-05-06 00:00:00+05:30,6227.136217065103,6233.1689453125,0.000968780517578033,0.0005605381165919234
88,2021-05-07 00:00:00+05:30,6256.325844617107,6309.6455078125,0.008522520169129163,0.01454211116804279
89,2021-05-10 00:00:00+05:30,6402.2739701635255,6232.73046875,-0.026481762917933215,0.011096774193548436
90,2021-05-11 00:00:00+05:30,6129.837002731424,6311.7861328125,0.02968253968253974,0.006884007192080522
91,2021-05-12 00:00:00+05:30,6323.413436000388,6219.59521484375,-0.01641806631930492,0.007134733305185472
92,2021-05-14 00:00:00+05:30,6226.163383163166,6195.708984375,-0.0048913587572277884,-0.011121442522321407
93,2021-05-17 00:00:00+05:30,6221.005899938939,6354.986328125,0.021536778833046225,-0.008881453583952613
